"","RR","samp","afib","rmean","rsec","trans"
"35338",0.82,7218570,"N",0.819147021654705,28874.036000002,3
"35339",0.808,7218772,"N",0.816360266241029,28874.844000002,3
"35340",0.82,7218977,"N",0.817270199680772,28875.664000002,3
"35341",0.812,7219180,"N",0.815952649760579,28876.476000002,3
"35342",0.796,7219379,"N",0.810964487320434,28877.272000002,3
"35343",0.808,7219581,"N",0.810223365490325,28878.080000002,3
"35344",0.8,7219781,"N",0.807667524117744,28878.880000002,3
"35345",0.8,7219981,"N",0.805750643088308,28879.680000002,3
"35346",0.8,7220181,"N",0.804312982316231,28880.480000002,3
"35347",0.804,7220382,"N",0.804234736737173,28881.284000002,3
"35348",0.792,7220580,"N",0.80117605255288,28882.076000002,3
"35349",0.804,7220781,"N",0.80188203941466,28882.880000002,3
"35350",0.8,7220981,"N",0.801411529560995,28883.680000002,3
"35351",0.812,7221184,"N",0.804058647170746,28884.492000002,3
"35352",0.824,7221390,"N",0.80904398537806,28885.316000002,3
"35353",0.816,7221594,"N",0.810782989033545,28886.132000002,3
"35354",0.82,7221799,"N",0.813087241775159,28886.952000002,3
"35355",0.828,7222006,"N",0.816815431331369,28887.780000002,3
"35356",0.82,7222211,"N",0.817611573498527,28888.600000002,3
"35357",0.82,7222416,"N",0.818208680123895,28889.420000002,3
"35358",0.816,7222620,"N",0.817656510092921,28890.236000002,3
"35359",0.816,7222824,"N",0.817242382569691,28891.052000002,3
"35360",0.824,7223030,"N",0.818931786927268,28891.876000002,3
"35361",0.812,7223233,"N",0.817198840195451,28892.688000002,3
"35362",0.804,7223434,"N",0.813899130146588,28893.492000002,3
"35363",0.808,7223636,"N",0.812424347609941,28894.300000002,3
"35364",0.796,7223835,"N",0.808318260707456,28895.096000002,3
"35365",0.808,7224037,"N",0.808238695530592,28895.904000002,3
"35366",0.808,7224239,"N",0.808179021647944,28896.712000002,3
"35367",0.804,7224440,"N",0.807134266235958,28897.516000002,3
"35368",0.792,7224638,"N",0.803350699676969,28898.308000002,3
"35369",0.812,7224841,"N",0.805513024757726,28899.120000002,3
"35370",0.812,7225044,"N",0.807134768568295,28899.932000002,3
"35371",0.808,7225246,"N",0.807351076426221,28900.740000002,3
"35372",0.812,7225449,"N",0.808513307319666,28901.552000002,3
"35373",0.812,7225652,"N",0.809384980489749,28902.364000002,3
"35374",0.816,7225856,"N",0.811038735367312,28903.180000002,3
"35375",0.828,7226063,"N",0.815279051525484,28904.008000002,3
"35376",0.824,7226269,"N",0.817459288644113,28904.8320000021,3
"35377",0.828,7226476,"N",0.820094466483085,28905.6600000021,3
"35378",0.828,7226683,"N",0.822070849862313,28906.4880000021,3
"35379",0.82,7226888,"N",0.821553137396735,28907.3080000021,3
"35380",0.832,7227096,"N",0.824164853047551,28908.1400000021,3
"35381",0.832,7227304,"N",0.826123639785663,28908.972000002,3
"35382",0.812,7227507,"N",0.822592729839247,28909.7840000021,3
"35383",0.824,7227713,"N",0.822944547379436,28910.6080000021,3
"35384",0.824,7227919,"N",0.823208410534577,28911.4320000021,3
"35385",0.812,7228122,"N",0.820406307900932,28912.2440000021,3
"35386",0.812,7228325,"N",0.818304730925699,28913.0560000021,3
"35387",0.808,7228527,"N",0.815728548194275,28913.8640000021,3
"35388",0.804,7228728,"N",0.812796411145706,28914.6680000021,3
"35389",0.808,7228930,"N",0.81159730835928,28915.4760000021,3
"35390",0.804,7229131,"N",0.80969798126946,28916.2800000021,3
"35391",0.8,7229331,"N",0.807273485952095,28917.0800000021,3
"35392",0.812,7229534,"N",0.808455114464071,28917.8920000021,3
"35393",0.8,7229734,"N",0.806341335848053,28918.6920000021,3
"35394",0.804,7229935,"N",0.80575600188604,28919.4960000021,3
"35395",0.82,7230140,"N",0.80931700141453,28920.3160000021,3
"35396",0.808,7230342,"N",0.808987751060898,28921.1240000021,3
"35397",0.824,7230548,"N",0.812740813295673,28921.9480000021,3
"35398",0.832,7230756,"N",0.817555609971755,28922.7800000021,3
"35399",0.82,7230961,"N",0.818166707478816,28923.6000000021,3
"35400",0.828,7231168,"N",0.820625030609112,28924.4280000021,3
"35401",0.832,7231376,"N",0.823468772956834,28925.2600000021,3
"35402",0.82,7231581,"N",0.822601579717625,28926.0800000021,3
"35403",0.82,7231786,"N",0.821951184788219,28926.9000000021,3
"35404",0.828,7231993,"N",0.823463388591164,28927.7280000021,3
"35405",0.812,7232196,"N",0.820597541443373,28928.5400000021,3
"35406",0.808,7232398,"N",0.81744815608253,28929.3480000021,3
"35407",0.82,7232603,"N",0.818086117061897,28930.1680000021,3
"35408",0.808,7232805,"N",0.815564587796423,28930.9760000021,3
"35409",0.812,7233008,"N",0.814673440847317,28931.7880000021,3
"35410",0.804,7233209,"N",0.812005080635488,28932.5920000021,3
"35411",0.796,7233408,"N",0.808003810476616,28933.3880000021,3
"35412",0.804,7233609,"N",0.807002857857462,28934.1920000021,3
"35413",0.808,7233811,"N",0.807252143393097,28935.0000000021,3
"35414",0.796,7234010,"N",0.804439107544823,28935.7960000021,3
"35415",0.812,7234213,"N",0.806329330658617,28936.6080000021,3
"35416",0.808,7234415,"N",0.806746997993963,28937.4160000021,3
"35417",0.8,7234615,"N",0.805060248495472,28938.2160000021,3
"35418",0.808,7234817,"N",0.805795186371604,28939.0240000021,3
"35419",0.808,7235019,"N",0.806346389778703,28939.8320000021,3
"35420",0.804,7235220,"N",0.805759792334027,28940.6360000021,3
"35421",0.816,7235424,"N",0.80831984425052,28941.4520000021,3
"35422",0.808,7235626,"N",0.80823988318789,28942.2600000021,3
"35423",0.812,7235829,"N",0.809179912390918,28943.0720000021,3
"35424",0.824,7236035,"N",0.812884934293188,28943.8960000021,3
"35425",0.828,7236242,"N",0.816663700719891,28944.7240000021,3
"35426",0.828,7236449,"N",0.819497775539918,28945.5520000021,3
"35427",0.832,7236657,"N",0.822623331654939,28946.3840000021,3
"35428",0.812,7236860,"N",0.819967498741204,28947.1960000021,3
"35429",0.828,7237067,"N",0.821975624055903,28948.0240000021,3
"35430",0.828,7237274,"N",0.823481718041927,28948.8520000021,3
"35431",0.812,7237477,"N",0.820611288531445,28949.6640000021,3
"35432",0.828,7237684,"N",0.822458466398584,28950.4920000021,3
"35433",0.82,7237889,"N",0.821843849798938,28951.3120000021,3
"35434",0.812,7238092,"N",0.819382887349204,28952.1240000021,3
"35435",0.82,7238297,"N",0.819537165511903,28952.9440000021,3
"35436",0.804,7238498,"N",0.815652874133927,28953.7480000021,3
"35437",0.796,7238697,"N",0.810739655600445,28954.5440000021,3
"35438",0.808,7238899,"N",0.810054741700334,28955.3520000021,3
"35439",0.808,7239101,"N",0.809541056275251,28956.1600000021,3
"35440",0.8,7239301,"N",0.807155792206438,28956.9600000021,3
"35441",0.812,7239504,"N",0.808366844154828,28957.7720000021,3
"35442",0.804,7239705,"N",0.807275133116121,28958.5760000021,3
"35443",0.8,7239905,"N",0.805456349837091,28959.3760000021,3
"35444",0.804,7240106,"N",0.805092262377818,28960.1800000021,3
"35445",0.812,7240309,"N",0.806819196783364,28960.9920000021,3
"35446",0.804,7240510,"N",0.806114397587523,28961.7960000021,3
"35447",0.808,7240712,"N",0.806585798190642,28962.6040000021,3
"35448",0.808,7240914,"N",0.806939348642982,28963.4120000021,3
"35449",0.824,7241120,"N",0.811204511482236,28964.2360000021,3
"35450",0.832,7241328,"N",0.816403383611677,28965.0680000021,3
"35451",0.828,7241535,"N",0.819302537708758,28965.8960000021,3
"35452",0.824,7241741,"N",0.820476903281568,28966.7200000021,3
"35453",0.824,7241947,"N",0.821357677461176,28967.5440000021,3
"35454",0.824,7242153,"N",0.822018258095882,28968.3680000021,3
"35455",0.836,7242362,"N",0.825513693571912,28969.2040000021,3
"35456",0.82,7242567,"N",0.824135270178934,28970.0240000021,3
"35457",0.812,7242770,"N",0.8211014526342,28970.8360000021,3
"35458",0.824,7242976,"N",0.82182608947565,28971.6600000021,3
"35459",0.812,7243179,"N",0.819369567106738,28972.4720000021,3
"35460",0.8,7243379,"N",0.814527175330053,28973.2720000021,3
"35461",0.812,7243582,"N",0.81389538149754,28974.0840000021,3
"35462",0.8,7243782,"N",0.810421536123155,28974.8840000021,3
"35463",0.796,7243981,"N",0.806816152092366,28975.6800000021,3
"35464",0.816,7244185,"N",0.809112114069275,28976.4960000021,3
"35465",0.804,7244386,"N",0.807834085551956,28977.3000000021,3
"35466",0.796,7244585,"N",0.804875564163967,28978.0960000021,3
"35467",0.808,7244787,"N",0.805656673122975,28978.9040000021,3
"35468",0.804,7244988,"N",0.805242504842231,28979.7080000021,3
"35469",0.804,7245189,"N",0.804931878631673,28980.5120000021,3
"35470",0.816,7245393,"N",0.807698908973755,28981.3280000021,3
"35471",0.812,7245596,"N",0.808774181730316,28982.1400000021,3
"35472",0.82,7245801,"N",0.811580636297737,28982.9600000021,3
"35473",0.824,7246007,"N",0.814685477223303,28983.7840000021,3
"35474",0.828,7246214,"N",0.818014107917477,28984.6120000021,3
"35475",0.828,7246421,"N",0.820510580938108,28985.4400000021,3
"35476",0.82,7246626,"N",0.820382935703581,28986.2600000021,3
"35477",0.816,7246830,"N",0.819287201777686,28987.0760000021,3
"35478",0.828,7247037,"N",0.821465401333264,28987.9040000021,3
"35479",0.828,7247244,"N",0.823099050999948,28988.7320000021,3
"35480",0.82,7247449,"N",0.822324288249961,28989.5520000021,3
"35481",0.824,7247655,"N",0.822743216187471,28990.3760000021,3
"35482",0.808,7247857,"N",0.819057412140603,28991.1840000021,3
"35483",0.808,7248059,"N",0.816293059105452,28991.9920000021,3
"35484",0.816,7248263,"N",0.816219794329089,28992.8080000021,3
"35485",0.804,7248464,"N",0.813164845746817,28993.6120000021,3
"35486",0.792,7248662,"N",0.807873634310113,28994.4040000021,3
"35487",0.812,7248865,"N",0.808905225732585,28995.2160000021,3
"35488",0.8,7249065,"N",0.806678919299438,28996.0160000021,3
"35489",0.804,7249266,"N",0.806009189474579,28996.8200000021,3
"35490",0.808,7249468,"N",0.806506892105934,28997.6280000021,3
"35491",0.804,7249669,"N",0.805880169079451,28998.4320000021,3
"35492",0.812,7249872,"N",0.807410126809588,28999.2440000021,3
"35493",0.816,7250076,"N",0.809557595107191,29000.0600000021,3
"35494",0.816,7250280,"N",0.811168196330393,29000.8760000021,3
"35495",0.832,7250488,"N",0.816376147247795,29001.7080000021,3
"35496",0.832,7250696,"N",0.820282110435846,29002.5400000021,3
"35497",0.82,7250901,"N",0.820211582826885,29003.3600000021,3
"35498",0.832,7251109,"N",0.823158687120163,29004.1920000021,3
"35499",0.832,7251317,"N",0.825369015340123,29005.0240000021,3
"35500",0.824,7251523,"N",0.825026761505092,29005.8480000021,3
"35501",0.824,7251729,"N",0.824770071128819,29006.6720000021,3
"35502",0.832,7251937,"N",0.826577553346614,29007.5040000021,3
"35503",0.824,7252143,"N",0.825933165009961,29008.3280000021,3
"35504",0.816,7252347,"N",0.82344987375747,29009.1440000021,3
"35505",0.82,7252552,"N",0.822587405318103,29009.9640000021,3
"35506",0.812,7252755,"N",0.819940553988577,29010.7760000021,3
"35507",0.808,7252957,"N",0.816955415491433,29011.5840000021,3
"35508",0.808,7253159,"N",0.814716561618575,29012.3920000021,3
"35509",0.812,7253362,"N",0.814037421213931,29013.2040000021,3
"35510",0.812,7253565,"N",0.813528065910448,29014.0160000021,3
"35511",0.804,7253766,"N",0.811146049432836,29014.8200000021,3
"35512",0.812,7253969,"N",0.811359537074627,29015.6320000021,3
"35513",0.816,7254173,"N",0.81251965280597,29016.4480000021,3
"35514",0.804,7254374,"N",0.810389739604478,29017.2520000021,3
"35515",0.824,7254580,"N",0.813792304703358,29018.0760000021,3
"35516",0.824,7254786,"N",0.816344228527519,29018.9000000021,3
"35517",0.828,7254993,"N",0.819258171395639,29019.7280000021,3
"35518",0.848,7255205,"N",0.826443628546729,29020.5760000021,3
"35519",0.832,7255413,"N",0.827832721410047,29021.4080000021,3
"35520",0.84,7255623,"N",0.830874541057535,29022.2480000021,3
"35521",0.84,7255833,"N",0.833155905793151,29023.0880000021,3
"35522",0.828,7256040,"N",0.831866929344863,29023.9160000021,3
"35523",0.824,7256246,"N",0.829900197008647,29024.7400000021,3
"35524",0.848,7256458,"N",0.834425147756486,29025.5880000021,3
"35525",0.828,7256665,"N",0.832818860817364,29026.4160000021,3
"35526",0.844,7256876,"N",0.835614145613023,29027.2600000021,3
"35527",0.836,7257085,"N",0.835710609209767,29028.0960000021,3
"35528",0.824,7257291,"N",0.832782956907325,29028.9200000021,3
"35529",0.84,7257501,"N",0.834587217680494,29029.7600000021,3
"35530",0.84,7257711,"N",0.83594041326037,29030.6000000021,3
"35531",0.832,7257919,"N",0.834955309945278,29031.4320000021,3
"35532",0.852,7258132,"N",0.839216482458958,29032.2840000021,3
"35533",0.836,7258341,"N",0.838412361844219,29033.1200000021,3
"35534",0.516,7258470,"N",0.757809271383164,29033.6360000021,2
"35535",0.588,7258617,"N",0.715356953537373,29034.2240000021,2
"35536",0.956,7258856,"N",0.77551771515303,29035.1800000021,1
"35537",0.856,7259070,"N",0.795638286364772,29036.0360000021,3
"35538",0.86,7259285,"N",0.811728714773579,29036.8960000021,3
"35539",0.852,7259498,"N",0.821796536080184,29037.7480000021,3
"35540",0.836,7259707,"N",0.825347402060138,29038.5840000021,3
"35541",0.84,7259917,"N",0.829010551545104,29039.4240000021,3
"35542",0.832,7260125,"N",0.829757913658828,29040.2560000021,3
"35543",0.832,7260333,"N",0.830318435244121,29041.0880000021,3
"35544",0.844,7260544,"N",0.83373882643309,29041.9320000021,3
"35545",0.828,7260751,"N",0.832304119824818,29042.7600000021,3
"35546",0.828,7260958,"N",0.831228089868613,29043.5880000021,3
"35547",0.832,7261166,"N",0.83142106740146,29044.4200000021,3
"35548",0.828,7261373,"N",0.830565800551095,29045.2480000021,3
"35549",0.832,7261581,"N",0.830924350413321,29046.0800000021,3
"35550",0.832,7261789,"N",0.831193262809991,29046.9120000021,3
"35551",0.812,7261992,"N",0.826394947107493,29047.7240000021,3
"35552",0.824,7262198,"N",0.82579621033062,29048.5480000021,3
"35553",0.828,7262405,"N",0.826347157747965,29049.3760000021,3
"35554",0.82,7262610,"N",0.824760368310974,29050.1960000021,3
"35555",0.824,7262816,"N",0.82457027623323,29051.0200000021,3
"35556",0.812,7263019,"N",0.821427707174923,29051.8320000021,3
"35557",0.816,7263223,"N",0.820070780381192,29052.6480000021,3
"35558",0.828,7263430,"N",0.822053085285894,29053.4760000021,3
"35559",0.824,7263636,"N",0.82253981396442,29054.3000000021,3
"35560",0.812,7263839,"N",0.819904860473315,29055.1120000021,3
"35561",0.824,7264045,"N",0.820928645354986,29055.9360000021,3
"35562",0.824,7264251,"N",0.82169648401624,29056.7600000021,3
"35563",0.824,7264457,"N",0.82227236301218,29057.5840000021,3
"35564",0.828,7264664,"N",0.823704272259135,29058.4120000021,3
"35565",0.824,7264870,"N",0.823778204194351,29059.2360000021,3
"35566",0.828,7265077,"N",0.824833653145763,29060.0640000021,3
"35567",0.832,7265285,"N",0.826625239859322,29060.8960000021,3
"35568",0.816,7265489,"N",0.823968929894492,29061.7120000021,3
"35569",0.524,7265620,"N",0.748976697420869,29062.2360000021,2
"35570",0.884,7265841,"N",0.782732523065652,29063.1200000021,3
"35571",0.848,7266053,"N",0.799049392299239,29063.9680000021,3
"35572",0.856,7266267,"N",0.813287044224429,29064.8240000021,3
"35573",0.852,7266480,"N",0.822965283168322,29065.6760000021,3
"35574",0.828,7266687,"N",0.824223962376241,29066.5040000021,3
"35575",0.832,7266895,"N",0.826167971782181,29067.3360000021,3
"35576",0.836,7267104,"N",0.828625978836636,29068.1720000021,3
"35577",0.828,7267311,"N",0.828469484127477,29069.0000000021,3
"35578",0.84,7267521,"N",0.831352113095608,29069.8400000021,3
"35579",0.824,7267727,"N",0.829514084821706,29070.6640000021,3
"35580",0.824,7267933,"N",0.828135563616279,29071.4880000021,3
"35581",0.836,7268142,"N",0.830101672712209,29072.3240000021,3
"35582",0.828,7268349,"N",0.829576254534157,29073.1520000021,3
"35583",0.828,7268556,"N",0.829182190900618,29073.9800000021,3
"35584",0.836,7268765,"N",0.830886643175463,29074.8160000021,3
"35585",0.828,7268972,"N",0.830164982381597,29075.6440000021,3
"35586",0.824,7269178,"N",0.828623736786198,29076.4680000021,3
"35587",0.836,7269387,"N",0.830467802589648,29077.3040000021,3
"35588",0.824,7269593,"N",0.828850851942236,29078.1280000021,3
"35589",0.824,7269799,"N",0.827638138956677,29078.9520000021,3
"35590",0.828,7270006,"N",0.827728604217508,29079.7800000021,3
"35591",0.808,7270208,"N",0.822796453163131,29080.5880000021,3
"35592",0.816,7270412,"N",0.821097339872348,29081.4040000021,3
"35593",0.816,7270616,"N",0.819823004904261,29082.2200000021,3
"35594",0.816,7270820,"N",0.818867253678196,29083.0360000021,3
"35595",0.824,7271026,"N",0.820150440258647,29083.8600000021,3
"35596",0.816,7271230,"N",0.819112830193985,29084.6760000021,3
"35597",0.812,7271433,"N",0.817334622645489,29085.4880000021,3
"35598",0.824,7271639,"N",0.819000966984117,29086.3120000021,3
"35599",0.82,7271844,"N",0.819250725238087,29087.1320000021,3
"35600",0.808,7272046,"N",0.816438043928565,29087.9400000021,3
"35601",0.828,7272253,"N",0.819328532946424,29088.7680000021,3
"35602",0.816,7272457,"N",0.818496399709818,29089.5840000021,3
"35603",0.82,7272662,"N",0.818872299782364,29090.4040000021,3
"35604",0.828,7272869,"N",0.821154224836773,29091.2320000021,3
"35605",0.82,7273074,"N",0.820865668627579,29092.0520000021,3
"35606",0.82,7273279,"N",0.820649251470684,29092.8720000021,3
"35607",0.832,7273487,"N",0.823486938603013,29093.7040000021,3
"35608",0.824,7273693,"N",0.82361520395226,29094.5280000021,3
"35609",0.824,7273899,"N",0.823711402964195,29095.3520000021,3
"35610",0.828,7274106,"N",0.824783552223146,29096.1800000021,3
"35611",0.82,7274311,"N",0.82358766416736,29097.0000000021,3
"35612",0.828,7274518,"N",0.82469074812552,29097.8280000021,3
"35613",0.836,7274727,"N",0.82751806109414,29098.6640000021,3
"35614",0.828,7274934,"N",0.827638545820605,29099.4920000021,3
"35615",0.848,7275146,"N",0.832728909365454,29100.3400000021,3
"35616",0.832,7275354,"N",0.83254668202409,29101.1720000021,3
"35617",0.832,7275562,"N",0.832410011518067,29102.0040000021,3
"35618",0.844,7275773,"N",0.835307508638551,29102.8480000021,3
"35619",0.828,7275980,"N",0.833480631478913,29103.6760000021,3
"35620",0.828,7276187,"N",0.832110473609185,29104.5040000021,3
"35621",0.84,7276397,"N",0.834082855206888,29105.3440000021,3
"35622",0.832,7276605,"N",0.833562141405166,29106.1760000021,3
"35623",0.836,7276814,"N",0.834171606053875,29107.0120000021,3
"35624",0.832,7277022,"N",0.833628704540406,29107.8440000021,3
"35625",0.82,7277227,"N",0.830221528405304,29108.6640000021,3
"35626",0.836,7277436,"N",0.831666146303978,29109.5000000021,3
"35627",0.832,7277644,"N",0.831749609727984,29110.3320000021,3
"35628",0.828,7277851,"N",0.830812207295988,29111.1600000021,3
"35629",0.832,7278059,"N",0.831109155471991,29111.9920000021,3
"35630",0.828,7278266,"N",0.830331866603993,29112.8200000021,3
"35631",0.828,7278473,"N",0.829748899952995,29113.6480000021,3
"35632",0.844,7278684,"N",0.833311674964746,29114.4920000021,3
"35633",0.828,7278891,"N",0.831983756223559,29115.3200000021,3
"35634",0.832,7279099,"N",0.83198781716767,29116.1520000021,3
"35635",0.84,7279309,"N",0.833990862875752,29116.9920000021,3
"35636",0.832,7279517,"N",0.833493147156814,29117.8240000021,3
"35637",0.836,7279726,"N",0.834119860367611,29118.6600000021,3
"35638",0.84,7279936,"N",0.835589895275708,29119.5000000021,3
"35639",0.82,7280141,"N",0.831692421456781,29120.3200000021,3
"35640",0.832,7280349,"N",0.831769316092586,29121.1520000021,3
"35641",0.84,7280559,"N",0.833826987069439,29121.9920000021,3
"35642",0.824,7280765,"N",0.831370240302079,29122.8160000021,3
"35643",0.824,7280971,"N",0.82952768022656,29123.6400000021,3
"35644",0.824,7281177,"N",0.82814576016992,29124.4640000021,3
"35645",0.828,7281384,"N",0.82810932012744,29125.2920000021,3
"35646",0.824,7281590,"N",0.82708199009558,29126.1160000021,3
"35647",0.828,7281797,"N",0.827311492571685,29126.9440000021,3
"35648",0.824,7282003,"N",0.826483619428764,29127.7680000021,3
"35649",0.824,7282209,"N",0.825862714571573,29128.5920000021,3
"35650",0.824,7282415,"N",0.82539703592868,29129.4160000021,3
"35651",0.836,7282624,"N",0.82804777694651,29130.2520000021,3
"35652",0.836,7282833,"N",0.830035832709882,29131.0880000021,3
"35653",0.832,7283041,"N",0.830526874532412,29131.9200000021,3
"35654",0.84,7283251,"N",0.832895155899309,29132.7600000021,3
"35655",0.844,7283462,"N",0.835671366924482,29133.6040000021,3
"35656",0.828,7283669,"N",0.833753525193361,29134.4320000021,3
"35657",0.844,7283880,"N",0.836315143895021,29135.2760000021,3
"35658",0.832,7284088,"N",0.835236357921266,29136.1080000021,3
"35659",0.828,7284295,"N",0.833427268440949,29136.9360000021,3
"35660",0.84,7284505,"N",0.835070451330712,29137.7760000021,3
"35661",0.832,7284713,"N",0.834302838498034,29138.6080000021,3
"35662",0.824,7284919,"N",0.831727128873525,29139.4320000021,3
"35663",0.836,7285128,"N",0.832795346655144,29140.2680000021,3
"35664",0.82,7285333,"N",0.829596509991358,29141.0880000021,3
"35665",0.828,7285540,"N",0.829197382493518,29141.9160000021,3
"35666",0.832,7285748,"N",0.829898036870139,29142.7480000021,3
"35667",0.816,7285952,"N",0.826423527652604,29143.5640000021,3
"35668",0.808,7286154,"N",0.821817645739453,29144.3720000021,3
"35669",0.82,7286359,"N",0.82136323430459,29145.1920000021,3
"35670",0.812,7286562,"N",0.819022425728442,29146.0040000021,3
"35671",0.812,7286765,"N",0.817266819296332,29146.8160000021,3
"35672",0.812,7286968,"N",0.815950114472249,29147.6280000021,3
"35673",0.812,7287171,"N",0.814962585854187,29148.4400000021,3
"35674",0.812,7287374,"N",0.81422193939064,29149.2520000021,3
"35675",0.816,7287578,"N",0.81466645454298,29150.0680000021,3
"35676",0.812,7287781,"N",0.813999840907235,29150.8800000021,3
"35677",0.824,7287987,"N",0.816499880680426,29151.7040000021,3
"35678",0.812,7288190,"N",0.81537491051032,29152.5160000021,3
"35679",0.82,7288395,"N",0.81653118288274,29153.3360000021,3
"35680",0.816,7288599,"N",0.816398387162055,29154.1520000021,3
"35681",0.812,7288802,"N",0.815298790371541,29154.9640000021,3
"35682",0.812,7289005,"N",0.814474092778656,29155.7760000021,3
"35683",0.64,7289165,"N",0.770855569583992,29156.4160000021,2
"35684",0.96,7289405,"N",0.818141677187994,29157.3760000021,1
"35685",0.816,7289609,"N",0.817606257890995,29158.1920000021,3
"35686",0.808,7289811,"N",0.815204693418247,29159.0000000021,3
"35687",0.832,7290019,"N",0.819403520063685,29159.8320000021,3
"35688",0.816,7290223,"N",0.818552640047764,29160.6480000021,3
"35689",0.82,7290428,"N",0.818914480035823,29161.4680000021,3
"35690",0.808,7290630,"N",0.816185860026867,29162.2760000021,3
"35691",0.824,7290836,"N",0.81813939502015,29163.1000000021,3
"35692",0.828,7291043,"N",0.820604546265113,29163.9280000021,3
"35693",0.808,7291245,"N",0.817453409698834,29164.7360000021,3
"35694",0.816,7291449,"N",0.817090057274126,29165.5520000021,3
"35695",0.82,7291654,"N",0.817817542955594,29166.3720000021,3
"35696",0.812,7291857,"N",0.816363157216696,29167.1840000021,3
"35697",0.82,7292062,"N",0.817272367912522,29168.0040000021,3
"35698",0.816,7292266,"N",0.816954275934391,29168.8200000021,3
"35699",0.816,7292470,"N",0.816715706950794,29169.6360000021,3
"35700",0.816,7292674,"N",0.816536780213095,29170.4520000021,3
"35701",0.824,7292880,"N",0.818402585159821,29171.2760000021,3
"35702",0.82,7293085,"N",0.818801938869866,29172.0960000021,3
"35703",0.82,7293290,"N",0.819101454152399,29172.9160000021,3
"35704",0.82,7293495,"N",0.8193260906143,29173.7360000021,3
"35705",0.828,7293702,"N",0.821494567960725,29174.5640000021,3
"35706",0.84,7293912,"N",0.826120925970543,29175.4040000021,3
"35707",0.82,7294117,"N",0.824590694477908,29176.2240000021,3
"35708",0.82,7294322,"N",0.823443020858431,29177.0440000021,3
"35709",0.828,7294529,"N",0.824582265643823,29177.8720000021,3
"35710",0.82,7294734,"N",0.823436699232867,29178.6920000021,3
"35711",0.828,7294941,"N",0.82457752442465,29179.5200000021,3
"35712",0.828,7295148,"N",0.825433143318488,29180.3480000021,3
"35713",0.82,7295353,"N",0.824074857488866,29181.1680000021,3
"35714",0.824,7295559,"N",0.824056143116649,29181.9920000021,3
"35715",0.832,7295767,"N",0.826042107337487,29182.8240000021,3
"35716",0.828,7295974,"N",0.826531580503115,29183.6520000021,3
"35717",0.82,7296179,"N",0.824898685377336,29184.4720000021,3
"35718",0.816,7296383,"N",0.822674014033002,29185.2880000021,3
"35719",0.812,7296586,"N",0.820005510524752,29186.1000000021,3
"35720",0.816,7296790,"N",0.819004132893564,29186.9160000021,3
"35721",0.82,7296995,"N",0.819253099670173,29187.7360000021,3
"35722",0.808,7297197,"N",0.81643982475263,29188.5440000021,3
"35723",0.812,7297400,"N",0.815329868564472,29189.3560000021,3
"35724",0.812,7297603,"N",0.814497401423354,29190.1680000021,3
"35725",0.82,7297808,"N",0.815873051067516,29190.9880000021,3
"35726",0.828,7298015,"N",0.818904788300637,29191.8160000021,3
"35727",0.804,7298216,"N",0.815178591225478,29192.6200000021,3
"35728",0.808,7298418,"N",0.813383943419108,29193.4280000021,3
"35729",0.824,7298624,"N",0.816037957564331,29194.2520000021,3
"35730",0.812,7298827,"N",0.815028468173248,29195.0640000021,3
"35731",0.812,7299030,"N",0.814271351129936,29195.8760000021,3
"35732",0.82,7299235,"N",0.815703513347452,29196.6960000021,3
"35733",0.812,7299438,"N",0.814777635010589,29197.5080000021,3
"35734",0.812,7299641,"N",0.814083226257942,29198.3200000021,3
"35735",0.82,7299846,"N",0.815562419693456,29199.1400000021,3
"35736",0.812,7300049,"N",0.814671814770092,29199.9520000021,3
"35737",0.812,7300252,"N",0.814003861077569,29200.7640000021,3
"35738",0.816,7300456,"N",0.814502895808177,29201.5800000021,3
"35739",0.816,7300660,"N",0.814877171856133,29202.3960000021,3
"35740",0.816,7300864,"N",0.815157878892099,29203.2120000021,3
"35741",0.824,7301070,"N",0.817368409169074,29204.0360000021,3
"35742",0.816,7301274,"N",0.817026306876806,29204.8520000021,3
"35743",0.832,7301482,"N",0.820769730157604,29205.6840000021,3
"35744",0.832,7301690,"N",0.823577297618203,29206.5160000021,3
"35745",0.832,7301898,"N",0.825682973213652,29207.3480000021,3
"35746",0.824,7302104,"N",0.825262229910239,29208.1720000021,3
"35747",0.824,7302310,"N",0.824946672432679,29208.9960000021,3
"35748",0.832,7302518,"N",0.826710004324509,29209.8280000021,3
"35749",0.828,7302725,"N",0.827032503243382,29210.6560000021,3
"35750",0.82,7302930,"N",0.825274377432537,29211.4760000021,3
"35751",0.832,7303138,"N",0.826955783074402,29212.3080000021,3
"35752",0.82,7303343,"N",0.825216837305802,29213.1280000021,3
"35753",0.82,7303548,"N",0.823912627979351,29213.9480000021,3
"35754",0.836,7303757,"N",0.826934470984513,29214.7840000021,3
"35755",0.816,7303961,"N",0.824200853238385,29215.6000000021,3
"35756",0.812,7304164,"N",0.821150639928789,29216.4120000021,3
"35757",0.824,7304370,"N",0.821862979946592,29217.2360000021,3
"35758",0.804,7304571,"N",0.817397234959944,29218.0400000021,3
"35759",0.816,7304775,"N",0.817047926219958,29218.8560000021,3
"35760",0.824,7304981,"N",0.818785944664968,29219.6800000021,3
"35761",0.808,7305183,"N",0.816089458498726,29220.4880000021,3
