"","RR","samp","afib","rmean","rsec","trans"
"58641",0.708,8863390,"B",0.702078008498305,35452.7879999995,2
"58642",0.808,8863592,"B",0.728558506373729,35453.5959999995,2
"58643",0.892,8863815,"B",0.769418879780297,35454.4879999995,1
"58644",0.728,8863997,"B",0.759064159835223,35455.2159999995,2
"58645",0.892,8864220,"B",0.792298119876417,35456.1079999995,2
"58646",0.74,8864405,"B",0.779223589907313,35456.8479999995,2
"58647",0.484,8864526,"B",0.705417692430484,35457.3319999995,3
"58648",0.816,8864730,"B",0.733063269322863,35458.1479999995,2
"58649",0.48,8864850,"B",0.669797451992148,35458.6279999995,3
"58650",0.808,8865052,"B",0.704348088994111,35459.4359999995,2
"58651",0.844,8865263,"B",0.739261066745583,35460.2799999995,2
"58652",0.656,8865427,"B",0.718445800059187,35460.9359999995,2
"58653",0.64,8865587,"B",0.69883435004439,35461.5759999995,2
"58654",0.616,8865741,"B",0.678125762533293,35462.1919999995,2
"58655",0.944,8865977,"B",0.74459432189997,35463.1359999995,1
"58656",0.82,8866182,"B",0.763445741424977,35463.9559999995,2
"58657",0.832,8866390,"B",0.780584306068733,35464.7879999995,2
"58658",0.924,8866621,"B",0.81643822955155,35465.7119999995,2
"58659",0.756,8866810,"B",0.801328672163662,35466.4679999995,2
"58660",0.676,8866979,"B",0.769996504122747,35467.1439999995,2
"58661",0.604,8867130,"B",0.72849737809206,35467.7479999995,3
"58662",0.84,8867340,"B",0.756373033569045,35468.5879999995,2
"58663",0.592,8867488,"B",0.715279775176784,35469.1799999995,3
"58664",0.472,8867606,"B",0.654459831382588,35469.6519999995,3
"58665",0.696,8867780,"B",0.664844873536941,35470.3479999995,2
"58666",0.816,8867984,"B",0.702633655152706,35471.1639999995,1
"58667",0.788,8868181,"B",0.723975241364529,35471.9519999995,2
"58668",0.508,8868308,"B",0.669981431023397,35472.4599999995,3
"58669",0.544,8868444,"B",0.638486073267548,35473.0039999995,2
"58670",0.652,8868607,"B",0.641864554950661,35473.6559999995,2
"58671",0.984,8868853,"B",0.727398416212996,35474.6399999995,1
"58672",0.584,8868999,"B",0.691548812159747,35475.2239999995,3
"58673",0.856,8869213,"B",0.73266160911981,35476.0799999995,1
"58674",0.508,8869340,"B",0.676496206839858,35476.5879999995,3
"58675",0.816,8869544,"B",0.711372155129893,35477.4039999995,2
"58676",0.512,8869672,"B",0.66152911634742,35477.9159999995,3
"58677",0.628,8869829,"B",0.653146837260565,35478.5439999995,2
"58678",0.716,8870008,"B",0.668860127945424,35479.2599999995,2
"58679",0.648,8870170,"B",0.663645095959068,35479.9079999995,2
"58680",0.944,8870406,"B",0.733733821969301,35480.8519999995,1
"58681",1.032,8870664,"B",0.808300366476976,35481.8839999995,1
"58682",0.772,8870857,"B",0.799225274857732,35482.6559999995,2
"58683",0.588,8871004,"B",0.746418956143299,35483.2439999995,3
"58684",0.4,8871104,"B",0.659814217107474,35483.6439999995,3
"58685",0.552,8871242,"B",0.632860662830605,35484.1959999995,2
"58686",0.436,8871351,"B",0.583645497122954,35484.6319999995,3
"58687",0.808,8871553,"B",0.639734122842216,35485.4399999995,1
"58688",0.668,8871720,"B",0.646800592131662,35486.1079999995,2
"58689",0.84,8871930,"B",0.695100444098746,35486.9479999995,1
"58690",0.536,8872064,"B",0.65532533307406,35487.4839999995,3
"58691",0.668,8872231,"B",0.658493999805545,35488.1519999995,2
"58692",0.836,8872440,"B",0.702870499854159,35488.9879999995,1
"58693",0.752,8872628,"B",0.715152874890619,35489.7399999995,2
"58694",0.904,8872854,"B",0.762364656167964,35490.6439999995,1
"58695",0.528,8872986,"B",0.703773492125973,35491.1719999995,3
"58696",0.884,8873207,"B",0.74883011909448,35492.0559999995,1
"58697",0.876,8873426,"B",0.78062258932086,35492.9319999995,2
"58698",0.54,8873561,"B",0.720466941990645,35493.4719999995,3
"58699",0.876,8873780,"B",0.759350206492984,35494.3479999995,1
"58700",0.672,8873948,"B",0.737512654869738,35495.0199999995,2
"58701",0.484,8874069,"B",0.674134491152303,35495.5039999995,3
"58702",0.42,8874174,"B",0.610600868364228,35495.9239999995,3
"58703",0.64,8874334,"B",0.617950651273171,35496.5639999995,2
"58704",0.664,8874500,"B",0.629462988454878,35497.2279999995,2
"58705",0.744,8874686,"B",0.658097241341159,35497.9719999995,2
"58706",0.664,8874852,"B",0.659572931005869,35498.6359999995,2
"58707",0.536,8874986,"B",0.628679698254402,35499.1719999995,2
"58708",0.788,8875183,"B",0.668509773690801,35499.9599999995,1
"58709",0.804,8875384,"B",0.702382330268101,35500.7639999995,2
"58710",0.664,8875550,"B",0.692786747701076,35501.4279999995,2
"58711",0.832,8875758,"B",0.727590060775807,35502.2599999995,2
"58712",0.796,8875957,"B",0.744692545581855,35503.0559999995,2
"58713",0.856,8876171,"B",0.772519409186391,35503.9119999995,2
"58714",0.568,8876313,"B",0.721389556889794,35504.4799999995,3
"58715",0.752,8876501,"B",0.729042167667345,35505.2319999995,2
"58716",0.724,8876682,"B",0.727781625750509,35505.9559999995,2
"58717",0.632,8876840,"B",0.703836219312882,35506.5879999995,2
"58718",0.812,8877043,"B",0.730877164484661,35507.3999999995,2
"58719",0.844,8877254,"B",0.759157873363496,35508.2439999995,2
"58720",0.588,8877401,"B",0.716368405022622,35508.8319999995,3
"58721",0.448,8877513,"B",0.649276303766967,35509.2799999995,3
"58722",0.432,8877621,"B",0.594957227825225,35509.7119999995,3
"58723",0.652,8877784,"B",0.609217920868919,35510.3639999995,2
"58724",0.808,8877986,"B",0.658913440651689,35511.1719999995,1
"58725",0.484,8878107,"B",0.615185080488767,35511.6559999995,3
"58726",0.484,8878228,"B",0.582388810366575,35512.1399999995,3
"58727",0.828,8878435,"B",0.643791607774931,35512.9679999995,1
"58728",0.74,8878620,"B",0.667843705831198,35513.7079999995,2
"58729",0.7,8878795,"B",0.675882779373399,35514.4079999995,2
"58730",0.828,8879002,"B",0.713912084530049,35515.2359999995,1
"58731",0.508,8879129,"B",0.662434063397537,35515.7439999995,3
"58732",0.496,8879253,"B",0.620825547548153,35516.2399999995,3
"58733",0.484,8879374,"B",0.586619160661114,35516.7239999995,3
"58734",0.66,8879539,"B",0.604964370495836,35517.3839999995,2
"58735",0.748,8879726,"B",0.640723277871877,35518.1319999995,1
"58736",0.636,8879885,"B",0.639542458403908,35518.7679999995,2
"58737",0.62,8880040,"B",0.634656843802931,35519.3879999995,2
"58738",0.924,8880271,"B",0.706992632852198,35520.3119999995,1
"58739",0.508,8880398,"B",0.657244474639149,35520.8199999995,3
"58740",0.464,8880514,"B",0.608933355979361,35521.2839999995,3
"58741",0.508,8880641,"B",0.583700016984521,35521.7919999995,2
"58742",0.54,8880776,"B",0.572775012738391,35522.3319999995,2
"58743",0.748,8880963,"B",0.616581259553793,35523.0799999995,1
"58744",0.476,8881082,"B",0.581435944665345,35523.5559999995,3
"58745",0.552,8881220,"B",0.574076958499009,35524.1079999995,2
"58746",0.656,8881384,"B",0.594557718874256,35524.7639999995,2
"58747",0.576,8881528,"B",0.589918289155692,35525.3399999995,2
"58748",1.008,8881780,"B",0.694438716866769,35526.3479999995,1
"58749",0.868,8881997,"B",0.737829037650077,35527.2159999995,1
"58750",0.7,8882172,"B",0.728371778237558,35527.9159999995,2
"58751",0.516,8882301,"B",0.675278833678168,35528.4319999995,3
"58752",0.76,8882491,"B",0.696459125258626,35529.1919999995,2
"58753",0.68,8882661,"B",0.69234434394397,35529.8719999995,2
"58754",0.44,8882771,"B",0.629258257957977,35530.3119999995,3
"58755",0.768,8882963,"B",0.663943693468483,35531.0799999995,1
"58756",0.588,8883110,"B",0.644957770101362,35531.6679999995,2
"58757",0.532,8883243,"B",0.616718327576022,35532.1999999995,2
"58758",0.448,8883355,"B",0.574538745682016,35532.6479999995,3
"58759",0.66,8883520,"B",0.595904059261512,35533.3079999995,2
"58760",0.968,8883762,"B",0.688928044446134,35534.2759999995,1
"58761",0.968,8884004,"B",0.758696033334601,35535.2439999995,1
"58762",0.936,8884238,"B",0.803022025000951,35536.1799999995,1
"58763",0.904,8884464,"B",0.828266518750713,35537.0839999995,2
"58764",0.848,8884676,"B",0.833199889063035,35537.9319999995,2
"58765",0.552,8884814,"B",0.762899916797276,35538.4839999995,3
"58766",0.772,8885007,"B",0.765174937597957,35539.2559999995,2
"58767",1.116,8885286,"B",0.852881203198468,35540.3719999995,1
"58768",0.632,8885444,"B",0.797660902398851,35541.0039999995,3
"58769",0.5,8885569,"B",0.723245676799138,35541.5039999995,3
"58770",0.696,8885743,"B",0.716434257599354,35542.1999999995,2
"58771",0.868,8885960,"B",0.754325693199515,35543.0679999995,1
"58772",0.512,8886088,"B",0.693744269899636,35543.5799999995,3
"58773",0.48,8886208,"B",0.640308202424727,35544.0599999995,3
"58774",0.46,8886323,"B",0.595231151818545,35544.5199999995,3
"58775",0.588,8886470,"B",0.593423363863909,35545.1079999995,2
"58776",0.788,8886667,"B",0.642067522897932,35545.8959999995,1
"58777",1.44,8887027,"B",0.841550642173449,35547.3359999995,1
"58778",0.512,8887155,"B",0.759162981630087,35547.8479999995,3
"58779",0.688,8887327,"B",0.741372236222565,35548.5359999995,2
"58780",0.768,8887519,"B",0.748029177166924,35549.3039999995,2
"58781",0.932,8887752,"B",0.794021882875193,35550.2359999995,1
"58782",0.712,8887930,"B",0.773516412156394,35550.9479999995,2
"58783",0.636,8888089,"B",0.739137309117296,35551.5839999995,2
"58784",0.684,8888260,"B",0.725352981837972,35552.2679999995,2
"58785",0.656,8888424,"B",0.708014736378479,35552.9239999995,2
"58786",0.848,8888636,"B",0.743011052283859,35553.7719999995,2
"58787",0.7,8888811,"B",0.732258289212895,35554.4719999995,2
"58788",0.876,8889030,"B",0.768193716909671,35555.3479999995,2
"58789",0.668,8889197,"B",0.743145287682253,35556.0159999995,2
"58790",1.476,8889566,"B",0.92635896576169,35557.4919999995,1
"58791",0.732,8889749,"B",0.877769224321268,35558.2239999995,3
"58792",0.84,8889959,"B",0.868326918240951,35559.0639999995,2
"58793",1.016,8890213,"B",0.905245188680713,35560.0799999995,2
"58794",0.7,8890388,"B",0.853933891510535,35560.7799999995,3
"58795",0.632,8890546,"B",0.798450418632901,35561.4119999995,3
"58796",0.58,8890691,"B",0.743837813974676,35561.9919999995,3
"58797",0.716,8890870,"B",0.736878360481007,35562.7079999995,2
"58798",0.908,8891097,"B",0.779658770360755,35563.6159999995,1
"58799",0.968,8891339,"B",0.826744077770566,35564.5839999995,1
"58800",0.768,8891531,"B",0.812058058327925,35565.3519999995,2
"58801",0.832,8891739,"B",0.817043543745944,35566.1839999995,2
"58802",0.568,8891881,"B",0.754782657809458,35566.7519999995,3
"58803",0.6,8892031,"B",0.716086993357093,35567.3519999995,3
"58804",0.776,8892225,"B",0.73106524501782,35568.1279999995,2
"58805",0.596,8892374,"B",0.697298933763365,35568.7239999995,2
"58806",0.948,8892611,"B",0.759974200322524,35569.6719999995,1
"58807",0.872,8892829,"B",0.787980650241893,35570.5439999995,2
"58808",0.488,8892951,"B",0.71298548768142,35571.0319999995,3
"58809",0.38,8893046,"B",0.629739115761065,35571.4119999995,3
"58810",0.8,8893246,"B",0.672304336820799,35572.2119999995,1
"58811",0.76,8893436,"B",0.694228252615599,35572.9719999995,2
"58812",0.708,8893613,"B",0.697671189461699,35573.6799999995,2
"58813",0.672,8893781,"B",0.691253392096274,35574.3519999995,2
"58814",0.524,8893912,"B",0.649440044072206,35574.8759999995,3
"58815",0.684,8894083,"B",0.658080033054154,35575.5599999995,2
"58816",0.544,8894219,"B",0.629560024790616,35576.1039999995,2
"58817",0.544,8894355,"B",0.608170018592962,35576.6479999995,2
"58818",0.512,8894483,"B",0.584127513944721,35577.1599999995,2
"58819",0.808,8894685,"B",0.640095635458541,35577.9679999995,1
"58820",0.488,8894807,"B",0.602071726593906,35578.4559999995,3
"58821",0.436,8894916,"B",0.560553794945429,35578.8919999995,3
"58822",0.428,8895023,"B",0.527415346209072,35579.3199999995,3
"58823",0.76,8895213,"B",0.585561509656804,35580.0799999995,1
"58824",0.8,8895413,"B",0.639171132242603,35580.8799999995,1
"58825",0.844,8895624,"B",0.690378349181952,35581.7239999995,1
"58826",0.884,8895845,"B",0.738783761886464,35582.6079999995,1
"58827",1.032,8896103,"B",0.812087821414848,35583.6399999995,1
"58828",0.54,8896238,"B",0.744065866061136,35584.1799999995,3
"58829",0.464,8896354,"B",0.674049399545852,35584.6439999995,3
"58830",1.016,8896608,"B",0.759537049659389,35585.6599999995,1
"58831",0.736,8896792,"B",0.753652787244542,35586.3959999995,2
"58832",0.848,8897004,"B",0.777239590433406,35587.2439999995,2
"58833",0.496,8897128,"B",0.706929692825055,35587.7399999995,3
"58834",0.74,8897313,"B",0.715197269618791,35588.4799999995,2
"58835",0.636,8897472,"B",0.695397952214093,35589.1159999995,2
"58836",0.88,8897692,"B",0.74154846416057,35589.9959999995,1
"58837",0.628,8897849,"B",0.713161348120427,35590.6239999995,2
"58838",0.608,8898001,"B",0.686871011090321,35591.2319999995,2
"58839",1.068,8898268,"B",0.78215325831774,35592.2999999995,1
"58840",0.536,8898402,"B",0.720614943738305,35592.8359999995,3
"58841",0.852,8898615,"B",0.753461207803729,35593.6879999995,2
"58842",0.504,8898741,"B",0.691095905852797,35594.1919999995,3
"58843",0.704,8898917,"B",0.694321929389597,35594.8959999995,2
"58844",0.632,8899075,"B",0.678741447042198,35595.5279999995,2
"58845",0.68,8899245,"B",0.679056085281649,35596.2079999995,2
"58846",0.848,8899457,"B",0.721292063961236,35597.0559999995,1
"58847",0.788,8899654,"B",0.737969047970927,35597.8439999995,2
"58848",0.828,8899861,"B",0.760476785978195,35598.6719999995,2
"58849",0.692,8900034,"B",0.743357589483647,35599.3639999995,2
"58850",1.66,8900449,"B",0.972518192112735,35601.0239999995,1
"58851",0.548,8900586,"B",0.866388644084551,35601.5719999995,3
"58852",0.48,8900706,"B",0.769791483063413,35602.0519999995,3
"58853",0.524,8900837,"B",0.70834361229756,35602.5759999995,3
"58854",0.552,8900975,"B",0.66925770922317,35603.1279999995,3
"58855",0.76,8901165,"B",0.691943281917378,35603.8879999995,2
"58856",0.588,8901312,"B",0.665957461438033,35604.4759999995,2
"58857",0.848,8901524,"B",0.711468096078525,35605.3239999995,1
"58858",0.56,8901664,"B",0.673601072058894,35605.8839999995,3
"58859",0.756,8901853,"B",0.69420080404417,35606.6399999995,2
"58860",0.668,8902020,"B",0.687650603033128,35607.3079999995,2
"58861",0.996,8902269,"B",0.764737952274846,35608.3039999995,1
"58862",0.74,8902454,"B",0.758553464206134,35609.0439999995,2
"58863",0.528,8902586,"B",0.700915098154601,35609.5719999995,3
"58864",0.944,8902822,"B",0.761686323615951,35610.5159999995,1
"58865",0.952,8903060,"B",0.809264742711963,35611.4679999995,1
"58866",0.632,8903218,"B",0.764948557033972,35612.0999999995,3
"58867",0.668,8903385,"B",0.740711417775479,35612.7679999995,2
"58868",0.584,8903531,"B",0.701533563331609,35613.3519999995,3
"58869",0.676,8903700,"B",0.695150172498707,35614.0279999995,2
"58870",0.736,8903884,"B",0.70536262937403,35614.7639999995,2
"58871",0.704,8904060,"B",0.705021972030523,35615.4679999995,2
"58872",0.468,8904177,"B",0.645766479022892,35615.9359999995,3
"58873",0.74,8904362,"B",0.669324859267169,35616.6759999995,2
"58874",1.284,8904683,"B",0.822993644450377,35617.9599999995,1
"58875",0.592,8904831,"B",0.765245233337782,35618.5519999995,3
"58876",0.972,8905074,"B",0.816933925003337,35619.5239999995,1
"58877",0.696,8905248,"B",0.786700443752503,35620.2199999995,2
"58878",0.448,8905360,"B",0.702025332814377,35620.6679999995,3
"58879",0.44,8905470,"B",0.636518999610783,35621.1079999995,3
"58880",0.552,8905608,"B",0.615389249708087,35621.6599999995,2
"58881",0.948,8905845,"B",0.698541937281065,35622.6079999995,1
"58882",0.568,8905987,"B",0.665906452960799,35623.1759999995,2
"58883",0.76,8906177,"B",0.689429839720599,35623.9359999995,2
"58884",0.492,8906300,"B",0.640072379790449,35624.4279999995,3
"58885",0.956,8906539,"B",0.719054284842837,35625.3839999995,1
"58886",0.836,8906748,"B",0.748290713632128,35626.2199999995,2
"58887",0.536,8906882,"B",0.695218035224096,35626.7559999995,3
"58888",0.768,8907074,"B",0.713413526418072,35627.5239999995,2
"58889",0.676,8907243,"B",0.704060144813554,35628.1999999995,2
"58890",0.812,8907446,"B",0.731045108610165,35629.0119999995,2
"58891",0.964,8907687,"B",0.789283831457624,35629.9759999995,1
"58892",0.676,8907856,"B",0.760962873593218,35630.6519999995,2
"58893",0.82,8908061,"B",0.775722155194913,35631.4719999995,2
"58894",0.816,8908265,"B",0.785791616396185,35632.2879999995,2
"58895",0.476,8908384,"B",0.708343712297139,35632.7639999995,3
"58896",0.672,8908552,"B",0.699257784222854,35633.4359999995,2
"58897",0.508,8908679,"B",0.651443338167141,35633.9439999995,3
"58898",0.976,8908923,"B",0.732582503625355,35634.9199999995,1
"58899",0.572,8909066,"B",0.692436877719017,35635.4919999995,3
"58900",0.544,8909202,"B",0.655327658289263,35636.0359999995,3
"58901",0.62,8909357,"B",0.646495743716947,35636.6559999995,2
"58902",0.464,8909473,"B",0.60087180778771,35637.1199999995,3
"58903",0.444,8909584,"B",0.561653855840783,35637.5639999995,3
"58904",0.412,8909687,"B",0.524240391880587,35637.9759999995,3
"58905",0.912,8909915,"B",0.62118029391044,35638.8879999995,1
"58906",0.24,8909975,"B",0.52588522043283,35639.1279999995,3
"58907",0.904,8910201,"B",0.620413915324623,35640.0319999995,1
"58908",0.804,8910402,"B",0.666310436493467,35640.8359999995,1
"58909",0.58,8910547,"B",0.6447328273701,35641.4159999995,2
"58910",0.476,8910666,"B",0.602549620527575,35641.8919999995,3
"58911",0.436,8910775,"B",0.560912215395681,35642.3279999995,3
"58912",0.892,8910998,"B",0.643684161546761,35643.2199999995,1
"58913",0.236,8911057,"B",0.541763121160071,35643.4559999995,3
"58914",0.892,8911280,"B",0.629322340870053,35644.3479999995,1
"58915",0.756,8911469,"B",0.66099175565254,35645.1039999995,2
"58916",0.744,8911655,"B",0.681743816739405,35645.8479999995,2
"58917",0.58,8911800,"B",0.656307862554554,35646.4279999995,2
"58918",0.972,8912043,"B",0.735230896915915,35647.3999999995,1
"58919",0.76,8912233,"B",0.741423172686936,35648.1599999995,2
"58920",0.596,8912382,"B",0.705067379515202,35648.7559999995,3
"58921",0.724,8912563,"B",0.709800534636402,35649.4799999995,2
"58922",0.412,8912666,"B",0.635350400977301,35649.8919999995,3
"58923",0.944,8912902,"B",0.712512800732976,35650.8359999995,1
"58924",0.696,8913076,"B",0.708384600549732,35651.5319999995,2
"58925",0.832,8913284,"B",0.739288450412299,35652.3639999995,2
"58926",0.512,8913412,"B",0.682466337809224,35652.8759999995,3
"58927",0.58,8913557,"B",0.656849753356918,35653.4559999995,2
"58928",0.492,8913680,"B",0.615637315017689,35653.9479999995,3
"58929",0.888,8913902,"B",0.683727986263266,35654.8359999995,1
"58930",0.648,8914064,"B",0.67479598969745,35655.4839999995,2
"58931",0.584,8914210,"B",0.652096992273087,35656.0679999995,2
"58932",0.632,8914368,"B",0.647072744204816,35656.6999999995,2
"58933",0.48,8914488,"B",0.605304558153612,35657.1799999995,3
"58934",0.504,8914614,"B",0.579978418615209,35657.6839999995,2
"58935",0.452,8914727,"B",0.547983813961407,35658.1359999995,3
"58936",0.444,8914838,"B",0.521987860471055,35658.5799999995,2
"58937",0.992,8915086,"B",0.639490895353291,35659.5719999995,1
"58938",0.812,8915289,"B",0.682618171514968,35660.3839999995,1
"58939",0.82,8915494,"B",0.716963628636226,35661.2039999995,2
"58940",0.796,8915693,"B",0.73672272147717,35661.9999999995,2
"58941",0.516,8915822,"B",0.681542041107877,35662.5159999995,3
"58942",0.496,8915946,"B",0.635156530830908,35663.0119999995,3
"58943",0.492,8916069,"B",0.599367398123181,35663.5039999995,3
"58944",0.788,8916266,"B",0.646525548592386,35664.2919999995,1
"58945",1.124,8916547,"B",0.765894161444289,35665.4159999995,1
"58946",0.536,8916681,"B",0.708420621083217,35665.9519999995,3
"58947",0.42,8916786,"B",0.636315465812413,35666.3719999995,3
"58948",0.86,8917001,"B",0.692236599359309,35667.2319999995,1
"58949",0.572,8917144,"B",0.662177449519482,35667.8039999995,2
"58950",0.788,8917341,"B",0.693633087139612,35668.5919999995,2
"58951",0.844,8917552,"B",0.731224815354709,35669.4359999995,1
"58952",0.752,8917740,"B",0.736418611516031,35670.1879999995,2
"58953",0.472,8917858,"B",0.670313958637024,35670.6599999995,3
"58954",0.656,8918022,"B",0.666735468977768,35671.3159999995,2
"58955",0.392,8918120,"B",0.598051601733326,35671.7079999995,3
"58956",1.024,8918376,"B",0.704538701299994,35672.7319999995,1
"58957",0.524,8918507,"B",0.659404025974996,35673.2559999995,3
"58958",0.872,8918725,"B",0.712553019481247,35674.1279999995,1
"58959",0.516,8918854,"B",0.663414764610935,35674.6439999995,3
"58960",0.828,8919061,"B",0.704561073458201,35675.4719999995,1
"58961",0.512,8919189,"B",0.656420805093651,35675.9839999995,3
"58962",0.432,8919297,"B",0.600315603820238,35676.4159999995,3
"58963",0.436,8919406,"B",0.559236702865179,35676.8519999995,3
"58964",0.488,8919528,"B",0.541427527148884,35677.3399999995,2
"58965",0.648,8919690,"B",0.568070645361663,35677.9879999995,2
"58966",0.792,8919888,"B",0.624052984021247,35678.7799999995,1
"58967",0.744,8920074,"B",0.654039738015935,35679.5239999995,2
"58968",0.504,8920200,"B",0.616529803511952,35680.0279999995,3
"58969",0.48,8920320,"B",0.582397352633964,35680.5079999995,3
"58970",0.416,8920424,"B",0.540798014475473,35680.9239999995,3
"58971",0.7,8920599,"B",0.580598510856605,35681.6239999995,1
"58972",0.472,8920717,"B",0.553448883142453,35682.0959999995,2
"58973",0.496,8920841,"B",0.53908666235684,35682.5919999995,2
"58974",0.52,8920971,"B",0.53431499676763,35683.1119999995,2
"58975",0.46,8921086,"B",0.515736247575722,35683.5719999995,2
"58976",0.876,8921305,"B",0.605802185681792,35684.4479999995,1
"58977",0.724,8921486,"B",0.635351639261344,35685.1719999995,2
"58978",0.764,8921677,"B",0.667513729446008,35685.9359999995,2
"58979",0.708,8921854,"B",0.677635297084506,35686.6439999995,2
"58980",0.452,8921967,"B",0.621226472813379,35687.0959999995,3
"58981",0.512,8922095,"B",0.593919854610035,35687.6079999995,2
"58982",0.664,8922261,"B",0.611439890957526,35688.2719999995,2
"58983",0.768,8922453,"B",0.650579918218144,35689.0399999995,1
"58984",0.48,8922573,"B",0.607934938663608,35689.5199999995,3
"58985",0.592,8922721,"B",0.603951203997706,35690.1119999995,2
"58986",0.484,8922842,"B",0.57396340299828,35690.5959999995,3
"58987",0.452,8922955,"B",0.54347255224871,35691.0479999995,3
"58988",1.016,8923209,"B",0.661604414186532,35692.0639999995,1
"58989",0.5,8923334,"B",0.621203310639899,35692.5639999995,3
"58990",0.728,8923516,"B",0.647902482979924,35693.2919999995,2
"58991",0.468,8923633,"B",0.602926862234943,35693.7599999995,3
"58992",0.76,8923823,"B",0.642195146676207,35694.5199999995,1
"58993",0.596,8923972,"B",0.630646360007156,35695.1159999995,2
"58994",0.28,8924042,"B",0.542984770005367,35695.3959999995,3
"58995",0.316,8924121,"B",0.486238577504025,35695.7119999995,3
"58996",0.74,8924306,"B",0.549678933128019,35696.4519999995,1
"58997",0.496,8924430,"B",0.536259199846014,35696.9479999995,2
"58998",0.44,8924540,"B",0.512194399884511,35697.3879999995,2
"58999",0.604,8924691,"B",0.535145799913383,35697.9919999995,2
"59000",0.572,8924834,"B",0.544359349935037,35698.5639999995,2
"59001",0.82,8925039,"B",0.613269512451278,35699.3839999995,1
"59002",0.96,8925279,"B",0.699952134338458,35700.3439999995,1
"59003",0.516,8925408,"B",0.653964100753844,35700.8599999995,3
"59004",0.46,8925523,"B",0.605473075565383,35701.3199999995,3
"59005",0.556,8925662,"B",0.593104806674037,35701.8759999995,2
"59006",0.568,8925804,"B",0.586828605005528,35702.4439999995,2
"59007",0.5,8925929,"B",0.565121453754146,35702.9439999995,2
"59008",0.584,8926075,"B",0.569841090315609,35703.5279999995,2
"59009",0.852,8926288,"B",0.640380817736707,35704.3799999995,1
"59010",0.508,8926415,"B",0.60728561330253,35704.8879999995,3
"59011",0.64,8926575,"B",0.615464209976898,35705.5279999995,2
"59012",0.832,8926783,"B",0.669598157482673,35706.3599999995,1
"59013",0.456,8926897,"B",0.616198618112005,35706.8159999995,3
"59014",0.888,8927119,"B",0.684148963584004,35707.7039999995,1
"59015",0.596,8927268,"B",0.662111722688003,35708.2999999995,2
"59016",0.704,8927444,"B",0.672583792016002,35709.0039999995,2
"59017",0.5,8927569,"B",0.629437844012002,35709.5039999995,3
"59018",0.684,8927740,"B",0.643078383009001,35710.1879999995,2
"59019",0.82,8927945,"B",0.687308787256751,35711.0079999995,1
"59020",0.556,8928084,"B",0.654481590442563,35711.5639999995,3
"59021",0.46,8928199,"B",0.605861192831922,35712.0239999995,3
"59022",0.44,8928309,"B",0.564395894623942,35712.4639999995,3
"59023",0.432,8928417,"B",0.531296920967956,35712.8959999995,3
"59024",0.472,8928535,"B",0.516472690725967,35713.3679999995,2
"59025",0.412,8928638,"B",0.490354518044475,35713.7799999995,3
"59026",0.456,8928752,"B",0.481765888533357,35714.2359999995,2
"59027",0.432,8928860,"B",0.469324416400017,35714.6679999995,2
"59028",0.412,8928963,"B",0.454993312300013,35715.0799999995,2
"59029",0.444,8929074,"B",0.45224498422501,35715.5239999995,2
"59030",0.604,8929225,"B",0.490183738168757,35716.1279999995,1
"59031",0.6,8929375,"B",0.517637803626568,35716.7279999995,1
"59032",0.452,8929488,"B",0.501228352719926,35717.1799999995,2
"59033",0.452,8929601,"B",0.488921264539945,35717.6319999995,2
"59034",0.444,8929712,"B",0.477690948404958,35718.0759999995,2
"59035",0.428,8929819,"B",0.465268211303719,35718.5039999995,2
"59036",0.44,8929929,"B",0.458951158477789,35718.9439999995,2
"59037",0.508,8930056,"B",0.471213368858342,35719.4519999995,2
"59038",0.46,8930171,"B",0.468410026643756,35719.9119999995,2
"59039",0.528,8930303,"B",0.483307519982817,35720.4399999995,2
"59040",0.456,8930417,"B",0.476480639987113,35720.8959999995,2
"59041",0.432,8930525,"B",0.465360479990335,35721.3279999995,2
"59042",0.416,8930629,"B",0.453020359992751,35721.7439999995,2
"59043",0.42,8930734,"B",0.444765269994563,35722.1639999995,2
"59044",0.7,8930909,"B",0.508573952495922,35722.8639999995,1
"59045",0.608,8931061,"B",0.533430464371942,35723.4719999995,2
"59046",0.524,8931192,"B",0.531072848278956,35723.9959999995,2
"59047",0.468,8931309,"B",0.515304636209217,35724.4639999995,2
"59048",0.432,8931417,"B",0.494478477156913,35724.8959999995,2
"59049",0.512,8931545,"B",0.498858857867685,35725.4079999995,2
"59050",0.532,8931678,"B",0.507144143400764,35725.9399999995,2
"59051",0.464,8931794,"B",0.496358107550573,35726.4039999995,2
"59052",0.568,8931936,"B",0.514268580662929,35726.9719999995,2
"59053",0.384,8932032,"B",0.481701435497197,35727.3559999995,3
"59054",0.58,8932177,"B",0.506276076622898,35727.9359999995,2
"59055",0.712,8932355,"B",0.557707057467173,35728.6479999995,1
"59056",0.564,8932496,"B",0.55928029310038,35729.2119999995,2
"59057",0.716,8932675,"B",0.598460219825285,35729.9279999995,1
"59058",0.436,8932784,"B",0.557845164868964,35730.3639999995,3
"59059",0.888,8933006,"B",0.640383873651723,35731.2519999995,1
"59060",0.572,8933149,"B",0.623287905238792,35731.8239999995,2
"59061",0.528,8933281,"B",0.599465928929094,35732.3519999995,2
"59062",0.72,8933461,"B",0.629599446696821,35733.0719999995,2
"59063",0.224,8933517,"B",0.528199585022616,35733.2959999995,3
