"","RR","samp","afib","rmean","rsec","trans"
"36869",0.628,6532050,"B",0.602766893418586,26127.8599999997,2
"36870",0.5,6532175,"B",0.577075170063939,26128.3599999997,2
"36871",0.48,6532295,"B",0.552806377547954,26128.8399999997,2
"36872",0.772,6532488,"B",0.607604783160966,26129.6119999997,1
"36873",0.476,6532607,"B",0.574703587370724,26130.0879999997,3
"36874",0.732,6532790,"B",0.614027690528043,26130.8199999997,1
"36875",0.496,6532914,"B",0.584520767896032,26131.3159999997,3
"36876",0.648,6533076,"B",0.600390575922024,26131.9639999997,2
"36877",0.708,6533253,"B",0.627292931941518,26132.6719999997,2
"36878",0.436,6533362,"B",0.579469698956139,26133.1079999997,3
"36879",0.444,6533473,"B",0.545602274217104,26133.5519999997,3
"36880",0.464,6533589,"B",0.525201705662828,26134.0159999997,2
"36881",0.488,6533711,"B",0.515901279247121,26134.5039999997,2
"36882",0.512,6533839,"B",0.514925959435341,26135.0159999997,2
"36883",0.456,6533953,"B",0.500194469576506,26135.4719999997,2
"36884",0.436,6534062,"B",0.484145852182379,26135.9079999997,2
"36885",0.44,6534172,"B",0.473109389136784,26136.3479999997,2
"36886",0.412,6534275,"B",0.457832041852588,26136.7599999997,2
"36887",0.452,6534388,"B",0.456374031389441,26137.2119999997,2
"36888",0.444,6534499,"B",0.453280523542081,26137.6559999997,2
"36889",0.488,6534621,"B",0.461960392656561,26138.1439999997,2
"36890",0.476,6534740,"B",0.46547029449242,26138.6199999997,2
"36891",0.456,6534854,"B",0.463102720869315,26139.0759999997,2
"36892",0.444,6534965,"B",0.458327040651986,26139.5199999997,2
"36893",0.436,6535074,"B",0.45274528048899,26139.9559999997,2
"36894",0.628,6535231,"B",0.496558960366742,26140.5839999997,1
"36895",0.504,6535357,"B",0.498419220275057,26141.0879999997,2
"36896",0.5,6535482,"B",0.498814415206293,26141.5879999997,2
"36897",0.548,6535619,"B",0.511110811404719,26142.1359999997,2
"36898",0.488,6535741,"B",0.50533310855354,26142.6239999997,2
"36899",0.476,6535860,"B",0.497999831415155,26143.0999999997,2
"36900",0.428,6535967,"B",0.480499873561366,26143.5279999997,2
"36901",0.476,6536086,"B",0.479374905171025,26144.0039999997,2
"36902",0.716,6536265,"B",0.538531178878268,26144.7199999997,1
"36903",0.56,6536405,"B",0.543898384158701,26145.2799999997,2
"36904",0.5,6536530,"B",0.532923788119026,26145.7799999997,2
"36905",0.528,6536662,"B",0.53169284108927,26146.3079999997,2
"36906",0.652,6536825,"B",0.561769630816952,26146.9599999997,1
"36907",0.848,6537037,"B",0.633327223112714,26147.8079999997,1
"36908",0.452,6537150,"B",0.587995417334536,26148.2599999997,3
"36909",0.444,6537261,"B",0.551996563000902,26148.7039999997,3
"36910",0.828,6537468,"B",0.620997422250676,26149.5319999997,1
"36911",0.476,6537587,"B",0.584748066688007,26150.0079999997,3
"36912",0.472,6537705,"B",0.556561050016005,26150.4799999997,3
"36913",0.46,6537820,"B",0.532420787512004,26150.9399999997,2
"36914",0.832,6538028,"B",0.607315590634003,26151.7719999997,1
"36915",0.576,6538172,"B",0.599486692975502,26152.3479999997,2
"36916",0.544,6538308,"B",0.585615019731627,26152.8919999997,2
"36917",0.512,6538436,"B",0.56721126479872,26153.4039999997,2
"36918",0.468,6538553,"B",0.54240844859904,26153.8719999997,2
"36919",0.468,6538670,"B",0.52380633644928,26154.3399999997,2
"36920",0.452,6538783,"B",0.50585475233696,26154.7919999997,2
"36921",0.444,6538894,"B",0.49039106425272,26155.2359999997,2
"36922",0.668,6539061,"B",0.53479329818954,26155.9039999997,1
"36923",0.54,6539196,"B",0.536094973642155,26156.4439999997,2
"36924",0.484,6539317,"B",0.523071230231616,26156.9279999997,2
"36925",0.432,6539425,"B",0.500303422673712,26157.3599999997,2
"36926",0.472,6539543,"B",0.493227567005284,26157.8319999997,2
"36927",0.756,6539732,"B",0.558920675253963,26158.5879999997,1
"36928",0.48,6539852,"B",0.539190506440472,26159.0679999997,2
"36929",0.624,6540008,"B",0.560392879830354,26159.6919999997,2
"36930",0.604,6540159,"B",0.571294659872766,26160.2959999997,2
"36931",0.504,6540285,"B",0.554470994904574,26160.7999999997,2
"36932",0.864,6540501,"B",0.631853246178431,26161.6639999997,1
"36933",0.488,6540623,"B",0.595889934633823,26162.1519999997,3
"36934",0.524,6540754,"B",0.577917450975367,26162.6759999997,2
"36935",0.652,6540917,"B",0.596438088231525,26163.3279999997,2
"36936",0.48,6541037,"B",0.567328566173644,26163.8079999997,3
"36937",0.484,6541158,"B",0.546496424630233,26164.2919999997,2
"36938",0.436,6541267,"B",0.518872318472675,26164.7279999997,3
"36939",0.44,6541377,"B",0.499154238854506,26165.1679999997,2
"36940",0.772,6541570,"B",0.56736567914088,26165.9399999997,1
"36941",0.5,6541695,"B",0.55052425935566,26166.4399999997,2
"36942",0.476,6541814,"B",0.531893194516745,26166.9159999997,2
"36943",0.664,6541980,"B",0.564919895887559,26167.5799999997,1
"36944",0.752,6542168,"B",0.611689921915669,26168.3319999997,1
"36945",0.784,6542364,"B",0.654767441436752,26169.1159999997,1
"36946",0.724,6542545,"B",0.672075581077564,26169.8399999997,2
"36947",0.496,6542669,"B",0.628056685808173,26170.3359999997,3
"36948",0.86,6542884,"B",0.68604251435613,26171.1959999997,1
"36949",0.46,6542999,"B",0.629531885767097,26171.6559999997,3
"36950",0.544,6543135,"B",0.608148914325323,26172.1999999997,2
"36951",0.632,6543293,"B",0.614111685743992,26172.8319999997,2
"36952",0.536,6543427,"B",0.594583764307994,26173.3679999997,2
"36953",0.736,6543611,"B",0.629937823230996,26174.1039999997,1
"36954",0.684,6543782,"B",0.643453367423247,26174.7879999997,2
"36955",0.648,6543944,"B",0.644590025567435,26175.4359999997,2
"36956",0.544,6544080,"B",0.619442519175576,26175.9799999997,2
"36957",0.764,6544271,"B",0.655581889381682,26176.7439999997,1
"36958",0.456,6544385,"B",0.605686417036262,26177.1999999997,3
"36959",0.572,6544528,"B",0.597264812777196,26177.7719999997,2
"36960",0.74,6544713,"B",0.632948609582897,26178.5119999997,1
"36961",0.54,6544848,"B",0.609711457187173,26179.0519999997,2
"36962",0.748,6545035,"B",0.64428359289038,26179.7999999997,1
"36963",0.48,6545155,"B",0.603212694667785,26180.2799999997,3
"36964",0.808,6545357,"B",0.654409521000838,26181.0879999997,1
"36965",0.464,6545473,"B",0.606807140750629,26181.5519999997,3
"36966",0.464,6545589,"B",0.571105355562972,26182.0159999997,3
"36967",0.524,6545720,"B",0.559329016672229,26182.5399999997,2
"36968",0.488,6545842,"B",0.541496762504172,26183.0279999997,2
"36969",0.732,6546025,"B",0.589122571878129,26183.7599999997,1
"36970",0.46,6546140,"B",0.556841928908597,26184.2199999997,3
"36971",0.532,6546273,"B",0.550631446681447,26184.7519999997,2
"36972",0.448,6546385,"B",0.524973585011085,26185.1999999997,2
"36973",0.756,6546574,"B",0.582730188758314,26185.9559999997,1
"36974",0.552,6546712,"B",0.575047641568736,26186.5079999997,2
"36975",0.48,6546832,"B",0.551285731176552,26186.9879999997,2
"36976",0.448,6546944,"B",0.525464298382414,26187.4359999997,2
"36977",0.476,6547063,"B",0.51309822378681,26187.9119999997,2
"36978",0.436,6547172,"B",0.493823667840108,26188.3479999997,2
"36979",0.7,6547347,"B",0.545367750880081,26189.0479999997,1
"36980",0.5,6547472,"B",0.534025813160061,26189.5479999997,2
"36981",0.488,6547594,"B",0.522519359870045,26190.0359999997,2
"36982",0.572,6547737,"B",0.534889519902534,26190.6079999997,2
"36983",0.712,6547915,"B",0.5791671399269,26191.3199999997,1
"36984",0.616,6548069,"B",0.588375354945175,26191.9359999997,2
"36985",0.472,6548187,"B",0.559281516208882,26192.4079999997,3
"36986",0.7,6548362,"B",0.594461137156661,26193.1079999997,1
"36987",0.612,6548515,"B",0.598845852867496,26193.7199999997,2
"36988",0.492,6548638,"B",0.572134389650622,26194.2119999997,2
"36989",0.752,6548826,"B",0.617100792237966,26194.9639999997,1
"36990",0.56,6548966,"B",0.602825594178475,26195.5239999997,2
"36991",0.788,6549163,"B",0.649119195633856,26196.3119999997,1
"36992",0.544,6549299,"B",0.622839396725392,26196.8559999997,2
"36993",0.776,6549493,"B",0.661129547544044,26197.6319999997,1
"36994",0.58,6549638,"B",0.640847160658033,26198.2119999997,2
"36995",0.764,6549829,"B",0.671635370493525,26198.9759999997,2
"36996",0.864,6550045,"B",0.719726527870144,26199.8399999997,1
"36997",0.804,6550246,"B",0.740794895902608,26200.6439999997,2
"36998",0.592,6550394,"B",0.703596171926956,26201.2359999997,3
"36999",0.796,6550593,"B",0.726697128945217,26202.0319999997,2
"37000",0.62,6550748,"B",0.700022846708913,26202.6519999997,2
"37001",0.74,6550933,"B",0.710017135031685,26203.3919999997,2
"37002",0.568,6551075,"B",0.674512851273763,26203.9599999997,3
"37003",0.756,6551264,"B",0.694884638455323,26204.7159999997,2
"37004",0.808,6551466,"B",0.723163478841492,26205.5239999997,2
"37005",0.656,6551630,"B",0.706372609131119,26206.1799999997,2
"37006",0.704,6551806,"B",0.705779456848339,26206.8839999997,2
"37007",0.792,6552004,"B",0.727334592636254,26207.6759999997,2
"37008",0.508,6552131,"B",0.672500944477191,26208.1839999997,3
"37009",0.456,6552245,"B",0.618375708357893,26208.6399999997,3
"37010",0.776,6552439,"B",0.65778178126842,26209.4159999997,1
"37011",0.508,6552566,"B",0.620336335951315,26209.9239999997,3
"37012",0.544,6552702,"B",0.601252251963486,26210.4679999997,2
"37013",0.78,6552897,"B",0.645939188972614,26211.2479999997,1
"37014",0.668,6553064,"B",0.651454391729461,26211.9159999998,2
"37015",0.612,6553217,"B",0.641590793797096,26212.5279999998,2
"37016",0.664,6553383,"B",0.647193095347822,26213.1919999998,2
"37017",0.58,6553528,"B",0.630394821510866,26213.7719999998,2
"37018",0.524,6553659,"B",0.60379611613315,26214.2959999998,2
"37019",0.808,6553861,"B",0.654847087099862,26215.1039999998,1
"37020",0.796,6554060,"B",0.690135315324897,26215.8999999998,1
"37021",0.5,6554185,"B",0.642601486493673,26216.3999999998,3
"37022",0.652,6554348,"B",0.644951114870254,26217.0519999998,2
"37023",0.62,6554503,"B",0.638713336152691,26217.6719999998,2
"37024",0.9,6554728,"B",0.704035002114518,26218.5719999998,1
"37025",0.748,6554915,"B",0.715026251585889,26219.3199999998,2
"37026",0.512,6555043,"B",0.664269688689416,26219.8319999998,3
"37027",0.512,6555171,"B",0.626202266517062,26220.3439999997,3
"37028",0.684,6555342,"B",0.640651699887797,26221.0279999998,2
"37029",0.484,6555463,"B",0.601488774915848,26221.5119999998,3
"37030",0.836,6555672,"B",0.660116581186886,26222.3479999998,1
"37031",0.62,6555827,"B",0.650087435890164,26222.9679999997,2
"37032",0.64,6555987,"B",0.647565576917623,26223.6079999997,2
"37033",0.972,6556230,"B",0.728674182688217,26224.5799999998,1
"37034",0.772,6556423,"B",0.739505637016163,26225.3519999998,2
"37035",0.48,6556543,"B",0.674629227762122,26225.8319999998,3
"37036",0.46,6556658,"B",0.620971920821592,26226.2919999998,3
"37037",0.836,6556867,"B",0.674728940616194,26227.1279999997,1
"37038",0.488,6556989,"B",0.628046705462145,26227.6159999998,3
"37039",0.756,6557178,"B",0.660035029096609,26228.3719999998,2
"37040",0.472,6557296,"B",0.613026271822457,26228.8439999998,3
"37041",0.808,6557498,"B",0.661769703866843,26229.6519999998,1
"37042",0.532,6557631,"B",0.629327277900132,26230.1839999998,3
"37043",0.8,6557831,"B",0.671995458425099,26230.9839999998,1
"37044",0.804,6558032,"B",0.704996593818824,26231.7879999998,2
"37045",0.496,6558156,"B",0.652747445364118,26232.2839999998,3
"37046",0.504,6558282,"B",0.615560584023089,26232.7879999998,3
"37047",0.464,6558398,"B",0.577670438017317,26233.2519999998,3
"37048",0.46,6558513,"B",0.548252828512987,26233.7119999998,3
"37049",0.456,6558627,"B",0.525189621384741,26234.1679999998,2
"37050",0.508,6558754,"B",0.520892216038555,26234.6759999998,2
"37051",0.456,6558868,"B",0.504669162028917,26235.1319999998,2
"37052",0.496,6558992,"B",0.502501871521687,26235.6279999997,2
"37053",0.464,6559108,"B",0.492876403641266,26236.0919999997,2
"37054",0.668,6559275,"B",0.536657302730949,26236.7599999998,1
"37055",0.52,6559405,"B",0.532492977048212,26237.2799999998,2
"37056",0.516,6559534,"B",0.528369732786159,26237.7959999998,2
"37057",0.444,6559645,"B",0.507277299589619,26238.2399999998,2
"37058",0.8,6559845,"B",0.580457974692214,26239.0399999997,1
"37059",0.476,6559964,"B",0.554343481019161,26239.5159999997,2
"37060",0.58,6560109,"B",0.560757610764371,26240.0959999998,2
"37061",0.448,6560221,"B",0.532568208073278,26240.5439999998,3
"37062",0.448,6560333,"B",0.511426156054958,26240.9919999998,2
"37063",0.452,6560446,"B",0.496569617041219,26241.4439999998,2
"37064",0.476,6560565,"B",0.491427212780914,26241.9199999998,2
"37065",0.724,6560746,"B",0.549570409585686,26242.6439999997,1
"37066",0.576,6560890,"B",0.556177807189264,26243.2199999998,2
"37067",0.504,6561016,"B",0.543133355391948,26243.7239999998,2
"37068",0.684,6561187,"B",0.578350016543961,26244.4079999998,1
"37069",0.492,6561310,"B",0.556762512407971,26244.8999999998,2
"37070",0.464,6561426,"B",0.533571884305978,26245.3639999998,2
"37071",0.552,6561564,"B",0.538178913229484,26245.9159999998,2
"37072",0.492,6561687,"B",0.526634184922113,26246.4079999997,2
"37073",0.704,6561863,"B",0.570975638691585,26247.1119999997,1
"37074",0.616,6562017,"B",0.582231729018688,26247.7279999998,2
"37075",0.784,6562213,"B",0.632673796764016,26248.5119999998,1
"37076",0.556,6562352,"B",0.613505347573012,26249.0679999998,2
"37077",0.764,6562543,"B",0.651129010679759,26249.8319999998,1
"37078",0.592,6562691,"B",0.636346758009819,26250.4239999998,2
"37079",0.716,6562870,"B",0.656260068507365,26251.1399999998,2
"37080",0.644,6563031,"B",0.653195051380523,26251.7839999998,2
"37081",0.772,6563224,"B",0.682896288535393,26252.5559999998,2
"37082",0.828,6563431,"B",0.719172216401544,26253.3839999998,1
"37083",0.604,6563582,"B",0.690379162301158,26253.9879999998,2
"37084",0.756,6563771,"B",0.706784371725869,26254.7439999998,2
"37085",0.796,6563970,"B",0.729088278794402,26255.5399999998,2
"37086",0.508,6564097,"B",0.673816209095801,26256.0479999998,3
"37087",0.776,6564291,"B",0.699362156821851,26256.8239999998,2
"37088",0.496,6564415,"B",0.648521617616388,26257.3199999998,3
"37089",0.464,6564531,"B",0.602391213212291,26257.7839999998,3
"37090",0.792,6564729,"B",0.649793409909218,26258.5759999998,1
"37091",0.516,6564858,"B",0.616345057431914,26259.0919999998,3
"37092",0.82,6565063,"B",0.667258793073935,26259.9119999998,1
"37093",0.512,6565191,"B",0.628444094805451,26260.4239999998,3
"37094",0.812,6565394,"B",0.674333071104089,26261.2359999998,1
"37095",0.46,6565509,"B",0.620749803328067,26261.6959999998,3
"37096",0.792,6565707,"B",0.66356235249605,26262.4879999998,1
"37097",0.516,6565836,"B",0.626671764372037,26263.0039999998,3
"37098",0.7,6566011,"B",0.645003823279028,26263.7039999998,2
"37099",0.564,6566152,"B",0.624752867459271,26264.2679999998,2
"37100",0.5,6566277,"B",0.593564650594453,26264.7679999998,3
"37101",0.896,6566501,"B",0.66917348794584,26265.6639999998,1
"37102",0.732,6566684,"B",0.68488011595938,26266.3959999998,2
"37103",0.516,6566813,"B",0.642660086969535,26266.9119999998,3
"37104",1.008,6567065,"B",0.733995065227151,26267.9199999998,1
"37105",0.82,6567270,"B",0.755496298920363,26268.7399999998,2
"37106",0.68,6567440,"B",0.736622224190273,26269.4199999998,2
"37107",0.496,6567564,"B",0.676466668142704,26269.9159999998,3
"37108",0.448,6567676,"B",0.619350001107028,26270.3639999998,3
"37109",0.548,6567813,"B",0.601512500830271,26270.9119999998,2
"37110",0.72,6567993,"B",0.631134375622703,26271.6319999998,2
"37111",0.884,6568214,"B",0.694350781717028,26272.5159999998,1
"37112",0.772,6568407,"B",0.713763086287771,26273.2879999998,2
"37113",0.492,6568530,"B",0.658322314715828,26273.7799999998,3
"37114",0.448,6568642,"B",0.605741736036871,26274.2279999998,3
"37115",0.852,6568855,"B",0.667306302027653,26275.0799999998,1
"37116",0.856,6569069,"B",0.71447972652074,26275.9359999998,1
"37117",0.868,6569286,"B",0.752859794890555,26276.8039999998,1
"37118",0.588,6569433,"B",0.711644846167916,26277.3919999998,3
"37119",0.768,6569625,"B",0.725733634625937,26278.1599999998,2
"37120",0.796,6569824,"B",0.743300225969453,26278.9559999998,2
"37121",0.852,6570037,"B",0.77047516947709,26279.8079999997,2
"37122",0.544,6570173,"B",0.713856377107817,26280.3519999998,3
"37123",0.74,6570358,"B",0.720392282830863,26281.0919999998,2
"37124",0.568,6570500,"B",0.682294212123147,26281.6599999998,3
"37125",0.728,6570682,"B",0.69372065909236,26282.3879999998,2
"37126",0.532,6570815,"B",0.65329049431927,26282.9199999998,3
"37127",0.516,6570944,"B",0.618967870739453,26283.4359999998,3
"37128",0.676,6571113,"B",0.63322590305459,26284.1119999997,2
"37129",0.592,6571261,"B",0.622919427290942,26284.7039999998,2
"37130",0.468,6571378,"B",0.584189570468207,26285.1719999998,3
"37131",0.78,6571573,"B",0.633142177851155,26285.9519999998,1
"37132",0.72,6571753,"B",0.654856633388366,26286.6719999998,2
"37133",0.504,6571879,"B",0.617142475041275,26287.1759999998,3
"37134",0.452,6571992,"B",0.575856856280956,26287.6279999998,3
"37135",0.532,6572125,"B",0.564892642210717,26288.1599999998,2
"37136",0.464,6572241,"B",0.539669481658038,26288.6239999998,2
"37137",0.472,6572359,"B",0.522752111243528,26289.0959999998,2
"37138",0.424,6572465,"B",0.498064083432646,26289.5199999998,2
"37139",0.528,6572597,"B",0.505548062574485,26290.0479999998,2
"37140",0.668,6572764,"B",0.546161046930863,26290.7159999998,1
"37141",0.556,6572903,"B",0.548620785198148,26291.2719999998,2
"37142",0.468,6573020,"B",0.528465588898611,26291.7399999998,2
"37143",0.776,6573214,"B",0.590349191673958,26292.5159999998,1
"37144",0.468,6573331,"B",0.559761893755469,26292.9839999998,3
"37145",0.456,6573445,"B",0.533821420316601,26293.4399999998,2
"37146",0.436,6573554,"B",0.509366065237451,26293.8759999998,2
"37147",0.484,6573675,"B",0.503024548928088,26294.3599999998,2
"37148",0.504,6573801,"B",0.503268411696066,26294.8639999998,2
"37149",0.464,6573917,"B",0.49345130877205,26295.3279999998,2
"37150",0.504,6574043,"B",0.496088481579037,26295.8319999998,2
"37151",0.72,6574223,"B",0.552066361184278,26296.5519999998,1
"37152",0.492,6574346,"B",0.537049770888208,26297.0439999998,2
"37153",0.836,6574555,"B",0.611787328166156,26297.8799999998,1
"37154",0.472,6574673,"B",0.576840496124617,26298.3519999998,3
"37155",0.52,6574803,"B",0.562630372093463,26298.8719999998,2
"37156",0.492,6574926,"B",0.544972779070097,26299.3639999998,2
"37157",0.716,6575105,"B",0.587729584302573,26300.0799999998,1
"37158",0.536,6575239,"B",0.57479718822693,26300.6159999998,2
"37159",0.552,6575377,"B",0.569097891170197,26301.1679999998,2
"37160",0.704,6575553,"B",0.602823418377648,26301.8719999998,1
"37161",0.896,6575777,"B",0.676117563783236,26302.7679999998,1
"37162",0.788,6575974,"B",0.704088172837427,26303.5559999998,2
"37163",0.484,6576095,"B",0.64906612962807,26304.0399999998,3
"37164",0.504,6576221,"B",0.612799597221053,26304.5439999998,3
"37165",0.872,6576439,"B",0.67759969791579,26305.4159999998,1
"37166",0.472,6576557,"B",0.626199773436842,26305.8879999998,3
"37167",0.764,6576748,"B",0.660649830077632,26306.6519999998,1
"37168",0.54,6576883,"B",0.630487372558224,26307.1919999998,2
"37169",0.756,6577072,"B",0.661865529418668,26307.9479999998,2
"37170",0.56,6577212,"B",0.636399147064001,26308.5079999998,2
"37171",0.472,6577330,"B",0.595299360298001,26308.9799999998,3
"37172",0.764,6577521,"B",0.6374745202235,26309.7439999998,1
"37173",0.524,6577652,"B",0.609105890167625,26310.2679999998,2
"37174",0.776,6577846,"B",0.650829417625719,26311.0439999998,1
"37175",0.544,6577982,"B",0.624122063219289,26311.5879999998,2
"37176",0.808,6578184,"B",0.670091547414467,26312.3959999998,1
"37177",0.656,6578348,"B",0.66656866056085,26313.0519999998,2
"37178",0.892,6578571,"B",0.722926495420638,26313.9439999998,1
"37179",0.724,6578752,"B",0.723194871565478,26314.6679999998,2
"37180",0.636,6578911,"B",0.701396153674109,26315.3039999998,2
"37181",0.628,6579068,"B",0.683047115255581,26315.9319999998,2
"37182",0.476,6579187,"B",0.631285336441686,26316.4079999998,3
"37183",0.72,6579367,"B",0.653464002331265,26317.1279999998,2
"37184",0.556,6579506,"B",0.629098001748448,26317.6839999998,2
"37185",0.848,6579718,"B",0.683823501311336,26318.5319999998,1
"37186",0.488,6579840,"B",0.634867625983502,26319.0199999998,3
"37187",0.744,6580026,"B",0.662150719487627,26319.7639999998,2
"37188",0.5,6580151,"B",0.62161303961572,26320.2639999998,3
"37189",0.772,6580344,"B",0.65920977971179,26321.0359999998,1
"37190",0.512,6580472,"B",0.622407334783842,26321.5479999998,3
"37191",0.768,6580664,"B",0.658805501087882,26322.3159999998,1
"37192",0.516,6580793,"B",0.623104125815911,26322.8319999998,3
"37193",0.792,6580991,"B",0.665328094361934,26323.6239999998,1
"37194",0.528,6581123,"B",0.63099607077145,26324.1519999998,3
"37195",0.78,6581318,"B",0.668247053078588,26324.9319999998,1
"37196",0.48,6581438,"B",0.621185289808941,26325.4119999998,3
"37197",0.484,6581559,"B",0.586888967356705,26325.8959999998,3
"37198",0.796,6581758,"B",0.639166725517529,26326.6919999998,1
"37199",0.488,6581880,"B",0.601375044138147,26327.1799999998,3
"37200",0.788,6582077,"B",0.64803128310361,26327.9679999998,1
"37201",0.596,6582226,"B",0.635023462327708,26328.5639999998,2
"37202",0.7,6582401,"B",0.651267596745781,26329.2639999998,2
"37203",0.516,6582530,"B",0.617450697559335,26329.7799999998,3
"37204",0.764,6582721,"B",0.654088023169502,26330.5439999998,1
"37205",0.528,6582853,"B",0.622566017377126,26331.0719999998,3
"37206",0.756,6583042,"B",0.655924513032845,26331.8279999998,1
"37207",0.544,6583178,"B",0.627943384774633,26332.3719999998,2
"37208",0.5,6583303,"B",0.595957538580975,26332.8719999998,3
"37209",0.724,6583484,"B",0.627968153935731,26333.5959999998,1
"37210",0.508,6583611,"B",0.597976115451798,26334.1039999998,3
"37211",0.552,6583749,"B",0.586482086588849,26334.6559999998,2
"37212",0.664,6583915,"B",0.605861564941637,26335.3199999998,2
"37213",0.532,6584048,"B",0.587396173706228,26335.8519999998,2
"37214",0.464,6584164,"B",0.556547130279671,26336.3159999998,3
"37215",0.656,6584328,"B",0.581410347709753,26336.9719999998,2
"37216",0.568,6584470,"B",0.578057760782315,26337.5399999998,2
"37217",0.484,6584591,"B",0.554543320586736,26338.0239999998,2
"37218",0.456,6584705,"B",0.529907490440052,26338.4799999998,2
"37219",0.5,6584830,"B",0.522430617830039,26338.9799999998,2
"37220",0.728,6585012,"B",0.573822963372529,26339.7079999998,1
"37221",0.496,6585136,"B",0.554367222529397,26340.2039999998,2
"37222",0.448,6585248,"B",0.527775416897048,26340.6519999998,3
"37223",0.464,6585364,"B",0.511831562672786,26341.1159999998,2
"37224",0.46,6585479,"B",0.498873672004589,26341.5759999998,2
"37225",0.484,6585600,"B",0.495155254003442,26342.0599999998,2
"37226",0.708,6585777,"B",0.548366440502581,26342.7679999998,1
"37227",0.54,6585912,"B",0.546274830376936,26343.3079999998,2
"37228",0.488,6586034,"B",0.531706122782702,26343.7959999998,2
"37229",0.468,6586151,"B",0.515779592087027,26344.2639999998,2
"37230",0.828,6586358,"B",0.59383469406527,26345.0919999998,1
"37231",0.48,6586478,"B",0.565376020548952,26345.5719999998,3
"37232",0.476,6586597,"B",0.543032015411714,26346.0479999998,2
"37233",0.456,6586711,"B",0.521274011558786,26346.5039999998,2
"37234",0.468,6586828,"B",0.507955508669089,26346.9719999998,2
"37235",0.476,6586947,"B",0.499966631501817,26347.4479999998,2
"37236",0.792,6587145,"B",0.572974973626363,26348.2399999998,1
"37237",0.5,6587270,"B",0.554731230219772,26348.7399999998,2
"37238",0.484,6587391,"B",0.537048422664829,26349.2239999998,2
"37239",0.472,6587509,"B",0.520786316998622,26349.6959999998,2
"37240",0.676,6587678,"B",0.559589737748966,26350.3719999998,1
"37241",0.568,6587820,"B",0.561692303311725,26350.9399999998,2
"37242",0.528,6587952,"B",0.553269227483794,26351.4679999998,2
"37243",0.468,6588069,"B",0.531951920612845,26351.9359999998,2
"37244",0.672,6588237,"B",0.566963940459634,26352.6079999998,1
"37245",0.584,6588383,"B",0.571222955344725,26353.1919999998,2
"37246",0.492,6588506,"B",0.551417216508544,26353.6839999998,2
"37247",0.464,6588622,"B",0.529562912381408,26354.1479999998,2
"37248",0.472,6588740,"B",0.515172184286056,26354.6199999998,2
"37249",0.624,6588896,"B",0.542379138214542,26355.2439999998,1
"37250",0.588,6589043,"B",0.553784353660907,26355.8319999998,2
"37251",0.556,6589182,"B",0.55433826524568,26356.3879999998,2
"37252",0.808,6589384,"B",0.61775369893426,26357.1959999998,1
"37253",0.528,6589516,"B",0.595315274200695,26357.7239999998,2
"37254",0.66,6589681,"B",0.611486455650521,26358.3839999998,2
"37255",0.616,6589835,"B",0.612614841737891,26358.9999999998,2
"37256",0.484,6589956,"B",0.580461131303418,26359.4839999998,3
"37257",0.704,6590132,"B",0.611345848477564,26360.1879999998,1
"37258",0.62,6590287,"B",0.613509386358173,26360.8079999998,2
"37259",0.864,6590503,"B",0.67613203976863,26361.6719999998,1
"37260",0.844,6590714,"B",0.718099029826472,26362.5159999998,1
"37261",0.9,6590939,"B",0.763574272369854,26363.4159999998,1
"37262",0.868,6591156,"B",0.789680704277391,26364.2839999998,2
"37263",0.752,6591344,"B",0.780260528208043,26365.0359999998,2
"37264",0.532,6591477,"B",0.718195396156032,26365.5679999998,3
"37265",0.748,6591664,"B",0.725646547117024,26366.3159999998,2
"37266",0.54,6591799,"B",0.679234910337768,26366.8559999998,3
"37267",0.772,6591992,"B",0.702426182753326,26367.6279999998,2
"37268",0.54,6592127,"B",0.661819637064995,26368.1679999998,3
"37269",0.832,6592335,"B",0.704364727798746,26368.9999999998,1
"37270",0.524,6592466,"B",0.65927354584906,26369.5239999998,3
"37271",0.736,6592650,"B",0.678455159386795,26370.2599999998,2
"37272",0.52,6592780,"B",0.638841369540096,26370.7799999998,3
"37273",0.772,6592973,"B",0.672131027155072,26371.5519999998,2
"37274",0.536,6593107,"B",0.638098270366304,26372.0879999998,3
"37275",0.776,6593301,"B",0.672573702774728,26372.8639999998,1
"37276",0.524,6593432,"B",0.635430277081046,26373.3879999998,3
"37277",0.76,6593622,"B",0.666572707810785,26374.1479999998,2
"37278",0.508,6593749,"B",0.626929530858088,26374.6559999998,3
"37279",0.8,6593949,"B",0.670197148143566,26375.4559999998,1
"37280",0.524,6594080,"B",0.633647861107675,26375.9799999998,3
"37281",0.772,6594273,"B",0.668235895830756,26376.7519999998,1
"37282",0.532,6594406,"B",0.634176921873067,26377.2839999998,3
"37283",0.764,6594597,"B",0.6666326914048,26378.0479999998,2
"37284",0.908,6594824,"B",0.7269745185536,26378.9559999998,1
"37285",0.784,6595020,"B",0.7412308889152,26379.7399999998,2
"37286",0.56,6595160,"B",0.6959231666864,26380.2999999998,3
"37287",0.748,6595347,"B",0.7089423750148,26381.0479999998,2
"37288",0.56,6595487,"B",0.6717067812611,26381.6079999998,3
"37289",0.72,6595667,"B",0.683780085945825,26382.3279999998,2
"37290",0.528,6595799,"B",0.644835064459369,26382.8559999998,3
"37291",0.808,6596001,"B",0.685626298344526,26383.6639999998,1
