"","RR","samp","afib","rmean","rsec","trans"
"32572",0.788,8269883,"B",0.691308050140076,33078.7040000002,3
"32573",1.068,8270150,"B",0.785481037605057,33079.7720000002,1
"32574",0.704,8270326,"B",0.765110778203793,33080.4760000002,3
"32575",0.6,8270476,"B",0.723833083652844,33081.0760000002,2
"32576",0.64,8270636,"B",0.702874812739633,33081.7160000002,3
"32577",0.772,8270829,"B",0.720156109554725,33082.4880000002,3
"32578",0.616,8270983,"B",0.694117082166044,33083.1040000002,3
"32579",0.492,8271106,"B",0.643587811624533,33083.5960000002,2
"32580",0.532,8271239,"B",0.6156908587184,33084.1280000002,3
"32581",0.544,8271375,"B",0.5977681440388,33084.6720000002,3
"32582",0.548,8271512,"B",0.5853261080291,33085.2200000002,3
"32583",0.468,8271629,"B",0.555994581021825,33085.6880000002,2
"32584",0.556,8271768,"B",0.555995935766369,33086.2440000002,3
"32585",0.572,8271911,"B",0.559996951824776,33086.8160000002,3
"32586",0.796,8272110,"B",0.618997713868582,33087.6120000002,1
"32587",0.456,8272224,"B",0.578248285401437,33088.0680000002,2
"32588",0.736,8272408,"B",0.617686214051078,33088.8040000002,1
"32589",0.596,8272557,"B",0.612264660538308,33089.4000000002,3
"32590",0.856,8272771,"B",0.673198495403731,33090.2560000002,1
"32591",0.552,8272909,"B",0.642898871552798,33090.8080000002,3
"32592",0.74,8273094,"B",0.667174153664599,33091.5480000002,3
"32593",0.776,8273288,"B",0.694380615248449,33092.3240000002,3
"32594",0.58,8273433,"B",0.665785461436337,33092.9040000002,3
"32595",0.736,8273617,"B",0.683339096077253,33093.6400000002,3
"32596",0.764,8273808,"B",0.703504322057939,33094.4040000002,3
"32597",0.692,8273981,"B",0.700628241543455,33095.0960000002,3
"32598",0.912,8274209,"B",0.753471181157591,33096.0080000002,1
"32599",0.688,8274381,"B",0.737103385868193,33096.6960000002,3
"32600",0.572,8274524,"B",0.695827539401145,33097.2680000002,2
"32601",0.692,8274697,"B",0.694870654550859,33097.9600000002,3
"32602",0.58,8274842,"B",0.666152990913144,33098.5400000002,3
"32603",0.388,8274939,"B",0.596614743184858,33098.9280000002,2
"32604",0.668,8275106,"B",0.614461057388644,33099.5960000002,3
"32605",1.04,8275366,"B",0.720845793041483,33100.6360000002,1
"32606",0.688,8275538,"B",0.712634344781112,33101.3240000002,3
"32607",0.728,8275720,"B",0.716475758585834,33102.0520000002,3
"32608",0.44,8275830,"B",0.647356818939375,33102.4920000002,2
"32609",0.832,8276038,"B",0.693517614204532,33103.3240000002,1
"32610",0.6,8276188,"B",0.670138210653399,33103.9240000002,3
"32611",0.8,8276388,"B",0.702603657990049,33104.7240000002,3
"32612",0.884,8276609,"B",0.747952743492537,33105.6080000002,1
"32613",0.888,8276831,"B",0.782964557619403,33106.4960000002,3
"32614",0.504,8276957,"B",0.713223418214552,33107.0000000002,2
"32615",0.676,8277126,"B",0.703917563660914,33107.6760000002,3
"32616",0.62,8277281,"B",0.682938172745685,33108.2960000002,3
"32617",0.788,8277478,"B",0.709203629559264,33109.0840000002,3
"32618",0.976,8277722,"B",0.775902722169448,33110.0600000002,1
"32619",0.552,8277860,"B",0.719927041627086,33110.6120000002,2
"32620",0.672,8278028,"B",0.707945281220315,33111.2840000002,3
"32621",1.212,8278331,"B",0.833958960915236,33112.4960000002,1
"32622",0.596,8278480,"B",0.774469220686427,33113.0920000002,2
"32623",0.884,8278701,"B",0.80185191551482,33113.9760000002,3
"32624",0.52,8278831,"B",0.731388936636115,33114.4960000002,2
"32625",0.468,8278948,"B",0.665541702477086,33114.9640000002,2
"32626",0.404,8279049,"B",0.600156276857815,33115.3680000002,2
"32627",1,8279299,"B",0.700117207643361,33116.3680000002,1
"32628",0.92,8279529,"B",0.755087905732521,33117.2880000002,1
"32629",0.848,8279741,"B",0.778315929299391,33118.1360000002,3
"32630",0.808,8279943,"B",0.785736946974543,33118.9440000002,3
"32631",0.732,8280126,"B",0.772302710230907,33119.6760000002,3
"32632",0.5,8280251,"B",0.70422703267318,33120.1760000002,2
"32633",0.476,8280370,"B",0.647170274504885,33120.6520000002,2
"32634",0.804,8280571,"B",0.686377705878664,33121.4560000002,1
"32635",0.52,8280701,"B",0.644783279408998,33121.9760000002,2
"32636",0.828,8280908,"B",0.690587459556748,33122.8040000002,1
"32637",0.412,8281011,"B",0.620940594667561,33123.2160000002,2
"32638",0.592,8281159,"B",0.613705446000671,33123.8080000002,3
"32639",0.756,8281348,"B",0.649279084500503,33124.5640000002,1
"32640",0.516,8281477,"B",0.615959313375377,33125.0800000002,2
"32641",0.46,8281592,"B",0.576969485031533,33125.5400000002,2
"32642",0.364,8281683,"B",0.52372711377365,33125.9040000002,2
"32643",0.5,8281808,"B",0.517795335330237,33126.4040000002,3
"32644",0.544,8281944,"B",0.524346501497678,33126.9480000002,3
"32645",0.472,8282062,"B",0.511259876123259,33127.4200000002,3
"32646",0.48,8282182,"B",0.503444907092444,33127.9000000002,3
"32647",0.544,8282318,"B",0.513583680319333,33128.4440000002,3
"32648",0.852,8282531,"B",0.5981877602395,33129.2960000002,1
"32649",0.636,8282690,"B",0.607640820179625,33129.9320000002,3
"32650",0.712,8282868,"B",0.633730615134719,33130.6440000002,3
"32651",0.564,8283009,"B",0.616297961351039,33131.2080000002,3
"32652",0.576,8283153,"B",0.606223471013279,33131.7840000002,3
"32653",0.704,8283329,"B",0.630667603259959,33132.4880000002,3
"32654",0.604,8283480,"B",0.62400070244497,33133.0920000002,3
"32655",0.684,8283651,"B",0.639000526833727,33133.7760000002,3
"32656",0.84,8283861,"B",0.689250395125295,33134.6160000002,1
"32657",0.544,8283997,"B",0.652937796343972,33135.1600000002,2
"32658",0.976,8284241,"B",0.733703347257979,33136.1360000002,1
"32659",0.668,8284408,"B",0.717277510443484,33136.8040000002,3
"32660",0.512,8284536,"B",0.665958132832613,33137.3160000002,2
"32661",0.692,8284709,"B",0.67246859962446,33138.0080000002,3
"32662",0.748,8284896,"B",0.691351449718345,33138.7560000002,3
"32663",0.944,8285132,"B",0.754513587288759,33139.7000000002,1
"32664",0.944,8285368,"B",0.801885190466569,33140.6440000002,1
"32665",0.8,8285568,"B",0.801413892849927,33141.4440000002,3
"32666",0.428,8285675,"B",0.708060419637445,33141.8720000002,2
"32667",0.516,8285804,"B",0.660045314728084,33142.3880000002,2
"32668",0.6,8285954,"B",0.645033986046063,33142.9880000002,3
"32669",0.992,8286202,"B",0.731775489534547,33143.9800000002,1
"32670",0.696,8286376,"B",0.72283161715091,33144.6760000002,3
"32671",0.648,8286538,"B",0.704123712863183,33145.3240000002,3
"32672",0.5,8286663,"B",0.653092784647387,33145.8240000002,2
"32673",0.952,8286901,"B",0.72781958848554,33146.7760000002,1
"32674",0.664,8287067,"B",0.711864691364155,33147.4400000002,3
"32675",0.668,8287234,"B",0.700898518523116,33148.1080000002,3
"32676",0.636,8287393,"B",0.684673888892337,33148.7440000002,3
"32677",0.716,8287572,"B",0.692505416669253,33149.4600000002,3
"32678",0.504,8287698,"B",0.64537906250194,33149.9640000002,2
"32679",0.516,8287827,"B",0.613034296876455,33150.4800000002,2
"32680",0.496,8287951,"B",0.583775722657341,33150.9760000002,2
"32681",0.86,8288166,"B",0.652831791993006,33151.8360000002,1
"32682",0.588,8288313,"B",0.636623843994754,33152.4240000002,3
"32683",0.488,8288435,"B",0.599467882996066,33152.9120000002,2
"32684",0.552,8288573,"B",0.587600912247049,33153.4640000002,3
"32685",0.416,8288677,"B",0.544700684185287,33153.8800000002,2
"32686",0.612,8288830,"B",0.561525513138965,33154.4920000002,3
"32687",0.788,8289027,"B",0.618144134854224,33155.2800000002,1
"32688",0.552,8289165,"B",0.601608101140668,33155.8320000002,3
"32689",0.404,8289266,"B",0.552206075855501,33156.2360000002,2
"32690",0.92,8289496,"B",0.644154556891626,33157.1560000002,1
"32691",0.592,8289644,"B",0.631115917668719,33157.7480000002,3
"32692",0.78,8289839,"B",0.66833693825154,33158.5280000002,1
"32693",0.836,8290048,"B",0.710252703688655,33159.3640000002,1
"32694",0.88,8290268,"B",0.752689527766491,33160.2440000002,1
"32695",0.556,8290407,"B",0.703517145824868,33160.8000000002,2
"32696",0.456,8290521,"B",0.641637859368651,33161.2560000002,2
"32697",0.5,8290646,"B",0.606228394526488,33161.7560000002,2
"32698",0.46,8290761,"B",0.569671295894866,33162.2160000002,2
"32699",0.44,8290871,"B",0.53725347192115,33162.6560000002,2
"32700",0.512,8290999,"B",0.530940103940862,33163.1680000002,3
"32701",0.836,8291208,"B",0.607205077955647,33164.0040000002,1
"32702",0.916,8291437,"B",0.684403808466735,33164.9200000002,1
"32703",0.724,8291618,"B",0.694302856350051,33165.6440000002,3
"32704",0.792,8291816,"B",0.718727142262539,33166.4360000002,3
"32705",0.628,8291973,"B",0.696045356696904,33167.0640000002,3
"32706",0.704,8292149,"B",0.698034017522678,33167.7680000002,3
"32707",0.704,8292325,"B",0.699525513142008,33168.4720000002,3
"32708",0.78,8292520,"B",0.719644134856506,33169.2520000002,3
"32709",0.716,8292699,"B",0.71873310114238,33169.9680000002,3
"32710",0.808,8292901,"B",0.741049825856785,33170.7760000002,3
"32711",0.54,8293036,"B",0.690787369392589,33171.3160000002,2
"32712",0.612,8293189,"B",0.671090527044441,33171.9280000002,3
"32713",0.732,8293372,"B",0.686317895283331,33172.6600000002,3
"32714",0.632,8293530,"B",0.672738421462498,33173.2920000002,3
"32715",0.7,8293705,"B",0.679553816096874,33173.9920000002,3
"32716",0.68,8293875,"B",0.679665362072655,33174.6720000002,3
"32717",0.796,8294074,"B",0.708749021554491,33175.4680000002,3
"32718",0.516,8294203,"B",0.660561766165868,33175.9840000002,2
"32719",0.5,8294328,"B",0.620421324624401,33176.4840000002,2
"32720",0.46,8294443,"B",0.580315993468301,33176.9440000002,2
"32721",0.672,8294611,"B",0.603236995101226,33177.6160000002,3
"32722",0.932,8294844,"B",0.685427746325919,33178.5480000002,1
"32723",0.568,8294986,"B",0.65607080974444,33179.1160000002,3
"32724",0.456,8295100,"B",0.60605310730833,33179.5720000002,2
"32725",0.464,8295216,"B",0.570539830481247,33180.0360000002,2
"32726",0.632,8295374,"B",0.585904872860935,33180.6680000002,3
"32727",0.576,8295518,"B",0.583428654645702,33181.2440000002,3
"32728",0.696,8295692,"B",0.611571490984276,33181.9400000002,3
"32729",0.652,8295855,"B",0.621678618238207,33182.5920000002,3
"32730",0.476,8295974,"B",0.585258963678655,33183.0680000002,2
"32731",0.46,8296089,"B",0.553944222758992,33183.5280000002,2
"32732",0.5,8296214,"B",0.540458167069244,33184.0280000002,3
"32733",0.772,8296407,"B",0.598343625301933,33184.8000000002,1
"32734",0.772,8296600,"B",0.64175771897645,33185.5720000002,1
"32735",0.536,8296734,"B",0.615318289232337,33186.1080000002,3
"32736",0.876,8296953,"B",0.680488716924253,33186.9840000002,1
"32737",0.464,8297069,"B",0.62636653769319,33187.4480000002,2
"32738",0.492,8297192,"B",0.592774903269892,33187.9400000002,2
"32739",0.48,8297312,"B",0.564581177452419,33188.4200000002,3
"32740",0.456,8297426,"B",0.537435883089314,33188.8760000002,2
"32741",0.868,8297643,"B",0.620076912316986,33189.7440000002,1
"32742",0.6,8297793,"B",0.615057684237739,33190.3440000002,3
"32743",0.488,8297915,"B",0.583293263178305,33190.8320000002,2
"32744",0.764,8298106,"B",0.628469947383728,33191.5960000002,1
"32745",0.584,8298252,"B",0.617352460537796,33192.1800000002,3
"32746",0.576,8298396,"B",0.607014345403347,33192.7560000002,3
"32747",0.732,8298579,"B",0.63826075905251,33193.4880000002,3
"32748",0.488,8298701,"B",0.600695569289383,33193.9760000002,2
"32749",0.704,8298877,"B",0.626521676967037,33194.6800000002,3
"32750",0.532,8299010,"B",0.602891257725278,33195.2120000002,3
"32751",0.5,8299135,"B",0.577168443293958,33195.7120000002,3
"32752",1.224,8299441,"B",0.738876332470469,33196.9360000002,1
"32753",0.544,8299577,"B",0.690157249352852,33197.4800000002,2
"32754",0.492,8299700,"B",0.640617937014639,33197.9720000002,2
"32755",0.368,8299792,"B",0.572463452760979,33198.3400000002,2
"32756",0.564,8299933,"B",0.570347589570734,33198.9040000002,3
"32757",0.784,8300129,"B",0.623760692178051,33199.6880000002,1
"32758",0.552,8300267,"B",0.605820519133538,33200.2400000002,3
"32759",0.444,8300378,"B",0.565365389350154,33200.6840000002,2
"32760",0.5,8300503,"B",0.549024042012615,33201.1840000002,3
"32761",0.54,8300638,"B",0.546768031509461,33201.7240000002,3
"32762",0.604,8300789,"B",0.561076023632096,33202.3280000002,3
"32763",0.732,8300972,"B",0.603807017724072,33203.0600000002,1
"32764",0.5,8301097,"B",0.577855263293054,33203.5600000002,3
"32765",0.82,8301302,"B",0.63839144746979,33204.3800000002,1
"32766",0.728,8301484,"B",0.660793585602343,33205.1080000002,3
"32767",0.572,8301627,"B",0.638595189201757,33205.6800000002,3
"32768",0.748,8301814,"B",0.665946391901318,33206.4280000002,3
"32769",0.7,8301989,"B",0.674459793925988,33207.1280000002,3
"32770",0.716,8302168,"B",0.684844845444491,33207.8440000002,3
"32771",0.984,8302414,"B",0.759633634083368,33208.8280000002,1
"32772",0.544,8302550,"B",0.705725225562526,33209.3720000002,2
"32773",0.816,8302754,"B",0.733293919171895,33210.1880000002,3
"32774",0.728,8302936,"B",0.731970439378921,33210.9160000002,3
"32775",0.676,8303105,"B",0.717977829534191,33211.5920000002,3
"32776",0.6,8303255,"B",0.688483372150643,33212.1920000002,3
"32777",0.484,8303376,"B",0.637362529112982,33212.6760000002,2
"32778",0.496,8303500,"B",0.602021896834737,33213.1720000002,2
"32779",0.48,8303620,"B",0.571516422626053,33213.6520000002,2
"32780",0.692,8303793,"B",0.601637316969539,33214.3440000002,1
"32781",0.576,8303937,"B",0.595227987727155,33214.9200000002,3
"32782",0.504,8304063,"B",0.572420990795366,33215.4240000002,3
"32783",0.608,8304215,"B",0.581315743096524,33216.0320000002,3
"32784",0.64,8304375,"B",0.595986807322393,33216.6720000002,3
"32785",0.76,8304565,"B",0.636990105491795,33217.4320000002,1
"32786",0.48,8304685,"B",0.597742579118846,33217.9120000002,2
"32787",0.736,8304869,"B",0.632306934339135,33218.6480000002,1
"32788",0.484,8304990,"B",0.595230200754351,33219.1320000002,2
"32789",0.648,8305152,"B",0.608422650565763,33219.7800000002,3
"32790",0.88,8305372,"B",0.676316987924322,33220.6600000002,1
"32791",0.68,8305542,"B",0.677237740943242,33221.3400000002,3
"32792",0.956,8305781,"B",0.746928305707431,33222.2960000002,1
"32793",0.648,8305943,"B",0.722196229280574,33222.9440000002,3
"32794",0.648,8306105,"B",0.70364717196043,33223.5920000002,3
"32795",0.652,8306268,"B",0.690735378970323,33224.2440000002,3
"32796",1.112,8306546,"B",0.796051534227742,33225.3560000002,1
"32797",0.5,8306671,"B",0.722038650670807,33225.8560000002,2
"32798",1.068,8306938,"B",0.808528988003105,33226.9240000002,1
"32799",0.892,8307161,"B",0.829396741002329,33227.8160000002,3
"32800",0.6,8307311,"B",0.772047555751746,33228.4160000002,2
"32801",0.8,8307511,"B",0.77903566681381,33229.2160000002,3
"32802",0.516,8307640,"B",0.713276750110357,33229.7320000002,2
"32803",0.464,8307756,"B",0.650957562582768,33230.1960000002,2
"32804",0.496,8307880,"B",0.612218171937076,33230.6920000002,2
"32805",0.52,8308010,"B",0.589163628952807,33231.2120000002,3
"32806",0.48,8308130,"B",0.561872721714605,33231.6920000002,3
"32807",0.832,8308338,"B",0.629404541285954,33232.5240000002,1
"32808",0.712,8308516,"B",0.650053405964466,33233.2360000002,3
"32809",0.708,8308693,"B",0.664540054473349,33233.9440000002,3
"32810",0.776,8308887,"B",0.692405040855012,33234.7200000002,3
"32811",0.596,8309036,"B",0.668303780641259,33235.3160000002,3
"32812",0.904,8309262,"B",0.727227835480944,33236.2200000002,1
"32813",0.656,8309426,"B",0.709420876610708,33236.8760000002,3
"32814",0.536,8309560,"B",0.666065657458031,33237.4120000002,2
"32815",0.888,8309782,"B",0.721549243093523,33238.3000000002,1
"32816",0.952,8310020,"B",0.779161932320143,33239.2520000002,1
"32817",0.812,8310223,"B",0.787371449240107,33240.0640000002,3
"32818",0.608,8310375,"B",0.74252858693008,33240.6720000002,2
"32819",0.948,8310612,"B",0.79389644019756,33241.6200000002,1
"32820",0.624,8310768,"B",0.75142233014817,33242.2440000002,2
"32821",0.472,8310886,"B",0.681566747611128,33242.7160000002,2
"32822",0.8,8311086,"B",0.711175060708346,33243.5160000002,3
"32823",0.54,8311221,"B",0.668381295531259,33244.0560000002,2
"32824",0.508,8311348,"B",0.628285971648445,33244.5640000002,2
"32825",1.024,8311604,"B",0.727214478736333,33245.5880000002,1
"32826",0.604,8311755,"B",0.69641085905225,33246.1920000002,3
"32827",0.468,8311872,"B",0.639308144289188,33246.6600000002,2
"32828",0.632,8312030,"B",0.637481108216891,33247.2920000002,3
"32829",0.8,8312230,"B",0.678110831162668,33248.0920000002,1
"32830",0.58,8312375,"B",0.653583123372001,33248.6720000002,3
"32831",0.524,8312506,"B",0.621187342529001,33249.1960000002,2
"32832",0.68,8312676,"B",0.635890506896751,33249.8760000002,3
"32833",0.72,8312856,"B",0.656917880172563,33250.5960000002,3
"32834",0.828,8313063,"B",0.699688410129422,33251.4240000002,1
"32835",0.524,8313194,"B",0.655766307597067,33251.9480000002,2
"32836",0.608,8313346,"B",0.6438247306978,33252.5560000002,3
"32837",0.816,8313550,"B",0.68686854802335,33253.3720000002,1
"32838",0.488,8313672,"B",0.637151411017513,33253.8600000002,2
"32839",0.596,8313821,"B",0.626863558263134,33254.4560000002,3
"32840",0.464,8313937,"B",0.586147668697351,33254.9200000002,2
"32841",0.62,8314092,"B",0.594610751523013,33255.5400000002,3
"32842",0.76,8314282,"B",0.63595806364226,33256.3000000002,1
"32843",0.936,8314516,"B",0.710968547731695,33257.2360000002,1
"32844",0.528,8314648,"B",0.665226410798771,33257.7640000002,2
"32845",0.896,8314872,"B",0.722919808099078,33258.6600000002,1
"32846",0.688,8315044,"B",0.714189856074309,33259.3480000002,3
"32847",0.588,8315191,"B",0.682642392055732,33259.9360000002,3
"32848",0.448,8315303,"B",0.623981794041799,33260.3840000002,2
"32849",0.828,8315510,"B",0.674986345531349,33261.2120000002,1
"32850",0.804,8315711,"B",0.707239759148512,33262.0160000002,3
"32851",0.592,8315859,"B",0.678429819361384,33262.6080000002,3
"32852",0.708,8316036,"B",0.685822364521038,33263.3160000002,3
"32853",0.488,8316158,"B",0.636366773390778,33263.8040000002,2
"32854",0.536,8316292,"B",0.611275080043084,33264.3400000002,3
"32855",0.632,8316450,"B",0.616456310032313,33264.9720000002,3
"32856",0.744,8316636,"B",0.648342232524235,33265.7160000002,3
"32857",0.688,8316808,"B",0.658256674393176,33266.4040000002,3
"32858",0.776,8317002,"B",0.687692505794882,33267.1800000002,3
"32859",0.7,8317177,"B",0.690769379346162,33267.8800000002,3
"32860",0.508,8317304,"B",0.645077034509621,33268.3880000002,2
"32861",0.784,8317500,"B",0.679807775882216,33269.1720000002,1
"32862",0.788,8317697,"B",0.706855831911662,33269.9600000002,3
"32863",1.004,8317948,"B",0.781141873933746,33270.9640000002,1
"32864",1.004,8318199,"B",0.83685640545031,33271.9680000002,1
"32865",0.956,8318438,"B",0.866642304087732,33272.9240000002,3
"32866",0.532,8318571,"B",0.782981728065799,33273.4560000002,2
"32867",0.5,8318696,"B",0.712236296049349,33273.9560000002,2
"32868",0.436,8318805,"B",0.643177222037012,33274.3920000002,2
"32869",0.792,8319003,"B",0.680382916527759,33275.1840000002,1
"32870",0.544,8319139,"B",0.646287187395819,33275.7280000002,2
"32871",0.792,8319337,"B",0.682715390546864,33276.5200000002,1
"32872",0.804,8319538,"B",0.713036542910148,33277.3240000002,3
"32873",0.5,8319663,"B",0.659777407182611,33277.8240000002,2
"32874",0.824,8319869,"B",0.700833055386958,33278.6480000002,1
"32875",0.48,8319989,"B",0.645624791540219,33279.1280000002,2
"32876",0.752,8320177,"B",0.672218593655164,33279.8800000002,3
"32877",0.5,8320302,"B",0.629163945241373,33280.3800000002,2
"32878",0.8,8320502,"B",0.67187295893103,33281.1800000002,1
"32879",0.648,8320664,"B",0.665904719198272,33281.8280000002,3
"32880",0.92,8320894,"B",0.729428539398704,33282.7480000002,1
"32881",0.768,8321086,"B",0.739071404549028,33283.5160000002,3
"32882",0.64,8321246,"B",0.714303553411771,33284.1560000002,3
"32883",0.904,8321472,"B",0.761727665058828,33285.0600000002,1
"32884",0.636,8321631,"B",0.730295748794121,33285.6960000002,3
"32885",0.696,8321805,"B",0.721721811595591,33286.3920000002,3
"32886",0.948,8322042,"B",0.778291358696693,33287.3400000002,1
"32887",0.456,8322156,"B",0.69771851902252,33287.7960000002,2
"32888",0.896,8322380,"B",0.74728888926689,33288.6920000002,1
"32889",0.68,8322550,"B",0.730466666950167,33289.3720000002,3
"32890",0.66,8322715,"B",0.712850000212626,33290.0320000002,3
"32891",0.9,8322940,"B",0.759637500159469,33290.9320000002,1
"32892",0.952,8323178,"B",0.807728125119602,33291.8840000002,1
"32893",0.864,8323394,"B",0.821796093839701,33292.7480000002,3
"32894",0.844,8323605,"B",0.827347070379776,33293.5920000002,3
"32895",0.536,8323739,"B",0.754510302784832,33294.1280000002,2
"32896",0.952,8323977,"B",0.803882727088624,33295.0800000002,1
"32897",0.624,8324133,"B",0.758912045316468,33295.7040000002,2
"32898",0.632,8324291,"B",0.727184033987351,33296.3360000002,3
"32899",0.816,8324495,"B",0.749388025490513,33297.1520000002,3
"32900",0.94,8324730,"B",0.797041019117885,33298.0920000002,1
"32901",0.448,8324842,"B",0.709780764338414,33298.5400000002,2
"32902",0.94,8325077,"B",0.76733557325381,33299.4800000002,1
"32903",0.572,8325220,"B",0.718501679940358,33300.0520000002,2
"32904",0.408,8325322,"B",0.640876259955268,33300.4600000002,2
"32905",0.716,8325501,"B",0.659657194966451,33301.1760000002,3
"32906",0.78,8325696,"B",0.689742896224838,33301.9560000002,3
"32907",0.66,8325861,"B",0.682307172168629,33302.6160000002,3
"32908",0.856,8326075,"B",0.725730379126472,33303.4720000002,1
"32909",0.508,8326202,"B",0.671297784344854,33303.9800000002,2
"32910",0.524,8326333,"B",0.63447333825864,33304.5040000002,2
"32911",0.744,8326519,"B",0.66185500369398,33305.2480000002,3
"32912",0.504,8326645,"B",0.622391252770485,33305.7520000002,2
"32913",0.656,8326809,"B",0.630793439577864,33306.4080000002,3
"32914",0.664,8326975,"B",0.639095079683398,33307.0720000002,3
"32915",0.672,8327143,"B",0.647321309762548,33307.7440000002,3
"32916",0.776,8327337,"B",0.679490982321911,33308.5200000002,3
"32917",0.752,8327525,"B",0.697618236741433,33309.2720000002,3
"32918",0.548,8327662,"B",0.660213677556075,33309.8200000002,2
"32919",0.536,8327796,"B",0.629160258167056,33310.3560000002,3
"32920",0.776,8327990,"B",0.665870193625292,33311.1320000002,1
"32921",0.672,8328158,"B",0.667402645218969,33311.8040000002,3
"32922",0.644,8328319,"B",0.661551983914227,33312.4480000002,3
"32923",0.492,8328442,"B",0.61916398793567,33312.9400000002,2
"32924",0.992,8328690,"B",0.712372990951753,33313.9320000002,1
"32925",0.688,8328862,"B",0.706279743213814,33314.6200000002,3
"32926",0.676,8329031,"B",0.698709807410361,33315.2960000002,3
"32927",0.948,8329268,"B",0.761032355557771,33316.2440000002,1
"32928",0.504,8329394,"B",0.696774266668328,33316.7480000002,2
"32929",0.732,8329577,"B",0.705580700001246,33317.4800000002,3
"32930",0.68,8329747,"B",0.699185525000935,33318.1600000002,3
"32931",0.804,8329948,"B",0.725389143750701,33318.9640000002,3
"32932",0.464,8330064,"B",0.660041857813026,33319.4280000002,2
"32933",0.704,8330240,"B",0.671031393359769,33320.1320000002,3
"32934",0.456,8330354,"B",0.617273545019827,33320.5880000002,2
"32935",0.54,8330489,"B",0.59795515876487,33321.1280000002,3
"32936",0.748,8330676,"B",0.635466369073653,33321.8760000002,1
"32937",0.82,8330881,"B",0.681599776805239,33322.6960000002,1
"32938",0.836,8331090,"B",0.72019983260393,33323.5320000002,1
"32939",0.94,8331325,"B",0.775149874452947,33324.4720000002,1
"32940",0.728,8331507,"B",0.76336240583971,33325.2000000002,3
"32941",0.6,8331657,"B",0.722521804379783,33325.8000000002,2
"32942",0.612,8331810,"B",0.694891353284837,33326.4120000002,3
"32943",0.62,8331965,"B",0.676168514963628,33327.0320000002,3
"32944",0.632,8332123,"B",0.665126386222721,33327.6640000002,3
"32945",0.668,8332290,"B",0.665844789667041,33328.3320000002,3
"32946",0.468,8332407,"B",0.616383592250281,33328.8000000002,2
"32947",0.476,8332526,"B",0.58128769418771,33329.2760000002,2
"32948",0.864,8332742,"B",0.651965770640783,33330.1400000002,1
"32949",0.764,8332933,"B",0.679974327980587,33330.9040000002,3
"32950",0.62,8333088,"B",0.66498074598544,33331.5240000002,3
"32951",0.468,8333205,"B",0.61573555948908,33331.9920000002,2
"32952",0.712,8333383,"B",0.63980166961681,33332.7040000002,3
"32953",0.612,8333536,"B",0.632851252212608,33333.3160000002,3
"32954",0.708,8333713,"B",0.651638439159456,33334.0240000002,3
"32955",0.524,8333844,"B",0.619728829369592,33334.5480000002,2
"32956",0.916,8334073,"B",0.693796622027194,33335.4640000002,1
"32957",0.868,8334290,"B",0.737347466520395,33336.3320000002,1
"32958",0.584,8334436,"B",0.699010599890296,33336.9160000002,2
"32959",0.456,8334550,"B",0.638257949917722,33337.3720000002,2
"32960",0.58,8334695,"B",0.623693462438292,33337.9520000002,3
"32961",0.576,8334839,"B",0.611770096828719,33338.5280000002,3
"32962",0.568,8334981,"B",0.600827572621539,33339.0960000002,3
"32963",0.772,8335174,"B",0.643620679466154,33339.8680000002,1
"32964",0.656,8335338,"B",0.646715509599616,33340.5240000002,3
"32965",0.82,8335543,"B",0.690036632199712,33341.3440000002,1
"32966",0.712,8335721,"B",0.695527474149784,33342.0560000002,3
"32967",0.768,8335913,"B",0.713645605612338,33342.8240000002,3
"32968",0.732,8336096,"B",0.718234204209254,33343.5560000002,3
"32969",0.44,8336206,"B",0.64867565315694,33343.9960000002,2
"32970",0.724,8336387,"B",0.667506739867705,33344.7200000002,3
"32971",0.576,8336531,"B",0.644630054900779,33345.2960000002,3
"32972",0.564,8336672,"B",0.624472541175584,33345.8600000002,3
"32973",0.452,8336785,"B",0.581354405881688,33346.3120000002,2
"32974",0.66,8336950,"B",0.601015804411266,33346.9720000002,3
"32975",0.904,8337176,"B",0.67676185330845,33347.8760000002,1
"32976",0.924,8337407,"B",0.738571389981337,33348.8000000002,1
"32977",0.748,8337594,"B",0.740928542486003,33349.5480000002,3
"32978",0.792,8337792,"B",0.753696406864502,33350.3400000002,3
"32979",0.712,8337970,"B",0.743272305148376,33351.0520000002,3
"32980",0.9,8338195,"B",0.782454228861282,33351.9520000002,1
"32981",0.46,8338310,"B",0.701840671645962,33352.4120000002,2
"32982",0.636,8338469,"B",0.685380503734471,33353.0480000002,3
"32983",0.764,8338660,"B",0.705035377800854,33353.8120000002,3
"32984",0.768,8338852,"B",0.72077653335064,33354.5800000002,3
"32985",0.768,8339044,"B",0.73258240001298,33355.3480000002,3
"32986",0.608,8339196,"B",0.701436800009735,33355.9560000002,3
"32987",0.76,8339386,"B",0.716077600007301,33356.7160000002,3
"32988",0.808,8339588,"B",0.739058200005476,33357.5240000002,3
"32989",0.604,8339739,"B",0.705293650004107,33358.1280000002,3
"32990",0.788,8339936,"B",0.72597023750308,33358.9160000002,3
"32991",0.48,8340056,"B",0.66447767812731,33359.3960000002,2
"32992",0.568,8340198,"B",0.640358258595483,33359.9640000002,3
"32993",0.868,8340415,"B",0.697268693946612,33360.8320000002,1
"32994",0.612,8340568,"B",0.675951520459959,33361.4440000002,3
