"","RR","samp","afib","rmean","rsec","trans"
"35301",0.772,7727444,"N",0.773515168852057,30908.3679999992,3
"35302",0.768,7727636,"N",0.772136376639043,30909.1359999992,3
"35303",0.772,7727829,"N",0.772102282479282,30909.9079999992,3
"35304",0.752,7728017,"N",0.767076711859461,30910.6599999992,3
"35305",0.76,7728207,"N",0.765307533894596,30911.4199999992,3
"35306",0.764,7728398,"N",0.764980650420947,30912.1839999992,3
"35307",0.756,7728587,"N",0.76273548781571,30912.9399999992,3
"35308",0.768,7728779,"N",0.764051615861783,30913.7079999992,3
"35309",0.764,7728970,"N",0.764038711896337,30914.4719999992,3
"35310",0.752,7729158,"N",0.761029033922253,30915.2239999992,3
"35311",0.752,7729346,"N",0.75877177544169,30915.9759999992,3
"35312",0.768,7729538,"N",0.761078831581267,30916.7439999992,3
"35313",0.772,7729731,"N",0.76380912368595,30917.5159999992,3
"35314",0.748,7729918,"N",0.759856842764463,30918.2639999992,3
"35315",0.752,7730106,"N",0.757892632073347,30919.0159999992,3
"35316",0.748,7730293,"N",0.75541947405501,30919.7639999992,3
"35317",0.744,7730479,"N",0.752564605541258,30920.5079999992,3
"35318",0.74,7730664,"N",0.749423454155943,30921.2479999992,3
"35319",0.76,7730854,"N",0.752067590616957,30922.0079999992,3
"35320",0.752,7731042,"N",0.752050692962718,30922.7599999992,3
"35321",0.752,7731230,"N",0.752038019722038,30923.5119999992,3
"35322",0.76,7731420,"N",0.754028514791529,30924.2719999992,3
"35323",0.752,7731608,"N",0.753521386093647,30925.0239999992,3
"35324",0.772,7731801,"N",0.758141039570235,30925.7959999992,3
"35325",0.764,7731992,"N",0.759605779677676,30926.5599999992,3
"35326",0.756,7732181,"N",0.758704334758257,30927.3159999992,3
"35327",0.764,7732372,"N",0.760028251068693,30928.0799999992,3
"35328",0.78,7732567,"N",0.76502118830152,30928.8599999992,3
"35329",0.768,7732759,"N",0.76576589122614,30929.6279999992,3
"35330",0.768,7732951,"N",0.766324418419605,30930.3959999992,3
"35331",0.776,7733145,"N",0.768743313814704,30931.1719999992,3
"35332",0.776,7733339,"N",0.770557485361028,30931.9479999992,3
"35333",0.764,7733530,"N",0.768918114020771,30932.7119999992,3
"35334",0.788,7733727,"N",0.773688585515578,30933.4999999992,3
"35335",0.78,7733922,"N",0.775266439136683,30934.2799999992,3
"35336",0.768,7734114,"N",0.773449829352512,30935.0479999992,3
"35337",0.776,7734308,"N",0.774087372014384,30935.8239999992,3
"35338",0.768,7734500,"N",0.772565529010788,30936.5919999992,3
"35339",0.784,7734696,"N",0.775424146758091,30937.3759999992,3
"35340",0.78,7734891,"N",0.776568110068568,30938.1559999992,3
"35341",0.772,7735084,"N",0.775426082551426,30938.9279999992,3
"35342",0.764,7735275,"N",0.77256956191357,30939.6919999992,3
"35343",0.784,7735471,"N",0.775427171435177,30940.4759999992,3
"35344",0.78,7735666,"N",0.776570378576383,30941.2559999992,3
"35345",0.78,7735861,"N",0.777427783932287,30942.0359999992,3
"35346",0.764,7736052,"N",0.774070837949215,30942.7999999992,3
"35347",0.756,7736241,"N",0.769553128461911,30943.5559999992,3
"35348",0.764,7736432,"N",0.768164846346434,30944.3199999992,3
"35349",0.756,7736621,"N",0.765123634759825,30945.0759999992,3
"35350",0.76,7736811,"N",0.763842726069869,30945.8359999992,3
"35351",0.76,7737001,"N",0.762882044552402,30946.5959999992,3
"35352",0.772,7737194,"N",0.765161533414301,30947.3679999992,3
"35353",0.76,7737384,"N",0.763871150060726,30948.1279999992,3
"35354",0.76,7737574,"N",0.762903362545545,30948.8879999992,3
"35355",0.784,7737770,"N",0.768177521909158,30949.6719999992,3
"35356",0.792,7737968,"N",0.774133141431869,30950.4639999992,3
"35357",0.78,7738163,"N",0.775599856073902,30951.2439999992,3
"35358",0.776,7738357,"N",0.775699892055426,30952.0199999992,3
"35359",0.784,7738553,"N",0.77777491904157,30952.8039999992,3
"35360",0.808,7738755,"N",0.785331189281177,30953.6119999992,3
"35361",0.816,7738959,"N",0.792998391960883,30954.4279999992,3
"35362",0.796,7739158,"N",0.793748793970662,30955.2239999992,3
"35363",0.804,7739359,"N",0.796311595477997,30956.0279999992,3
"35364",0.816,7739563,"N",0.801233696608497,30956.8439999992,3
"35365",0.812,7739766,"N",0.803925272456373,30957.6559999992,3
"35366",0.804,7739967,"N",0.80394395434228,30958.4599999992,3
"35367",0.808,7740169,"N",0.80495796575671,30959.2679999992,3
"35368",0.796,7740368,"N",0.802718474317532,30960.0639999992,3
"35369",0.788,7740565,"N",0.799038855738149,30960.8519999992,3
"35370",0.804,7740766,"N",0.800279141803612,30961.6559999992,3
"35371",0.804,7740967,"N",0.801209356352709,30962.4599999992,3
"35372",0.792,7741165,"N",0.798907017264532,30963.2519999992,3
"35373",0.804,7741366,"N",0.800180262948399,30964.0559999992,3
"35374",0.808,7741568,"N",0.802135197211299,30964.8639999992,3
"35375",0.812,7741771,"N",0.804601397908474,30965.6759999992,3
"35376",0.808,7741973,"N",0.805451048431356,30966.4839999992,3
"35377",0.812,7742176,"N",0.807088286323517,30967.2959999992,3
"35378",0.812,7742379,"N",0.808316214742638,30968.1079999992,3
"35379",0.792,7742577,"N",0.804237161056978,30968.8999999992,3
"35380",0.788,7742774,"N",0.800177870792734,30969.6879999992,3
"35381",0.808,7742976,"N",0.80213340309455,30970.4959999992,3
"35382",0.788,7743173,"N",0.798600052320913,30971.2839999992,3
"35383",0.792,7743371,"N",0.796950039240685,30972.0759999992,3
"35384",0.796,7743570,"N",0.796712529430514,30972.8719999992,3
"35385",0.788,7743767,"N",0.794534397072885,30973.6599999992,3
"35386",0.796,7743966,"N",0.794900797804664,30974.4559999992,3
"35387",0.788,7744163,"N",0.793175598353498,30975.2439999992,3
"35388",0.788,7744360,"N",0.791881698765123,30976.0319999992,3
"35389",0.796,7744559,"N",0.792911274073843,30976.8279999992,3
"35390",0.796,7744758,"N",0.793683455555382,30977.6239999992,3
"35391",0.788,7744955,"N",0.792262591666536,30978.4119999992,3
"35392",0.78,7745150,"N",0.789196943749902,30979.1919999992,3
"35393",0.788,7745347,"N",0.788897707812427,30979.9799999992,3
"35394",0.772,7745540,"N",0.78467328085932,30980.7519999992,3
"35395",0.788,7745737,"N",0.78550496064449,30981.5399999992,3
"35396",0.788,7745934,"N",0.786128720483368,30982.3279999992,3
"35397",0.788,7746131,"N",0.786596540362526,30983.1159999992,3
"35398",0.78,7746326,"N",0.784947405271894,30983.8959999992,3
"35399",0.788,7746523,"N",0.785710553953921,30984.6839999992,3
"35400",0.808,7746725,"N",0.791282915465441,30985.4919999992,3
"35401",0.808,7746927,"N",0.795462186599081,30986.2999999992,3
"35402",0.8,7747127,"N",0.79659663994931,30987.0999999992,3
"35403",0.8,7747327,"N",0.797447479961983,30987.8999999992,3
"35404",0.8,7747527,"N",0.798085609971487,30988.6999999992,3
"35405",0.808,7747729,"N",0.800564207478615,30989.5079999992,3
"35406",0.796,7747928,"N",0.799423155608961,30990.3039999992,3
"35407",0.788,7748125,"N",0.796567366706721,30991.0919999992,3
"35408",0.792,7748323,"N",0.795425525030041,30991.8839999992,3
"35409",0.788,7748520,"N",0.793569143772531,30992.6719999992,3
"35410",0.78,7748715,"N",0.790176857829398,30993.4519999992,3
"35411",0.784,7748911,"N",0.788632643372049,30994.2359999992,3
"35412",0.788,7749108,"N",0.788474482529036,30995.0239999992,3
"35413",0.776,7749302,"N",0.785355861896777,30995.7999999992,3
"35414",0.784,7749498,"N",0.785016896422583,30996.5839999992,3
"35415",0.792,7749696,"N",0.786762672316937,30997.3759999992,3
"35416",0.804,7749897,"N",0.791072004237703,30998.1799999992,3
"35417",0.8,7750097,"N",0.793304003178277,30998.9799999992,3
"35418",0.78,7750292,"N",0.789978002383708,30999.7599999992,3
"35419",0.796,7750491,"N",0.791483501787781,31000.5559999992,3
"35420",0.812,7750694,"N",0.796612626340836,31001.3679999992,3
"35421",0.796,7750893,"N",0.796459469755627,31002.1639999992,3
"35422",0.804,7751094,"N",0.79834460231672,31002.9679999992,3
"35423",0.8,7751294,"N",0.79875845173754,31003.7679999992,3
"35424",0.796,7751493,"N",0.798068838803155,31004.5639999992,3
"35425",0.8,7751693,"N",0.798551629102366,31005.3639999992,3
"35426",0.808,7751895,"N",0.800913721826775,31006.1719999992,3
"35427",0.792,7752093,"N",0.798685291370081,31006.9639999992,3
"35428",0.792,7752291,"N",0.797013968527561,31007.7559999992,3
"35429",0.796,7752490,"N",0.796760476395671,31008.5519999992,3
"35430",0.788,7752687,"N",0.794570357296753,31009.3399999992,3
"35431",0.792,7752885,"N",0.793927767972565,31010.1319999992,3
"35432",0.8,7753085,"N",0.795445825979423,31010.9319999992,3
"35433",0.784,7753281,"N",0.792584369484568,31011.7159999992,3
"35434",0.784,7753477,"N",0.790438277113426,31012.4999999992,3
"35435",0.788,7753674,"N",0.789828707835069,31013.2879999992,3
"35436",0.8,7753874,"N",0.792371530876302,31014.0879999992,3
"35437",0.8,7754074,"N",0.794278648157226,31014.8879999992,3
"35438",0.792,7754272,"N",0.79370898611792,31015.6799999992,3
"35439",0.8,7754472,"N",0.79528173958844,31016.4799999992,3
"35440",0.8,7754672,"N",0.79646130469133,31017.2799999992,3
"35441",0.804,7754873,"N",0.798345978518498,31018.0839999992,3
"35442",0.804,7755074,"N",0.799759483888873,31018.8879999992,3
"35443",0.804,7755275,"N",0.800819612916655,31019.6919999992,3
"35444",0.796,7755474,"N",0.799614709687491,31020.4879999992,3
"35445",0.8,7755674,"N",0.799711032265618,31021.2879999992,3
"35446",0.82,7755879,"N",0.804783274199214,31022.1079999992,3
"35447",0.82,7756084,"N",0.80858745564941,31022.9279999992,3
"35448",0.804,7756285,"N",0.807440591737058,31023.7319999992,3
"35449",0.816,7756489,"N",0.809580443802793,31024.5479999992,3
"35450",0.828,7756696,"N",0.814185332852095,31025.3759999992,3
"35451",0.848,7756908,"N",0.822638999639071,31026.2239999992,3
"35452",0.844,7757119,"N",0.827979249729303,31027.0679999992,3
"35453",0.84,7757329,"N",0.830984437296977,31027.9079999992,3
"35454",0.856,7757543,"N",0.837238327972733,31028.7639999992,3
"35455",0.864,7757759,"N",0.84392874597955,31029.6279999992,3
"35456",0.856,7757973,"N",0.846946559484662,31030.4839999992,3
"35457",0.864,7758189,"N",0.851209919613497,31031.3479999992,3
"35458",0.868,7758406,"N",0.855407439710123,31032.2159999992,3
"35459",0.872,7758624,"N",0.859555579782592,31033.0879999992,3
"35460",0.86,7758839,"N",0.859666684836944,31033.9479999992,3
"35461",0.864,7759055,"N",0.860750013627708,31034.8119999992,3
"35462",0.868,7759272,"N",0.862562510220781,31035.6799999992,3
"35463",0.856,7759486,"N",0.860921882665586,31036.5359999992,3
"35464",0.836,7759695,"N",0.854691411999189,31037.3719999992,3
"35465",0.86,7759910,"N",0.856018558999392,31038.2319999992,3
"35466",0.86,7760125,"N",0.857013919249544,31039.0919999992,3
"35467",0.828,7760332,"N",0.849760439437158,31039.9199999992,3
"35468",0.84,7760542,"N",0.847320329577868,31040.7599999992,3
"35469",0.848,7760754,"N",0.847490247183401,31041.6079999992,3
"35470",0.852,7760967,"N",0.848617685387551,31042.4599999992,3
"35471",0.844,7761178,"N",0.847463264040663,31043.3039999992,3
"35472",0.852,7761391,"N",0.848597448030497,31044.1559999992,3
"35473",0.856,7761605,"N",0.850448086022873,31045.0119999992,3
"35474",0.852,7761818,"N",0.850836064517155,31045.8639999992,3
"35475",0.86,7762033,"N",0.853127048387866,31046.7239999992,3
"35476",0.876,7762252,"N",0.8588452862909,31047.5999999992,3
"35477",0.868,7762469,"N",0.861133964718175,31048.4679999992,3
"35478",0.852,7762682,"N",0.858850473538631,31049.3199999992,3
"35479",0.884,7762903,"N",0.865137855153973,31050.2039999992,3
"35480",0.896,7763127,"N",0.87285339136548,31051.0999999992,3
"35481",0.884,7763348,"N",0.87564004352411,31051.9839999992,3
"35482",0.884,7763569,"N",0.877730032643082,31052.8679999992,3
"35483",0.9,7763794,"N",0.883297524482312,31053.7679999992,3
"35484",0.64,7763954,"N",0.822473143361734,31054.4079999992,2
"35485",1.152,7764242,"N",0.9048548575213,31055.5599999992,1
"35486",0.908,7764469,"N",0.905641143140975,31056.4679999992,3
"35487",0.92,7764699,"N",0.909230857355732,31057.3879999992,3
"35488",0.908,7764926,"N",0.908923143016799,31058.2959999992,3
"35489",0.896,7765150,"N",0.905692357262599,31059.1919999992,3
"35490",0.9,7765375,"N",0.904269267946949,31060.0919999992,3
"35491",0.904,7765601,"N",0.904201950960212,31060.9959999992,3
"35492",0.9,7765826,"N",0.903151463220159,31061.8959999992,3
"35493",0.892,7766049,"N",0.900363597415119,31062.7879999992,3
"35494",0.916,7766278,"N",0.904272698061339,31063.7039999992,3
"35495",0.92,7766508,"N",0.908204523546004,31064.6239999992,3
"35496",0.904,7766734,"N",0.907153392659503,31065.5279999992,3
"35497",0.9,7766959,"N",0.905365044494628,31066.4279999992,3
"35498",0.92,7767189,"N",0.909023783370971,31067.3479999992,3
"35499",0.916,7767418,"N",0.910767837528228,31068.2639999992,3
"35500",0.9,7767643,"N",0.908075878146171,31069.1639999992,3
"35501",0.9,7767868,"N",0.906056908609628,31070.0639999992,3
"35502",0.92,7768098,"N",0.909542681457221,31070.9839999992,3
"35503",0.912,7768326,"N",0.910157011092916,31071.8959999992,3
"35504",0.884,7768547,"N",0.903617758319687,31072.7799999992,3
"35505",0.908,7768774,"N",0.904713318739765,31073.6879999992,3
"35506",0.928,7769006,"N",0.910534989054824,31074.6159999992,3
"35507",0.924,7769237,"N",0.913901241791118,31075.5399999992,3
"35508",0.896,7769461,"N",0.909425931343338,31076.4359999992,3
"35509",0.92,7769691,"N",0.912069448507504,31077.3559999992,3
"35510",0.932,7769924,"N",0.917052086380628,31078.2879999992,3
"35511",0.92,7770154,"N",0.917789064785471,31079.2079999992,3
"35512",0.9,7770379,"N",0.913341798589103,31080.1079999992,3
"35513",0.92,7770609,"N",0.915006348941827,31081.0279999992,3
"35514",0.92,7770839,"N",0.91625476170637,31081.9479999992,3
"35515",0.916,7771068,"N",0.916191071279778,31082.8639999992,3
"35516",0.916,7771297,"N",0.916143303459833,31083.7799999992,3
"35517",0.92,7771527,"N",0.917107477594875,31084.6999999992,3
"35518",0.92,7771757,"N",0.917830608196156,31085.6199999992,3
"35519",0.904,7771983,"N",0.914372956147117,31086.5239999992,3
"35520",0.94,7772218,"N",0.920779717110338,31087.4639999992,3
"35521",0.936,7772452,"N",0.924584787832753,31088.3999999992,3
"35522",0.92,7772682,"N",0.923438590874565,31089.3199999992,3
"35523",0.924,7772913,"N",0.923578943155924,31090.2439999992,3
"35524",0.932,7773146,"N",0.925684207366943,31091.1759999992,3
"35525",0.928,7773378,"N",0.926263155525207,31092.1039999992,3
"35526",0.9,7773603,"N",0.919697366643905,31093.0039999992,3
"35527",0.92,7773833,"N",0.919773024982929,31093.9239999992,3
"35528",0.936,7774067,"N",0.923829768737197,31094.8599999992,3
"35529",0.92,7774297,"N",0.922872326552898,31095.7799999992,3
"35530",0.912,7774525,"N",0.920154244914673,31096.6919999992,3
"35531",0.924,7774756,"N",0.921115683686005,31097.6159999992,3
"35532",0.928,7774988,"N",0.922836762764504,31098.5439999992,3
"35533",0.916,7775217,"N",0.921127572073378,31099.4599999992,3
"35534",0.932,7775450,"N",0.923845679055033,31100.3919999992,3
"35535",0.944,7775686,"N",0.928884259291275,31101.3359999992,3
"35536",0.936,7775920,"N",0.930663194468456,31102.2719999992,3
"35537",0.936,7776154,"N",0.931997395851342,31103.2079999992,3
"35538",0.936,7776388,"N",0.932998046888507,31104.1439999992,3
"35539",0.904,7776614,"N",0.92574853516638,31105.0479999992,3
"35540",0.896,7776838,"N",0.918311401374785,31105.9439999992,3
"35541",0.908,7777065,"N",0.915733551031089,31106.8519999992,3
"35542",0.892,7777288,"N",0.909800163273316,31107.7439999992,3
"35543",0.88,7777508,"N",0.902350122454987,31108.6239999992,3
"35544",0.888,7777730,"N",0.89876259184124,31109.5119999992,3
"35545",0.896,7777954,"N",0.89807194388093,31110.4079999992,3
"35546",0.912,7778182,"N",0.901553957910698,31111.3199999992,3
"35547",0.896,7778406,"N",0.900165468433023,31112.2159999992,3
"35548",0.908,7778633,"N",0.902124101324767,31113.1239999992,3
"35549",0.916,7778862,"N",0.905593075993576,31114.0399999992,3
"35550",0.908,7779089,"N",0.906194806995182,31114.9479999992,3
"35551",0.928,7779321,"N",0.911646105246386,31115.8759999992,3
"35552",0.928,7779553,"N",0.91573457893479,31116.8039999992,3
"35553",0.94,7779788,"N",0.921800934201092,31117.7439999992,3
"35554",0.932,7780021,"N",0.924350700650819,31118.6759999992,3
"35555",0.96,7780261,"N",0.933263025488114,31119.6359999992,3
"35556",0.956,7780500,"N",0.938947269116086,31120.5919999992,3
"35557",0.936,7780734,"N",0.938210451837064,31121.5279999992,3
"35558",0.94,7780969,"N",0.938657838877798,31122.4679999992,3
"35559",0.96,7781209,"N",0.943993379158349,31123.4279999992,3
"35560",0.96,7781449,"N",0.947995034368762,31124.3879999992,3
"35561",0.94,7781684,"N",0.945996275776571,31125.3279999992,3
"35562",0.944,7781920,"N",0.945497206832428,31126.2719999992,3
"35563",0.96,7782160,"N",0.949122905124321,31127.2319999992,3
"35564",0.948,7782397,"N",0.948842178843241,31128.1799999992,3
"35565",0.924,7782628,"N",0.942631634132431,31129.1039999992,3
"35566",0.948,7782865,"N",0.943973725599323,31130.0519999992,3
"35567",0.952,7783103,"N",0.945980294199492,31131.0039999992,3
"35568",0.94,7783338,"N",0.944485220649619,31131.9439999992,3
"35569",0.94,7783573,"N",0.943363915487214,31132.8839999992,3
"35570",0.944,7783809,"N",0.943522936615411,31133.8279999992,3
"35571",0.936,7784043,"N",0.941642202461558,31134.7639999992,3
"35572",0.932,7784276,"N",0.939231651846169,31135.6959999992,3
"35573",0.936,7784510,"N",0.938423738884626,31136.6319999992,3
"35574",0.932,7784743,"N",0.93681780416347,31137.5639999992,3
"35575",0.928,7784975,"N",0.934613353122602,31138.4919999992,3
"35576",0.948,7785212,"N",0.937960014841952,31139.4399999992,3
"35577",0.944,7785448,"N",0.939470011131464,31140.3839999992,3
"35578",0.936,7785682,"N",0.938602508348598,31141.3199999992,3
"35579",0.924,7785913,"N",0.934951881261448,31142.2439999992,3
"35580",0.948,7786150,"N",0.938213910946086,31143.1919999992,3
"35581",0.956,7786389,"N",0.942660433209565,31144.1479999992,3
"35582",0.928,7786621,"N",0.938995324907173,31145.0759999992,3
"35583",0.928,7786853,"N",0.93624649368038,31146.0039999992,3
"35584",0.936,7787087,"N",0.936184870260285,31146.9399999992,3
"35585",0.948,7787324,"N",0.939138652695214,31147.8879999992,3
"35586",0.924,7787555,"N",0.93535398952141,31148.8119999992,3
"35587",0.932,7787788,"N",0.934515492141058,31149.7439999992,3
"35588",0.94,7788023,"N",0.935886619105793,31150.6839999992,3
"35589",0.92,7788253,"N",0.931914964329345,31151.6039999992,3
"35590",0.936,7788487,"N",0.932936223247009,31152.5399999992,3
"35591",0.936,7788721,"N",0.933702167435256,31153.4759999992,3
"35592",0.928,7788953,"N",0.932276625576442,31154.4039999992,3
"35593",0.94,7789188,"N",0.934207469182332,31155.3439999992,3
"35594",0.948,7789425,"N",0.937655601886749,31156.2919999992,3
"35595",0.944,7789661,"N",0.939241701415062,31157.2359999992,3
"35596",0.928,7789893,"N",0.936431276061296,31158.1639999992,3
"35597",0.936,7790127,"N",0.936323457045972,31159.0999999992,3
"35598",0.94,7790362,"N",0.937242592784479,31160.0399999992,3
"35599",0.92,7790592,"N",0.932931944588359,31160.9599999992,3
"35600",0.916,7790821,"N",0.928698958441269,31161.8759999992,3
"35601",0.932,7791054,"N",0.929524218830952,31162.8079999992,3
"35602",0.644,7791215,"N",0.858143164123214,31163.4519999992,2
"35603",1.18,7791510,"N",0.93860737309241,31164.6319999992,1
"35604",0.968,7791752,"N",0.945955529819308,31165.5999999992,3
"35605",0.964,7791993,"N",0.950466647364481,31166.5639999992,3
"35606",0.952,7792231,"N",0.950849985523361,31167.5159999992,3
"35607",0.944,7792467,"N",0.94913748914252,31168.4599999992,3
"35608",0.956,7792706,"N",0.95085311685689,31169.4159999992,3
"35609",0.956,7792945,"N",0.952139837642668,31170.3719999992,3
"35610",0.948,7793182,"N",0.951104878232001,31171.3199999992,3
"35611",0.96,7793422,"N",0.953328658674001,31172.2799999992,3
"35612",0.964,7793663,"N",0.9559964940055,31173.2439999992,3
"35613",0.98,7793908,"N",0.961997370504125,31174.2239999992,3
"35614",0.976,7794152,"N",0.965498027878094,31175.1999999992,3
"35615",0.964,7794393,"N",0.96512352090857,31176.1639999992,3
"35616",0.972,7794636,"N",0.966842640681428,31177.1359999992,3
"35617",0.972,7794879,"N",0.968131980511071,31178.1079999992,3
"35618",0.984,7795125,"N",0.972098985383303,31179.0919999992,3
"35619",0.96,7795365,"N",0.969074239037477,31180.0519999992,3
"35620",0.976,7795609,"N",0.970805679278108,31181.0279999992,3
"35621",0.96,7795849,"N",0.968104259458581,31181.9879999992,3
"35622",0.944,7796085,"N",0.962078194593936,31182.9319999992,3
"35623",0.948,7796322,"N",0.958558645945452,31183.8799999992,3
"35624",0.936,7796556,"N",0.952918984459089,31184.8159999992,3
"35625",0.908,7796783,"N",0.941689238344317,31185.7239999992,3
"35626",0.876,7797002,"N",0.925266928758237,31186.5999999992,3
"35627",0.848,7797214,"N",0.905950196568678,31187.4479999992,3
"35628",0.888,7797436,"N",0.901462647426509,31188.3359999992,3
"35629",0.884,7797657,"N",0.897096985569881,31189.2199999992,3
"35630",0.884,7797878,"N",0.893822739177411,31190.1039999992,3
"35631",0.884,7798099,"N",0.891367054383058,31190.9879999992,3
"35632",0.884,7798320,"N",0.889525290787294,31191.8719999992,3
"35633",0.876,7798539,"N",0.88614396809047,31192.7479999992,3
"35634",0.876,7798758,"N",0.883607976067853,31193.6239999992,3
"35635",0.892,7798981,"N",0.885705982050889,31194.5159999992,3
"35636",0.904,7799207,"N",0.890279486538167,31195.4199999992,3
"35637",0.916,7799436,"N",0.896709614903625,31196.3359999992,3
"35638",0.9,7799661,"N",0.897532211177719,31197.2359999992,3
"35639",0.924,7799892,"N",0.904149158383289,31198.1599999992,3
"35640",0.936,7800126,"N",0.912111868787467,31199.0959999992,3
"35641",0.948,7800363,"N",0.9210839015906,31200.0439999992,3
"35642",0.952,7800601,"N",0.92881292619295,31200.9959999992,3
"35643",0.948,7800838,"N",0.933609694644713,31201.9439999992,3
"35644",0.944,7801074,"N",0.936207270983534,31202.8879999992,3
"35645",0.96,7801314,"N",0.942155453237651,31203.8479999992,3
"35646",0.976,7801558,"N",0.950616589928238,31204.8239999992,3
"35647",0.932,7801791,"N",0.945962442446179,31205.7559999992,3
"35648",0.788,7801988,"N",0.906471831834634,31206.5439999992,3
"35649",1.044,7802249,"N",0.940853873875976,31207.5879999992,3
"35650",0.908,7802476,"N",0.932640405406982,31208.4959999992,3
"35651",0.908,7802703,"N",0.926480304055236,31209.4039999992,3
"35652",0.888,7802925,"N",0.916860228041427,31210.2919999992,3
"35653",0.892,7803148,"N",0.91064517103107,31211.1839999992,3
"35654",0.884,7803369,"N",0.903983878273303,31212.0679999992,3
"35655",0.9,7803594,"N",0.902987908704977,31212.9679999992,3
"35656",0.904,7803820,"N",0.903240931528733,31213.8719999992,3
"35657",0.904,7804046,"N",0.903430698646549,31214.7759999992,3
"35658",0.916,7804275,"N",0.906573023984912,31215.6919999992,3
"35659",0.936,7804509,"N",0.913929767988684,31216.6279999992,3
"35660",0.932,7804742,"N",0.918447325991513,31217.5599999992,3
"35661",0.92,7804972,"N",0.918835494493635,31218.4799999992,3
"35662",0.94,7805207,"N",0.924126620870226,31219.4199999992,3
"35663",0.948,7805444,"N",0.930094965652669,31220.3679999992,3
"35664",0.964,7805685,"N",0.938571224239502,31221.3319999992,3
"35665",0.948,7805922,"N",0.940928418179627,31222.2799999992,3
"35666",0.936,7806156,"N",0.93969631363472,31223.2159999992,3
"35667",0.96,7806396,"N",0.94477223522604,31224.1759999992,3
"35668",0.964,7806637,"N",0.94957917641953,31225.1399999992,3
"35669",0.96,7806877,"N",0.952184382314647,31226.0999999992,3
"35670",0.944,7807113,"N",0.950138286735986,31227.0439999992,3
"35671",0.964,7807354,"N",0.953603715051989,31228.0079999992,3
"35672",0.976,7807598,"N",0.959202786288992,31228.9839999992,3
"35673",0.96,7807838,"N",0.959402089716744,31229.9439999992,3
"35674",0.936,7808072,"N",0.953551567287558,31230.8799999992,3
"35675",0.96,7808312,"N",0.955163675465668,31231.8399999992,3
"35676",0.976,7808556,"N",0.960372756599251,31232.8159999992,3
"35677",0.956,7808795,"N",0.959279567449438,31233.7719999992,3
"35678",0.936,7809029,"N",0.953459675587079,31234.7079999992,3
"35679",0.956,7809268,"N",0.954094756690309,31235.6639999992,3
"35680",0.968,7809510,"N",0.957571067517732,31236.6319999992,3
"35681",0.952,7809748,"N",0.956178300638299,31237.5839999992,3
"35682",0.928,7809980,"N",0.949133725478724,31238.5119999992,3
"35683",0.964,7810221,"N",0.952850294109043,31239.4759999992,3
"35684",0.968,7810463,"N",0.956637720581782,31240.4439999992,3
"35685",0.94,7810698,"N",0.952478290436337,31241.3839999992,3
"35686",0.952,7810936,"N",0.952358717827253,31242.3359999992,3
"35687",0.956,7811175,"N",0.953269038370439,31243.2919999992,3
"35688",0.96,7811415,"N",0.95495177877783,31244.2519999992,3
"35689",0.952,7811653,"N",0.954213834083372,31245.2039999992,3
"35690",0.968,7811895,"N",0.957660375562529,31246.1719999992,3
"35691",0.972,7812138,"N",0.961245281671897,31247.1439999992,3
"35692",0.948,7812375,"N",0.957933961253922,31248.0919999992,3
"35693",0.976,7812619,"N",0.962450470940442,31249.0679999992,3
"35694",0.968,7812861,"N",0.963837853205331,31250.0359999992,3
"35695",0.948,7813098,"N",0.959878389903999,31250.9839999992,3
"35696",0.964,7813339,"N",0.960908792427999,31251.9479999992,3
"35697",0.984,7813585,"N",0.966681594320999,31252.9319999992,3
"35698",0.976,7813829,"N",0.969011195740749,31253.9079999992,3
"35699",0.944,7814065,"N",0.962758396805562,31254.8519999992,3
"35700",0.972,7814308,"N",0.965068797604172,31255.8239999992,3
"35701",0.984,7814554,"N",0.969801598203129,31256.8079999992,3
"35702",0.964,7814795,"N",0.968351198652346,31257.7719999992,3
"35703",0.96,7815035,"N",0.96626339898926,31258.7319999992,3
"35704",0.984,7815281,"N",0.970697549241945,31259.7159999992,3
"35705",0.992,7815529,"N",0.976023161931459,31260.7079999992,3
"35706",0.96,7815769,"N",0.972017371448594,31261.6679999992,3
"35707",0.976,7816013,"N",0.973013028586446,31262.6439999992,3
"35708",0.988,7816260,"N",0.976759771439834,31263.6319999992,3
"35709",0.984,7816506,"N",0.978569828579876,31264.6159999992,3
"35710",0.972,7816749,"N",0.976927371434907,31265.5879999992,3
"35711",0.968,7816991,"N",0.97469552857618,31266.5559999992,3
"35712",0.976,7817235,"N",0.975021646432135,31267.5319999992,3
"35713",0.968,7817477,"N",0.973266234824101,31268.4999999992,3
"35714",0.948,7817714,"N",0.966949676118076,31269.4479999992,3
"35715",0.96,7817954,"N",0.965212257088557,31270.4079999992,3
"35716",0.956,7818193,"N",0.962909192816418,31271.3639999992,3
"35717",0.952,7818431,"N",0.960181894612313,31272.3159999992,3
"35718",0.956,7818670,"N",0.959136420959235,31273.2719999992,3
"35719",0.952,7818908,"N",0.957352315719426,31274.2239999992,3
"35720",0.96,7819148,"N",0.95801423678957,31275.1839999992,3
"35721",0.94,7819383,"N",0.953510677592177,31276.1239999992,3
"35722",0.968,7819625,"N",0.957133008194133,31277.0919999992,3
"35723",0.964,7819866,"N",0.9588497561456,31278.0559999992,3
