"","RR","samp","afib","rmean","rsec","trans"
"53393",0.856,7823993,"N",0.625243951203527,31295.8160000031,1
"53394",0.592,7824141,"N",0.616932963402645,31296.4080000031,2
"53395",0.36,7824231,"N",0.552699722551984,31296.7680000031,3
"53396",0.684,7824402,"N",0.585524791913988,31297.4520000031,1
"53397",0.636,7824561,"N",0.598143593935491,31298.0880000031,2
"53398",0.648,7824723,"N",0.610607695451618,31298.7360000031,2
"53399",0.596,7824872,"N",0.606955771588714,31299.3320000031,2
"53400",0.58,7825017,"N",0.600216828691535,31299.9120000031,2
"53401",0.376,7825111,"N",0.544162621518651,31300.2880000031,3
"53402",0.38,7825206,"N",0.503121966138989,31300.6680000031,3
"53403",0.552,7825344,"N",0.515341474604242,31301.2200000031,2
"53404",0.54,7825479,"N",0.521506105953181,31301.7600000031,2
"53405",0.348,7825566,"N",0.478129579464886,31302.1080000031,3
"53406",0.644,7825727,"N",0.519597184598664,31302.7520000031,1
"53407",0.588,7825874,"N",0.536697888448998,31303.3400000031,2
"53408",0.368,7825966,"N",0.494523416336749,31303.7080000031,3
"53409",0.428,7826073,"N",0.477892562252562,31304.1360000031,2
"53410",0.52,7826203,"N",0.488419421689421,31304.6560000031,2
"53411",0.592,7826351,"N",0.514314566267066,31305.2480000031,1
"53412",0.36,7826441,"N",0.475735924700299,31305.6080000031,3
"53413",0.532,7826574,"N",0.489801943525225,31306.1400000031,2
"53414",0.66,7826739,"N",0.532351457643918,31306.8000000031,1
"53415",0.588,7826886,"N",0.546263593232939,31307.3880000031,2
"53416",0.372,7826979,"N",0.502697694924704,31307.7600000031,3
"53417",0.4,7827079,"N",0.477023271193528,31308.1600000031,3
"53418",0.576,7827223,"N",0.501767453395146,31308.7360000031,2
"53419",0.604,7827374,"N",0.52732559004636,31309.3400000031,2
"53420",0.6,7827524,"N",0.54549419253477,31309.9400000031,2
"53421",0.596,7827673,"N",0.558120644401077,31310.5360000031,2
"53422",0.568,7827815,"N",0.560590483300808,31311.1040000031,2
"53423",0.364,7827906,"N",0.511442862475606,31311.4680000031,3
"53424",0.668,7828073,"N",0.550582146856704,31312.1360000031,1
"53425",0.588,7828220,"N",0.559936610142528,31312.7240000031,2
"53426",0.364,7828311,"N",0.510952457606896,31313.0880000031,3
"53427",0.648,7828473,"N",0.545214343205172,31313.7360000031,1
"53428",0.568,7828615,"N",0.550910757403879,31314.3040000031,2
"53429",0.352,7828703,"N",0.501183068052909,31314.6560000031,3
"53430",0.492,7828826,"N",0.498887301039682,31315.1480000031,2
"53431",0.828,7829033,"N",0.581165475779761,31315.9760000031,1
"53432",0.392,7829131,"N",0.533874106834821,31316.3680000031,3
"53433",0.924,7829362,"N",0.631405580126116,31317.2920000031,1
"53434",0.648,7829524,"N",0.635554185094587,31317.9400000031,2
"53435",0.6,7829674,"N",0.62666563882094,31318.5400000031,2
"53436",0.576,7829818,"N",0.613999229115705,31319.1160000031,2
"53437",0.58,7829963,"N",0.605499421836779,31319.6960000031,2
"53438",0.36,7830053,"N",0.544124566377584,31320.0560000031,3
"53439",0.916,7830282,"N",0.637093424783188,31320.9720000031,1
"53440",0.876,7830501,"N",0.696820068587391,31321.8480000031,1
"53441",0.76,7830691,"N",0.712615051440543,31322.6080000031,2
"53442",0.372,7830784,"N",0.627461288580408,31322.9800000031,3
"53443",0.656,7830948,"N",0.634595966435306,31323.6360000031,2
"53444",0.584,7831094,"N",0.621946974826479,31324.2200000031,2
"53445",0.364,7831185,"N",0.557460231119859,31324.5840000031,3
"53446",0.952,7831423,"N",0.656095173339895,31325.5360000031,1
"53447",0.62,7831578,"N",0.647071380004921,31326.1560000031,2
"53448",0.592,7831726,"N",0.633303535003691,31326.7480000031,2
"53449",0.584,7831872,"N",0.620977651252768,31327.3320000031,2
"53450",0.58,7832017,"N",0.610733238439576,31327.9120000031,2
"53451",0.36,7832107,"N",0.548049928829682,31328.2720000031,3
"53452",0.34,7832192,"N",0.496037446622262,31328.6120000031,3
"53453",0.572,7832335,"N",0.515028084966696,31329.1840000031,2
"53454",0.584,7832481,"N",0.532271063725022,31329.7680000031,2
"53455",0.36,7832571,"N",0.489203297793767,31330.1280000031,3
"53456",0.656,7832735,"N",0.530902473345325,31330.7840000031,1
"53457",0.58,7832880,"N",0.543176855008994,31331.3640000031,2
"53458",0.368,7832972,"N",0.499382641256745,31331.7320000031,3
"53459",0.668,7833139,"N",0.541536980942559,31332.4000000031,1
"53460",0.592,7833287,"N",0.554152735706919,31332.9920000031,2
"53461",0.364,7833378,"N",0.506614551780189,31333.3560000031,3
"53462",0.648,7833540,"N",0.541960913835142,31334.0040000031,1
"53463",0.568,7833682,"N",0.548470685376357,31334.5720000031,2
"53464",0.352,7833770,"N",0.499353014032267,31334.9240000031,3
"53465",0.644,7833931,"N",0.535514760524201,31335.5680000031,1
"53466",0.584,7834077,"N",0.54763607039315,31336.1520000031,2
"53467",0.36,7834167,"N",0.500727052794863,31336.5120000031,3
"53468",0.912,7834395,"N",0.603545289596147,31337.4240000031,1
"53469",0.66,7834560,"N",0.61765896719711,31338.0840000031,2
"53470",0.604,7834711,"N",0.614244225397833,31338.6880000031,2
"53471",0.576,7834855,"N",0.604683169048375,31339.2640000031,2
"53472",0.368,7834947,"N",0.545512376786281,31339.6320000031,3
"53473",0.668,7835114,"N",0.576134282589711,31340.3000000031,1
"53474",0.592,7835262,"N",0.580100711942283,31340.8920000031,2
"53475",0.36,7835352,"N",0.525075533956712,31341.2520000031,3
"53476",0.656,7835516,"N",0.557806650467534,31341.9080000031,1
"53477",0.572,7835659,"N",0.561354987850651,31342.4800000031,2
"53478",0.352,7835747,"N",0.509016240887988,31342.8320000031,3
"53479",0.636,7835906,"N",0.540762180665991,31343.4680000031,1
"53480",0.576,7836050,"N",0.549571635499493,31344.0440000031,2
"53481",0.36,7836140,"N",0.50217872662462,31344.4040000031,3
"53482",0.552,7836278,"N",0.514634044968465,31344.9560000031,2
"53483",0.644,7836439,"N",0.546975533726349,31345.6000000031,1
"53484",0.58,7836584,"N",0.555231650294762,31346.1800000031,2
"53485",0.36,7836674,"N",0.506423737721071,31346.5400000031,3
"53486",0.64,7836834,"N",0.539817803290803,31347.1800000031,1
"53487",0.58,7836979,"N",0.549863352468102,31347.7600000031,2
"53488",0.372,7837072,"N",0.505397514351077,31348.1320000031,3
"53489",0.68,7837242,"N",0.549048135763308,31348.8120000031,1
"53490",0.596,7837391,"N",0.560786101822481,31349.4080000031,2
"53491",0.364,7837482,"N",0.511589576366861,31349.7720000032,3
"53492",0.924,7837713,"N",0.614692182275145,31350.6960000032,1
"53493",0.636,7837872,"N",0.620019136706359,31351.3320000031,2
"53494",0.608,7838024,"N",0.617014352529769,31351.9400000031,2
"53495",0.6,7838174,"N",0.612760764397327,31352.5400000031,2
"53496",0.372,7838267,"N",0.552570573297995,31352.9120000031,3
"53497",0.92,7838497,"N",0.644427929973496,31353.8320000031,1
"53498",0.468,7838614,"N",0.600320947480122,31354.3000000031,3
"53499",0.584,7838760,"N",0.596240710610092,31354.8840000031,2
"53500",0.596,7838909,"N",0.596180532957569,31355.4800000031,2
"53501",0.588,7839056,"N",0.594135399718177,31356.0680000031,2
"53502",0.372,7839149,"N",0.538601549788633,31356.4400000031,3
"53503",0.424,7839255,"N",0.509951162341474,31356.8640000031,3
"53504",0.536,7839389,"N",0.516463371756106,31357.4000000031,2
"53505",0.364,7839480,"N",0.478347528817079,31357.7640000031,3
"53506",0.68,7839650,"N",0.52876064661281,31358.4440000031,1
"53507",0.584,7839796,"N",0.542570484959607,31359.0280000031,2
"53508",0.576,7839940,"N",0.550927863719705,31359.6040000031,2
"53509",0.368,7840032,"N",0.505195897789779,31359.9720000031,3
"53510",0.44,7840142,"N",0.488896923342334,31360.4120000031,2
"53511",0.516,7840271,"N",0.495672692506751,31360.9280000031,2
"53512",0.596,7840420,"N",0.520754519380063,31361.5240000031,2
"53513",0.6,7840570,"N",0.540565889535047,31362.1240000031,2
"53514",0.588,7840717,"N",0.552424417151285,31362.7120000031,2
"53515",0.576,7840861,"N",0.558318312863464,31363.2880000031,2
"53516",0.356,7840950,"N",0.507738734647598,31363.6440000031,3
"53517",0.372,7841043,"N",0.473804050985699,31364.0160000031,3
"53518",0.572,7841186,"N",0.498353038239274,31364.5880000031,2
"53519",0.58,7841331,"N",0.518764778679455,31365.1680000031,2
"53520",0.592,7841479,"N",0.537073584009592,31365.7600000031,2
"53521",0.36,7841569,"N",0.492805188007194,31366.1200000031,3
"53522",0.924,7841800,"N",0.600603891005395,31367.0440000031,1
"53523",0.644,7841961,"N",0.611452918254046,31367.6880000031,2
"53524",0.608,7842113,"N",0.610589688690535,31368.2960000031,2
"53525",0.592,7842261,"N",0.605942266517901,31368.8880000031,2
"53526",0.592,7842409,"N",0.602456699888426,31369.4800000031,2
"53527",0.584,7842555,"N",0.597842524916319,31370.0640000031,2
"53528",0.36,7842645,"N",0.53838189368724,31370.4240000031,3
"53529",0.4,7842745,"N",0.50378642026543,31370.8240000031,3
"53530",0.552,7842883,"N",0.515839815199072,31371.3760000031,2
"53531",0.608,7843035,"N",0.538879861399304,31371.9840000031,2
"53532",0.612,7843188,"N",0.557159896049478,31372.5960000031,2
"53533",0.596,7843337,"N",0.566869922037109,31373.1920000031,2
"53534",0.584,7843483,"N",0.571152441527832,31373.7760000031,2
"53535",0.368,7843575,"N",0.520364331145874,31374.1440000031,3
"53536",0.392,7843673,"N",0.488273248359405,31374.5360000031,3
"53537",0.52,7843803,"N",0.496204936269554,31375.0560000031,2
"53538",0.568,7843945,"N",0.514153702202165,31375.6240000031,2
"53539",0.584,7844091,"N",0.531615276651624,31376.2080000031,2
"53540",0.608,7844243,"N",0.550711457488718,31376.8160000031,2
"53541",0.604,7844394,"N",0.564033593116538,31377.4200000031,2
"53542",0.584,7844540,"N",0.569025194837404,31378.0040000031,2
"53543",0.364,7844631,"N",0.517768896128053,31378.3680000031,3
"53544",0.384,7844727,"N",0.48432667209604,31378.7520000031,3
"53545",0.532,7844860,"N",0.49624500407203,31379.2840000031,2
"53546",0.56,7845000,"N",0.512183753054022,31379.8440000031,2
"53547",0.584,7845146,"N",0.530137814790517,31380.4280000031,2
"53548",0.596,7845295,"N",0.546603361092888,31381.0240000031,2
"53549",0.368,7845387,"N",0.501952520819666,31381.3920000031,3
"53550",0.396,7845486,"N",0.475464390614749,31381.7880000031,3
"53551",0.56,7845626,"N",0.496598292961062,31382.3480000031,2
"53552",0.564,7845767,"N",0.513448719720796,31382.9120000031,2
"53553",0.344,7845853,"N",0.471086539790597,31383.2560000031,3
"53554",0.672,7846021,"N",0.521314904842948,31383.9280000031,1
"53555",0.604,7846172,"N",0.541986178632211,31384.5320000031,2
"53556",0.368,7846264,"N",0.498489633974158,31384.9000000031,3
"53557",0.688,7846436,"N",0.545867225480619,31385.5880000031,1
"53558",0.596,7846585,"N",0.558400419110464,31386.1840000031,2
"53559",0.352,7846673,"N",0.506800314332848,31386.5360000031,3
"53560",0.532,7846806,"N",0.513100235749636,31387.0680000031,2
"53561",0.616,7846960,"N",0.538825176812227,31387.6840000031,2
"53562",0.572,7847103,"N",0.54711888260917,31388.2560000031,2
"53563",0.592,7847251,"N",0.558339161956878,31388.8480000031,2
"53564",0.364,7847342,"N",0.509754371467658,31389.2120000031,3
"53565",0.66,7847507,"N",0.547315778600744,31389.8720000031,1
"53566",0.584,7847653,"N",0.556486833950558,31390.4560000031,2
"53567",0.572,7847796,"N",0.560365125462918,31391.0280000031,2
"53568",0.564,7847937,"N",0.561273844097189,31391.5920000031,2
"53569",0.568,7848079,"N",0.562955383072892,31392.1600000031,2
"53570",0.572,7848222,"N",0.565216537304669,31392.7320000031,2
"53571",0.584,7848368,"N",0.569912402978501,31393.3160000031,2
"53572",0.58,7848513,"N",0.572434302233876,31393.8960000031,2
"53573",0.568,7848655,"N",0.571325726675407,31394.4640000031,2
"53574",0.564,7848796,"N",0.569494295006555,31395.0280000031,2
"53575",0.56,7848936,"N",0.567120721254916,31395.5880000031,2
"53576",0.564,7849077,"N",0.566340540941187,31396.1520000031,2
"53577",0.568,7849219,"N",0.566755405705891,31396.7200000031,2
"53578",0.58,7849364,"N",0.570066554279418,31397.3000000031,2
"53579",0.58,7849509,"N",0.572549915709563,31397.8800000031,2
"53580",0.576,7849653,"N",0.573412436782173,31398.4560000031,2
"53581",0.56,7849793,"N",0.570059327586629,31399.0160000031,2
"53582",0.56,7849933,"N",0.567544495689972,31399.5760000031,2
"53583",0.564,7850074,"N",0.566658371767479,31400.1400000031,2
"53584",0.572,7850217,"N",0.567993778825609,31400.7120000031,2
"53585",0.576,7850361,"N",0.569995334119207,31401.2880000031,2
"53586",0.576,7850505,"N",0.571496500589405,31401.8640000031,2
"53587",0.576,7850649,"N",0.572622375442054,31402.4400000031,2
"53588",0.568,7850791,"N",0.571466781581541,31403.0080000031,2
"53589",0.556,7850930,"N",0.567600086186155,31403.5640000031,2
"53590",0.56,7851070,"N",0.565700064639617,31404.1240000031,2
"53591",0.568,7851212,"N",0.566275048479712,31404.6920000031,2
"53592",0.58,7851357,"N",0.569706286359784,31405.2720000031,2
"53593",0.58,7851502,"N",0.572279714769838,31405.8520000031,2
"53594",0.58,7851647,"N",0.574209786077379,31406.4320000032,2
"53595",0.568,7851789,"N",0.572657339558034,31407.0000000032,2
"53596",0.56,7851929,"N",0.569493004668525,31407.5600000032,2
"53597",0.56,7852069,"N",0.567119753501394,31408.1200000032,2
"53598",0.576,7852213,"N",0.569339815126046,31408.6960000032,2
"53599",0.584,7852359,"N",0.573004861344534,31409.2800000032,2
"53600",0.588,7852506,"N",0.576753646008401,31409.8680000032,2
"53601",0.576,7852650,"N",0.5765652345063,31410.4440000032,2
"53602",0.572,7852793,"N",0.575423925879725,31411.0160000032,2
"53603",0.568,7852935,"N",0.573567944409794,31411.5840000032,2
"53604",0.56,7853075,"N",0.570175958307345,31412.1440000032,2
"53605",0.572,7853218,"N",0.570631968730509,31412.7160000032,2
"53606",0.584,7853364,"N",0.573973976547882,31413.3000000032,2
"53607",0.584,7853510,"N",0.576480482410911,31413.8840000032,2
"53608",0.58,7853655,"N",0.577360361808184,31414.4640000032,2
"53609",0.564,7853796,"N",0.574020271356138,31415.0280000032,2
"53610",0.564,7853937,"N",0.571515203517103,31415.5920000032,2
"53611",0.564,7854078,"N",0.569636402637827,31416.1560000031,2
"53612",0.568,7854220,"N",0.569227301978371,31416.7240000031,2
"53613",0.576,7854364,"N",0.570920476483778,31417.3000000031,2
"53614",0.58,7854509,"N",0.573190357362834,31417.8800000032,2
"53615",0.584,7854655,"N",0.575892768022125,31418.4640000032,2
"53616",0.564,7854796,"N",0.572919576016594,31419.0280000031,2
"53617",0.564,7854937,"N",0.570689682012445,31419.5920000031,2
"53618",0.56,7855077,"N",0.568017261509334,31420.1520000031,2
"53619",0.572,7855220,"N",0.569012946132001,31420.7240000031,2
"53620",0.576,7855364,"N",0.570759709599,31421.3000000031,2
"53621",0.58,7855509,"N",0.57306978219925,31421.8800000032,2
"53622",0.576,7855653,"N",0.573802336649438,31422.4560000032,2
"53623",0.572,7855796,"N",0.573351752487078,31423.0280000032,2
"53624",0.56,7855936,"N",0.570013814365309,31423.5880000032,2
"53625",0.552,7856074,"N",0.565510360773982,31424.1400000032,2
"53626",0.564,7856215,"N",0.565132770580486,31424.7040000032,2
"53627",0.58,7856360,"N",0.568849577935365,31425.2840000032,2
"53628",0.58,7856505,"N",0.571637183451523,31425.8640000032,2
"53629",0.576,7856649,"N",0.572727887588643,31426.4400000032,2
"53630",0.568,7856791,"N",0.571545915691482,31427.0080000032,2
"53631",0.564,7856932,"N",0.569659436768611,31427.5720000032,2
"53632",0.556,7857071,"N",0.566244577576459,31428.1280000032,2
"53633",0.56,7857211,"N",0.564683433182344,31428.6880000032,2
"53634",0.572,7857354,"N",0.566512574886758,31429.2600000032,2
"53635",0.584,7857500,"N",0.570884431165068,31429.8440000032,2
"53636",0.576,7857644,"N",0.572163323373801,31430.4200000032,2
"53637",0.568,7857786,"N",0.571122492530351,31430.9880000032,2
"53638",0.564,7857927,"N",0.569341869397763,31431.5520000032,2
"53639",0.556,7858066,"N",0.566006402048323,31432.1080000032,2
"53640",0.568,7858208,"N",0.566504801536242,31432.6760000032,2
"53641",0.572,7858351,"N",0.567878601152181,31433.2480000032,2
"53642",0.576,7858495,"N",0.569908950864136,31433.8240000032,2
"53643",0.576,7858639,"N",0.571431713148102,31434.4000000032,2
"53644",0.576,7858783,"N",0.572573784861077,31434.9760000032,2
"53645",0.564,7858924,"N",0.570430338645807,31435.5400000032,2
"53646",0.556,7859063,"N",0.566822753984356,31436.0960000032,2
"53647",0.564,7859204,"N",0.566117065488267,31436.6600000032,2
"53648",0.572,7859347,"N",0.5675877991162,31437.2320000032,2
"53649",0.576,7859491,"N",0.56969084933715,31437.8080000032,2
"53650",0.576,7859635,"N",0.571268137002863,31438.3840000032,2
"53651",0.572,7859778,"N",0.571451102752147,31438.9560000032,2
"53652",0.56,7859918,"N",0.56858832706411,31439.5160000032,2
"53653",0.556,7860057,"N",0.565441245298083,31440.0720000032,2
"53654",0.556,7860196,"N",0.563080933973562,31440.6280000032,2
"53655",0.572,7860339,"N",0.565310700480172,31441.2000000032,2
"53656",0.58,7860484,"N",0.568983025360129,31441.7800000032,2
"53657",0.584,7860630,"N",0.572737269020096,31442.3640000032,2
"53658",0.568,7860772,"N",0.571552951765072,31442.9320000032,2
"53659",0.564,7860913,"N",0.569664713823804,31443.4960000032,2
"53660",0.56,7861053,"N",0.567248535367853,31444.0560000032,2
"53661",0.556,7861192,"N",0.56443640152589,31444.6120000032,2
"53662",0.568,7861334,"N",0.565327301144417,31445.1800000032,2
"53663",0.584,7861480,"N",0.569995475858313,31445.7640000032,2
"53664",0.58,7861625,"N",0.572496606893735,31446.3440000032,2
"53665",0.58,7861770,"N",0.574372455170301,31446.9240000032,2
"53666",0.568,7861912,"N",0.572779341377726,31447.4920000032,2
"53667",0.564,7862053,"N",0.570584506033294,31448.0560000032,2
"53668",0.564,7862194,"N",0.568938379524971,31448.6200000032,2
"53669",0.572,7862337,"N",0.569703784643728,31449.1920000032,2
"53670",0.588,7862484,"N",0.574277838482796,31449.7800000032,2
"53671",0.588,7862631,"N",0.577708378862097,31450.3680000032,2
"53672",0.576,7862775,"N",0.577281284146573,31450.9440000032,2
"53673",0.568,7862917,"N",0.57496096310993,31451.5120000032,2
"53674",0.556,7863056,"N",0.570220722332447,31452.0680000032,2
"53675",0.556,7863195,"N",0.566665541749335,31452.6240000032,2
"53676",0.572,7863338,"N",0.567999156312002,31453.1960000032,2
"53677",0.584,7863484,"N",0.571999367234001,31453.7800000032,2
"53678",0.584,7863630,"N",0.574999525425501,31454.3640000032,2
"53679",0.58,7863775,"N",0.576249644069126,31454.9440000032,2
"53680",0.576,7863919,"N",0.576187233051844,31455.5200000032,2
"53681",0.564,7864060,"N",0.573140424788883,31456.0840000032,2
"53682",0.564,7864201,"N",0.570855318591662,31456.6480000032,2
"53683",0.572,7864344,"N",0.571141488943747,31457.2200000032,2
"53684",0.584,7864490,"N",0.57435611670781,31457.8040000032,2
"53685",0.588,7864637,"N",0.577767087530858,31458.3920000032,2
"53686",0.584,7864783,"N",0.579325315648143,31458.9760000032,2
"53687",0.568,7864925,"N",0.576493986736107,31459.5440000032,2
"53688",0.56,7865065,"N",0.572370490052081,31460.1040000032,2
"53689",0.564,7865206,"N",0.57027786753906,31460.6680000032,2
"53690",0.568,7865348,"N",0.569708400654295,31461.2360000032,2
"53691",0.576,7865492,"N",0.571281300490721,31461.8120000032,2
"53692",0.58,7865637,"N",0.573460975368041,31462.3920000032,2
"53693",0.58,7865782,"N",0.575095731526031,31462.9720000032,2
"53694",0.568,7865924,"N",0.573321798644523,31463.5400000032,2
"53695",0.56,7866064,"N",0.569991348983392,31464.1000000032,2
"53696",0.556,7866203,"N",0.566493511737544,31464.6560000032,2
"53697",0.568,7866345,"N",0.566870133803158,31465.2240000032,2
"53698",0.576,7866489,"N",0.569152600352369,31465.8000000032,2
"53699",0.58,7866634,"N",0.571864450264277,31466.3800000032,2
"53700",0.572,7866777,"N",0.571898337698207,31466.9520000032,2
"53701",0.564,7866918,"N",0.569923753273656,31467.5160000032,2
"53702",0.552,7867056,"N",0.565442814955242,31468.0680000032,2
"53703",0.556,7867195,"N",0.563082111216431,31468.6240000032,2
"53704",0.564,7867336,"N",0.563311583412323,31469.1880000032,2
"53705",0.572,7867479,"N",0.565483687559243,31469.7600000032,2
"53706",0.576,7867623,"N",0.568112765669432,31470.3360000032,2
"53707",0.58,7867768,"N",0.571084574252074,31470.9160000032,2
"53708",0.568,7867910,"N",0.570313430689055,31471.4840000032,2
"53709",0.552,7868048,"N",0.565735073016792,31472.0360000032,2
"53710",0.556,7868187,"N",0.563301304762594,31472.5920000032,2
"53711",0.56,7868327,"N",0.562475978571945,31473.1520000032,2
"53712",0.568,7868469,"N",0.563856983928959,31473.7200000032,2
"53713",0.58,7868614,"N",0.567892737946719,31474.3000000032,2
"53714",0.576,7868758,"N",0.569919553460039,31474.8760000032,2
"53715",0.564,7868899,"N",0.56843966509503,31475.4400000032,2
"53716",0.556,7869038,"N",0.565329748821272,31475.9960000032,2
"53717",0.556,7869177,"N",0.562997311615954,31476.5520000032,2
"53718",0.564,7869318,"N",0.563247983711966,31477.1160000032,2
"53719",0.572,7869461,"N",0.565435987783974,31477.6880000032,2
"53720",0.576,7869605,"N",0.568076990837981,31478.2640000032,2
"53721",0.584,7869751,"N",0.572057743128486,31478.8480000032,2
"53722",0.572,7869894,"N",0.572043307346364,31479.4200000032,2
"53723",0.56,7870034,"N",0.569032480509773,31479.9800000032,2
"53724",0.556,7870173,"N",0.56577436038233,31480.5360000032,2
"53725",0.568,7870315,"N",0.566330770286747,31481.1040000032,2
"53726",0.572,7870458,"N",0.567748077715061,31481.6760000032,2
"53727",0.58,7870603,"N",0.570811058286295,31482.2560000032,2
"53728",0.576,7870747,"N",0.572108293714722,31482.8320000032,2
"53729",0.572,7870890,"N",0.572081220286041,31483.4040000032,2
"53730",0.564,7871031,"N",0.570060915214531,31483.9680000032,2
"53731",0.556,7871170,"N",0.566545686410898,31484.5240000032,2
"53732",0.556,7871309,"N",0.563909264808174,31485.0800000032,2
"53733",0.568,7871451,"N",0.56493194860613,31485.6480000032,2
"53734",0.58,7871596,"N",0.568698961454598,31486.2280000032,2
"53735",0.572,7871739,"N",0.569524221090948,31486.8000000032,2
"53736",0.568,7871881,"N",0.569143165818211,31487.3680000032,2
"53737",0.552,7872019,"N",0.564857374363658,31487.9200000032,2
"53738",0.556,7872158,"N",0.562643030772744,31488.4760000032,2
"53739",0.556,7872297,"N",0.560982273079558,31489.0320000032,2
"53740",0.564,7872438,"N",0.561736704809668,31489.5960000032,2
"53741",0.568,7872580,"N",0.563302528607251,31490.1640000032,2
"53742",0.576,7872724,"N",0.566476896455438,31490.7400000032,2
"53743",0.564,7872865,"N",0.565857672341579,31491.3040000032,2
"53744",0.556,7873004,"N",0.563393254256184,31491.8600000032,2
"53745",0.552,7873142,"N",0.560544940692138,31492.4120000032,2
"53746",0.556,7873281,"N",0.559408705519104,31492.9680000032,2
"53747",0.556,7873420,"N",0.558556529139328,31493.5240000032,2
"53748",0.564,7873561,"N",0.559917396854496,31494.0880000032,2
"53749",0.572,7873704,"N",0.562938047640872,31494.6600000032,2
"53750",0.564,7873845,"N",0.563203535730654,31495.2240000032,2
"53751",0.552,7873983,"N",0.56040265179799,31495.7760000032,2
"53752",0.548,7874120,"N",0.557301988848493,31496.3240000032,2
"53753",0.552,7874258,"N",0.55597649163637,31496.8760000032,2
"53754",0.556,7874397,"N",0.555982368727277,31497.4320000032,2
"53755",0.568,7874539,"N",0.558986776545458,31498.0000000032,2
"53756",0.572,7874682,"N",0.562240082409093,31498.5720000032,2
"53757",0.564,7874823,"N",0.56268006180682,31499.1360000032,2
"53758",0.556,7874962,"N",0.561010046355115,31499.6920000032,2
"53759",0.552,7875100,"N",0.558757534766336,31500.2440000032,2
"53760",0.548,7875237,"N",0.556068151074752,31500.7920000032,2
"53761",0.556,7875376,"N",0.556051113306064,31501.3480000032,2
"53762",0.56,7875516,"N",0.557038334979548,31501.9080000032,2
"53763",0.568,7875658,"N",0.559778751234661,31502.4760000032,2
"53764",0.572,7875801,"N",0.562834063425996,31503.0480000032,2
"53765",0.56,7875941,"N",0.562125547569497,31503.6080000032,2
"53766",0.552,7876079,"N",0.559594160677123,31504.1600000032,2
"53767",0.548,7876216,"N",0.556695620507842,31504.7080000032,2
"53768",0.552,7876354,"N",0.555521715380881,31505.2600000032,2
"53769",0.556,7876493,"N",0.555641286535661,31505.8160000032,2
"53770",0.564,7876634,"N",0.557730964901746,31506.3800000032,2
"53771",0.568,7876776,"N",0.560298223676309,31506.9480000032,2
"53772",0.56,7876916,"N",0.560223667757232,31507.5080000032,2
"53773",0.556,7877055,"N",0.559167750817924,31508.0640000032,2
"53774",0.548,7877192,"N",0.556375813113443,31508.6120000032,2
"53775",0.544,7877328,"N",0.553281859835082,31509.1560000032,2
"53776",0.556,7877467,"N",0.553961394876312,31509.7120000032,2
"53777",0.56,7877607,"N",0.555471046157234,31510.2720000032,2
"53778",0.564,7877748,"N",0.557603284617925,31510.8360000032,2
"53779",0.568,7877890,"N",0.560202463463444,31511.4040000032,2
"53780",0.556,7878029,"N",0.559151847597583,31511.9600000032,2
"53781",0.552,7878167,"N",0.557363885698187,31512.5120000032,2
"53782",0.548,7878304,"N",0.55502291427364,31513.0600000032,2
"53783",0.556,7878443,"N",0.55526718570523,31513.6160000032,2
"53784",0.568,7878585,"N",0.558450389278923,31514.1840000032,2
"53785",0.568,7878727,"N",0.560837791959192,31514.7520000032,2
"53786",0.568,7878869,"N",0.562628343969394,31515.3200000032,2
"53787",0.556,7879008,"N",0.560971257977046,31515.8760000032,2
"53788",0.548,7879145,"N",0.557728443482784,31516.4240000032,2
"53789",0.548,7879282,"N",0.555296332612088,31516.9720000032,2
"53790",0.552,7879420,"N",0.554472249459066,31517.5240000032,2
"53791",0.556,7879559,"N",0.5548541870943,31518.0800000032,2
"53792",0.568,7879701,"N",0.558140640320725,31518.6480000032,2
"53793",0.564,7879842,"N",0.559605480240543,31519.2120000032,2
"53794",0.56,7879982,"N",0.559704110180408,31519.7720000032,2
"53795",0.556,7880121,"N",0.558778082635306,31520.3280000032,2
"53796",0.556,7880260,"N",0.558083561976479,31520.8840000032,2
"53797",0.552,7880398,"N",0.556562671482359,31521.4360000032,2
"53798",0.56,7880538,"N",0.55742200361177,31521.9960000032,2
"53799",0.568,7880680,"N",0.560066502708827,31522.5640000032,2
"53800",0.564,7880821,"N",0.56104987703162,31523.1280000032,2
"53801",0.56,7880961,"N",0.560787407773715,31523.6880000032,2
"53802",0.56,7881101,"N",0.560590555830286,31524.2480000032,2
"53803",0.552,7881239,"N",0.558442916872715,31524.8000000032,2
"53804",0.548,7881376,"N",0.555832187654536,31525.3480000032,2
"53805",0.56,7881516,"N",0.556874140740902,31525.9080000032,2
"53806",0.568,7881658,"N",0.559655605555677,31526.4760000032,2
"53807",0.576,7881802,"N",0.563741704166758,31527.0520000032,2
"53808",0.444,7881913,"N",0.533806278125068,31527.4960000032,3
"53809",0.672,7882081,"N",0.568354708593801,31528.1680000032,1
"53810",0.564,7882222,"N",0.567266031445351,31528.7320000032,2
"53811",0.552,7882360,"N",0.563449523584013,31529.2840000032,2
"53812",0.556,7882499,"N",0.56158714268801,31529.8400000032,2
"53813",0.56,7882639,"N",0.561190357016008,31530.4000000032,2
"53814",0.572,7882782,"N",0.563892767762006,31530.9720000032,2
"53815",0.568,7882924,"N",0.564919575821504,31531.5400000032,2
