"","RR","samp","afib","rmean","rsec","trans"
"49236",0.688,7312187,"N",0.669709326992185,29247.3679999983,3
"49237",0.68,7312357,"N",0.672281995244138,29248.0479999983,3
"49238",0.68,7312527,"N",0.674211496433104,29248.7279999983,3
"49239",0.676,7312696,"N",0.674658622324828,29249.4039999983,3
"49240",0.672,7312864,"N",0.673993966743621,29250.0759999983,3
"49241",0.676,7313033,"N",0.674495475057716,29250.7519999983,3
"49242",0.676,7313202,"N",0.674871606293287,29251.4279999983,3
"49243",0.676,7313371,"N",0.675153704719965,29252.1039999983,3
"49244",0.668,7313538,"N",0.673365278539974,29252.7719999983,3
"49245",0.672,7313706,"N",0.673023958904981,29253.4439999983,3
"49246",0.676,7313875,"N",0.673767969178735,29254.1199999983,3
"49247",0.668,7314042,"N",0.672325976884052,29254.7879999983,3
"49248",0.672,7314210,"N",0.672244482663039,29255.4599999983,3
"49249",0.672,7314378,"N",0.672183361997279,29256.1319999983,3
"49250",0.672,7314546,"N",0.672137521497959,29256.8039999983,3
"49251",0.668,7314713,"N",0.67110314112347,29257.4719999983,3
"49252",0.672,7314881,"N",0.671327355842602,29258.1439999983,3
"49253",0.484,7315002,"N",0.624495516881952,29258.6279999983,2
"49254",0.712,7315180,"N",0.646371637661464,29259.3399999983,3
"49255",0.764,7315371,"N",0.675778728246098,29260.1039999983,3
"49256",0.676,7315540,"N",0.675834046184573,29260.7799999983,3
"49257",0.632,7315698,"N",0.66487553463843,29261.4119999983,3
"49258",0.392,7315796,"N",0.596656650978822,29261.8039999983,2
"49259",0.804,7315997,"N",0.648492488234117,29262.6079999983,1
"49260",0.696,7316171,"N",0.660369366175588,29263.3039999983,3
"49261",0.676,7316340,"N",0.664277024631691,29263.9799999983,3
"49262",0.676,7316509,"N",0.667207768473768,29264.6559999983,3
"49263",0.672,7316677,"N",0.668405826355326,29265.3279999983,3
"49264",0.616,7316831,"N",0.655304369766495,29265.9439999983,3
"49265",0.728,7317013,"N",0.673478277324871,29266.6719999983,3
"49266",0.668,7317180,"N",0.672108707993653,29267.3399999983,3
"49267",0.668,7317347,"N",0.67108153099524,29268.0079999983,3
"49268",0.668,7317514,"N",0.67031114824643,29268.6759999983,3
"49269",0.668,7317681,"N",0.669733361184823,29269.3439999983,3
"49270",0.672,7317849,"N",0.670300020888617,29270.0159999983,3
"49271",0.476,7317968,"N",0.621725015666463,29270.4919999983,2
"49272",0.808,7318170,"N",0.668293761749847,29271.2999999983,1
"49273",0.684,7318341,"N",0.672220321312385,29271.9839999983,3
"49274",0.672,7318509,"N",0.672165240984289,29272.6559999983,3
"49275",0.676,7318678,"N",0.673123930738217,29273.3319999983,3
"49276",0.672,7318846,"N",0.672842948053663,29274.0039999983,3
"49277",0.592,7318994,"N",0.652632211040247,29274.5959999983,3
"49278",0.744,7319180,"N",0.675474158280185,29275.3399999983,3
"49279",0.68,7319350,"N",0.676605618710139,29276.0199999983,3
"49280",0.676,7319519,"N",0.676454214032604,29276.6959999983,3
"49281",0.668,7319686,"N",0.674340660524453,29277.3639999983,3
"49282",0.68,7319856,"N",0.67575549539334,29278.0439999983,3
"49283",0.676,7320025,"N",0.675816621545005,29278.7199999983,3
"49284",0.676,7320194,"N",0.675862466158754,29279.3959999983,3
"49285",0.472,7320312,"N",0.624896849619065,29279.8679999983,2
"49286",0.816,7320516,"N",0.672672637214299,29280.6839999983,1
"49287",0.692,7320689,"N",0.677504477910724,29281.3759999983,3
"49288",0.676,7320858,"N",0.677128358433043,29282.0519999983,3
"49289",0.68,7321028,"N",0.677846268824782,29282.7319999983,3
"49290",0.68,7321198,"N",0.678384701618587,29283.4119999983,3
"49291",0.68,7321368,"N",0.67878852621394,29284.0919999983,3
"49292",0.676,7321537,"N",0.678091394660455,29284.7679999983,3
"49293",0.676,7321706,"N",0.677568545995341,29285.4439999983,3
"49294",0.68,7321876,"N",0.678176409496506,29286.1239999983,3
"49295",0.676,7322045,"N",0.67763230712238,29286.7999999983,3
"49296",0.476,7322164,"N",0.627224230341785,29287.2759999983,2
"49297",0.812,7322367,"N",0.673418172756339,29288.0879999983,1
"49298",0.692,7322540,"N",0.678063629567254,29288.7799999983,3
"49299",0.676,7322709,"N",0.67754772217544,29289.4559999983,3
"49300",0.676,7322878,"N",0.67716079163158,29290.1319999983,3
"49301",0.48,7322998,"N",0.627870593723685,29290.6119999983,2
"49302",0.82,7323203,"N",0.675902945292764,29291.4319999983,1
"49303",0.692,7323376,"N",0.679927208969573,29292.1239999983,3
"49304",0.684,7323547,"N",0.68094540672718,29292.8079999983,3
"49305",0.68,7323717,"N",0.680709055045385,29293.4879999983,3
"49306",0.412,7323820,"N",0.613531791284039,29293.8999999983,2
"49307",0.532,7323953,"N",0.593148843463029,29294.4319999983,3
"49308",0.84,7324163,"N",0.654861632597272,29295.2719999983,1
"49309",0.7,7324338,"N",0.666146224447954,29295.9719999983,3
"49310",0.684,7324509,"N",0.670609668335965,29296.6559999983,3
"49311",0.68,7324679,"N",0.672957251251974,29297.3359999983,3
"49312",0.472,7324797,"N",0.62271793843898,29297.8079999983,2
"49313",0.824,7325003,"N",0.673038453829235,29298.6319999983,1
"49314",0.692,7325176,"N",0.677778840371926,29299.3239999983,3
"49315",0.68,7325346,"N",0.678334130278945,29300.0039999983,3
"49316",0.676,7325515,"N",0.677750597709209,29300.6799999983,3
"49317",0.676,7325684,"N",0.677312948281906,29301.3559999983,3
"49318",0.672,7325852,"N",0.67598471121143,29302.0279999983,3
"49319",0.676,7326021,"N",0.675988533408572,29302.7039999983,3
"49320",0.676,7326190,"N",0.675991400056429,29303.3799999983,3
"49321",0.672,7326358,"N",0.674993550042322,29304.0519999983,3
"49322",0.676,7326527,"N",0.675245162531741,29304.7279999983,3
"49323",0.672,7326695,"N",0.674433871898806,29305.3999999983,3
"49324",0.676,7326864,"N",0.674825403924105,29306.0759999983,3
"49325",0.672,7327032,"N",0.674119052943079,29306.7479999983,3
"49326",0.672,7327200,"N",0.673589289707309,29307.4199999983,3
"49327",0.672,7327368,"N",0.673191967280482,29308.0919999983,3
"49328",0.676,7327537,"N",0.673893975460361,29308.7679999983,3
"49329",0.468,7327654,"N",0.622420481595271,29309.2359999983,2
"49330",0.812,7327857,"N",0.669815361196453,29310.0479999983,1
"49331",0.692,7328030,"N",0.67536152089734,29310.7399999983,3
"49332",0.672,7328198,"N",0.674521140673005,29311.4119999983,3
"49333",0.672,7328366,"N",0.673890855504754,29312.0839999983,3
"49334",0.676,7328535,"N",0.674418141628565,29312.7599999983,3
"49335",0.676,7328704,"N",0.674813606221424,29313.4359999983,3
"49336",0.668,7328871,"N",0.673110204666068,29314.1039999983,3
"49337",0.428,7328978,"N",0.611832653499551,29314.5319999983,2
"49338",0.824,7329184,"N",0.664874490124663,29315.3559999983,1
"49339",0.692,7329357,"N",0.671655867593497,29316.0479999983,3
"49340",0.68,7329527,"N",0.673741900695123,29316.7279999983,3
"49341",0.676,7329696,"N",0.674306425521342,29317.4039999983,3
"49342",0.676,7329865,"N",0.674729819141007,29318.0799999983,3
"49343",0.68,7330035,"N",0.676047364355755,29318.7599999983,3
"49344",0.668,7330202,"N",0.674035523266816,29319.4279999983,3
"49345",0.676,7330371,"N",0.674526642450112,29320.1039999983,3
"49346",0.676,7330540,"N",0.674894981837584,29320.7799999983,3
"49347",0.668,7330707,"N",0.673171236378188,29321.4479999983,3
"49348",0.668,7330874,"N",0.671878427283641,29322.1159999983,3
"49349",0.676,7331043,"N",0.672908820462731,29322.7919999983,3
"49350",0.672,7331211,"N",0.672681615347048,29323.4639999983,3
"49351",0.668,7331378,"N",0.671511211510286,29324.1319999983,3
"49352",0.676,7331547,"N",0.672633408632715,29324.8079999983,3
"49353",0.676,7331716,"N",0.673475056474536,29325.4839999983,3
"49354",0.476,7331835,"N",0.624106292355902,29325.9599999983,2
"49355",0.812,7332038,"N",0.671079719266927,29326.7719999983,1
"49356",0.688,7332210,"N",0.675309789450195,29327.4599999983,3
"49357",0.676,7332379,"N",0.675482342087646,29328.1359999983,3
"49358",0.672,7332547,"N",0.674611756565735,29328.8079999983,3
"49359",0.672,7332715,"N",0.673958817424301,29329.4799999983,3
"49360",0.672,7332883,"N",0.673469113068226,29330.1519999983,3
"49361",0.672,7333051,"N",0.673101834801169,29330.8239999983,3
"49362",0.668,7333218,"N",0.671826376100877,29331.4919999983,3
"49363",0.676,7333387,"N",0.672869782075658,29332.1679999983,3
"49364",0.504,7333513,"N",0.630652336556743,29332.6719999983,2
"49365",0.788,7333710,"N",0.669989252417558,29333.4599999983,1
"49366",0.68,7333880,"N",0.672491939313168,29334.1399999983,3
"49367",0.676,7334049,"N",0.673368954484876,29334.8159999983,3
"49368",0.668,7334216,"N",0.672026715863657,29335.4839999983,3
"49369",0.672,7334384,"N",0.672020036897743,29336.1559999983,3
"49370",0.396,7334483,"N",0.603015027673307,29336.5519999983,2
"49371",0.808,7334685,"N",0.65426127075498,29337.3599999983,1
"49372",0.692,7334858,"N",0.663695953066235,29338.0519999983,3
"49373",0.684,7335029,"N",0.668771964799676,29338.7359999983,3
"49374",0.68,7335199,"N",0.671578973599757,29339.4159999983,3
"49375",0.404,7335300,"N",0.604684230199818,29339.8199999983,2
"49376",0.532,7335433,"N",0.586513172649863,29340.3519999983,3
"49377",0.828,7335640,"N",0.646884879487398,29341.1799999983,1
"49378",0.692,7335813,"N",0.658163659615548,29341.8719999983,3
"49379",0.676,7335982,"N",0.662622744711661,29342.5479999983,3
"49380",0.676,7336151,"N",0.665967058533746,29343.2239999983,3
"49381",0.68,7336321,"N",0.669475293900309,29343.9039999983,3
"49382",0.668,7336488,"N",0.669106470425232,29344.5719999983,3
"49383",0.672,7336656,"N",0.669829852818924,29345.2439999983,3
"49384",0.672,7336824,"N",0.670372389614193,29345.9159999983,3
"49385",0.676,7336993,"N",0.671779292210645,29346.5919999983,3
"49386",0.668,7337160,"N",0.670834469157984,29347.2599999983,3
"49387",0.672,7337328,"N",0.671125851868488,29347.9319999983,3
"49388",0.672,7337496,"N",0.671344388901366,29348.6039999983,3
"49389",0.672,7337664,"N",0.671508291676025,29349.2759999983,3
"49390",0.48,7337784,"N",0.623631218757018,29349.7559999983,2
"49391",0.812,7337987,"N",0.670723414067764,29350.5679999983,1
"49392",0.684,7338158,"N",0.674042560550823,29351.2519999983,3
"49393",0.676,7338327,"N",0.674531920413117,29351.9279999983,3
"49394",0.676,7338496,"N",0.674898940309838,29352.6039999983,3
"49395",0.676,7338665,"N",0.675174205232379,29353.2799999983,3
"49396",0.672,7338833,"N",0.674380653924284,29353.9519999983,3
"49397",0.668,7339000,"N",0.672785490443213,29354.6199999983,3
"49398",0.676,7339169,"N",0.67358911783241,29355.2959999983,3
"49399",0.672,7339337,"N",0.673191838374307,29355.9679999983,3
"49400",0.668,7339504,"N",0.671893878780731,29356.6359999983,3
"49401",0.676,7339673,"N",0.672920409085548,29357.3119999983,3
"49402",0.68,7339843,"N",0.674690306814161,29357.9919999983,3
"49403",0.672,7340011,"N",0.674017730110621,29358.6639999983,3
"49404",0.68,7340181,"N",0.675513297582966,29359.3439999983,3
"49405",0.68,7340351,"N",0.676634973187224,29360.0239999983,3
"49406",0.676,7340520,"N",0.676476229890418,29360.6999999983,3
"49407",0.68,7340690,"N",0.677357172417814,29361.3799999983,3
"49408",0.676,7340859,"N",0.67701787931336,29362.0559999983,3
"49409",0.48,7340979,"N",0.62776340948502,29362.5359999983,2
"49410",0.82,7341184,"N",0.675822557113765,29363.3559999983,1
"49411",0.688,7341356,"N",0.678866917835324,29364.0439999983,3
"49412",0.68,7341526,"N",0.679150188376493,29364.7239999983,3
"49413",0.68,7341696,"N",0.67936264128237,29365.4039999983,3
"49414",0.396,7341795,"N",0.608521980961777,29365.7999999983,2
"49415",0.408,7341897,"N",0.558391485721333,29366.2079999983,2
"49416",0.812,7342100,"N",0.621793614291,29367.0199999983,1
"49417",0.708,7342277,"N",0.64334521071825,29367.7279999983,3
"49418",0.684,7342448,"N",0.653508908038687,29368.4119999983,3
"49419",0.68,7342618,"N",0.660131681029016,29369.0919999983,3
"49420",0.684,7342789,"N",0.666098760771762,29369.7759999983,3
"49421",0.68,7342959,"N",0.669574070578821,29370.4559999983,3
"49422",0.676,7343128,"N",0.671180552934116,29371.1319999983,3
"49423",0.684,7343299,"N",0.674385414700587,29371.8159999983,3
"49424",0.684,7343470,"N",0.67678906102544,29372.4999999983,3
"49425",0.672,7343638,"N",0.67559179576908,29373.1719999983,3
"49426",0.676,7343807,"N",0.67569384682681,29373.8479999983,3
"49427",0.68,7343977,"N",0.676770385120108,29374.5279999983,3
"49428",0.476,7344096,"N",0.626577788840081,29375.0039999983,2
"49429",0.812,7344299,"N",0.672933341630061,29375.8159999983,1
"49430",0.692,7344472,"N",0.677700006222546,29376.5079999983,3
"49431",0.676,7344641,"N",0.677275004666909,29377.1839999983,3
"49432",0.676,7344810,"N",0.676956253500182,29377.8599999983,3
"49433",0.408,7344912,"N",0.609717190125136,29378.2679999983,2
"49434",0.528,7345044,"N",0.589287892593852,29378.7959999983,3
"49435",0.84,7345254,"N",0.651965919445389,29379.6359999983,1
"49436",0.704,7345430,"N",0.664974439584042,29380.3399999983,3
"49437",0.684,7345601,"N",0.669730829688031,29381.0239999983,3
"49438",0.68,7345771,"N",0.672298122266023,29381.7039999983,3
"49439",0.676,7345940,"N",0.673223591699518,29382.3799999983,3
"49440",0.676,7346109,"N",0.673917693774638,29383.0559999983,3
"49441",0.68,7346279,"N",0.675438270330979,29383.7359999983,3
"49442",0.68,7346449,"N",0.676578702748234,29384.4159999983,3
"49443",0.672,7346617,"N",0.675434027061176,29385.0879999983,3
"49444",0.672,7346785,"N",0.674575520295882,29385.7599999983,3
"49445",0.676,7346954,"N",0.674931640221911,29386.4359999983,3
"49446",0.676,7347123,"N",0.675198730166434,29387.1119999983,3
"49447",0.672,7347291,"N",0.674399047624825,29387.7839999983,3
"49448",0.676,7347460,"N",0.674799285718619,29388.4599999983,3
"49449",0.676,7347629,"N",0.675099464288964,29389.1359999983,3
"49450",0.672,7347797,"N",0.674324598216723,29389.8079999983,3
"49451",0.672,7347965,"N",0.673743448662543,29390.4799999983,3
"49452",0.68,7348135,"N",0.675307586496907,29391.1599999983,3
"49453",0.676,7348304,"N",0.67548068987268,29391.8359999983,3
"49454",0.676,7348473,"N",0.67561051740451,29392.5119999983,3
"49455",0.676,7348642,"N",0.675707888053383,29393.1879999983,3
"49456",0.684,7348813,"N",0.677780916040037,29393.8719999983,3
"49457",0.672,7348981,"N",0.676335687030028,29394.5439999983,3
"49458",0.676,7349150,"N",0.676251765272521,29395.2199999983,3
"49459",0.676,7349319,"N",0.676188823954391,29395.8959999983,3
"49460",0.676,7349488,"N",0.676141617965793,29396.5719999983,3
"49461",0.672,7349656,"N",0.675106213474345,29397.2439999983,3
"49462",0.68,7349826,"N",0.676329660105759,29397.9239999983,3
"49463",0.676,7349995,"N",0.676247245079319,29398.5999999983,3
"49464",0.672,7350163,"N",0.675185433809489,29399.2719999983,3
"49465",0.676,7350332,"N",0.675389075357117,29399.9479999983,3
"49466",0.68,7350502,"N",0.676541806517838,29400.6279999983,3
"49467",0.676,7350671,"N",0.676406354888378,29401.3039999983,3
"49468",0.676,7350840,"N",0.676304766166284,29401.9799999983,3
"49469",0.676,7351009,"N",0.676228574624713,29402.6559999983,3
"49470",0.676,7351178,"N",0.676171430968535,29403.3319999983,3
"49471",0.676,7351347,"N",0.676128573226401,29404.0079999983,3
"49472",0.68,7351517,"N",0.677096429919801,29404.6879999983,3
"49473",0.676,7351686,"N",0.676822322439851,29405.3639999983,3
"49474",0.68,7351856,"N",0.677616741829888,29406.0439999983,3
"49475",0.668,7352023,"N",0.675212556372416,29406.7119999983,3
"49476",0.676,7352192,"N",0.675409417279312,29407.3879999983,3
"49477",0.676,7352361,"N",0.675557062959484,29408.0639999983,3
"49478",0.668,7352528,"N",0.673667797219613,29408.7319999983,3
"49479",0.676,7352697,"N",0.67425084791471,29409.4079999983,3
"49480",0.672,7352865,"N",0.673688135936032,29410.0799999983,3
"49481",0.672,7353033,"N",0.673266101952024,29410.7519999983,3
"49482",0.676,7353202,"N",0.673949576464018,29411.4279999983,3
"49483",0.676,7353371,"N",0.674462182348014,29412.1039999983,3
"49484",0.676,7353540,"N",0.67484663676101,29412.7799999983,3
"49485",0.676,7353709,"N",0.675134977570758,29413.4559999983,3
"49486",0.676,7353878,"N",0.675351233178068,29414.1319999983,3
"49487",0.68,7354048,"N",0.676513424883551,29414.8119999983,3
"49488",0.672,7354216,"N",0.675385068662664,29415.4839999983,3
"49489",0.676,7354385,"N",0.675538801496998,29416.1599999983,3
"49490",0.676,7354554,"N",0.675654101122748,29416.8359999983,3
"49491",0.676,7354723,"N",0.675740575842061,29417.5119999983,3
"49492",0.672,7354891,"N",0.674805431881546,29418.1839999983,3
"49493",0.672,7355059,"N",0.67410407391116,29418.8559999983,3
"49494",0.68,7355229,"N",0.67557805543337,29419.5359999983,3
"49495",0.668,7355396,"N",0.673683541575027,29420.2039999983,3
"49496",0.672,7355564,"N",0.673262656181271,29420.8759999983,3
"49497",0.68,7355734,"N",0.674946992135953,29421.5559999983,3
"49498",0.668,7355901,"N",0.673210244101965,29422.2239999983,3
"49499",0.672,7356069,"N",0.672907683076474,29422.8959999983,3
"49500",0.676,7356238,"N",0.673680762307355,29423.5719999983,3
"49501",0.672,7356406,"N",0.673260571730517,29424.2439999983,3
"49502",0.672,7356574,"N",0.672945428797887,29424.9159999983,3
"49503",0.68,7356744,"N",0.674709071598416,29425.5959999983,3
"49504",0.476,7356863,"N",0.625031803698812,29426.0719999983,2
"49505",0.808,7357065,"N",0.670773852774109,29426.8799999983,1
"49506",0.692,7357238,"N",0.676080389580582,29427.5719999983,3
"49507",0.68,7357408,"N",0.677060292185436,29428.2519999983,3
"49508",0.672,7357576,"N",0.675795219139077,29428.9239999983,3
"49509",0.672,7357744,"N",0.674846414354308,29429.5959999983,3
"49510",0.672,7357912,"N",0.674134810765731,29430.2679999983,3
"49511",0.672,7358080,"N",0.673601108074298,29430.9399999983,3
"49512",0.672,7358248,"N",0.673200831055724,29431.6119999983,3
"49513",0.668,7358415,"N",0.671900623291793,29432.2799999983,3
"49514",0.676,7358584,"N",0.672925467468845,29432.9559999983,3
"49515",0.672,7358752,"N",0.672694100601633,29433.6279999983,3
"49516",0.672,7358920,"N",0.672520575451225,29434.2999999983,3
"49517",0.676,7359089,"N",0.673390431588419,29434.9759999983,3
"49518",0.676,7359258,"N",0.674042823691314,29435.6519999983,3
"49519",0.668,7359425,"N",0.672532117768486,29436.3199999983,3
"49520",0.672,7359593,"N",0.672399088326364,29436.9919999983,3
"49521",0.676,7359762,"N",0.673299316244773,29437.6679999983,3
"49522",0.672,7359930,"N",0.67297448718358,29438.3399999983,3
"49523",0.668,7360097,"N",0.671730865387685,29439.0079999983,3
"49524",0.672,7360265,"N",0.671798149040764,29439.6799999983,3
"49525",0.672,7360433,"N",0.671848611780573,29440.3519999982,3
"49526",0.672,7360601,"N",0.67188645883543,29441.0239999982,3
"49527",0.672,7360769,"N",0.671914844126572,29441.6959999982,3
"49528",0.672,7360937,"N",0.671936133094929,29442.3679999982,3
"49529",0.672,7361105,"N",0.671952099821197,29443.0399999982,3
"49530",0.664,7361271,"N",0.669964074865898,29443.7039999982,3
"49531",0.672,7361439,"N",0.670473056149423,29444.3759999982,3
"49532",0.676,7361608,"N",0.671854792112068,29445.0519999982,3
"49533",0.668,7361775,"N",0.670891094084051,29445.7199999982,3
"49534",0.672,7361943,"N",0.671168320563038,29446.3919999982,3
"49535",0.68,7362113,"N",0.673376240422279,29447.0719999982,3
"49536",0.676,7362282,"N",0.674032180316709,29447.7479999982,3
"49537",0.672,7362450,"N",0.673524135237532,29448.4199999982,3
"49538",0.676,7362619,"N",0.674143101428149,29449.0959999982,3
"49539",0.676,7362788,"N",0.674607326071112,29449.7719999982,3
"49540",0.412,7362891,"N",0.608955494553334,29450.1839999982,2
"49541",0.528,7363023,"N",0.588716620915,29450.7119999982,3
"49542",0.832,7363231,"N",0.64953746568625,29451.5439999982,1
"49543",0.692,7363404,"N",0.660153099264688,29452.2359999982,3
"49544",0.676,7363573,"N",0.664114824448516,29452.9119999982,3
"49545",0.676,7363742,"N",0.667086118336387,29453.5879999982,3
"49546",0.676,7363911,"N",0.66931458875229,29454.2639999982,3
"49547",0.672,7364079,"N",0.669985941564218,29454.9359999982,3
"49548",0.672,7364247,"N",0.670489456173163,29455.6079999982,3
"49549",0.676,7364416,"N",0.671867092129873,29456.2839999982,3
"49550",0.672,7364584,"N",0.671900319097404,29456.9559999982,3
"49551",0.668,7364751,"N",0.670925239323053,29457.6239999982,3
"49552",0.672,7364919,"N",0.67119392949229,29458.2959999982,3
"49553",0.672,7365087,"N",0.671395447119218,29458.9679999982,3
"49554",0.476,7365206,"N",0.622546585339413,29459.4439999982,2
"49555",0.808,7365408,"N",0.66890993900456,29460.2519999982,1
"49556",0.688,7365580,"N",0.67368245425342,29460.9399999982,3
"49557",0.676,7365749,"N",0.674261840690065,29461.6159999982,3
"49558",0.668,7365916,"N",0.672696380517549,29462.2839999982,3
"49559",0.668,7366083,"N",0.671522285388162,29462.9519999982,3
"49560",0.676,7366252,"N",0.672641714041121,29463.6279999982,3
"49561",0.664,7366418,"N",0.670481285530841,29464.2919999982,3
"49562",0.668,7366585,"N",0.669860964148131,29464.9599999982,3
"49563",0.676,7366754,"N",0.671395723111098,29465.6359999982,3
"49564",0.668,7366921,"N",0.670546792333324,29466.3039999982,3
"49565",0.636,7367080,"N",0.661910094249993,29466.9399999982,3
"49566",0.616,7367234,"N",0.650432570687494,29467.5559999982,3
"49567",0.748,7367421,"N",0.674824428015621,29468.3039999982,3
"49568",0.676,7367590,"N",0.675118321011716,29468.9799999982,3
"49569",0.668,7367757,"N",0.673338740758787,29469.6479999982,3
"49570",0.656,7367921,"N",0.66900405556909,29470.3039999982,3
"49571",0.392,7368019,"N",0.599753041676818,29470.6959999982,2
"49572",0.568,7368161,"N",0.591814781257613,29471.2639999982,3
"49573",0.828,7368368,"N",0.65086108594321,29472.0919999982,1
"49574",0.692,7368541,"N",0.661145814457407,29472.7839999982,3
"49575",0.684,7368712,"N",0.666859360843056,29473.4679999982,3
"49576",0.676,7368881,"N",0.669144520632292,29474.1439999982,3
"49577",0.672,7369049,"N",0.669858390474219,29474.8159999982,3
"49578",0.676,7369218,"N",0.671393792855664,29475.4919999982,3
"49579",0.676,7369387,"N",0.672545344641748,29476.1679999982,3
"49580",0.664,7369553,"N",0.670409008481311,29476.8319999982,3
"49581",0.636,7369712,"N",0.661806756360983,29477.4679999982,3
"49582",0.712,7369890,"N",0.674355067270737,29478.1799999982,3
"49583",0.672,7370058,"N",0.673766300453053,29478.8519999982,3
"49584",0.672,7370226,"N",0.67332472533979,29479.5239999982,3
"49585",0.672,7370394,"N",0.672993544004842,29480.1959999982,3
"49586",0.672,7370562,"N",0.672745158003632,29480.8679999982,3
"49587",0.624,7370718,"N",0.660558868502724,29481.4919999982,3
"49588",0.716,7370897,"N",0.674419151377043,29482.2079999982,3
"49589",0.672,7371065,"N",0.673814363532782,29482.8799999982,3
"49590",0.672,7371233,"N",0.673360772649587,29483.5519999982,3
"49591",0.672,7371401,"N",0.67302057948719,29484.2239999982,3
"49592",0.672,7371569,"N",0.672765434615393,29484.8959999982,3
"49593",0.672,7371737,"N",0.672574075961544,29485.5679999982,3
"49594",0.68,7371907,"N",0.674430556971158,29486.2479999982,3
"49595",0.668,7372074,"N",0.672822917728369,29486.9159999982,3
"49596",0.596,7372223,"N",0.653617188296277,29487.5119999982,3
"49597",0.748,7372410,"N",0.677212891222208,29488.2599999982,3
"49598",0.672,7372578,"N",0.675909668416656,29488.9319999982,3
"49599",0.676,7372747,"N",0.675932251312492,29489.6079999982,3
"49600",0.672,7372915,"N",0.674949188484369,29490.2799999982,3
"49601",0.676,7373084,"N",0.675211891363277,29490.9559999982,3
"49602",0.672,7373252,"N",0.674408918522458,29491.6279999982,3
"49603",0.676,7373421,"N",0.674806688891843,29492.3039999982,3
"49604",0.672,7373589,"N",0.674105016668882,29492.9759999982,3
"49605",0.68,7373759,"N",0.675578762501662,29493.6559999982,3
"49606",0.668,7373926,"N",0.673684071876246,29494.3239999982,3
"49607",0.676,7374095,"N",0.674263053907185,29494.9999999982,3
"49608",0.676,7374264,"N",0.674697290430389,29495.6759999982,3
"49609",0.672,7374432,"N",0.674022967822792,29496.3479999982,3
"49610",0.672,7374600,"N",0.673517225867094,29497.0199999982,3
"49611",0.672,7374768,"N",0.67313791940032,29497.6919999982,3
"49612",0.676,7374937,"N",0.67385343955024,29498.3679999982,3
"49613",0.672,7375105,"N",0.67339007966268,29499.0399999982,3
"49614",0.676,7375274,"N",0.67404255974701,29499.7159999982,3
"49615",0.676,7375443,"N",0.674531919810258,29500.3919999982,3
"49616",0.644,7375604,"N",0.666898939857693,29501.0359999982,3
"49617",0.7,7375779,"N",0.67517420489327,29501.7359999982,3
"49618",0.676,7375948,"N",0.675380653669953,29502.4119999982,3
"49619",0.672,7376116,"N",0.674535490252465,29503.0839999982,3
"49620",0.672,7376284,"N",0.673901617689348,29503.7559999982,3
"49621",0.668,7376451,"N",0.672426213267011,29504.4239999982,3
"49622",0.672,7376619,"N",0.672319659950259,29505.0959999982,3
"49623",0.676,7376788,"N",0.673239744962694,29505.7719999982,3
"49624",0.664,7376954,"N",0.67092980872202,29506.4359999982,3
"49625",0.652,7377117,"N",0.666197356541515,29507.0879999982,3
"49626",0.696,7377291,"N",0.673648017406137,29507.7839999982,3
"49627",0.672,7377459,"N",0.673236013054602,29508.4559999982,3
"49628",0.672,7377627,"N",0.672927009790952,29509.1279999982,3
"49629",0.676,7377796,"N",0.673695257343214,29509.8039999982,3
"49630",0.672,7377964,"N",0.673271443007411,29510.4759999982,3
"49631",0.668,7378131,"N",0.671953582255558,29511.1439999982,3
"49632",0.672,7378299,"N",0.671965186691669,29511.8159999982,3
"49633",0.676,7378468,"N",0.672973890018752,29512.4919999982,3
"49634",0.676,7378637,"N",0.673730417514064,29513.1679999982,3
"49635",0.672,7378805,"N",0.673297813135548,29513.8399999982,3
"49636",0.676,7378974,"N",0.673973359851661,29514.5159999982,3
"49637",0.676,7379143,"N",0.674480019888746,29515.1919999982,3
"49638",0.668,7379310,"N",0.672860014916559,29515.8599999982,3
"49639",0.668,7379477,"N",0.671645011187419,29516.5279999982,3
"49640",0.676,7379646,"N",0.672733758390565,29517.2039999982,3
"49641",0.668,7379813,"N",0.671550318792923,29517.8719999982,3
"49642",0.664,7379979,"N",0.669662739094693,29518.5359999982,3
"49643",0.676,7380148,"N",0.671247054321019,29519.2119999982,3
"49644",0.668,7380315,"N",0.670435290740765,29519.8799999982,3
"49645",0.664,7380481,"N",0.668826468055574,29520.5439999982,3
"49646",0.68,7380651,"N",0.67161985104168,29521.2239999982,3
"49647",0.676,7380820,"N",0.67271488828126,29521.8999999982,3
"49648",0.672,7380988,"N",0.672536166210945,29522.5719999982,3
"49649",0.672,7381156,"N",0.672402124658209,29523.2439999982,3
"49650",0.676,7381325,"N",0.673301593493657,29523.9199999982,3
"49651",0.672,7381493,"N",0.672976195120243,29524.5919999982,3
"49652",0.668,7381660,"N",0.671732146340182,29525.2599999982,3
"49653",0.672,7381828,"N",0.671799109755136,29525.9319999982,3
"49654",0.672,7381996,"N",0.671849332316352,29526.6039999982,3
"49655",0.672,7382164,"N",0.671886999237264,29527.2759999982,3
"49656",0.668,7382331,"N",0.670915249427948,29527.9439999982,3
"49657",0.672,7382499,"N",0.671186437070961,29528.6159999982,3
"49658",0.676,7382668,"N",0.672389827803221,29529.2919999982,3
