"","RR","samp","afib","rmean","rsec","trans"
"42279",0.54,6339756,"B",0.601936918444744,25358.5920000002,2
"42280",0.496,6339880,"B",0.575452688833558,25359.0880000002,2
"42281",0.616,6340034,"B",0.585589516625169,25359.7040000002,2
"42282",0.52,6340164,"B",0.569192137468877,25360.2240000002,2
"42283",0.672,6340332,"B",0.594894103101657,25360.8960000002,2
"42284",0.652,6340495,"B",0.609170577326243,25361.5480000002,2
"42285",0.72,6340675,"B",0.636877932994682,25362.2680000002,2
"42286",0.484,6340796,"B",0.598658449746012,25362.7520000002,3
"42287",0.756,6340985,"B",0.637993837309509,25363.5080000002,1
"42288",0.496,6341109,"B",0.602495377982132,25364.0040000002,3
"42289",0.436,6341218,"B",0.560871533486599,25364.4400000002,3
"42290",0.74,6341403,"B",0.605653650114949,25365.1800000002,1
"42291",0.48,6341523,"B",0.574240237586212,25365.6600000002,3
"42292",0.82,6341728,"B",0.635680178189659,25366.4800000002,1
"42293",0.516,6341857,"B",0.605760133642244,25366.9960000002,2
"42294",0.508,6341984,"B",0.581320100231683,25367.5040000002,2
"42295",0.52,6342114,"B",0.565990075173762,25368.0240000002,2
"42296",0.552,6342252,"B",0.562492556380322,25368.5760000002,2
"42297",0.568,6342394,"B",0.563869417285241,25369.1440000002,2
"42298",0.544,6342530,"B",0.558902062963931,25369.6880000002,2
"42299",0.612,6342683,"B",0.572176547222948,25370.3000000002,2
"42300",0.676,6342852,"B",0.598132410417211,25370.9760000002,2
"42301",0.496,6342976,"B",0.572599307812908,25371.4720000002,2
"42302",0.456,6343090,"B",0.543449480859681,25371.9280000002,3
"42303",0.748,6343277,"B",0.594587110644761,25372.6760000002,1
"42304",0.596,6343426,"B",0.594940332983571,25373.2720000002,2
"42305",0.576,6343570,"B",0.590205249737678,25373.8480000002,2
"42306",0.644,6343731,"B",0.603653937303258,25374.4920000002,2
"42307",0.512,6343859,"B",0.580740452977444,25375.0040000002,2
"42308",0.676,6344028,"B",0.604555339733083,25375.6800000002,2
"42309",0.508,6344155,"B",0.580416504799812,25376.1880000002,2
"42310",0.676,6344324,"B",0.604312378599859,25376.8640000002,2
"42311",0.504,6344450,"B",0.579234283949894,25377.3680000002,2
"42312",0.752,6344638,"B",0.622425712962421,25378.1200000002,1
"42313",0.672,6344806,"B",0.634819284721815,25378.7920000002,2
"42314",0.72,6344986,"B",0.656114463541362,25379.5120000002,2
"42315",0.54,6345121,"B",0.627085847656021,25380.0520000002,2
"42316",0.74,6345306,"B",0.655314385742016,25380.7920000002,2
"42317",0.528,6345438,"B",0.623485789306512,25381.3200000002,3
"42318",0.648,6345600,"B",0.629614341979884,25381.9680000002,2
"42319",0.5,6345725,"B",0.597210756484913,25382.4680000002,3
"42320",0.5,6345850,"B",0.572908067363685,25382.9680000002,2
"42321",0.524,6345981,"B",0.560681050522764,25383.4920000002,2
"42322",0.92,6346211,"B",0.650510787892073,25384.4120000002,1
"42323",0.736,6346395,"B",0.671883090919055,25385.1480000002,2
"42324",0.544,6346531,"B",0.639912318189291,25385.6920000002,2
"42325",0.552,6346669,"B",0.617934238641968,25386.2440000002,2
"42326",0.456,6346783,"B",0.577450678981476,25386.7000000002,3
"42327",0.476,6346902,"B",0.552088009236107,25387.1760000002,2
"42328",0.716,6347081,"B",0.59306600692708,25387.8920000002,1
"42329",0.856,6347295,"B",0.65879950519531,25388.7480000002,1
"42330",0.572,6347438,"B",0.637099628896483,25389.3200000002,2
"42331",0.696,6347612,"B",0.651824721672362,25390.0160000002,2
"42332",0.62,6347767,"B",0.643868541254272,25390.6360000002,2
"42333",0.468,6347884,"B",0.599901405940704,25391.1040000002,3
"42334",0.764,6348075,"B",0.640926054455528,25391.8680000002,1
"42335",0.472,6348193,"B",0.598694540841646,25392.3400000002,3
"42336",1.004,6348444,"B",0.700020905631234,25393.3440000002,1
"42337",0.52,6348574,"B",0.655015679223426,25393.8640000002,3
"42338",0.956,6348813,"B",0.730261759417569,25394.8200000002,1
"42339",0.732,6348996,"B",0.730696319563177,25395.5520000002,2
"42340",0.696,6349170,"B",0.722022239672383,25396.2480000002,2
"42341",0.428,6349277,"B",0.648516679754287,25396.6760000002,3
"42342",0.472,6349395,"B",0.604387509815715,25397.1480000002,3
"42343",0.468,6349512,"B",0.570290632361786,25397.6160000002,3
"42344",0.48,6349632,"B",0.54771797427134,25398.0960000002,2
"42345",0.68,6349802,"B",0.580788480703505,25398.7760000002,1
"42346",0.484,6349923,"B",0.556591360527629,25399.2600000002,2
"42347",0.496,6350047,"B",0.541443520395722,25399.7560000002,2
"42348",0.944,6350283,"B",0.642082640296791,25400.7000000002,1
"42349",0.596,6350432,"B",0.630561980222593,25401.2960000002,2
"42350",0.5,6350557,"B",0.597921485166945,25401.7960000002,3
"42351",0.472,6350675,"B",0.566441113875209,25402.2680000002,3
"42352",0.436,6350784,"B",0.533830835406407,25402.7040000002,3
"42353",0.456,6350898,"B",0.514373126554805,25403.1600000002,2
"42354",0.488,6351020,"B",0.507779844916104,25403.6480000002,2
"42355",0.872,6351238,"B",0.598834883687078,25404.5200000002,1
"42356",0.7,6351413,"B",0.624126162765308,25405.2200000002,2
"42357",0.632,6351571,"B",0.626094622073981,25405.8520000002,2
"42358",0.648,6351733,"B",0.631570966555486,25406.5000000002,2
"42359",0.74,6351918,"B",0.658678224916615,25407.2400000002,2
"42360",0.864,6352134,"B",0.710008668687461,25408.1040000002,1
"42361",0.62,6352289,"B",0.687506501515596,25408.7240000002,2
"42362",0.472,6352407,"B",0.633629876136697,25409.1960000002,3
"42363",0.428,6352514,"B",0.582222407102523,25409.6240000002,3
"42364",0.58,6352659,"B",0.581666805326892,25410.2040000002,2
"42365",0.496,6352783,"B",0.560250103995169,25410.7000000002,2
"42366",0.868,6353000,"B",0.637187577996377,25411.5680000002,1
"42367",0.704,6353176,"B",0.653890683497283,25412.2720000002,2
"42368",0.468,6353293,"B",0.607418012622962,25412.7400000002,3
"42369",0.428,6353400,"B",0.562563509467221,25413.1680000002,3
"42370",0.608,6353552,"B",0.573922632100416,25413.7760000002,2
"42371",0.468,6353669,"B",0.547441974075312,25414.2440000002,2
"42372",0.804,6353870,"B",0.611581480556484,25415.0480000002,1
"42373",0.52,6354000,"B",0.588686110417363,25415.5680000002,2
"42374",0.576,6354144,"B",0.585514582813022,25416.1440000002,2
"42375",0.784,6354340,"B",0.635135937109767,25416.9280000002,1
"42376",0.668,6354507,"B",0.643351952832325,25417.5960000002,2
"42377",0.528,6354639,"B",0.614513964624244,25418.1240000002,2
"42378",0.508,6354766,"B",0.587885473468183,25418.6320000002,2
"42379",0.528,6354898,"B",0.572914105101137,25419.1600000002,2
"42380",0.612,6355051,"B",0.582685578825853,25419.7720000002,2
"42381",0.464,6355167,"B",0.55301418411939,25420.2360000002,3
"42382",0.48,6355287,"B",0.534760638089542,25420.7160000002,2
"42383",0.708,6355464,"B",0.578070478567157,25421.4240000002,1
"42384",0.7,6355639,"B",0.608552858925367,25422.1240000002,1
"42385",0.688,6355811,"B",0.628414644194026,25422.8120000002,2
"42386",0.492,6355934,"B",0.594310983145519,25423.3040000002,3
"42387",0.428,6356041,"B",0.552733237359139,25423.7320000002,3
"42388",0.46,6356156,"B",0.529549928019355,25424.1920000002,2
"42389",0.66,6356321,"B",0.562162446014516,25424.8520000002,1
"42390",0.528,6356453,"B",0.553621834510887,25425.3800000002,2
"42391",0.672,6356621,"B",0.583216375883165,25426.0520000002,1
"42392",0.636,6356780,"B",0.596412281912374,25426.6880000002,2
"42393",0.832,6356988,"B",0.65530921143428,25427.5200000002,1
"42394",0.468,6357105,"B",0.60848190857571,25427.9880000002,3
"42395",0.684,6357276,"B",0.627361431431783,25428.6720000002,2
"42396",0.448,6357388,"B",0.582521073573837,25429.1200000002,3
"42397",0.668,6357555,"B",0.603890805180378,25429.7880000002,2
"42398",0.576,6357699,"B",0.596918103885283,25430.3640000002,2
"42399",0.46,6357814,"B",0.562688577913963,25430.8240000002,3
"42400",0.688,6357986,"B",0.594016433435472,25431.5120000002,1
"42401",0.508,6358113,"B",0.572512325076604,25432.0200000002,2
"42402",0.492,6358236,"B",0.552384243807453,25432.5120000002,2
"42403",0.84,6358446,"B",0.62428818285559,25433.3520000002,1
"42404",0.484,6358567,"B",0.589216137141692,25433.8360000002,3
"42405",0.428,6358674,"B",0.548912102856269,25434.2640000002,3
"42406",0.508,6358801,"B",0.538684077142202,25434.7720000002,2
"42407",0.576,6358945,"B",0.548013057856651,25435.3480000002,2
"42408",0.552,6359083,"B",0.549009793392489,25435.9000000002,2
"42409",0.48,6359203,"B",0.531757345044366,25436.3800000002,2
"42410",0.552,6359341,"B",0.536818008783275,25436.9320000002,2
"42411",0.696,6359515,"B",0.576613506587456,25437.6280000002,1
"42412",0.516,6359644,"B",0.561460129940592,25438.1440000002,2
"42413",0.564,6359785,"B",0.562095097455444,25438.7080000002,2
"42414",0.544,6359921,"B",0.557571323091583,25439.2520000002,2
"42415",0.852,6360134,"B",0.631178492318687,25440.1040000002,1
"42416",0.728,6360316,"B",0.655383869239015,25440.8320000002,2
"42417",0.644,6360477,"B",0.652537901929262,25441.4760000002,2
"42418",0.452,6360590,"B",0.602403426446946,25441.9280000002,3
"42419",0.612,6360743,"B",0.60480256983521,25442.5400000002,2
"42420",0.604,6360894,"B",0.604601927376407,25443.1440000002,2
"42421",0.64,6361054,"B",0.613451445532305,25443.7840000002,2
"42422",0.832,6361262,"B",0.668088584149229,25444.6160000002,1
"42423",0.676,6361431,"B",0.670066438111922,25445.2920000002,2
"42424",0.564,6361572,"B",0.643549828583941,25445.8560000002,2
"42425",0.652,6361735,"B",0.645662371437956,25446.5080000002,2
"42426",0.576,6361879,"B",0.628246778578467,25447.0840000002,2
"42427",0.472,6361997,"B",0.58918508393385,25447.5560000002,3
"42428",0.604,6362148,"B",0.592888812950388,25448.1600000002,2
"42429",0.748,6362335,"B",0.631666609712791,25448.9080000002,1
"42430",0.516,6362464,"B",0.602749957284593,25449.4240000002,2
"42431",0.648,6362626,"B",0.614062467963445,25450.0720000002,2
"42432",0.64,6362786,"B",0.620546850972584,25450.7120000002,2
"42433",0.604,6362937,"B",0.616410138229438,25451.3160000002,2
"42434",0.816,6363141,"B",0.666307603672078,25452.1320000002,1
"42435",0.456,6363255,"B",0.613730702754059,25452.5880000002,3
"42436",0.448,6363367,"B",0.572298027065544,25453.0360000002,3
"42437",0.7,6363542,"B",0.604223520299158,25453.7360000002,1
"42438",0.564,6363683,"B",0.594167640224368,25454.3000000002,2
"42439",0.712,6363861,"B",0.623625730168276,25455.0120000002,2
"42440",0.78,6364056,"B",0.662719297626207,25455.7920000002,1
"42441",0.688,6364228,"B",0.669039473219655,25456.4800000002,2
"42442",0.552,6364366,"B",0.639779604914742,25457.0320000002,2
"42443",0.492,6364489,"B",0.602834703686056,25457.5240000002,3
"42444",0.5,6364614,"B",0.577126027764542,25458.0240000002,2
"42445",0.82,6364819,"B",0.637844520823407,25458.8440000002,1
"42446",0.652,6364982,"B",0.641383390617555,25459.4960000002,2
"42447",0.544,6365118,"B",0.617037542963166,25460.0400000002,2
"42448",0.716,6365297,"B",0.641778157222375,25460.7560000002,2
"42449",0.532,6365430,"B",0.614333617916781,25461.2880000002,2
"42450",0.488,6365552,"B",0.582750213437586,25461.7760000002,3
"42451",0.444,6365663,"B",0.548062660078189,25462.2200000002,3
"42452",0.648,6365825,"B",0.573046995058642,25462.8680000002,2
"42453",0.504,6365951,"B",0.555785246293982,25463.3720000002,2
"42454",0.664,6366117,"B",0.582838934720486,25464.0360000002,2
"42455",0.456,6366231,"B",0.551129201040365,25464.4920000002,3
"42456",0.452,6366344,"B",0.526346900780273,25464.9440000002,2
"42457",0.732,6366527,"B",0.577760175585205,25465.6760000002,1
"42458",0.4,6366627,"B",0.533320131688904,25466.0760000002,3
"42459",0.432,6366735,"B",0.507990098766678,25466.5080000002,2
"42460",0.64,6366895,"B",0.540992574075008,25467.1480000002,1
"42461",0.484,6367016,"B",0.526744430556256,25467.6320000002,2
"42462",0.512,6367144,"B",0.523058322917192,25468.1440000002,2
"42463",0.468,6367261,"B",0.509293742187894,25468.6120000002,2
"42464",0.832,6367469,"B",0.589970306640921,25469.4440000002,1
"42465",0.472,6367587,"B",0.56047772998069,25469.9160000002,3
"42466",0.484,6367708,"B",0.541358297485518,25470.4000000002,2
"42467",0.476,6367827,"B",0.525018723114138,25470.8760000002,2
"42468",0.472,6367945,"B",0.511764042335604,25471.3480000002,2
"42469",0.484,6368066,"B",0.504823031751703,25471.8320000002,2
"42470",0.76,6368256,"B",0.568617273813777,25472.5920000002,1
"42471",0.504,6368382,"B",0.552462955360333,25473.0960000002,2
"42472",0.82,6368587,"B",0.61934721652025,25473.9160000002,1
"42473",0.788,6368784,"B",0.661510412390187,25474.7040000002,1
"42474",0.524,6368915,"B",0.62713280929264,25475.2280000002,3
"42475",0.66,6369080,"B",0.63534960696948,25475.8880000002,2
"42476",0.592,6369228,"B",0.62451220522711,25476.4800000002,2
"42477",0.492,6369351,"B",0.591384153920333,25476.9720000002,3
"42478",0.464,6369467,"B",0.55953811544025,25477.4360000002,3
"42479",0.532,6369600,"B",0.552653586580187,25477.9680000002,2
"42480",0.564,6369741,"B",0.55549018993514,25478.5320000002,2
"42481",0.876,6369960,"B",0.635617642451355,25479.4080000002,1
"42482",0.64,6370120,"B",0.636713231838516,25480.0480000002,2
"42483",0.808,6370322,"B",0.679534923878887,25480.8560000002,1
"42484",0.832,6370530,"B",0.717651192909165,25481.6880000002,1
"42485",0.708,6370707,"B",0.715238394681874,25482.3960000002,2
"42486",0.584,6370853,"B",0.682428796011406,25482.9800000002,2
"42487",0.488,6370975,"B",0.633821597008554,25483.4680000002,3
"42488",0.896,6371199,"B",0.699366197756416,25484.3640000002,1
"42489",0.684,6371370,"B",0.695524648317312,25485.0480000002,2
"42490",0.712,6371548,"B",0.699643486237984,25485.7600000002,2
"42491",0.748,6371735,"B",0.711732614678488,25486.5080000002,2
"42492",0.5,6371860,"B",0.658799461008866,25487.0080000002,3
"42493",0.444,6371971,"B",0.605099595756649,25487.4520000002,3
"42494",0.464,6372087,"B",0.569824696817487,25487.9160000002,3
"42495",0.716,6372266,"B",0.606368522613115,25488.6320000002,1
"42496",0.472,6372384,"B",0.572776391959836,25489.1040000002,3
"42497",0.66,6372549,"B",0.594582293969877,25489.7640000002,2
"42498",0.836,6372758,"B",0.654936720477408,25490.6000000002,1
"42499",0.484,6372879,"B",0.612202540358056,25491.0840000002,3
"42500",0.448,6372991,"B",0.571151905268542,25491.5320000002,3
"42501",0.708,6373168,"B",0.605363928951407,25492.2400000002,1
"42502",0.688,6373340,"B",0.626022946713555,25492.9280000002,2
"42503",0.508,6373467,"B",0.596517210035166,25493.4360000002,2
"42504",0.48,6373587,"B",0.567387907526375,25493.9160000002,3
"42505",0.704,6373763,"B",0.601540930644781,25494.6200000002,1
"42506",0.568,6373905,"B",0.593155697983586,25495.1880000002,2
"42507",0.712,6374083,"B",0.622866773487689,25495.9000000002,2
"42508",0.9,6374308,"B",0.692150080115767,25496.8000000002,1
"42509",0.86,6374523,"B",0.734112560086825,25497.6600000002,1
"42510",0.504,6374649,"B",0.676584420065119,25498.1640000002,3
"42511",0.436,6374758,"B",0.616438315048839,25498.6000000002,3
"42512",0.676,6374927,"B",0.631328736286629,25499.2760000002,2
"42513",0.756,6375116,"B",0.662496552214972,25500.0320000002,2
"42514",0.624,6375272,"B",0.652872414161229,25500.6560000002,2
"42515",0.488,6375394,"B",0.611654310620922,25501.1440000002,3
"42516",1.008,6375646,"B",0.710740732965691,25502.1520000002,1
"42517",0.464,6375762,"B",0.649055549724269,25502.6160000002,3
"42518",1.06,6376027,"B",0.751791662293201,25503.6760000002,1
"42519",0.672,6376195,"B",0.731843746719901,25504.3480000002,2
"42520",0.884,6376416,"B",0.769882810039926,25505.2320000002,2
"42521",0.636,6376575,"B",0.736412107529944,25505.8680000002,2
"42522",0.576,6376719,"B",0.696309080647458,25506.4440000002,3
"42523",0.504,6376845,"B",0.648231810485594,25506.9480000002,3
"42524",0.476,6376964,"B",0.605173857864195,25507.4240000002,3
"42525",0.456,6377078,"B",0.567880393398146,25507.8800000002,3
"42526",0.664,6377244,"B",0.59191029504861,25508.5440000002,2
"42527",0.512,6377372,"B",0.571932721286457,25509.0560000002,2
"42528",0.412,6377475,"B",0.531949540964843,25509.4680000002,3
"42529",0.632,6377633,"B",0.556962155723632,25510.1000000002,2
"42530",0.868,6377850,"B",0.634721616792724,25510.9680000002,1
"42531",0.588,6377997,"B",0.623041212594543,25511.5560000002,2
"42532",0.536,6378131,"B",0.601280909445907,25512.0920000002,2
"42533",0.78,6378326,"B",0.645960682084431,25512.8720000002,1
"42534",0.632,6378484,"B",0.642470511563323,25513.5040000002,2
"42535",0.676,6378653,"B",0.650852883672492,25514.1800000002,2
"42536",0.632,6378811,"B",0.646139662754369,25514.8120000002,2
"42537",0.776,6379005,"B",0.678604747065777,25515.5880000002,2
"42538",0.964,6379246,"B",0.749953560299333,25516.5520000002,1
"42539",0.9,6379471,"B",0.787465170224499,25517.4520000002,2
"42540",0.632,6379629,"B",0.748598877668375,25518.0840000002,3
"42541",0.6,6379779,"B",0.711449158251281,25518.6840000002,3
"42542",0.484,6379900,"B",0.654586868688461,25519.1680000002,3
"42543",0.828,6380107,"B",0.697940151516345,25519.9960000002,1
"42544",0.708,6380284,"B",0.700455113637259,25520.7040000002,2
"42545",1.028,6380541,"B",0.782341335227944,25521.7320000002,1
"42546",0.708,6380718,"B",0.763756001420958,25522.4400000002,2
"42547",0.704,6380894,"B",0.748817001065719,25523.1440000002,2
"42548",0.72,6381074,"B",0.741612750799289,25523.8640000002,2
"42549",0.664,6381240,"B",0.722209563099467,25524.5280000002,2
"42550",0.54,6381375,"B",0.6766571723246,25525.0680000002,3
"42551",0.428,6381482,"B",0.61449287924345,25525.4960000002,3
"42552",0.64,6381642,"B",0.620869659432588,25526.1360000002,2
"42553",0.492,6381765,"B",0.588652244574441,25526.6280000002,3
"42554",0.728,6381947,"B",0.62348918343083,25527.3560000002,1
"42555",0.716,6382126,"B",0.646616887573123,25528.0720000002,2
"42556",0.72,6382306,"B",0.664962665679842,25528.7920000002,2
"42557",0.524,6382437,"B",0.629721999259882,25529.3160000002,3
"42558",0.472,6382555,"B",0.590291499444911,25529.7880000002,3
"42559",0.46,6382670,"B",0.557718624583683,25530.2480000002,3
"42560",0.728,6382852,"B",0.600288968437763,25530.9760000002,1
"42561",0.552,6382990,"B",0.588216726328322,25531.5280000002,2
"42562",0.976,6383234,"B",0.685162544746241,25532.5040000002,1
"42563",0.492,6383357,"B",0.636871908559681,25532.9960000002,3
"42564",0.632,6383515,"B",0.635653931419761,25533.6280000002,2
"42565",0.528,6383647,"B",0.608740448564821,25534.1560000002,2
"42566",0.78,6383842,"B",0.651555336423616,25534.9360000002,1
"42567",0.768,6384034,"B",0.680666502317712,25535.7040000002,2
"42568",0.676,6384203,"B",0.679499876738284,25536.3800000002,2
"42569",0.5,6384328,"B",0.634624907553713,25536.8800000002,3
"42570",0.46,6384443,"B",0.590968680665285,25537.3400000002,3
"42571",0.56,6384583,"B",0.583226510498964,25537.9000000002,2
"42572",0.752,6384771,"B",0.625419882874223,25538.6520000002,1
"42573",0.708,6384948,"B",0.646064912155667,25539.3600000002,2
"42574",0.752,6385136,"B",0.67254868411675,25540.1120000002,2
"42575",0.692,6385309,"B",0.677411513087563,25540.8040000002,2
"42576",0.592,6385457,"B",0.656058634815672,25541.3960000002,2
"42577",0.532,6385590,"B",0.625043976111754,25541.9280000002,2
"42578",0.508,6385717,"B",0.595782982083816,25542.4360000002,2
"42579",0.804,6385918,"B",0.647837236562862,25543.2400000002,1
"42580",0.596,6386067,"B",0.634877927422146,25543.8360000002,2
"42581",0.536,6386201,"B",0.61015844556661,25544.3720000002,2
"42582",0.464,6386317,"B",0.573618834174957,25544.8360000002,3
"42583",0.448,6386429,"B",0.542214125631218,25545.2840000002,3
"42584",0.456,6386543,"B",0.520660594223414,25545.7400000002,2
"42585",0.544,6386679,"B",0.52649544566756,25546.2840000002,2
"42586",0.516,6386808,"B",0.52387158425067,25546.8000000002,2
"42587",0.64,6386968,"B",0.552903688188003,25547.4400000002,1
"42588",0.508,6387095,"B",0.541677766141002,25547.9480000002,2
"42589",0.652,6387258,"B",0.569258324605751,25548.6000000002,2
"42590",0.516,6387387,"B",0.555943743454314,25549.1160000002,2
"42591",0.728,6387569,"B",0.598957807590735,25549.8440000002,1
"42592",0.452,6387682,"B",0.562218355693051,25550.2960000002,3
"42593",0.46,6387797,"B",0.536663766769789,25550.7560000002,2
"42594",0.432,6387905,"B",0.510497825077341,25551.1880000002,3
"42595",0.444,6388016,"B",0.493873368808006,25551.6320000002,2
"42596",0.424,6388122,"B",0.476405026606004,25552.0560000002,2
"42597",0.708,6388299,"B",0.534303769954503,25552.7640000002,1
"42598",0.616,6388453,"B",0.554727827465878,25553.3800000002,2
"42599",0.472,6388571,"B",0.534045870599408,25553.8520000002,2
"42600",0.408,6388673,"B",0.502534402949556,25554.2600000002,3
"42601",0.524,6388804,"B",0.507900802212167,25554.7840000002,2
"42602",0.696,6388978,"B",0.554925601659125,25555.4800000002,1
"42603",0.664,6389144,"B",0.582194201244344,25556.1440000002,2
"42604",0.52,6389274,"B",0.566645650933258,25556.6640000002,2
"42605",0.752,6389462,"B",0.612984238199944,25557.4160000002,1
"42606",0.448,6389574,"B",0.571738178649958,25557.8640000002,3
"42607",0.432,6389682,"B",0.536803633987468,25558.2960000002,3
"42608",0.476,6389801,"B",0.521602725490601,25558.7720000002,2
"42609",0.48,6389921,"B",0.511202044117951,25559.2520000002,2
"42610",0.684,6390092,"B",0.554401533088463,25559.9360000002,1
"42611",0.448,6390204,"B",0.527801149816347,25560.3840000002,3
"42612",0.424,6390310,"B",0.501850862362261,25560.8080000002,3
"42613",0.472,6390428,"B",0.494388146771695,25561.2800000002,2
"42614",0.808,6390630,"B",0.572791110078771,25562.0880000002,1
"42615",0.636,6390789,"B",0.588593332559079,25562.7240000002,2
"42616",0.54,6390924,"B",0.576444999419309,25563.2640000002,2
"42617",0.504,6391050,"B",0.558333749564482,25563.7680000002,2
"42618",0.684,6391221,"B",0.589750312173361,25564.4520000002,1
"42619",0.892,6391444,"B",0.665312734130021,25565.3440000002,1
"42620",0.656,6391608,"B",0.662984550597516,25566.0000000002,2
"42621",0.6,6391758,"B",0.647238412948137,25566.6000000002,2
"42622",0.692,6391931,"B",0.658428809711103,25567.2920000002,2
"42623",0.536,6392065,"B",0.627821607283327,25567.8280000002,2
"42624",0.5,6392190,"B",0.595866205462495,25568.3280000002,3
"42625",0.628,6392347,"B",0.603899654096871,25568.9560000002,2
"42626",0.552,6392485,"B",0.590924740572654,25569.5080000002,2
"42627",0.684,6392656,"B",0.61419355542949,25570.1920000002,2
"42628",0.472,6392774,"B",0.578645166572118,25570.6640000002,3
"42629",0.632,6392932,"B",0.591983874929088,25571.2960000002,2
"42630",0.62,6393087,"B",0.598987906196816,25571.9160000002,2
"42631",0.612,6393240,"B",0.602240929647612,25572.5280000002,2
"42632",0.664,6393406,"B",0.617680697235709,25573.1920000002,2
"42633",0.568,6393548,"B",0.605260522926782,25573.7600000002,2
"42634",0.5,6393673,"B",0.578945392195086,25574.2600000002,2
"42635",0.676,6393842,"B",0.603209044146315,25574.9360000002,2
"42636",0.604,6393993,"B",0.603406783109736,25575.5400000002,2
"42637",0.848,6394205,"B",0.664555087332302,25576.3880000002,1
"42638",0.564,6394346,"B",0.639416315499227,25576.9520000002,2
"42639",0.512,6394474,"B",0.60756223662442,25577.4640000002,3
"42640",0.5,6394599,"B",0.580671677468315,25577.9640000002,2
"42641",0.852,6394812,"B",0.648503758101236,25578.8160000002,1
"42642",0.644,6394973,"B",0.647377818575927,25579.4600000002,2
"42643",0.588,6395120,"B",0.632533363931945,25580.0480000002,2
"42644",0.488,6395242,"B",0.596400022948959,25580.5360000002,3
"42645",0.428,6395349,"B",0.554300017211719,25580.9640000002,3
"42646",0.696,6395523,"B",0.589725012908789,25581.6600000002,1
"42647",0.492,6395646,"B",0.565293759681592,25582.1520000002,2
"42648",0.44,6395756,"B",0.533970319761194,25582.5920000002,3
"42649",0.452,6395869,"B",0.513477739820896,25583.0440000002,2
"42650",0.66,6396034,"B",0.550108304865672,25583.7040000002,1
"42651",0.692,6396207,"B",0.585581228649254,25584.3960000002,1
"42652",0.672,6396375,"B",0.60718592148694,25585.0680000002,2
"42653",0.684,6396546,"B",0.626389441115205,25585.7520000002,2
"42654",0.54,6396681,"B",0.604792080836404,25586.2920000002,2
"42655",0.48,6396801,"B",0.573594060627303,25586.7720000002,3
"42656",0.696,6396975,"B",0.604195545470477,25587.4680000002,1
"42657",0.668,6397142,"B",0.620146659102858,25588.1360000002,2
"42658",0.716,6397321,"B",0.644109994327143,25588.8520000002,2
"42659",0.472,6397439,"B",0.601082495745358,25589.3240000002,3
"42660",0.772,6397632,"B",0.643811871809018,25590.0960000002,1
"42661",0.416,6397736,"B",0.586858903856764,25590.5120000002,3
"42662",0.508,6397863,"B",0.567144177892573,25591.0200000002,2
"42663",0.508,6397990,"B",0.55235813341943,25591.5280000002,2
"42664",0.684,6398161,"B",0.585268600064572,25592.2120000002,1
"42665",0.752,6398349,"B",0.626951450048429,25592.9640000002,1
"42666",0.472,6398467,"B",0.588213587536322,25593.4360000002,3
"42667",0.784,6398663,"B",0.637160190652241,25594.2200000002,1
"42668",0.824,6398869,"B",0.683870142989181,25595.0440000002,1
"42669",0.548,6399006,"B",0.649902607241886,25595.5920000002,3
"42670",0.516,6399135,"B",0.616426955431414,25596.1080000002,3
"42671",0.7,6399310,"B",0.637320216573561,25596.8080000002,2
"42672",0.46,6399425,"B",0.592990162430171,25597.2680000002,3
"42673",0.452,6399538,"B",0.557742621822628,25597.7200000002,3
"42674",0.728,6399720,"B",0.600306966366971,25598.4480000002,1
"42675",0.46,6399835,"B",0.565230224775228,25598.9080000002,3
"42676",1.036,6400094,"B",0.682922668581421,25599.9440000002,1
"42677",0.688,6400266,"B",0.684192001436066,25600.6320000002,2
"42678",0.548,6400403,"B",0.650144001077049,25601.1800000002,3
"42679",0.872,6400621,"B",0.705608000807787,25602.0520000002,1
"42680",0.5,6400746,"B",0.65420600060584,25602.5520000002,3
"42681",0.624,6400902,"B",0.64665450045438,25603.1760000002,2
"42682",0.644,6401063,"B",0.645990875340785,25603.8200000002,2
"42683",0.772,6401256,"B",0.677493156505589,25604.5920000002,2
"42684",0.528,6401388,"B",0.640119867379192,25605.1200000002,3
"42685",0.676,6401557,"B",0.649089900534394,25605.7960000002,2
"42686",0.584,6401703,"B",0.632817425400795,25606.3800000002,2
"42687",0.828,6401910,"B",0.681613069050596,25607.2080000002,1
"42688",0.548,6402047,"B",0.648209801787947,25607.7560000002,3
"42689",0.572,6402190,"B",0.629157351340961,25608.3280000002,2
"42690",0.444,6402301,"B",0.58286801350572,25608.7720000002,3
"42691",0.436,6402410,"B",0.54615101012929,25609.2080000002,3
"42692",0.896,6402634,"B",0.633613257596968,25610.1040000002,1
"42693",0.496,6402758,"B",0.599209943197726,25610.6000000002,3
"42694",0.556,6402897,"B",0.588407457398294,25611.1560000002,2
"42695",0.448,6403009,"B",0.553305593048721,25611.6040000002,3
"42696",0.396,6403108,"B",0.513979194786541,25612.0000000002,3
"42697",0.32,6403188,"B",0.465484396089905,25612.3200000002,3
"42698",0.472,6403306,"B",0.467113297067429,25612.7920000002,2
"42699",0.784,6403502,"B",0.546334972800572,25613.5760000002,1
"42700",0.652,6403665,"B",0.572751229600429,25614.2280000002,2
"42701",0.612,6403818,"B",0.582563422200322,25614.8400000002,2
