"","RR","samp","afib","rmean","rsec","trans"
"41098",0.4,7496100,"B",0.438197610570606,29983.9039999999,3
"41099",0.384,7496196,"B",0.424648207927955,29984.2879999999,3
"41100",0.672,7496364,"B",0.486486155945966,29984.9599999999,1
"41101",0.448,7496476,"B",0.476864616959475,29985.4079999999,3
"41102",0.668,7496643,"B",0.524648462719606,29986.0759999999,1
"41103",0.508,7496770,"B",0.520486347039705,29986.5839999999,3
"41104",0.888,7496992,"N",0.612364760279778,29987.4719999999,1
"41105",0.88,7497212,"N",0.679273570209834,29988.3519999999,1
"41106",0.852,7497425,"N",0.722455177657375,29989.2039999999,1
"41107",0.856,7497639,"N",0.755841383243032,29990.0599999999,3
"41108",0.848,7497851,"N",0.778881037432274,29990.9079999999,3
"41109",0.84,7498061,"N",0.794160778074205,29991.7479999999,3
"41110",0.848,7498273,"N",0.807620583555654,29992.5959999999,3
"41111",0.876,7498492,"N",0.82471543766674,29993.4719999999,3
"41112",0.876,7498711,"N",0.837536578250055,29994.3479999999,3
"41113",0.888,7498933,"N",0.850152433687541,29995.2359999999,3
"41114",0.88,7499153,"N",0.857614325265656,29996.1159999999,3
"41115",0.884,7499374,"N",0.864210743949242,29996.9999999999,3
"41116",0.912,7499602,"N",0.876158057961931,29997.9119999999,3
"41117",0.952,7499840,"N",0.895118543471449,29998.8639999999,3
"41118",0.936,7500074,"N",0.905338907603586,29999.7999999999,3
"41119",0.972,7500317,"N",0.92200418070269,30000.7719999999,3
"41120",0.976,7500561,"N",0.935503135527017,30001.7479999999,3
"41121",0.972,7500804,"N",0.944627351645263,30002.7199999999,3
"41122",0.944,7501040,"N",0.944470513733947,30003.6639999999,3
"41123",0.936,7501274,"N",0.94235288530046,30004.5999999999,3
"41124",0.96,7501514,"N",0.946764663975345,30005.5599999999,3
"41125",0.936,7501748,"N",0.944073497981509,30006.4959999999,3
"41126",0.912,7501976,"N",0.936055123486132,30007.4079999999,3
"41127",0.888,7502198,"N",0.924041342614599,30008.2959999999,3
"41128",0.864,7502414,"N",0.909031006960949,30009.1599999999,3
"41129",0.84,7502624,"N",0.891773255220712,30009.9999999999,3
"41130",0.796,7502823,"N",0.867829941415534,30010.7959999999,3
"41131",0.764,7503014,"N",0.84187245606165,30011.5599999999,3
"41132",0.748,7503201,"N",0.818404342046238,30012.3079999999,3
"41133",0.776,7503395,"N",0.807803256534678,30013.0839999999,3
"41134",0.768,7503587,"N",0.797852442401009,30013.8519999999,3
"41135",0.768,7503779,"N",0.790389331800756,30014.6199999999,3
"41136",0.764,7503970,"N",0.783791998850567,30015.3839999999,3
"41137",0.752,7504158,"N",0.775843999137925,30016.1359999999,3
"41138",0.728,7504340,"N",0.763882999353444,30016.8639999999,3
"41139",0.772,7504533,"N",0.765912249515083,30017.6359999999,3
"41140",0.768,7504725,"N",0.766434187136312,30018.4039999999,3
"41141",0.764,7504916,"N",0.765825640352234,30019.1679999999,3
"41142",0.756,7505105,"N",0.763369230264176,30019.9239999999,3
"41143",0.732,7505288,"N",0.755526922698132,30020.6559999999,3
"41144",0.748,7505475,"N",0.753645192023599,30021.4039999999,3
"41145",0.796,7505674,"N",0.764233894017699,30022.1999999999,3
"41146",0.796,7505873,"N",0.772175420513274,30022.9959999999,3
"41147",0.792,7506071,"N",0.777131565384956,30023.7879999999,3
"41148",0.784,7506267,"N",0.778848674038717,30024.5719999999,3
"41149",0.82,7506472,"N",0.789136505529038,30025.3919999999,3
"41150",0.82,7506677,"N",0.796852379146778,30026.2119999999,3
"41151",0.844,7506888,"N",0.808639284360084,30027.0559999999,3
"41152",0.804,7507089,"N",0.807479463270063,30027.8599999999,3
"41153",0.788,7507286,"N",0.802609597452547,30028.6479999999,3
"41154",0.804,7507487,"N",0.80295719808941,30029.4519999999,3
"41155",0.812,7507690,"N",0.805217898567058,30030.2639999999,3
"41156",0.8,7507890,"N",0.803913423925293,30031.0639999999,3
"41157",0.792,7508088,"N",0.80093506794397,30031.8559999999,3
"41158",0.776,7508282,"N",0.794701300957978,30032.6319999999,3
"41159",0.472,7508400,"N",0.714025975718483,30033.1039999999,2
"41160",1.104,7508676,"N",0.811519481788862,30034.2079999999,1
"41161",0.772,7508869,"N",0.801639611341647,30034.9799999999,3
"41162",0.776,7509063,"N",0.795229708506235,30035.7559999999,3
"41163",0.764,7509254,"N",0.787422281379677,30036.5199999999,3
"41164",0.76,7509444,"N",0.780566711034757,30037.2799999999,3
"41165",0.764,7509635,"N",0.776425033276068,30038.0439999999,3
"41166",0.78,7509830,"N",0.777318774957051,30038.8239999999,3
"41167",0.776,7510024,"N",0.776989081217788,30039.5999999999,3
"41168",0.752,7510212,"N",0.770741810913341,30040.3519999999,3
"41169",0.748,7510399,"N",0.765056358185006,30041.0999999999,3
"41170",0.768,7510591,"N",0.765792268638755,30041.8679999999,3
"41171",0.772,7510784,"N",0.767344201479066,30042.6399999999,3
"41172",0.784,7510980,"N",0.771508151109299,30043.4239999999,3
"41173",0.764,7511171,"N",0.769631113331975,30044.1879999999,3
"41174",0.752,7511359,"N",0.765223334998981,30044.9399999999,3
"41175",0.748,7511546,"N",0.760917501249236,30045.6879999999,3
"41176",0.768,7511738,"N",0.762688125936927,30046.4559999999,3
"41177",0.764,7511929,"N",0.763016094452695,30047.2199999999,3
"41178",0.76,7512119,"N",0.762262070839521,30047.9799999999,3
"41179",0.76,7512309,"N",0.761696553129641,30048.7399999999,3
"41180",0.74,7512494,"N",0.756272414847231,30049.4799999999,3
"41181",0.744,7512680,"N",0.753204311135423,30050.2239999999,3
"41182",0.776,7512874,"N",0.758903233351567,30050.9999999999,3
"41183",0.78,7513069,"N",0.764177425013675,30051.7799999999,3
"41184",0.768,7513261,"N",0.765133068760257,30052.5479999999,3
"41185",0.756,7513450,"N",0.762849801570193,30053.3039999999,3
"41186",0.764,7513641,"N",0.763137351177644,30054.0679999999,3
"41187",0.744,7513827,"N",0.758353013383233,30054.8119999999,3
"41188",0.752,7514015,"N",0.756764760037425,30055.5639999999,3
"41189",0.748,7514202,"N",0.754573570028069,30056.3119999999,3
"41190",0.74,7514387,"N",0.750930177521052,30057.0519999999,3
"41191",0.736,7514571,"N",0.747197633140789,30057.7879999999,3
"41192",0.768,7514763,"N",0.752398224855591,30058.5559999999,3
"41193",0.748,7514950,"N",0.751298668641694,30059.3039999999,3
"41194",0.764,7515141,"N",0.75447400148127,30060.0679999999,3
"41195",0.76,7515331,"N",0.755855501110953,30060.8279999999,3
"41196",0.748,7515518,"N",0.753891625833214,30061.5759999999,3
"41197",0.744,7515704,"N",0.751418719374911,30062.3199999999,3
"41198",0.76,7515894,"N",0.753564039531183,30063.0799999999,3
"41199",0.764,7516085,"N",0.756173029648387,30063.8439999999,3
"41200",0.752,7516273,"N",0.75512977223629,30064.5959999999,3
"41201",0.748,7516460,"N",0.753347329177218,30065.3439999999,3
"41202",0.748,7516647,"N",0.752010496882914,30066.0919999999,3
"41203",0.76,7516837,"N",0.754007872662185,30066.8519999999,3
"41204",0.752,7517025,"N",0.753505904496639,30067.6039999999,3
"41205",0.784,7517221,"N",0.761129428372479,30068.3879999999,3
"41206",0.744,7517407,"N",0.756847071279359,30069.1319999999,3
"41207",0.744,7517593,"N",0.753635303459519,30069.8759999999,3
"41208",0.756,7517782,"N",0.754226477594639,30070.6319999999,3
"41209",0.784,7517978,"N",0.76166985819598,30071.4159999999,3
"41210",0.768,7518170,"N",0.763252393646985,30072.1839999999,3
"41211",0.768,7518362,"N",0.764439295235238,30072.9519999999,3
"41212",0.772,7518555,"N",0.766329471426429,30073.7239999999,3
"41213",0.792,7518753,"N",0.772747103569822,30074.5159999999,3
"41214",0.788,7518950,"N",0.776560327677366,30075.3039999999,3
"41215",0.816,7519154,"N",0.786420245758025,30076.1199999999,3
"41216",0.788,7519351,"N",0.786815184318518,30076.9079999999,3
"41217",0.792,7519549,"N",0.788111388238889,30077.6999999999,3
"41218",0.776,7519743,"N",0.785083541179167,30078.4759999999,3
"41219",0.784,7519939,"N",0.784812655884375,30079.2599999999,3
"41220",0.8,7520139,"N",0.788609491913281,30080.0599999999,3
"41221",0.784,7520335,"N",0.787457118934961,30080.8439999999,3
"41222",0.756,7520524,"N",0.779592839201221,30081.5999999999,3
"41223",0.744,7520710,"N",0.770694629400915,30082.3439999999,3
"41224",0.752,7520898,"N",0.766020972050687,30083.0959999999,3
"41225",0.776,7521092,"N",0.768515729038015,30083.8719999999,3
"41226",0.768,7521284,"N",0.768386796778511,30084.6399999999,3
"41227",0.78,7521479,"N",0.771290097583883,30085.4199999999,3
"41228",0.76,7521669,"N",0.768467573187912,30086.1799999999,3
"41229",0.756,7521858,"N",0.765350679890934,30086.9359999999,3
"41230",0.796,7522057,"N",0.773013009918201,30087.7319999999,3
"41231",0.776,7522251,"N",0.773759757438651,30088.5079999999,3
"41232",0.796,7522450,"N",0.779319818078988,30089.3039999999,3
"41233",0.78,7522645,"N",0.779489863559241,30090.0839999999,3
"41234",0.784,7522841,"N",0.780617397669431,30090.8679999999,3
"41235",0.8,7523041,"N",0.785463048252073,30091.6679999999,3
"41236",0.808,7523243,"N",0.791097286189055,30092.4759999999,3
"41237",0.776,7523437,"N",0.787322964641791,30093.2519999999,3
"41238",0.744,7523623,"N",0.776492223481343,30093.9959999999,3
"41239",0.736,7523807,"N",0.766369167611008,30094.7319999999,3
"41240",0.716,7523986,"N",0.753776875708256,30095.4479999999,3
"41241",0.72,7524166,"N",0.745332656781192,30096.1679999999,3
"41242",0.74,7524351,"N",0.743999492585894,30096.9079999999,3
"41243",0.752,7524539,"N",0.745999619439421,30097.6599999999,3
"41244",0.752,7524727,"N",0.747499714579565,30098.4119999999,3
"41245",0.772,7524920,"N",0.753624785934674,30099.1839999999,3
"41246",0.84,7525130,"N",0.775218589451006,30100.0239999999,3
"41247",0.896,7525354,"N",0.805413942088254,30100.9199999999,3
"41248",0.86,7525569,"N",0.819060456566191,30101.7799999999,3
"41249",0.848,7525781,"N",0.826295342424643,30102.6279999999,3
"41250",0.836,7525990,"N",0.828721506818482,30103.4639999999,3
"41251",0.86,7526205,"N",0.836541130113862,30104.3239999999,3
"41252",0.868,7526422,"N",0.844405847585396,30105.1919999999,3
"41253",0.824,7526628,"N",0.839304385689047,30106.0159999999,3
"41254",0.856,7526842,"N",0.843478289266785,30106.8719999999,3
"41255",0.856,7527056,"N",0.846608716950089,30107.7279999999,3
"41256",0.864,7527272,"N",0.850956537712567,30108.5919999999,3
"41257",0.888,7527494,"N",0.860217403284425,30109.4799999999,3
"41258",0.848,7527706,"N",0.857163052463319,30110.3279999999,3
"41259",0.868,7527923,"N",0.859872289347489,30111.1959999999,3
"41260",0.9,7528148,"N",0.869904217010617,30112.0959999999,3
"41261",0.912,7528376,"N",0.880428162757963,30113.0079999999,3
"41262",0.94,7528611,"N",0.895321122068472,30113.9479999999,3
"41263",0.928,7528843,"N",0.903490841551354,30114.8759999999,3
"41264",0.912,7529071,"N",0.905618131163515,30115.7879999999,3
"41265",0.956,7529310,"N",0.918213598372637,30116.7439999999,3
"41266",0.956,7529549,"N",0.927660198779477,30117.6999999999,3
"41267",0.92,7529779,"N",0.925745149084608,30118.6199999999,3
"41268",0.908,7530006,"N",0.921308861813456,30119.5279999999,3
"41269",0.896,7530230,"N",0.914981646360092,30120.4239999999,3
"41270",0.896,7530454,"N",0.910236234770069,30121.3199999999,3
"41271",0.884,7530675,"N",0.903677176077552,30122.2039999999,3
"41272",0.86,7530890,"N",0.892757882058164,30123.0639999999,3
"41273",0.892,7531113,"N",0.892568411543623,30123.9559999999,3
"41274",0.912,7531341,"N",0.897426308657717,30124.8679999999,3
"41275",0.92,7531571,"N",0.903069731493288,30125.7879999999,3
"41276",0.916,7531800,"N",0.906302298619966,30126.7039999999,3
"41277",0.92,7532030,"N",0.909726723964974,30127.6239999999,3
"41278",0.948,7532267,"N",0.919295042973731,30128.5719999999,3
"41279",0.944,7532503,"N",0.925471282230298,30129.5159999999,3
"41280",0.992,7532751,"N",0.942103461672724,30130.5079999999,3
"41281",0.98,7532996,"N",0.951577596254543,30131.4879999999,3
"41282",0.992,7533244,"N",0.961683197190907,30132.4799999999,3
"41283",1.032,7533502,"N",0.97926239789318,30133.5119999999,3
"41284",1,7533752,"N",0.984446798419885,30134.5119999999,3
"41285",1.016,7534006,"N",0.992335098814914,30135.5279999999,3
"41286",1.024,7534262,"N",1.00025132411119,30136.5519999999,3
"41287",1.02,7534517,"N",1.00518849308339,30137.5719999999,3
"41288",1.02,7534772,"N",1.00889136981254,30138.5919999999,3
"41289",1,7535022,"N",1.00666852735941,30139.5919999999,3
"41290",0.988,7535269,"N",1.00200139551955,30140.5799999999,3
"41291",1,7535519,"N",1.00150104663967,30141.5799999999,3
"41292",0.996,7535768,"N",1.00012578497975,30142.5759999999,3
"41293",0.96,7536008,"N",0.990094338734812,30143.5359999999,3
"41294",0.992,7536256,"N",0.990570754051109,30144.5279999999,3
"41295",1.028,7536513,"N",0.999928065538332,30145.5559999999,3
"41296",1.008,7536765,"N",1.00194604915375,30146.5639999999,3
"41297",1.02,7537020,"N",1.00645953686531,30147.5839999999,3
"41298",1.02,7537275,"N",1.00984465264898,30148.6039999999,3
"41299",1.06,7537540,"N",1.02238348948674,30149.6639999999,3
"41300",1.064,7537806,"N",1.03278761711505,30150.7279999999,3
"41301",1.028,7538063,"N",1.03159071283629,30151.7559999999,3
"41302",1.052,7538326,"N",1.03669303462722,30152.8079999999,3
"41303",1.056,7538590,"N",1.04151977597041,30153.8639999999,3
"41304",1.052,7538853,"N",1.04413983197781,30154.9159999999,3
"41305",1.04,7539113,"N",1.04310487398336,30155.9559999999,3
"41306",1.024,7539369,"N",1.03832865548752,30156.9799999999,3
"41307",1.08,7539639,"N",1.04874649161564,30158.0599999999,3
"41308",1.064,7539905,"N",1.05255986871173,30159.1239999999,3
"41309",1.056,7540169,"N",1.0534199015338,30160.1799999999,3
"41310",1.068,7540436,"N",1.05706492615035,30161.2479999999,3
"41311",1.084,7540707,"N",1.06379869461276,30162.3319999999,3
"41312",1.076,7540976,"N",1.06684902095957,30163.4079999999,3
"41313",1.052,7541239,"N",1.06313676571968,30164.4599999999,3
"41314",1.068,7541506,"N",1.06435257428976,30165.5279999999,3
"41315",1.072,7541774,"N",1.06626443071732,30166.5999999999,3
"41316",1.048,7542036,"N",1.06169832303799,30167.6479999999,3
"41317",1.064,7542302,"N",1.06227374227849,30168.7119999999,3
"41318",1.088,7542574,"N",1.06870530670887,30169.7999999999,3
"41319",1.076,7542843,"N",1.07052898003165,30170.8759999999,3
"41320",1.064,7543109,"N",1.06889673502374,30171.9399999999,3
"41321",1.024,7543365,"N",1.0576725512678,30172.9639999999,3
"41322",1.072,7543633,"N",1.06125441345085,30174.0359999999,3
"41323",1.048,7543895,"N",1.05794081008814,30175.0839999999,3
"41324",1.028,7544152,"N",1.0504556075661,30176.1119999999,3
"41325",1.032,7544410,"N",1.04584170567458,30177.1439999999,3
"41326",1.02,7544665,"N",1.03938127925593,30178.1639999999,3
"41327",1.056,7544929,"N",1.04353595944195,30179.2199999999,3
"41328",1.016,7545183,"N",1.03665196958146,30180.2359999999,3
"41329",1.012,7545436,"N",1.0304889771861,30181.2479999999,3
"41330",1.048,7545698,"N",1.03486673288957,30182.2959999999,3
"41331",1.06,7545963,"N",1.04115004966718,30183.3559999999,3
"41332",1.016,7546217,"N",1.03486253725038,30184.3719999999,3
"41333",1.052,7546480,"N",1.03914690293779,30185.4239999999,3
"41334",1.064,7546746,"N",1.04536017720334,30186.4879999999,3
"41335",1.068,7547013,"N",1.05102013290251,30187.5559999999,3
"41336",1.064,7547279,"N",1.05426509967688,30188.6199999999,3
"41337",1.056,7547543,"N",1.05469882475766,30189.6759999999,3
"41338",1.064,7547809,"N",1.05702411856824,30190.7399999999,3
"41339",1.084,7548080,"N",1.06376808892618,30191.8239999999,3
"41340",1.052,7548343,"N",1.06082606669464,30192.8759999999,3
"41341",1.044,7548604,"N",1.05661955002098,30193.9199999999,3
"41342",1.064,7548870,"N",1.05846466251573,30194.9839999999,3
"41343",1.096,7549144,"N",1.0678484968868,30196.0799999999,3
"41344",1.044,7549405,"N",1.0618863726651,30197.1239999999,3
"41345",1.064,7549671,"N",1.06241477949883,30198.1879999999,3
"41346",1.088,7549943,"N",1.06881108462412,30199.2759999999,3
"41347",1.08,7550213,"N",1.07160831346809,30200.3559999999,3
"41348",1.04,7550473,"N",1.06370623510107,30201.3959999999,3
"41349",1.084,7550744,"N",1.0687796763258,30202.4799999999,3
"41350",1.12,7551024,"N",1.08158475724435,30203.5999999999,3
"41351",1.068,7551291,"N",1.07818856793326,30204.6679999999,3
"41352",1.056,7551555,"N",1.07264142594995,30205.7239999999,3
"41353",1.084,7551826,"N",1.07548106946246,30206.8079999999,3
"41354",1.08,7552096,"N",1.07661080209685,30207.8879999999,3
"41355",1.036,7552355,"N",1.06645810157263,30208.9239999999,3
"41356",1.028,7552612,"N",1.05684357617948,30209.9519999999,3
"41357",1.052,7552875,"N",1.05563268213461,30211.0039999999,3
"41358",1.012,7553128,"N",1.04472451160095,30212.0159999999,3
"41359",1.016,7553382,"N",1.03754338370072,30213.0319999999,3
"41360",1.004,7553633,"N",1.02915753777554,30214.0359999999,3
"41361",1.016,7553887,"N",1.02586815333165,30215.0519999999,3
"41362",0.984,7554133,"N",1.01540111499874,30216.0359999999,3
"41363",0.96,7554373,"N",1.00155083624905,30216.9959999999,3
"41364",0.964,7554614,"N",0.992163127186791,30217.9599999999,3
"41365",0.968,7554856,"N",0.986122345390093,30218.9279999999,3
"41366",0.992,7555104,"N",0.98759175904257,30219.9199999999,3
"41367",1.008,7555356,"N",0.992693819281927,30220.9279999999,3
"41368",0.988,7555603,"N",0.991520364461446,30221.9159999999,3
"41369",1.024,7555859,"N",0.999640273346084,30222.9399999999,3
"41370",1.048,7556121,"N",1.01173020500956,30223.9879999999,3
"41371",1.036,7556380,"N",1.01779765375717,30225.0239999999,3
"41372",1.02,7556635,"N",1.01834824031788,30226.0439999999,3
"41373",1.024,7556891,"N",1.01976118023841,30227.0679999999,3
"41374",1.016,7557145,"N",1.01882088517881,30228.0839999999,3
"41375",1.02,7557400,"N",1.01911566388411,30229.1039999999,3
"41376",0.996,7557649,"N",1.01333674791308,30230.0999999999,3
"41377",1.012,7557902,"N",1.01300256093481,30231.1119999999,3
"41378",1.04,7558162,"N",1.01975192070111,30232.1519999999,3
"41379",1.012,7558415,"N",1.01781394052583,30233.1639999999,3
"41380",1.016,7558669,"N",1.01736045539437,30234.1799999999,3
"41381",1.024,7558925,"N",1.01902034154578,30235.2039999999,3
"41382",1.04,7559185,"N",1.02426525615933,30236.2439999999,3
"41383",1.068,7559452,"N",1.0351989421195,30237.3119999999,3
"41384",1.016,7559706,"N",1.03039920658963,30238.3279999999,3
"41385",1.072,7559974,"N",1.04079940494222,30239.3999999999,3
"41386",1.084,7560245,"N",1.05159955370666,30240.4839999999,3
"41387",1.052,7560508,"N",1.05169966528,30241.5359999999,3
"41388",1.052,7560771,"N",1.05177474896,30242.5879999999,3
"41389",1.068,7561038,"N",1.05583106172,30243.6559999999,3
"41390",1.088,7561310,"N",1.06387329629,30244.7439999999,3
"41391",1.048,7561572,"N",1.0599049722175,30245.7919999999,3
"41392",1.056,7561836,"N",1.05892872916312,30246.8479999999,3
"41393",1.056,7562100,"N",1.05819654687234,30247.9039999999,3
"41394",1.076,7562369,"N",1.06264741015426,30248.9799999999,3
"41395",1.06,7562634,"N",1.06198555761569,30250.0399999999,3
"41396",1.052,7562897,"N",1.05948916821177,30251.0919999999,3
"41397",1.052,7563160,"N",1.05761687615883,30252.1439999999,3
"41398",1.06,7563425,"N",1.05821265711912,30253.2039999999,3
"41399",1.024,7563681,"N",1.04965949283934,30254.2279999999,3
"41400",1.02,7563936,"N",1.04224461962951,30255.2479999999,3
"41401",1.06,7564201,"N",1.04668346472213,30256.3079999999,3
"41402",1.06,7564466,"N",1.0500125985416,30257.3679999999,3
"41403",1.044,7564727,"N",1.0485094489062,30258.4119999999,3
"41404",1.076,7564996,"N",1.05538208667965,30259.4879999999,3
"41405",1.076,7565265,"N",1.06053656500974,30260.5639999999,3
"41406",1.092,7565538,"N",1.0684024237573,30261.6559999999,3
"41407",1.076,7565807,"N",1.07030181781798,30262.7319999999,3
"41408",1.08,7566077,"N",1.07272636336348,30263.8119999999,3
"41409",1.08,7566347,"N",1.07454477252261,30264.8919999999,3
"41410",1.088,7566619,"N",1.07790857939196,30265.9799999999,3
"41411",1.06,7566884,"N",1.07343143454397,30267.0399999999,3
"41412",1.072,7567152,"N",1.07307357590798,30268.1119999999,3
"41413",1.092,7567425,"N",1.07780518193098,30269.2039999999,3
"41414",1.06,7567690,"N",1.07335388644824,30270.2639999999,3
"41415",1.056,7567954,"N",1.06901541483618,30271.3199999999,3
"41416",1.06,7568219,"N",1.06676156112713,30272.3799999999,3
"41417",1.08,7568489,"N",1.07007117084535,30273.4599999999,3
"41418",1.052,7568752,"N",1.06555337813401,30274.5119999999,3
"41419",1.024,7569008,"N",1.05516503360051,30275.5359999999,3
"41420",1.056,7569272,"N",1.05537377520038,30276.5919999999,3
"41421",1.064,7569538,"N",1.05753033140029,30277.6559999999,3
"41422",1.036,7569797,"N",1.05214774855021,30278.6919999999,3
"41423",1.032,7570055,"N",1.04711081141266,30279.7239999999,3
"41424",1.06,7570320,"N",1.0503331085595,30280.7839999999,3
"41425",1.076,7570589,"N",1.05674983141962,30281.8599999999,3
"41426",1.064,7570855,"N",1.05856237356472,30282.9239999999,3
"41427",1.036,7571114,"N",1.05292178017354,30283.9599999999,3
"41428",1.068,7571381,"N",1.05669133513015,30285.0279999999,3
"41429",1.096,7571655,"N",1.06651850134761,30286.1239999999,3
"41430",1.048,7571917,"N",1.06188887601071,30287.1719999999,3
"41431",1.072,7572185,"N",1.06441665700803,30288.2439999999,3
"41432",1.076,7572454,"N",1.06731249275603,30289.3199999999,3
"41433",1.072,7572722,"N",1.06848436956702,30290.3919999999,3
"41434",1.056,7572986,"N",1.06536327717526,30291.4479999999,3
"41435",1.028,7573243,"N",1.05602245788145,30292.4759999999,3
"41436",1.056,7573507,"N",1.05601684341109,30293.5319999999,3
"41437",1.048,7573769,"N",1.05401263255831,30294.5799999999,3
"41438",1.028,7574026,"N",1.04750947441874,30295.6079999999,3
"41439",1.028,7574283,"N",1.04263210581405,30296.6359999999,3
"41440",1.072,7574551,"N",1.04997407936054,30297.7079999999,3
"41441",1.036,7574810,"N",1.0464805595204,30298.7439999999,3
"41442",1.028,7575067,"N",1.0418604196403,30299.7719999999,3
"41443",1.008,7575319,"N",1.03339531473023,30300.7799999999,3
"41444",1.004,7575570,"N",1.02604648604767,30301.7839999999,3
"41445",0.968,7575812,"N",1.01153486453575,30302.7519999999,3
"41446",0.948,7576049,"N",0.995651148401815,30303.6999999999,3
"41447",0.98,7576294,"N",0.991738361301361,30304.6799999999,3
"41448",1.012,7576547,"N",0.996803770976021,30305.6919999999,3
"41449",1.04,7576807,"N",1.00760282823202,30306.7319999999,3
"41450",1,7577057,"N",1.00570212117401,30307.7319999999,3
"41451",0.98,7577302,"N",0.999276590880509,30308.7119999999,3
"41452",1.028,7577559,"N",1.00645744316038,30309.7399999999,3
"41453",1.004,7577810,"N",1.00584308237029,30310.7439999999,3
"41454",1,7578060,"N",1.00438231177771,30311.7439999999,3
"41455",1.008,7578312,"N",1.00528673383329,30312.7519999999,3
"41456",1,7578562,"N",1.00396505037496,30313.7519999999,3
"41457",1.032,7578820,"N",1.01097378778122,30314.7839999999,3
"41458",1.004,7579071,"N",1.00923034083592,30315.7879999999,3
"41459",0.98,7579316,"N",1.00192275562694,30316.7679999999,3
"41460",1.008,7579568,"N",1.0034420667202,30317.7759999999,3
"41461",1.024,7579824,"N",1.00858155004015,30318.7999999999,3
"41462",0.996,7580073,"N",1.00543616253011,30319.7959999999,3
"41463",0.988,7580320,"N",1.00107712189759,30320.7839999999,3
"41464",1.024,7580576,"N",1.00680784142319,30321.8079999999,3
"41465",1.016,7580830,"N",1.00910588106739,30322.8239999999,3
"41466",1.02,7581085,"N",1.01182941080054,30323.8439999999,3
"41467",0.996,7581334,"N",1.00787205810041,30324.8399999999,3
"41468",0.988,7581581,"N",1.00290404357531,30325.8279999999,3
"41469",1.024,7581837,"N",1.00817803268148,30326.8519999999,3
"41470",1,7582087,"N",1.00613352451111,30327.8519999999,3
"41471",0.996,7582336,"N",1.00360014338333,30328.8479999999,3
"41472",1.016,7582590,"N",1.0067001075375,30329.8639999999,3
"41473",1.032,7582848,"N",1.01302508065312,30330.8959999999,3
"41474",1.008,7583100,"N",1.01176881048984,30331.9039999999,3
"41475",1,7583350,"N",1.00882660786738,30332.9039999999,3
"41476",1.036,7583609,"N",1.01561995590054,30333.9399999999,3
"41477",1.012,7583862,"N",1.0147149669254,30334.9519999999,3
"41478",1.016,7584116,"N",1.01503622519405,30335.9679999999,3
"41479",1.016,7584370,"N",1.01527716889554,30336.9839999999,3
"41480",1.008,7584622,"N",1.01345787667165,30337.9919999999,3
"41481",1.036,7584881,"N",1.01909340750374,30339.0279999999,3
"41482",1.016,7585135,"N",1.01832005562781,30340.0439999999,3
"41483",1.008,7585387,"N",1.01574004172085,30341.0519999999,3
"41484",1,7585637,"N",1.01180503129064,30342.0519999999,3
"41485",1.028,7585894,"N",1.01585377346798,30343.0799999999,3
"41486",1,7586144,"N",1.01189033010099,30344.0799999999,3
"41487",0.96,7586384,"N",0.998917747575739,30345.0399999999,3
"41488",0.988,7586631,"N",0.996188310681804,30346.0279999999,3
"41489",0.992,7586879,"N",0.995141233011353,30347.0199999999,3
"41490",0.972,7587122,"N",0.989355924758515,30347.9919999999,3
"41491",0.948,7587359,"N",0.979016943568886,30348.9399999999,3
"41492",0.956,7587598,"N",0.973262707676665,30349.8959999999,3
"41493",0.96,7587838,"N",0.969947030757498,30350.8559999999,3
"41494",0.96,7588078,"N",0.967460273068124,30351.8159999999,3
"41495",0.944,7588314,"N",0.961595204801093,30352.7599999999,3
"41496",0.932,7588547,"N",0.95419640360082,30353.6919999999,3
"41497",0.952,7588785,"N",0.953647302700615,30354.6439999999,3
"41498",0.98,7589030,"N",0.960235477025461,30355.6239999999,3
"41499",0.964,7589271,"N",0.961176607769096,30356.5879999999,3
"41500",0.972,7589514,"N",0.963882455826822,30357.5599999999,3
"41501",0.98,7589759,"N",0.967911841870116,30358.5399999999,3
"41502",0.984,7590005,"N",0.971933881402587,30359.5239999999,3
"41503",1.004,7590256,"N",0.97995041105194,30360.5279999999,3
"41504",0.96,7590496,"N",0.974962808288955,30361.4879999999,3
"41505",0.98,7590741,"N",0.976222106216716,30362.4679999999,3
"41506",0.988,7590988,"N",0.979166579662537,30363.4559999999,3
"41507",0.952,7591226,"N",0.972374934746903,30364.4079999999,3
"41508",0.952,7591464,"N",0.967281201060177,30365.3599999999,3
"41509",0.952,7591702,"N",0.963460900795133,30366.3119999999,3
"41510",0.956,7591941,"N",0.96159567559635,30367.2679999999,3
"41511",0.968,7592183,"N",0.963196756697262,30368.2359999999,3
"41512",0.936,7592417,"N",0.956397567522947,30369.1719999999,3
"41513",0.928,7592649,"N",0.94929817564221,30370.0999999999,3
"41514",0.948,7592886,"N",0.948973631731657,30371.0479999999,3
"41515",0.936,7593120,"N",0.945730223798743,30371.9839999999,3
"41516",0.92,7593350,"N",0.939297667849057,30372.9039999999,3
"41517",0.904,7593576,"N",0.930473250886793,30373.8079999999,3
"41518",0.92,7593806,"N",0.927854938165095,30374.7279999999,3
"41519",0.94,7594041,"N",0.930891203623821,30375.6679999999,3
"41520",0.956,7594280,"N",0.937168402717866,30376.6239999999,3
"41521",0.932,7594513,"N",0.935876302038399,30377.5559999999,3
