"","RR","samp","afib","rmean","rsec","trans"
"48486",0.58,8037887,"B",0.471032695177102,32151.4879999998,1
"48487",0.452,8038000,"B",0.466274521382827,32151.9399999998,3
"48488",0.352,8038088,"B",0.43770589103712,32152.2919999998,2
"48489",0.348,8038175,"B",0.41527941827784,32152.6399999998,2
"48490",0.76,8038365,"B",0.50145956370838,32153.3999999998,1
"48491",0.712,8038543,"B",0.554094672781285,32154.1119999998,1
"48492",0.344,8038629,"B",0.501571004585964,32154.4559999998,2
"48493",0.736,8038813,"B",0.560178253439473,32155.1919999998,1
"48494",0.388,8038910,"B",0.517133690079605,32155.5799999998,2
"48495",0.744,8039096,"B",0.573850267559703,32156.3239999998,1
"48496",0.6,8039246,"B",0.580387700669778,32156.9239999998,3
"48497",0.68,8039416,"B",0.605290775502333,32157.6039999998,3
"48498",0.472,8039534,"B",0.57196808162675,32158.0759999998,2
"48499",0.352,8039622,"B",0.516976061220062,32158.4279999998,2
"48500",0.424,8039728,"B",0.493732045915047,32158.8519999998,3
"48501",0.924,8039959,"B",0.601299034436285,32159.7759999998,1
"48502",0.624,8040115,"B",0.606974275827214,32160.3999999998,3
"48503",0.604,8040266,"B",0.60623070687041,32161.0039999998,3
"48504",0.74,8040451,"B",0.639673030152808,32161.7439999998,1
"48505",0.532,8040584,"B",0.612754772614606,32162.2759999998,3
"48506",0.432,8040692,"B",0.567566079460954,32162.7079999998,2
"48507",0.548,8040829,"B",0.562674559595716,32163.2559999998,3
"48508",0.476,8040948,"B",0.541005919696787,32163.7319999998,3
"48509",0.676,8041117,"B",0.57475443977259,32164.4079999998,1
"48510",0.628,8041274,"B",0.588065829829443,32165.0359999998,3
"48511",0.64,8041434,"B",0.601049372372082,32165.6759999998,3
"48512",0.532,8041567,"B",0.583787029279061,32166.2079999998,3
"48513",0.48,8041687,"B",0.557840271959296,32166.6879999998,3
"48514",0.488,8041809,"B",0.540380203969472,32167.1759999998,3
"48515",0.432,8041917,"B",0.513285152977104,32167.6079999998,2
"48516",0.424,8042023,"B",0.490963864732828,32168.0319999998,3
"48517",0.452,8042136,"B",0.481222898549621,32168.4839999998,3
"48518",0.416,8042240,"B",0.464917173912216,32168.8999999998,3
"48519",0.4,8042340,"B",0.448687880434162,32169.2999999998,3
"48520",0.46,8042455,"B",0.451515910325621,32169.7599999998,3
"48521",0.404,8042556,"B",0.439636932744216,32170.1639999998,3
"48522",0.652,8042719,"B",0.492727699558162,32170.8159999998,1
"48523",0.608,8042871,"B",0.521545774668622,32171.4239999998,1
"48524",0.672,8043039,"B",0.559159331001466,32172.0959999998,1
"48525",0.436,8043148,"B",0.5283694982511,32172.5319999998,2
"48526",0.608,8043300,"B",0.548277123688325,32173.1399999998,3
"48527",0.46,8043415,"B",0.526207842766244,32173.5999999998,3
"48528",0.428,8043522,"B",0.501655882074683,32174.0279999998,3
"48529",0.488,8043644,"B",0.498241911556012,32174.5159999998,3
"48530",0.68,8043814,"B",0.543681433667009,32175.1959999998,1
"48531",0.6,8043964,"B",0.557761075250257,32175.7959999998,3
"48532",0.604,8044115,"B",0.569320806437693,32176.3999999998,3
"48533",0.592,8044263,"B",0.574990604828269,32176.9919999998,3
"48534",0.476,8044382,"B",0.550242953621202,32177.4679999998,3
"48535",0.444,8044493,"B",0.523682215215902,32177.9119999998,2
"48536",0.336,8044577,"B",0.476761661411926,32178.2479999998,2
"48537",0.356,8044666,"B",0.446571246058945,32178.6039999998,2
"48538",0.524,8044797,"B",0.465928434544209,32179.1279999998,3
"48539",0.472,8044915,"B",0.467446325908156,32179.5999999998,3
"48540",0.784,8045111,"B",0.546584744431117,32180.3839999998,1
"48541",0.452,8045224,"B",0.522938558323338,32180.8359999998,3
"48542",0.704,8045400,"B",0.568203918742503,32181.5399999998,1
"48543",0.464,8045516,"B",0.542152939056878,32182.0039999998,3
"48544",0.696,8045690,"B",0.580614704292658,32182.6999999998,1
"48545",0.488,8045812,"B",0.557461028219494,32183.1879999998,3
"48546",0.456,8045926,"B",0.53209577116462,32183.6439999998,3
"48547",0.436,8046035,"B",0.508071828373465,32184.0799999998,3
"48548",0.452,8046148,"B",0.494053871280099,32184.5319999998,3
"48549",0.632,8046306,"B",0.528540403460074,32185.1639999998,1
"48550",0.568,8046448,"B",0.538405302595056,32185.7319999998,3
"48551",0.428,8046555,"B",0.510803976946292,32186.1599999998,2
"48552",0.408,8046657,"B",0.485102982709719,32186.5679999998,2
"48553",0.364,8046748,"B",0.454827237032289,32186.9319999998,2
"48554",0.356,8046837,"B",0.430120427774217,32187.2879999998,2
"48555",0.38,8046932,"B",0.417590320830663,32187.6679999998,3
"48556",0.384,8047028,"B",0.409192740622997,32188.0519999998,3
"48557",0.572,8047171,"B",0.449894555467248,32188.6239999998,1
"48558",0.468,8047288,"B",0.454420916600436,32189.0919999998,3
"48559",0.452,8047401,"B",0.453815687450327,32189.5439999998,3
"48560",0.412,8047504,"B",0.443361765587745,32189.9559999998,3
"48561",0.4,8047604,"B",0.432521324190809,32190.3559999998,3
"48562",0.364,8047695,"B",0.415390993143107,32190.7199999998,3
"48563",0.38,8047790,"B",0.40654324485733,32191.0999999998,3
"48564",0.416,8047894,"B",0.408907433642997,32191.5159999998,3
"48565",0.4,8047994,"B",0.406680575232248,32191.9159999998,3
"48566",0.724,8048175,"B",0.486010431424186,32192.6399999998,1
"48567",0.672,8048343,"B",0.53250782356814,32193.3119999998,1
"48568",0.564,8048484,"B",0.540380867676105,32193.8759999998,3
"48569",0.752,8048672,"B",0.593285650757079,32194.6279999998,1
"48570",0.508,8048799,"B",0.571964238067809,32195.1359999998,3
"48571",0.552,8048937,"B",0.566973178550857,32195.6879999998,3
"48572",0.64,8049097,"B",0.585229883913143,32196.3279999998,3
"48573",0.416,8049201,"B",0.542922412934857,32196.7439999998,2
"48574",0.74,8049386,"B",0.592191809701143,32197.4839999998,1
"48575",0.592,8049534,"B",0.592143857275857,32198.0759999998,3
"48576",0.464,8049650,"B",0.560107892956893,32198.5399999998,2
"48577",0.408,8049752,"B",0.52208091971767,32198.9479999998,2
"48578",0.348,8049839,"B",0.478560689788252,32199.2959999998,2
"48579",0.488,8049961,"B",0.480920517341189,32199.7839999998,3
"48580",0.444,8050072,"B",0.471690388005892,32200.2279999998,3
"48581",0.532,8050205,"B",0.486767791004419,32200.7599999998,3
"48582",0.412,8050308,"B",0.468075843253314,32201.1719999998,3
"48583",0.42,8050413,"B",0.456056882439986,32201.5919999998,3
"48584",0.504,8050539,"B",0.468042661829989,32202.0959999998,3
"48585",0.652,8050702,"B",0.514031996372492,32202.7479999998,1
"48586",0.572,8050845,"B",0.528523997279369,32203.3199999998,3
"48587",0.4,8050945,"B",0.496392997959527,32203.7199999998,2
"48588",0.652,8051108,"B",0.535294748469645,32204.3719999998,1
"48589",0.64,8051268,"B",0.561471061352234,32205.0119999998,3
"48590",0.444,8051379,"B",0.532103296014175,32205.4559999998,2
"48591",0.408,8051481,"B",0.501077472010632,32205.8639999998,2
"48592",0.352,8051569,"B",0.463808104007974,32206.2159999998,2
"48593",0.752,8051757,"B",0.53585607800598,32206.9679999998,1
"48594",0.4,8051857,"B",0.501892058504485,32207.3679999998,2
"48595",0.408,8051959,"B",0.478419043878364,32207.7759999998,3
"48596",0.744,8052145,"B",0.544814282908773,32208.5199999998,1
"48597",0.608,8052297,"B",0.56061071218158,32209.1279999998,3
"48598",0.34,8052382,"B",0.505458034136185,32209.4679999998,2
"48599",0.412,8052485,"B",0.482093525602139,32209.8799999998,3
"48600",0.592,8052633,"B",0.509570144201604,32210.4719999998,1
"48601",0.644,8052794,"B",0.543177608151203,32211.1159999998,1
"48602",0.612,8052947,"B",0.560383206113402,32211.7279999998,3
"48603",0.532,8053080,"B",0.553287404585052,32212.2599999998,3
"48604",0.432,8053188,"B",0.522965553438789,32212.6919999998,2
"48605",0.588,8053335,"B",0.539224165079092,32213.2799999998,3
"48606",0.736,8053519,"B",0.588418123809319,32214.0159999998,1
"48607",0.496,8053643,"B",0.565313592856989,32214.5119999998,3
"48608",0.652,8053806,"B",0.586985194642742,32215.1639999998,3
"48609",0.484,8053927,"B",0.561238895982056,32215.6479999998,3
"48610",0.368,8054019,"B",0.512929171986542,32216.0159999998,2
"48611",0.344,8054105,"B",0.470696878989907,32216.3599999998,2
"48612",0.36,8054195,"B",0.44302265924243,32216.7199999998,2
"48613",0.464,8054311,"B",0.448266994431822,32217.1839999998,3
"48614",0.552,8054449,"B",0.474200245823867,32217.7359999998,1
"48615",0.42,8054554,"B",0.4606501843679,32218.1559999998,3
"48616",0.584,8054700,"B",0.491487638275925,32218.7399999998,1
"48617",0.608,8054852,"B",0.520615728706944,32219.3479999998,1
"48618",0.432,8054960,"B",0.498461796530208,32219.7799999998,3
"48619",0.528,8055092,"B",0.505846347397656,32220.3079999998,3
"48620",0.5,8055217,"B",0.504384760548242,32220.8079999998,3
"48621",0.472,8055335,"B",0.496288570411181,32221.2799999998,3
"48622",0.44,8055445,"B",0.482216427808386,32221.7199999998,3
"48623",0.444,8055556,"B",0.47266232085629,32222.1639999998,3
"48624",0.66,8055721,"B",0.519496740642217,32222.8239999998,1
"48625",0.456,8055835,"B",0.503622555481663,32223.2799999998,3
"48626",0.432,8055943,"B",0.485716916611247,32223.7119999998,3
"48627",0.472,8056061,"B",0.482287687458435,32224.1839999998,3
"48628",0.624,8056217,"B",0.517715765593826,32224.8079999998,1
"48629",0.644,8056378,"B",0.54928682419537,32225.4519999998,1
"48630",0.664,8056544,"B",0.577965118146527,32226.1159999998,3
"48631",0.536,8056678,"B",0.567473838609896,32226.6519999998,3
"48632",0.612,8056831,"B",0.578605378957422,32227.2639999998,3
"48633",0.656,8056995,"B",0.597954034218066,32227.9199999998,3
"48634",0.464,8057111,"B",0.56446552566355,32228.3839999998,2
"48635",0.368,8057203,"B",0.515349144247662,32228.7519999998,2
"48636",0.464,8057319,"B",0.502511858185747,32229.2159999998,3
"48637",0.844,8057530,"B",0.58788389363931,32230.0599999998,1
"48638",0.428,8057637,"B",0.547912920229482,32230.4879999998,2
"48639",0.456,8057751,"B",0.524934690172112,32230.9439999998,3
"48640",0.588,8057898,"B",0.540701017629084,32231.5319999998,3
"48641",0.412,8058001,"B",0.508525763221813,32231.9439999998,2
"48642",0.632,8058159,"B",0.53939432241636,32232.5759999998,1
"48643",0.664,8058325,"B",0.57054574181227,32233.2399999998,1
"48644",0.456,8058439,"B",0.541909306359202,32233.6959999998,2
"48645",0.532,8058572,"B",0.539431979769402,32234.2279999998,3
"48646",0.456,8058686,"B",0.518573984827051,32234.6839999998,3
"48647",0.516,8058815,"B",0.517930488620288,32235.1999999998,3
"48648",0.428,8058922,"B",0.495447866465216,32235.6279999998,3
"48649",0.396,8059021,"B",0.470585899848912,32236.0239999998,2
"48650",0.364,8059112,"B",0.443939424886684,32236.3879999998,2
"48651",0.788,8059309,"B",0.529954568665013,32237.1759999998,1
"48652",0.388,8059406,"B",0.49446592649876,32237.5639999998,2
"48653",0.616,8059560,"B",0.52484944487407,32238.1799999998,1
"48654",0.464,8059676,"B",0.509637083655552,32238.6439999998,3
"48655",0.38,8059771,"B",0.477227812741664,32239.0239999998,2
"48656",0.812,8059974,"B",0.560920859556248,32239.8359999998,1
"48657",0.524,8060105,"B",0.551690644667186,32240.3599999998,3
"48658",0.44,8060215,"B",0.52376798350039,32240.7999999998,2
"48659",0.368,8060307,"B",0.484825987625292,32241.1679999998,2
"48660",0.776,8060501,"B",0.557619490718969,32241.9439999998,1
"48661",0.488,8060623,"B",0.540214618039227,32242.4319999998,3
"48662",0.576,8060767,"B",0.54916096352942,32243.0079999998,3
"48663",0.42,8060872,"B",0.516870722647065,32243.4279999998,2
"48664",0.432,8060980,"B",0.495653041985299,32243.8599999998,3
"48665",0.816,8061184,"B",0.575739781488974,32244.6759999998,1
"48666",0.756,8061373,"B",0.620804836116731,32245.4319999998,1
"48667",0.48,8061493,"B",0.585603627087548,32245.9119999998,2
"48668",0.424,8061599,"B",0.545202720315661,32246.3359999998,2
"48669",0.38,8061694,"B",0.503902040236746,32246.7159999998,2
"48670",0.632,8061852,"B",0.535926530177559,32247.3479999998,1
"48671",0.684,8062023,"B",0.572944897633169,32248.0319999998,1
"48672",0.404,8062124,"B",0.530708673224877,32248.4359999998,2
"48673",0.712,8062302,"B",0.576031504918658,32249.1479999998,1
"48674",0.52,8062432,"B",0.562023628688993,32249.6679999998,3
"48675",0.464,8062548,"B",0.537517721516745,32250.1319999998,3
"48676",0.408,8062650,"B",0.505138291137559,32250.5399999998,2
"48677",0.416,8062754,"B",0.482853718353169,32250.9559999998,3
"48678",0.492,8062877,"B",0.485140288764877,32251.4479999998,3
"48679",0.432,8062985,"B",0.471855216573658,32251.8799999998,3
"48680",0.82,8063190,"B",0.558891412430243,32252.6999999998,1
"48681",0.488,8063312,"B",0.541168559322682,32253.1879999998,3
"48682",0.632,8063470,"B",0.563876419492012,32253.8199999998,3
"48683",0.448,8063582,"B",0.534907314619009,32254.2679999998,2
"48684",0.42,8063687,"B",0.506180485964257,32254.6879999998,2
"48685",0.468,8063804,"B",0.496635364473193,32255.1559999998,3
"48686",0.416,8063908,"B",0.476476523354894,32255.5719999998,3
"48687",0.596,8064057,"B",0.506357392516171,32256.1679999998,1
"48688",0.548,8064194,"B",0.516768044387128,32256.7159999998,3
"48689",0.56,8064334,"B",0.527576033290346,32257.2759999998,3
"48690",0.48,8064454,"B",0.51568202496776,32257.7559999998,3
"48691",0.4,8064554,"B",0.48676151872582,32258.1559999998,2
"48692",0.352,8064642,"B",0.453071139044365,32258.5079999998,2
"48693",0.744,8064828,"B",0.525803354283274,32259.2519999998,1
"48694",0.7,8065003,"B",0.569352515712455,32259.9519999998,1
"48695",0.348,8065090,"B",0.514014386784341,32260.2999999998,2
"48696",0.692,8065263,"B",0.558510790088256,32260.9919999998,1
"48697",0.436,8065372,"B",0.527883092566192,32261.4279999998,2
"48698",0.34,8065457,"B",0.480912319424644,32261.7679999998,2
"48699",0.692,8065630,"B",0.533684239568483,32262.4599999998,1
"48700",0.608,8065782,"B",0.552263179676362,32263.0679999998,3
"48701",0.548,8065919,"B",0.551197384757272,32263.6159999998,3
"48702",0.416,8066023,"B",0.517398038567954,32264.0319999998,2
"48703",0.412,8066126,"B",0.491048528925965,32264.4439999998,2
"48704",0.736,8066310,"B",0.552286396694474,32265.1799999998,1
"48705",0.708,8066487,"B",0.591214797520855,32265.8879999998,1
"48706",0.488,8066609,"B",0.565411098140642,32266.3759999998,3
"48707",0.68,8066779,"B",0.594058323605481,32267.0559999998,3
"48708",0.688,8066951,"B",0.617543742704111,32267.7439999998,3
"48709",0.552,8067089,"B",0.601157807028083,32268.2959999998,3
"48710",0.508,8067216,"B",0.577868355271062,32268.8039999998,3
"48711",0.564,8067357,"B",0.574401266453297,32269.3679999998,3
"48712",0.488,8067479,"B",0.552800949839973,32269.8559999998,3
"48713",0.4,8067579,"B",0.51460071237998,32270.2559999998,2
"48714",0.368,8067671,"B",0.477950534284985,32270.6239999998,2
"48715",0.344,8067757,"B",0.444462900713738,32270.9679999998,2
"48716",0.752,8067945,"B",0.521347175535304,32271.7199999998,1
"48717",0.564,8068086,"B",0.532010381651478,32272.2839999998,3
"48718",0.608,8068238,"B",0.551007786238608,32272.8919999998,3
"48719",0.528,8068370,"B",0.545255839678956,32273.4199999998,3
"48720",0.396,8068469,"B",0.507941879759217,32273.8159999998,2
"48721",0.496,8068593,"B",0.504956409819413,32274.3119999998,3
"48722",0.6,8068743,"B",0.52871730736456,32274.9119999998,3
"48723",0.44,8068853,"B",0.50653798052342,32275.3519999998,3
"48724",0.392,8068951,"B",0.477903485392565,32275.7439999998,2
"48725",0.348,8069038,"B",0.445427614044424,32276.0919999998,2
"48726",0.364,8069129,"B",0.425070710533318,32276.4559999998,3
"48727",0.452,8069242,"B",0.431803032899988,32276.9079999998,3
"48728",0.64,8069402,"B",0.483852274674991,32277.5479999998,1
"48729",0.436,8069511,"B",0.471889206006243,32277.9839999998,3
"48730",0.416,8069615,"B",0.457916904504682,32278.3999999998,3
"48731",0.596,8069764,"B",0.492437678378512,32278.9959999998,1
"48732",0.432,8069872,"B",0.477328258783884,32279.4279999998,3
"48733",0.384,8069968,"B",0.453996194087913,32279.8119999998,2
"48734",0.348,8070055,"B",0.427497145565935,32280.1599999998,2
"48735",0.784,8070251,"B",0.516622859174451,32280.9439999998,1
"48736",0.376,8070345,"B",0.481467144380838,32281.3199999998,2
"48737",0.488,8070467,"B",0.483100358285629,32281.8079999998,3
"48738",0.448,8070579,"B",0.474325268714222,32282.2559999998,3
"48739",0.36,8070669,"B",0.445743951535666,32282.6159999998,2
"48740",0.496,8070793,"B",0.45830796365175,32283.1119999998,3
"48741",0.46,8070908,"B",0.458730972738812,32283.5719999998,3
"48742",0.488,8071030,"B",0.466048229554109,32284.0599999998,3
"48743",0.464,8071146,"B",0.465536172165582,32284.5239999998,3
"48744",0.628,8071303,"B",0.506152129124186,32285.1519999998,1
"48745",0.572,8071446,"B",0.52261409684314,32285.7239999998,3
"48746",0.58,8071591,"B",0.536960572632355,32286.3039999998,3
"48747",0.552,8071729,"B",0.540720429474266,32286.8559999998,3
"48748",0.4,8071829,"B",0.5055403221057,32287.2559999998,2
"48749",0.68,8071999,"B",0.549155241579275,32287.9359999998,1
"48750",0.392,8072097,"B",0.509866431184456,32288.3279999998,2
"48751",0.928,8072329,"B",0.614399823388342,32289.2559999998,1
"48752",0.472,8072447,"B",0.578799867541256,32289.7279999998,2
"48753",0.656,8072611,"B",0.598099900655942,32290.3839999998,3
"48754",0.508,8072738,"B",0.575574925491957,32290.8919999998,3
"48755",0.392,8072836,"B",0.529681194118968,32291.2839999998,2
"48756",0.376,8072930,"B",0.491260895589226,32291.6599999998,2
"48757",0.508,8073057,"B",0.495445671691919,32292.1679999998,3
"48758",0.44,8073167,"B",0.481584253768939,32292.6079999998,3
"48759",0.652,8073330,"B",0.524188190326705,32293.2599999998,1
"48760",0.616,8073484,"B",0.547141142745028,32293.8759999998,3
"48761",0.64,8073644,"B",0.570355857058771,32294.5159999998,3
"48762",0.568,8073786,"B",0.569766892794079,32295.0839999998,3
"48763",0.456,8073900,"B",0.541325169595559,32295.5399999998,2
"48764",0.568,8074042,"B",0.547993877196669,32296.1079999998,3
"48765",0.612,8074195,"B",0.563995407897502,32296.7199999998,3
"48766",0.472,8074313,"B",0.540996555923126,32297.1919999998,3
"48767",0.432,8074421,"B",0.513747416942345,32297.6239999998,2
"48768",0.344,8074507,"B",0.471310562706759,32297.9679999998,2
"48769",0.352,8074595,"B",0.441482922030069,32298.3199999998,2
"48770",0.724,8074776,"B",0.512112191522552,32299.0439999998,1
"48771",0.584,8074922,"B",0.530084143641914,32299.6279999998,3
"48772",0.628,8075079,"B",0.554563107731435,32300.2559999998,3
"48773",0.496,8075203,"B",0.539922330798577,32300.7519999998,3
"48774",0.652,8075366,"B",0.567941748098932,32301.4039999998,3
"48775",0.608,8075518,"B",0.577956311074199,32302.0119999998,3
"48776",0.472,8075636,"B",0.55146723330565,32302.4839999998,3
"48777",0.38,8075731,"B",0.508600424979237,32302.8639999998,2
"48778",0.528,8075863,"B",0.513450318734428,32303.3919999998,3
"48779",0.536,8075997,"B",0.519087739050821,32303.9279999998,3
"48780",0.408,8076099,"B",0.491315804288116,32304.3359999998,2
"48781",0.596,8076248,"B",0.517486853216087,32304.9319999998,1
"48782",0.588,8076395,"B",0.535115139912065,32305.5199999998,3
"48783",0.476,8076514,"B",0.520336354934049,32305.9959999998,3
"48784",0.408,8076616,"B",0.492252266200537,32306.4039999998,2
"48785",0.388,8076713,"B",0.466189199650402,32306.7919999998,2
"48786",0.584,8076859,"B",0.495641899737802,32307.3759999998,1
"48787",0.692,8077032,"B",0.544731424803351,32308.0679999998,1
"48788",0.448,8077144,"B",0.520548568602514,32308.5159999998,3
"48789",0.608,8077296,"B",0.542411426451885,32309.1239999998,3
"48790",0.404,8077397,"B",0.507808569838914,32309.5279999998,2
"48791",0.308,8077474,"B",0.457856427379185,32309.8359999998,2
"48792",0.416,8077578,"B",0.447392320534389,32310.2519999998,3
"48793",0.776,8077772,"B",0.529544240400792,32311.0279999998,1
"48794",0.576,8077916,"B",0.541158180300594,32311.6039999998,3
"48795",0.44,8078026,"B",0.515868635225445,32312.0439999998,3
"48796",0.384,8078122,"B",0.482901476419084,32312.4279999998,2
"48797",0.344,8078208,"B",0.448176107314313,32312.7719999998,2
"48798",0.368,8078300,"B",0.428132080485735,32313.1399999998,3
"48799",0.364,8078391,"B",0.412099060364301,32313.5039999998,3
"48800",0.624,8078547,"B",0.465074295273226,32314.1279999998,1
"48801",0.636,8078706,"B",0.507805721454919,32314.7639999998,1
"48802",0.468,8078823,"B",0.49785429109119,32315.2319999998,3
"48803",0.576,8078967,"B",0.517390718318392,32315.8079999998,3
"48804",0.696,8079141,"B",0.562043038738794,32316.5039999998,1
"48805",0.46,8079256,"B",0.536532279054096,32316.9639999998,3
"48806",0.552,8079394,"B",0.540399209290572,32317.5159999998,3
"48807",0.732,8079577,"B",0.588299406967929,32318.2479999998,1
"48808",0.468,8079694,"B",0.558224555225946,32318.7159999998,2
"48809",0.572,8079837,"B",0.56166841641946,32319.2879999998,3
"48810",0.588,8079984,"B",0.568251312314595,32319.8759999998,3
"48811",0.372,8080077,"B",0.519188484235946,32320.2479999998,2
"48812",0.36,8080167,"B",0.47939136317696,32320.6079999998,2
"48813",0.34,8080252,"B",0.44454352238272,32320.9479999998,2
"48814",0.416,8080356,"B",0.43740764178704,32321.3639999998,3
"48815",0.632,8080514,"B",0.48605573134028,32321.9959999998,1
"48816",0.676,8080683,"B",0.53354179850521,32322.6719999998,1
"48817",0.428,8080790,"B",0.507156348878907,32323.0999999998,2
"48818",0.412,8080893,"B",0.483367261659181,32323.5119999998,3
"48819",0.66,8081058,"B",0.527525446244385,32324.1719999998,1
"48820",0.56,8081198,"B",0.535644084683289,32324.7319999998,3
"48821",0.428,8081305,"B",0.508733063512467,32325.1599999998,2
"48822",0.616,8081459,"B",0.53554979763435,32325.7759999998,1
"48823",0.416,8081563,"B",0.505662348225763,32326.1919999998,2
"48824",0.728,8081745,"B",0.561246761169322,32326.9199999998,1
"48825",0.352,8081833,"B",0.508935070876991,32327.2719999998,2
"48826",0.632,8081991,"B",0.539701303157744,32327.9039999998,1
"48827",0.672,8082159,"B",0.572775977368308,32328.5759999998,1
"48828",0.564,8082300,"B",0.570581983026231,32329.1399999998,3
"48829",0.512,8082428,"B",0.555936487269673,32329.6519999998,3
"48830",0.404,8082529,"B",0.517952365452255,32330.0559999998,2
"48831",0.652,8082692,"B",0.551464274089191,32330.7079999998,1
"48832",0.66,8082857,"B",0.578598205566893,32331.3679999998,3
"48833",0.452,8082970,"B",0.54694865417517,32331.8199999998,2
"48834",0.636,8083129,"B",0.569211490631378,32332.4559999998,3
"48835",0.412,8083232,"B",0.529908617973533,32332.8679999998,2
"48836",0.352,8083320,"B",0.48543146348015,32333.2199999998,2
"48837",0.34,8083405,"B",0.449073597610112,32333.5599999998,2
"48838",0.396,8083504,"B",0.435805198207584,32333.9559999998,3
"48839",0.384,8083600,"B",0.422853898655688,32334.3399999998,3
"48840",0.676,8083769,"B",0.486140423991766,32335.0159999998,1
"48841",0.472,8083887,"B",0.482605317993825,32335.4879999998,3
"48842",0.696,8084061,"B",0.535953988495368,32336.1839999998,1
"48843",0.46,8084176,"B",0.516965491371526,32336.6439999998,3
"48844",0.608,8084328,"B",0.539724118528645,32337.2519999998,3
"48845",0.556,8084467,"B",0.543793088896484,32337.8079999998,3
"48846",0.652,8084630,"B",0.570844816672363,32338.4599999998,3
"48847",0.536,8084764,"B",0.562133612504272,32338.9959999998,3
"48848",0.524,8084895,"B",0.552600209378204,32339.5199999998,3
"48849",0.436,8085004,"B",0.523450157033653,32339.9559999998,2
"48850",0.384,8085100,"B",0.48858761777524,32340.3399999998,2
"48851",0.408,8085202,"B",0.46844071333143,32340.7479999998,3
"48852",0.412,8085305,"B",0.454330534998572,32341.1599999998,3
"48853",0.448,8085417,"B",0.452747901248929,32341.6079999998,3
"48854",0.572,8085560,"B",0.482560925936697,32342.1799999998,1
"48855",0.444,8085671,"B",0.472920694452523,32342.6239999998,3
"48856",0.416,8085775,"B",0.458690520839392,32343.0399999998,3
"48857",0.416,8085879,"B",0.448017890629544,32343.4559999998,3
"48858",0.564,8086020,"B",0.477013417972158,32344.0199999998,1
"48859",0.584,8086166,"B",0.503760063479119,32344.6039999998,1
"48860",0.656,8086330,"B",0.541820047609339,32345.2599999998,1
"48861",0.636,8086489,"B",0.565365035707004,32345.8959999998,3
"48862",0.404,8086590,"B",0.525023776780253,32346.2999999998,2
"48863",0.356,8086679,"B",0.48276783258519,32346.6559999998,2
"48864",0.352,8086767,"B",0.450075874438892,32347.0079999998,2
"48865",0.38,8086862,"B",0.432556905829169,32347.3879999998,3
"48866",0.688,8087034,"B",0.496417679371877,32348.0759999998,1
"48867",0.66,8087199,"B",0.537313259528908,32348.7359999998,1
"48868",0.74,8087384,"B",0.587984944646681,32349.4759999998,1
"48869",0.72,8087564,"B",0.620988708485011,32350.1959999998,1
"48870",0.504,8087690,"B",0.591741531363758,32350.6999999998,3
"48871",0.62,8087845,"B",0.598806148522818,32351.3199999998,3
"48872",0.484,8087966,"B",0.570104611392114,32351.8039999998,2
"48873",0.428,8088073,"B",0.534578458544085,32352.2319999998,2
"48874",0.492,8088196,"B",0.523933843908064,32352.7239999998,3
"48875",0.496,8088320,"B",0.516950382931048,32353.2199999998,3
"48876",0.572,8088463,"B",0.530712787198286,32353.7919999998,3
"48877",0.512,8088591,"B",0.526034590398714,32354.3039999998,3
"48878",0.408,8088693,"B",0.496525942799036,32354.7119999998,2
"48879",0.392,8088791,"B",0.470394457099277,32355.1039999998,2
"48880",0.344,8088877,"B",0.438795842824458,32355.4479999998,2
"48881",0.368,8088969,"B",0.421096882118343,32355.8159999998,3
"48882",0.78,8089164,"B",0.510822661588757,32356.5959999998,1
"48883",0.552,8089302,"B",0.521116996191568,32357.1479999998,3
"48884",0.544,8089438,"B",0.526837747143676,32357.6919999998,3
"48885",0.64,8089598,"B",0.555128310357757,32358.3319999998,1
"48886",0.44,8089708,"B",0.526346232768318,32358.7719999998,2
"48887",0.4,8089808,"B",0.494759674576238,32359.1719999998,2
"48888",0.404,8089909,"B",0.472069755932179,32359.5759999998,3
"48889",0.576,8090053,"B",0.498052316949134,32360.1519999998,1
"48890",0.432,8090161,"B",0.48153923771185,32360.5839999998,3
"48891",0.384,8090257,"B",0.457154428283888,32360.9679999998,2
"48892",0.356,8090346,"B",0.431865821212916,32361.3239999998,2
"48893",0.408,8090448,"B",0.425899365909687,32361.7319999998,3
"48894",0.432,8090556,"B",0.427424524432265,32362.1639999998,3
"48895",0.384,8090652,"B",0.416568393324199,32362.5479999998,3
"48896",0.388,8090749,"B",0.409426294993149,32362.9359999998,3
"48897",0.392,8090847,"B",0.405069721244862,32363.3279999998,3
"48898",0.46,8090962,"B",0.418802290933646,32363.7879999998,3
"48899",0.372,8091055,"B",0.407101718200235,32364.1599999998,3
"48900",0.392,8091153,"B",0.403326288650176,32364.5519999998,3
"48901",0.616,8091307,"B",0.456494716487632,32365.1679999998,1
"48902",0.536,8091441,"B",0.476371037365724,32365.7039999998,3
"48903",0.42,8091546,"B",0.462278278024293,32366.1239999998,3
"48904",0.38,8091641,"B",0.44170870851822,32366.5039999998,3
"48905",0.62,8091796,"B",0.486281531388665,32367.1239999998,1
"48906",0.448,8091908,"B",0.476711148541499,32367.5719999998,3
"48907",0.552,8092046,"B",0.495533361406124,32368.1239999998,3
"48908",0.408,8092148,"B",0.473650021054593,32368.5319999998,3
