"","RR","samp","afib","rmean","rsec","trans"
"42332",0.548,6301673,"B",0.61762460395465,25206.1360000003,3
"42333",0.564,6301814,"B",0.604218452965988,25206.7000000003,3
"42334",0.64,6301974,"B",0.613163839724491,25207.3400000003,3
"42335",0.588,6302121,"B",0.606872879793368,25207.9280000003,3
"42336",0.576,6302265,"B",0.599154659845026,25208.5040000003,3
"42337",0.556,6302404,"B",0.58836599488377,25209.0600000003,3
"42338",0.536,6302538,"B",0.575274496162827,25209.5960000003,3
"42339",0.576,6302682,"B",0.57545587212212,25210.1720000003,3
"42340",0.576,6302826,"B",0.57559190409159,25210.7480000003,3
"42341",0.504,6302952,"B",0.557693928068693,25211.2520000003,3
"42342",0.552,6303090,"B",0.55627044605152,25211.8040000003,3
"42343",0.6,6303240,"B",0.56720283453864,25212.4040000003,3
"42344",0.436,6303349,"B",0.53440212590398,25212.8400000003,2
"42345",0.752,6303537,"B",0.588801594427985,25213.5920000003,1
"42346",0.48,6303657,"B",0.561601195820989,25214.0720000003,3
"42347",0.696,6303831,"B",0.595200896865741,25214.7680000003,1
"42348",0.528,6303963,"B",0.578400672649306,25215.2960000003,3
"42349",0.656,6304127,"B",0.59780050448698,25215.9520000003,3
"42350",0.796,6304326,"B",0.647350378365235,25216.7480000003,1
"42351",0.616,6304480,"B",0.639512783773926,25217.3640000003,3
"42352",0.604,6304631,"B",0.630634587830444,25217.9680000003,3
"42353",0.636,6304790,"B",0.631975940872833,25218.6040000003,3
"42354",0.556,6304929,"B",0.612981955654625,25219.1600000003,3
"42355",0.552,6305067,"B",0.597736466740969,25219.7120000003,3
"42356",0.692,6305240,"B",0.621302350055727,25220.4040000003,3
"42357",0.628,6305397,"B",0.622976762541795,25221.0320000003,3
"42358",0.556,6305536,"B",0.606232571906346,25221.5880000003,3
"42359",0.636,6305695,"B",0.61367442892976,25222.2240000003,3
"42360",0.672,6305863,"B",0.62825582169732,25222.8960000003,3
"42361",0.6,6306013,"B",0.62119186627299,25223.4960000003,3
"42362",0.604,6306164,"B",0.616893899704743,25224.1000000003,3
"42363",0.64,6306324,"B",0.622670424778557,25224.7400000003,3
"42364",0.612,6306477,"B",0.620002818583918,25225.3520000003,3
"42365",0.532,6306610,"B",0.598002113937938,25225.8840000003,3
"42366",0.552,6306748,"B",0.586501585453454,25226.4360000003,3
"42367",0.652,6306911,"B",0.60287618909009,25227.0880000003,3
"42368",0.568,6307053,"B",0.594157141817568,25227.6560000003,3
"42369",0.632,6307211,"B",0.603617856363176,25228.2880000003,3
"42370",0.568,6307353,"B",0.594713392272382,25228.8560000003,3
"42371",0.632,6307511,"B",0.604035044204286,25229.4880000003,3
"42372",0.708,6307688,"B",0.630026283153215,25230.1960000003,3
"42373",0.636,6307847,"B",0.631519712364911,25230.8320000003,3
"42374",0.588,6307994,"B",0.620639784273683,25231.4200000003,3
"42375",0.636,6308153,"B",0.624479838205263,25232.0560000003,3
"42376",0.78,6308348,"B",0.663359878653947,25232.8360000003,1
"42377",0.568,6308490,"B",0.63951990899046,25233.4040000003,3
"42378",0.48,6308610,"B",0.599639931742845,25233.8840000003,2
"42379",0.488,6308732,"B",0.571729948807134,25234.3720000003,3
"42380",0.86,6308947,"B",0.64379746160535,25235.2320000003,1
"42381",0.596,6309096,"B",0.631848096204013,25235.8280000003,3
"42382",0.672,6309264,"B",0.64188607215301,25236.5000000003,3
"42383",0.588,6309411,"B",0.628414554114757,25237.0880000003,3
"42384",0.576,6309555,"B",0.615310915586068,25237.6640000003,3
"42385",0.56,6309695,"B",0.601483186689551,25238.2240000003,3
"42386",0.712,6309873,"B",0.629112390017163,25238.9360000003,3
"42387",1.172,6310166,"B",0.764834292512872,25240.1080000003,1
"42388",0.548,6310303,"B",0.710625719384654,25240.6560000003,2
"42389",0.576,6310447,"B",0.676969289538491,25241.2320000003,3
"42390",0.544,6310583,"B",0.643726967153868,25241.7760000003,2
"42391",0.572,6310726,"B",0.625795225365401,25242.3480000003,3
"42392",0.556,6310865,"B",0.608346419024051,25242.9040000003,3
"42393",0.548,6311002,"B",0.593259814268038,25243.4520000003,3
"42394",0.648,6311164,"B",0.606944860701029,25244.1000000003,3
"42395",0.808,6311366,"B",0.657208645525772,25244.9080000003,1
"42396",0.632,6311524,"B",0.650906484144329,25245.5400000003,3
"42397",0.74,6311709,"B",0.673179863108246,25246.2800000003,3
"42398",0.648,6311871,"B",0.666884897331185,25246.9280000003,3
"42399",0.672,6312039,"B",0.668163672998389,25247.6000000003,3
"42400",0.564,6312180,"B",0.642122754748792,25248.1640000003,3
"42401",0.668,6312347,"B",0.648592066061594,25248.8320000003,3
"42402",0.588,6312494,"B",0.633444049546195,25249.4200000003,3
"42403",0.544,6312630,"B",0.611083037159647,25249.9640000003,3
"42404",0.516,6312759,"B",0.587312277869735,25250.4800000003,3
"42405",0.712,6312937,"B",0.618484208402301,25251.1920000003,1
"42406",0.648,6313099,"B",0.625863156301726,25251.8400000003,3
"42407",0.648,6313261,"B",0.631397367226294,25252.4880000003,3
"42408",0.636,6313420,"B",0.632548025419721,25253.1240000003,3
"42409",0.652,6313583,"B",0.637411019064791,25253.7760000003,3
"42410",0.54,6313718,"B",0.613058264298593,25254.3160000003,3
"42411",0.712,6313896,"B",0.637793698223945,25255.0280000003,3
"42412",0.608,6314048,"B",0.630345273667959,25255.6360000003,3
"42413",0.512,6314176,"B",0.600758955250969,25256.1480000003,3
"42414",0.82,6314381,"B",0.655569216438227,25256.9680000003,1
"42415",0.532,6314514,"B",0.62467691232867,25257.5000000003,3
"42416",0.576,6314658,"B",0.612507684246502,25258.0760000003,3
"42417",0.6,6314808,"B",0.609380763184877,25258.6760000003,3
"42418",0.552,6314946,"B",0.595035572388658,25259.2280000003,3
"42419",0.56,6315086,"B",0.586276679291493,25259.7880000003,3
"42420",0.652,6315249,"B",0.60270750946862,25260.4400000003,3
"42421",0.684,6315420,"B",0.623030632101465,25261.1240000003,3
"42422",0.64,6315580,"B",0.627272974076099,25261.7640000003,3
"42423",0.752,6315768,"B",0.658454730557074,25262.5160000003,3
"42424",0.604,6315919,"B",0.644841047917805,25263.1200000003,3
"42425",0.576,6316063,"B",0.627630785938354,25263.6960000003,3
"42426",0.58,6316208,"B",0.615723089453766,25264.2760000003,3
"42427",0.556,6316347,"B",0.600792317090324,25264.8320000003,3
"42428",0.652,6316510,"B",0.613594237817743,25265.4840000003,3
"42429",0.772,6316703,"B",0.653195678363307,25266.2560000003,1
"42430",0.628,6316860,"B",0.64689675877248,25266.8840000003,3
"42431",0.616,6317014,"B",0.63917256907936,25267.5000000003,3
"42432",0.696,6317188,"B",0.65337942680952,25268.1960000003,3
"42433",0.608,6317340,"B",0.64203457010714,25268.8040000003,3
"42434",0.668,6317507,"B",0.648525927580355,25269.4720000003,3
"42435",0.584,6317653,"B",0.632394445685266,25270.0560000003,3
"42436",0.608,6317805,"B",0.62629583426395,25270.6640000003,3
"42437",0.72,6317985,"B",0.649721875697962,25271.3840000003,3
"42438",0.54,6318120,"B",0.622291406773472,25271.9240000003,3
"42439",0.536,6318254,"B",0.600718555080104,25272.4600000003,3
"42440",0.412,6318357,"B",0.553538916310078,25272.8720000003,2
"42441",0.856,6318571,"B",0.629154187232558,25273.7280000003,1
"42442",0.632,6318729,"B",0.629865640424419,25274.3600000003,3
"42443",0.624,6318885,"B",0.628399230318314,25274.9840000003,3
"42444",0.592,6319033,"B",0.619299422738736,25275.5760000003,3
"42445",0.568,6319175,"B",0.606474567054052,25276.1440000003,3
"42446",0.628,6319332,"B",0.611855925290539,25276.7720000003,3
"42447",0.612,6319485,"B",0.611891943967904,25277.3840000003,3
"42448",0.612,6319638,"B",0.611918957975928,25277.9960000003,3
"42449",0.72,6319818,"B",0.638939218481946,25278.7160000003,3
"42450",0.64,6319978,"B",0.63920441386146,25279.3560000003,3
"42451",0.58,6320123,"B",0.624403310396095,25279.9360000003,3
"42452",0.62,6320278,"B",0.623302482797071,25280.5560000003,3
"42453",0.728,6320460,"B",0.649476862097803,25281.2840000003,3
"42454",0.58,6320605,"B",0.632107646573352,25281.8640000003,3
"42455",0.616,6320759,"B",0.628080734930014,25282.4800000003,3
"42456",0.604,6320910,"B",0.622060551197511,25283.0840000003,3
"42457",0.56,6321050,"B",0.606545413398133,25283.6440000003,3
"42458",0.688,6321222,"B",0.6269090600486,25284.3320000003,3
"42459",0.592,6321370,"B",0.61818179503645,25284.9240000003,3
"42460",0.632,6321528,"B",0.621636346277337,25285.5560000003,3
"42461",0.652,6321691,"B",0.629227259708003,25286.2080000003,3
"42462",0.56,6321831,"B",0.611920444781002,25286.7680000003,3
"42463",0.628,6321988,"B",0.615940333585752,25287.3960000003,3
"42464",0.676,6322157,"B",0.630955250189314,25288.0720000003,3
"42465",0.616,6322311,"B",0.627216437641985,25288.6880000003,3
"42466",0.544,6322447,"B",0.606412328231489,25289.2320000003,3
"42467",0.46,6322562,"B",0.569809246173617,25289.6920000003,2
"42468",0.812,6322765,"B",0.630356934630213,25290.5040000003,1
"42469",0.608,6322917,"B",0.62476770097266,25291.1120000003,3
"42470",0.596,6323066,"B",0.617575775729495,25291.7080000003,3
"42471",0.528,6323198,"B",0.595181831797121,25292.2360000003,3
"42472",0.636,6323357,"B",0.605386373847841,25292.8720000003,3
"42473",0.62,6323512,"B",0.60903978038588,25293.4920000003,3
"42474",0.592,6323660,"B",0.60477983528941,25294.0840000003,3
"42475",0.548,6323797,"B",0.590584876467058,25294.6320000003,3
"42476",0.624,6323953,"B",0.598938657350293,25295.2560000003,3
"42477",0.62,6324108,"B",0.60420399301272,25295.8760000003,3
"42478",0.76,6324298,"B",0.64315299475954,25296.6360000003,1
"42479",0.64,6324458,"B",0.642364746069655,25297.2760000003,3
"42480",0.652,6324621,"B",0.644773559552241,25297.9280000003,3
"42481",0.66,6324786,"B",0.648580169664181,25298.5880000003,3
"42482",0.392,6324884,"B",0.584435127248136,25298.9800000003,2
"42483",0.708,6325061,"B",0.615326345436102,25299.6880000003,1
"42484",0.588,6325208,"B",0.608494759077076,25300.2760000003,3
"42485",0.564,6325349,"B",0.597371069307807,25300.8400000003,3
"42486",1.088,6325621,"B",0.720028301980855,25301.9280000003,1
"42487",0.592,6325769,"B",0.688021226485642,25302.5200000003,3
"42488",0.78,6325964,"B",0.711015919864231,25303.3000000003,3
"42489",0.56,6326104,"B",0.673261939898173,25303.8600000003,2
"42490",0.548,6326241,"B",0.64194645492363,25304.4080000003,3
"42491",0.596,6326390,"B",0.630459841192722,25305.0040000003,3
"42492",0.54,6326525,"B",0.607844880894542,25305.5440000003,3
"42493",0.612,6326678,"B",0.608883660670906,25306.1560000003,3
"42494",0.552,6326816,"B",0.59466274550318,25306.7080000003,3
"42495",0.596,6326965,"B",0.594997059127385,25307.3040000003,3
"42496",0.524,6327096,"B",0.577247794345539,25307.8280000003,3
"42497",0.588,6327243,"B",0.579935845759154,25308.4160000003,3
"42498",0.724,6327424,"B",0.615951884319365,25309.1400000003,1
"42499",0.648,6327586,"B",0.623963913239524,25309.7880000003,3
"42500",0.708,6327763,"B",0.644972934929643,25310.4960000003,3
"42501",0.636,6327922,"B",0.642729701197232,25311.1320000003,3
"42502",0.624,6328078,"B",0.638047275897924,25311.7560000003,3
"42503",0.616,6328232,"B",0.632535456923443,25312.3720000003,3
"42504",0.64,6328392,"B",0.634401592692582,25313.0120000003,3
"42505",1.152,6328680,"B",0.763801194519437,25314.1640000003,1
"42506",0.56,6328820,"B",0.712850895889578,25314.7240000003,2
"42507",0.588,6328967,"B",0.681638171917183,25315.3120000003,3
"42508",0.648,6329129,"B",0.673228628937887,25315.9600000003,3
"42509",0.616,6329283,"B",0.658921471703416,25316.5760000003,3
"42510",0.644,6329444,"B",0.655191103777562,25317.2200000003,3
"42511",0.636,6329603,"B",0.650393327833171,25317.8560000003,3
"42512",0.576,6329747,"B",0.631794995874878,25318.4320000003,3
"42513",0.872,6329965,"B",0.691846246906159,25319.3040000003,1
"42514",0.64,6330125,"B",0.678884685179619,25319.9440000003,3
"42515",0.632,6330283,"B",0.667163513884714,25320.5760000003,3
"42516",0.62,6330438,"B",0.655372635413536,25321.1960000003,3
"42517",0.544,6330574,"B",0.627529476560152,25321.7400000003,3
"42518",0.544,6330710,"B",0.606647107420114,25322.2840000003,3
"42519",0.46,6330825,"B",0.569985330565085,25322.7440000003,2
"42520",0.724,6331006,"B",0.608488997923814,25323.4680000003,1
"42521",0.632,6331164,"B",0.614366748442861,25324.1000000003,3
"42522",0.464,6331280,"B",0.576775061332146,25324.5640000003,2
"42523",0.564,6331421,"B",0.573581295999109,25325.1280000003,3
"42524",0.584,6331567,"B",0.576185971999332,25325.7120000003,3
"42525",0.648,6331729,"B",0.594139478999499,25326.3600000003,3
"42526",0.604,6331880,"B",0.596604609249624,25326.9640000003,3
"42527",0.564,6332021,"B",0.588453456937218,25327.5280000003,3
"42528",0.612,6332174,"B",0.594340092702914,25328.1400000003,3
"42529",0.5,6332299,"B",0.570755069527185,25328.6400000003,3
"42530",0.504,6332425,"B",0.554066302145389,25329.1440000003,3
"42531",0.668,6332592,"B",0.582549726609042,25329.8120000003,3
"42532",0.552,6332730,"B",0.574912294956781,25330.3640000003,3
"42533",0.616,6332884,"B",0.585184221217586,25330.9800000003,3
"42534",0.592,6333032,"B",0.586888165913189,25331.5720000003,3
"42535",0.58,6333177,"B",0.585166124434892,25332.1520000003,3
"42536",0.58,6333322,"B",0.583874593326169,25332.7320000003,3
"42537",0.664,6333488,"B",0.603905944994627,25333.3960000003,3
"42538",0.58,6333633,"B",0.59792945874597,25333.9760000003,3
"42539",0.58,6333778,"B",0.593447094059478,25334.5560000003,3
"42540",0.532,6333911,"B",0.578085320544608,25335.0880000003,3
"42541",0.656,6334075,"B",0.597563990408456,25335.7440000003,3
"42542",0.724,6334256,"B",0.629172992806342,25336.4680000003,1
"42543",0.58,6334401,"B",0.616879744604757,25337.0480000003,3
"42544",0.572,6334544,"B",0.605659808453567,25337.6200000003,3
"42545",0.568,6334686,"B",0.596244856340176,25338.1880000003,3
"42546",0.644,6334847,"B",0.608183642255132,25338.8320000003,3
"42547",0.616,6335001,"B",0.610137731691349,25339.4480000003,3
"42548",0.508,6335128,"B",0.584603298768512,25339.9560000003,3
"42549",0.628,6335285,"B",0.595452474076384,25340.5840000003,3
"42550",0.544,6335421,"B",0.582589355557288,25341.1280000003,3
"42551",0.62,6335576,"B",0.591942016667966,25341.7480000003,3
"42552",0.616,6335730,"B",0.597956512500974,25342.3640000003,3
"42553",0.704,6335906,"B",0.624467384375731,25343.0680000003,3
"42554",0.552,6336044,"B",0.606350538281798,25343.6200000003,3
"42555",0.624,6336200,"B",0.610762903711348,25344.2440000003,3
"42556",0.528,6336332,"B",0.590072177783511,25344.7720000003,3
"42557",0.644,6336493,"B",0.603554133337634,25345.4160000003,3
"42558",0.476,6336612,"B",0.571665600003225,25345.8920000003,2
"42559",0.788,6336809,"B",0.625749200002419,25346.6800000003,1
"42560",0.636,6336968,"B",0.628311900001814,25347.3160000003,3
"42561",0.608,6337120,"B",0.623233925001361,25347.9240000003,3
"42562",0.664,6337286,"B",0.633425443751021,25348.5880000003,3
"42563",0.604,6337437,"B",0.626069082813265,25349.1920000003,3
"42564",0.632,6337595,"B",0.627551812109949,25349.8240000003,3
"42565",0.656,6337759,"B",0.634663859082462,25350.4800000003,3
"42566",0.656,6337923,"B",0.639997894311846,25351.1360000003,3
"42567",0.612,6338076,"B",0.632998420733885,25351.7480000003,3
"42568",0.656,6338240,"B",0.638748815550414,25352.4040000003,3
"42569",0.724,6338421,"B",0.66006161166281,25353.1280000003,3
"42570",0.604,6338572,"B",0.646046208747108,25353.7320000003,3
"42571",0.672,6338740,"B",0.652534656560331,25354.4040000003,3
"42572",0.624,6338896,"B",0.645400992420248,25355.0280000003,3
"42573",0.548,6339033,"B",0.621050744315186,25355.5760000003,3
"42574",0.528,6339165,"B",0.597788058236389,25356.1040000003,3
"42575",0.612,6339318,"B",0.601341043677292,25356.7160000003,3
"42576",0.58,6339463,"B",0.596005782757969,25357.2960000003,3
"42577",0.564,6339604,"B",0.588004337068477,25357.8600000003,3
"42578",0.568,6339746,"B",0.583003252801358,25358.4280000003,3
"42579",0.768,6339938,"B",0.629252439601018,25359.1960000003,1
"42580",0.528,6340070,"B",0.603939329700764,25359.7240000003,3
"42581",0.656,6340234,"B",0.616954497275573,25360.3800000003,3
"42582",0.656,6340398,"B",0.62671587295668,25361.0360000003,3
"42583",0.7,6340573,"B",0.64503690471751,25361.7360000003,3
"42584",0.656,6340737,"B",0.647777678538132,25362.3920000003,3
"42585",0.692,6340910,"B",0.658833258903599,25363.0840000003,3
"42586",0.584,6341056,"B",0.640124944177699,25363.6680000003,3
"42587",0.54,6341191,"B",0.615093708133275,25364.2080000003,3
"42588",0.636,6341350,"B",0.620320281099956,25364.8440000003,3
"42589",0.52,6341480,"B",0.595240210824967,25365.3640000003,3
"42590",0.576,6341624,"B",0.590430158118725,25365.9400000003,3
"42591",0.692,6341797,"B",0.615822618589044,25366.6320000003,3
"42592",0.736,6341981,"B",0.645866963941783,25367.3680000003,3
"42593",0.532,6342114,"B",0.617400222956337,25367.9000000003,3
"42594",0.624,6342270,"B",0.619050167217253,25368.5240000003,3
"42595",0.52,6342400,"B",0.59428762541294,25369.0440000003,3
"42596",0.592,6342548,"B",0.593715719059705,25369.6360000003,3
"42597",0.512,6342676,"B",0.573286789294779,25370.1480000003,3
"42598",0.648,6342838,"B",0.591965091971084,25370.7960000003,3
"42599",0.636,6342997,"B",0.602973818978313,25371.4320000003,3
"42600",0.544,6343133,"B",0.588230364233735,25371.9760000003,3
"42601",0.524,6343264,"B",0.572172773175301,25372.5000000003,3
"42602",0.524,6343395,"B",0.560129579881476,25373.0240000003,3
"42603",0.66,6343560,"B",0.585097184911107,25373.6840000003,3
"42604",0.636,6343719,"B",0.59782288868333,25374.3200000003,3
"42605",0.692,6343892,"B",0.621367166512498,25375.0120000003,3
"42606",0.6,6344042,"B",0.616025374884373,25375.6120000003,3
"42607",0.608,6344194,"B",0.61401903116328,25376.2200000003,3
"42608",0.488,6344316,"B",0.58251427337246,25376.7080000003,2
"42609",0.684,6344487,"B",0.607885705029345,25377.3920000003,3
"42610",0.612,6344640,"B",0.608914278772009,25378.0040000003,3
"42611",0.596,6344789,"B",0.605685709079007,25378.6000000003,3
"42612",0.604,6344940,"B",0.605264281809255,25379.2040000003,3
"42613",0.652,6345103,"B",0.616948211356941,25379.8560000003,3
"42614",0.532,6345236,"B",0.595711158517706,25380.3880000003,3
"42615",0.656,6345400,"B",0.610783368888279,25381.0440000003,3
"42616",0.588,6345547,"B",0.60508752666621,25381.6320000003,3
"42617",0.604,6345698,"B",0.604815644999657,25382.2360000003,3
"42618",0.576,6345842,"B",0.597611733749743,25382.8120000003,3
"42619",0.652,6346005,"B",0.611208800312307,25383.4640000003,3
"42620",0.592,6346153,"B",0.60640660023423,25384.0560000003,3
"42621",0.62,6346308,"B",0.609804950175673,25384.6760000003,3
"42622",0.624,6346464,"B",0.613353712631755,25385.3000000003,3
"42623",0.536,6346598,"B",0.594015284473816,25385.8360000003,3
"42624",0.496,6346722,"B",0.569511463355362,25386.3320000003,3
"42625",0.58,6346867,"B",0.572133597516521,25386.9120000003,3
"42626",0.584,6347013,"B",0.575100198137391,25387.4960000003,3
"42627",0.544,6347149,"B",0.567325148603043,25388.0400000003,3
"42628",0.536,6347283,"B",0.559493861452282,25388.5760000003,3
"42629",0.68,6347453,"B",0.589620396089212,25389.2560000003,1
"42630",0.628,6347610,"B",0.599215297066909,25389.8840000003,3
"42631",0.58,6347755,"B",0.594411472800182,25390.4640000003,3
"42632",0.584,6347901,"B",0.591808604600136,25391.0480000003,3
"42633",0.624,6348057,"B",0.599856453450102,25391.6720000003,3
"42634",0.648,6348219,"B",0.611892340087577,25392.3200000003,3
"42635",0.68,6348389,"B",0.628919255065682,25393.0000000003,3
"42636",0.548,6348526,"B",0.608689441299262,25393.5480000003,3
"42637",0.572,6348669,"B",0.599517080974446,25394.1200000003,3
"42638",0.564,6348810,"B",0.590637810730835,25394.6840000003,3
"42639",0.64,6348970,"B",0.602978358048126,25395.3240000003,3
"42640",0.516,6349099,"B",0.581233768536095,25395.8400000003,3
"42641",0.532,6349232,"B",0.568925326402071,25396.3720000003,3
"42642",0.696,6349406,"B",0.600693994801553,25397.0680000003,1
"42643",0.556,6349545,"B",0.589520496101165,25397.6240000003,3
"42644",0.596,6349694,"B",0.591140372075874,25398.2200000003,3
"42645",0.636,6349853,"B",0.602355279056905,25398.8560000003,3
"42646",0.552,6349991,"B",0.589766459292679,25399.4080000003,3
"42647",0.608,6350143,"B",0.594324844469509,25400.0160000003,3
"42648",0.528,6350275,"B",0.577743633352132,25400.5440000003,3
"42649",0.56,6350415,"B",0.573307725014099,25401.1040000003,3
"42650",0.664,6350581,"B",0.595980793760574,25401.7680000003,3
"42651",0.52,6350711,"B",0.576985595320431,25402.2880000003,3
"42652",0.656,6350875,"B",0.596739196490323,25402.9440000003,3
"42653",0.492,6350998,"B",0.570554397367742,25403.4360000003,3
"42654",0.532,6351131,"B",0.560915798025807,25403.9680000003,3
"42655",0.504,6351257,"B",0.546686848519355,25404.4720000003,3
"42656",0.596,6351406,"B",0.559015136389516,25405.0680000003,3
"42657",0.556,6351545,"B",0.558261352292137,25405.6240000003,3
"42658",0.628,6351702,"B",0.575696014219103,25406.2520000003,3
"42659",0.572,6351845,"B",0.574772010664327,25406.8240000003,3
"42660",0.648,6352007,"B",0.593079007998245,25407.4720000003,3
"42661",0.648,6352169,"B",0.606809255998684,25408.1200000003,3
"42662",0.616,6352323,"B",0.609106941999013,25408.7360000003,3
"42663",0.628,6352480,"B",0.61383020649926,25409.3640000003,3
"42664",0.552,6352618,"B",0.598372654874445,25409.9160000003,3
"42665",0.584,6352764,"B",0.594779491155834,25410.5000000003,3
"42666",0.596,6352913,"B",0.595084618366875,25411.0960000003,3
"42667",0.644,6353074,"B",0.607313463775156,25411.7400000003,3
"42668",0.74,6353259,"B",0.640485097831367,25412.4800000003,1
"42669",0.552,6353397,"B",0.618363823373525,25413.0320000003,3
"42670",0.624,6353553,"B",0.619772867530144,25413.6560000003,3
"42671",0.608,6353705,"B",0.616829650647608,25414.2640000003,3
"42672",0.608,6353857,"B",0.614622237985706,25414.8720000003,3
"42673",0.628,6354014,"B",0.61796667848928,25415.5000000003,3
"42674",0.656,6354178,"B",0.62747500886696,25416.1560000003,3
"42675",0.62,6354333,"B",0.62560625665022,25416.7760000003,3
"42676",0.512,6354461,"B",0.597204692487665,25417.2880000003,3
"42677",0.544,6354597,"B",0.583903519365749,25417.8320000003,3
"42678",0.672,6354765,"B",0.605927639524312,25418.5040000003,3
"42679",0.6,6354915,"B",0.604445729643234,25419.1040000003,3
"42680",0.636,6355074,"B",0.612334297232425,25419.7400000003,3
"42681",0.572,6355217,"B",0.602250722924319,25420.3120000003,3
"42682",0.66,6355382,"B",0.616688042193239,25420.9720000003,3
"42683",0.608,6355534,"B",0.614516031644929,25421.5800000003,3
"42684",0.672,6355702,"B",0.628887023733697,25422.2520000003,3
"42685",0.628,6355859,"B",0.628665267800273,25422.8800000003,3
"42686",0.588,6356006,"B",0.618498950850205,25423.4680000003,3
"42687",0.528,6356138,"B",0.595874213137654,25423.9960000003,3
"42688",0.652,6356301,"B",0.60990565985324,25424.6480000003,3
"42689",0.52,6356431,"B",0.58742924488993,25425.1680000003,3
"42690",0.528,6356563,"B",0.572571933667448,25425.6960000003,3
"42691",0.604,6356714,"B",0.580428950250586,25426.3000000003,3
"42692",0.648,6356876,"B",0.597321712687939,25426.9480000003,3
"42693",0.576,6357020,"B",0.591991284515954,25427.5240000003,3
"42694",0.644,6357181,"B",0.604993463386966,25428.1680000003,3
"42695",0.616,6357335,"B",0.607745097540224,25428.7840000003,3
"42696",0.632,6357493,"B",0.613808823155168,25429.4160000003,3
"42697",0.548,6357630,"B",0.597356617366376,25429.9640000003,3
"42698",0.572,6357773,"B",0.591017463024782,25430.5360000003,3
"42699",0.412,6357876,"B",0.546263097268587,25430.9480000003,2
"42700",0.464,6357992,"B",0.52569732295144,25431.4120000003,3
"42701",0.692,6358165,"B",0.56727299221358,25432.1040000003,1
"42702",0.572,6358308,"B",0.568454744160185,25432.6760000003,3
"42703",0.664,6358474,"B",0.592341058120139,25433.3400000003,3
"42704",0.608,6358626,"B",0.596255793590104,25433.9480000003,3
"42705",0.516,6358755,"B",0.576191845192578,25434.4640000003,3
"42706",0.664,6358921,"B",0.598143883894434,25435.1280000003,3
"42707",0.604,6359072,"B",0.599607912920825,25435.7320000003,3
"42708",0.584,6359218,"B",0.595705934690619,25436.3160000003,3
"42709",0.608,6359370,"B",0.598779451017964,25436.9240000003,3
"42710",0.636,6359529,"B",0.608084588263473,25437.5600000003,3
"42711",0.616,6359683,"B",0.610063441197605,25438.1760000003,3
"42712",0.544,6359819,"B",0.593547580898204,25438.7200000003,3
"42713",0.472,6359937,"B",0.563160685673653,25439.1920000003,2
"42714",0.66,6360102,"B",0.587370514255239,25439.8520000003,3
"42715",0.724,6360283,"B",0.62152788569143,25440.5760000003,1
"42716",0.604,6360434,"B",0.617145914268572,25441.1800000003,3
"42717",0.668,6360601,"B",0.629859435701429,25441.8480000003,3
"42718",0.596,6360750,"B",0.621394576776072,25442.4440000003,3
"42719",0.584,6360896,"B",0.612045932582054,25443.0280000003,3
"42720",1.124,6361177,"B",0.740034449436541,25444.1520000003,1
"42721",0.588,6361324,"B",0.702025837077405,25444.7400000003,2
"42722",0.6,6361474,"B",0.676519377808054,25445.3400000003,3
"42723",0.536,6361608,"B",0.641389533356041,25445.8760000003,2
"42724",0.588,6361755,"B",0.62804215001703,25446.4640000003,3
"42725",0.524,6361886,"B",0.602031612512773,25446.9880000003,3
"42726",0.504,6362012,"B",0.57752370938458,25447.4920000003,3
"42727",0.708,6362189,"B",0.610142782038435,25448.2000000003,1
"42728",0.568,6362331,"B",0.599607086528826,25448.7680000003,3
"42729",0.504,6362457,"B",0.575705314896619,25449.2720000003,3
"42730",0.532,6362590,"B",0.564778986172465,25449.8040000003,3
"42731",0.692,6362763,"B",0.596584239629348,25450.4960000003,1
"42732",0.544,6362899,"B",0.583438179722011,25451.0400000003,3
"42733",0.696,6363073,"B",0.611578634791508,25451.7360000003,3
"42734",0.5,6363198,"B",0.583683976093631,25452.2360000003,3
"42735",0.552,6363336,"B",0.575762982070223,25452.7880000003,3
"42736",0.608,6363488,"B",0.583822236552668,25453.3960000003,3
"42737",0.428,6363595,"B",0.544866677414501,25453.8240000003,2
"42738",0.472,6363713,"B",0.526650008060875,25454.2960000003,3
"42739",0.78,6363908,"B",0.589987506045657,25455.0760000003,1
"42740",0.608,6364060,"B",0.594490629534242,25455.6840000003,3
"42741",0.624,6364216,"B",0.601867972150682,25456.3080000003,3
"42742",0.48,6364336,"B",0.571400979113011,25456.7880000003,2
"42743",0.616,6364490,"B",0.582550734334759,25457.4040000003,3
"42744",0.688,6364662,"B",0.608913050751069,25458.0920000003,3
"42745",0.708,6364839,"B",0.633684788063302,25458.8000000003,3
"42746",0.54,6364974,"B",0.610263591047476,25459.3400000003,3
"42747",0.552,6365112,"B",0.595697693285607,25459.8920000003,3
"42748",0.588,6365259,"B",0.593773269964205,25460.4800000003,3
"42749",0.612,6365412,"B",0.598329952473154,25461.0920000003,3
"42750",0.544,6365548,"B",0.584747464354866,25461.6360000003,3
"42751",0.652,6365711,"B",0.601560598266149,25462.2880000003,3
"42752",0.536,6365845,"B",0.585170448699612,25462.8240000003,3
"42753",0.528,6365977,"B",0.570877836524709,25463.3520000003,3
"42754",0.636,6366136,"B",0.587158377393532,25463.9880000003,3
