"","RR","samp","afib","rmean","rsec","trans"
"51289",0.552,8051011,"B",0.554211989808398,32186.0239999995,2
"51290",0.608,8051163,"B",0.567658992356299,32186.6319999995,2
"51291",0.656,8051327,"B",0.589744244267224,32187.2879999995,2
"51292",0.836,8051536,"B",0.651308183200418,32188.1239999995,1
"51293",0.732,8051719,"B",0.671481137400313,32188.8559999995,2
"51294",0.548,8051856,"B",0.640610853050235,32189.4039999995,2
"51295",0.408,8051958,"B",0.582458139787676,32189.8119999995,3
"51296",0.456,8052072,"B",0.550843604840757,32190.2679999995,3
"51297",0.488,8052194,"B",0.535132703630568,32190.7559999995,2
"51298",0.5,8052319,"B",0.526349527722926,32191.2559999995,2
"51299",0.524,8052450,"B",0.525762145792194,32191.7799999995,2
"51300",0.432,8052558,"B",0.502321609344146,32192.2119999995,2
"51301",0.536,8052692,"B",0.510741207008109,32192.7479999995,2
"51302",0.58,8052837,"B",0.528055905256082,32193.3279999995,2
"51303",0.444,8052948,"B",0.507041928942062,32193.7719999995,2
"51304",0.684,8053119,"B",0.551281446706546,32194.4559999995,1
"51305",0.664,8053285,"B",0.57946108502991,32195.1199999995,2
"51306",0.712,8053463,"B",0.612595813772432,32195.8319999995,1
"51307",0.644,8053624,"B",0.620446860329324,32196.4759999995,2
"51308",0.532,8053757,"B",0.598335145246993,32197.0079999995,2
"51309",0.544,8053893,"B",0.584751358935245,32197.5519999995,2
"51310",0.404,8053994,"B",0.539563519201434,32197.9559999995,3
"51311",0.372,8054087,"B",0.497672639401075,32198.3279999995,3
"51312",0.416,8054191,"B",0.477254479550806,32198.7439999995,2
"51313",0.656,8054355,"B",0.521940859663105,32199.3999999995,1
"51314",0.52,8054485,"B",0.521455644747329,32199.9199999995,2
"51315",0.408,8054587,"B",0.493091733560496,32200.3279999995,3
"51316",0.368,8054679,"B",0.461818800170372,32200.6959999995,3
"51317",0.724,8054860,"B",0.527364100127779,32201.4199999995,1
"51318",0.452,8054973,"B",0.508523075095834,32201.8719999995,2
"51319",0.54,8055108,"B",0.516392306321876,32202.4119999995,2
"51320",0.48,8055228,"B",0.507294229741407,32202.8919999995,2
"51321",0.604,8055379,"B",0.531470672306055,32203.4959999995,2
"51322",0.752,8055567,"B",0.586603004229541,32204.2479999995,1
"51323",0.452,8055680,"B",0.552952253172156,32204.6999999995,3
"51324",0.856,8055894,"B",0.628714189879117,32205.5559999995,1
"51325",0.544,8056030,"B",0.607535642409338,32206.0999999995,2
"51326",0.652,8056193,"B",0.618651731807003,32206.7519999995,2
"51327",0.484,8056314,"B",0.584988798855253,32207.2359999995,3
"51328",0.42,8056419,"B",0.543741599141439,32207.6559999995,3
"51329",0.416,8056523,"B",0.51180619935608,32208.0719999995,3
"51330",0.62,8056678,"B",0.53885464951706,32208.6919999995,1
"51331",0.504,8056804,"B",0.530140987137795,32209.1959999995,2
"51332",0.368,8056896,"B",0.489605740353346,32209.5639999995,3
"51333",0.384,8056992,"B",0.46320430526501,32209.9479999995,3
"51334",0.372,8057085,"B",0.440403228948757,32210.3199999995,3
"51335",0.388,8057182,"B",0.427302421711568,32210.7079999995,2
"51336",0.468,8057299,"B",0.437476816283676,32211.1759999995,2
"51337",0.448,8057411,"B",0.440107612212757,32211.6239999995,2
"51338",0.316,8057490,"B",0.409080709159568,32211.9399999995,3
"51339",0.472,8057608,"B",0.424810531869676,32212.4119999995,2
"51340",0.624,8057764,"B",0.474607898902257,32213.0359999995,1
"51341",0.448,8057876,"B",0.467955924176693,32213.4839999995,2
"51342",0.4,8057976,"B",0.45096694313252,32213.8839999995,2
"51343",0.4,8058076,"B",0.43822520734939,32214.2839999995,2
"51344",0.46,8058191,"B",0.443668905512042,32214.7439999995,2
"51345",0.404,8058292,"B",0.433751679134032,32215.1479999995,2
"51346",0.38,8058387,"B",0.420313759350524,32215.5279999995,2
"51347",0.648,8058549,"B",0.477235319512893,32216.1759999995,1
"51348",0.396,8058648,"B",0.45692648963467,32216.5719999995,2
"51349",0.356,8058737,"B",0.431694867226002,32216.9279999995,3
"51350",0.384,8058833,"B",0.419771150419502,32217.3119999995,2
"51351",0.5,8058958,"B",0.439828362814626,32217.8119999995,2
"51352",0.376,8059052,"B",0.42387127211097,32218.1879999995,2
"51353",0.376,8059146,"B",0.411903454083227,32218.5639999995,2
"51354",0.404,8059247,"B",0.40992759056242,32218.9679999995,2
"51355",0.664,8059413,"B",0.473445692921815,32219.6319999995,1
"51356",0.432,8059521,"B",0.463084269691362,32220.0639999995,2
"51357",0.584,8059667,"B",0.493313202268521,32220.6479999995,1
"51358",0.536,8059801,"B",0.503984901701391,32221.1839999995,2
"51359",0.432,8059909,"B",0.485988676276043,32221.6159999995,2
"51360",0.464,8060025,"B",0.480491507207032,32222.0799999995,2
"51361",0.436,8060134,"B",0.469368630405274,32222.5159999995,2
"51362",0.388,8060231,"B",0.449026472803956,32222.9039999995,2
"51363",0.524,8060362,"B",0.467769854602967,32223.4279999995,2
"51364",0.524,8060493,"B",0.481827390952225,32223.9519999995,2
"51365",0.584,8060639,"B",0.507370543214169,32224.5359999995,1
"51366",0.668,8060806,"B",0.547527907410627,32225.2039999995,1
"51367",0.4,8060906,"B",0.51064593055797,32225.6039999995,3
"51368",0.48,8061026,"B",0.502984447918477,32226.0839999995,2
"51369",0.512,8061154,"B",0.505238335938858,32226.5959999995,2
"51370",0.424,8061260,"B",0.484928751954144,32227.0199999995,2
"51371",0.616,8061414,"B",0.517696563965608,32227.6359999995,1
"51372",0.532,8061547,"B",0.521272422974206,32228.1679999995,2
"51373",0.66,8061712,"B",0.555954317230654,32228.8279999995,1
"51374",0.728,8061894,"B",0.598965737922991,32229.5559999995,1
"51375",0.428,8062001,"B",0.556224303442243,32229.9839999995,3
"51376",0.364,8062092,"B",0.508168227581682,32230.3479999995,3
"51377",0.492,8062215,"B",0.504126170686262,32230.8399999995,2
"51378",0.432,8062323,"B",0.486094628014696,32231.2719999995,2
"51379",0.732,8062506,"B",0.547570971011022,32232.0039999995,1
"51380",0.436,8062615,"B",0.519678228258267,32232.4399999995,3
"51381",0.368,8062707,"B",0.4817586711937,32232.8079999995,3
"51382",0.372,8062800,"B",0.454319003395275,32233.1799999995,3
"51383",0.432,8062908,"B",0.448739252546456,32233.6119999995,2
"51384",0.424,8063014,"B",0.442554439409842,32234.0359999995,2
"51385",0.42,8063119,"B",0.436915829557382,32234.4559999995,2
"51386",0.42,8063224,"B",0.432686872168036,32234.8759999995,2
"51387",0.408,8063326,"B",0.426515154126027,32235.2839999995,2
"51388",0.552,8063464,"B",0.45788636559452,32235.8359999995,1
"51389",0.664,8063630,"B",0.50941477419589,32236.4999999995,1
"51390",0.504,8063756,"B",0.508061080646918,32237.0039999995,2
"51391",0.628,8063913,"B",0.538045810485188,32237.6319999995,1
"51392",0.556,8064052,"B",0.542534357863891,32238.1879999995,2
"51393",0.604,8064203,"B",0.557900768397918,32238.7919999995,2
"51394",0.428,8064310,"B",0.525425576298439,32239.2199999995,3
"51395",0.856,8064524,"B",0.608069182223829,32240.0759999995,1
"51396",0.464,8064640,"B",0.572051886667872,32240.5399999995,3
"51397",0.544,8064776,"B",0.565038915000904,32241.0839999995,2
"51398",0.804,8064977,"B",0.624779186250678,32241.8879999995,1
"51399",0.38,8065072,"B",0.563584389688009,32242.2679999995,3
"51400",0.372,8065165,"B",0.515688292266006,32242.6399999995,3
"51401",0.572,8065308,"B",0.529766219199505,32243.2119999995,2
"51402",0.228,8065365,"B",0.454324664399629,32243.4399999995,3
"51403",0.476,8065484,"B",0.459743498299721,32243.9159999995,2
"51404",0.544,8065620,"B",0.480807623724791,32244.4599999995,2
"51405",0.512,8065748,"B",0.488605717793593,32244.9719999995,2
"51406",0.296,8065822,"B",0.440454288345195,32245.2679999995,3
"51407",0.372,8065915,"B",0.423340716258896,32245.6399999995,2
"51408",0.636,8066074,"B",0.476505537194172,32246.2759999995,1
"51409",0.472,8066192,"B",0.475379152895629,32246.7479999995,2
"51410",0.476,8066311,"B",0.475534364671722,32247.2239999995,2
"51411",0.572,8066454,"B",0.499650773503791,32247.7959999995,2
"51412",0.316,8066533,"B",0.453738080127844,32248.1119999995,3
"51413",0.648,8066695,"B",0.502303560095883,32248.7599999995,1
"51414",0.66,8066860,"B",0.541727670071912,32249.4199999995,1
"51415",0.416,8066964,"B",0.510295752553934,32249.8359999995,3
"51416",0.388,8067061,"B",0.47972181441545,32250.2239999995,3
"51417",0.656,8067225,"B",0.523791360811588,32250.8799999995,1
"51418",0.46,8067340,"B",0.507843520608691,32251.3399999995,2
"51419",0.444,8067451,"B",0.491882640456518,32251.7839999995,2
"51420",0.532,8067584,"B",0.501911980342389,32252.3159999995,2
"51421",0.456,8067698,"B",0.490433985256791,32252.7719999995,2
"51422",0.528,8067830,"B",0.499825488942594,32253.2999999995,2
"51423",0.384,8067926,"B",0.470869116706945,32253.6839999995,3
"51424",0.352,8068014,"B",0.441151837530209,32254.0359999995,3
"51425",0.352,8068102,"B",0.418863878147657,32254.3879999995,3
"51426",0.716,8068281,"B",0.493147908610742,32255.1039999995,1
"51427",0.496,8068405,"B",0.493860931458057,32255.5999999995,2
"51428",0.664,8068571,"B",0.536395698593543,32256.2639999995,1
"51429",0.444,8068682,"B",0.513296773945157,32256.7079999995,2
"51430",0.5,8068807,"B",0.509972580458868,32257.2079999995,2
"51431",0.68,8068977,"B",0.552479435344151,32257.8879999995,1
"51432",0.448,8069089,"B",0.526359576508113,32258.3359999995,2
"51433",0.592,8069237,"B",0.542769682381085,32258.9279999995,2
"51434",0.452,8069350,"B",0.520077261785814,32259.3799999995,2
"51435",0.428,8069457,"B",0.49705794633936,32259.8079999995,2
"51436",0.38,8069552,"B",0.46779345975452,32260.1879999995,3
"51437",0.368,8069644,"B",0.44284509481589,32260.5559999995,3
"51438",0.56,8069784,"B",0.472133821111918,32261.1159999995,1
"51439",0.456,8069898,"B",0.468100365833938,32261.5719999995,2
"51440",0.444,8070009,"B",0.462075274375454,32262.0159999995,2
"51441",0.468,8070126,"B",0.46355645578159,32262.4839999995,2
"51442",0.368,8070218,"B",0.439667341836193,32262.8519999995,3
"51443",0.332,8070301,"B",0.412750506377144,32263.1839999995,3
"51444",0.544,8070437,"B",0.445562879782858,32263.7279999995,1
"51445",0.548,8070574,"B",0.471172159837144,32264.2759999995,1
"51446",0.38,8070669,"B",0.448379119877858,32264.6559999995,3
"51447",0.388,8070766,"B",0.433284339908393,32265.0439999995,2
"51448",0.372,8070859,"B",0.417963254931295,32265.4159999995,2
"51449",0.368,8070951,"B",0.405472441198471,32265.7839999995,2
"51450",0.336,8071035,"B",0.388104330898853,32266.1199999995,2
"51451",0.62,8071190,"B",0.44607824817414,32266.7399999995,1
"51452",0.424,8071296,"B",0.440558686130605,32267.1639999995,2
"51453",0.38,8071391,"B",0.425419014597954,32267.5439999995,2
"51454",0.508,8071518,"B",0.446064260948465,32268.0519999995,2
"51455",0.5,8071643,"B",0.459548195711349,32268.5519999995,2
"51456",0.88,8071863,"B",0.564661146783512,32269.4319999995,1
"51457",0.428,8071970,"B",0.530495860087634,32269.8599999995,3
"51458",0.424,8072076,"B",0.503871895065725,32270.2839999995,3
"51459",0.448,8072188,"B",0.489903921299294,32270.7319999995,2
"51460",0.352,8072276,"B",0.45542794097447,32271.0839999995,3
"51461",0.672,8072444,"B",0.509570955730853,32271.7559999995,1
"51462",0.424,8072550,"B",0.48817821679814,32272.1799999995,2
"51463",0.42,8072655,"B",0.471133662598605,32272.5999999995,2
"51464",0.444,8072766,"B",0.464350246948954,32273.0439999995,2
"51465",0.372,8072859,"B",0.441262685211715,32273.4159999995,3
"51466",0.348,8072946,"B",0.417947013908786,32273.7639999995,3
"51467",0.408,8073048,"B",0.41546026043159,32274.1719999995,2
"51468",0.444,8073159,"B",0.422595195323692,32274.6159999995,2
"51469",0.624,8073315,"B",0.472946396492769,32275.2399999995,1
"51470",0.388,8073412,"B",0.451709797369577,32275.6279999995,2
"51471",0.52,8073542,"B",0.468782348027183,32276.1479999995,2
"51472",0.4,8073642,"B",0.451586761020387,32276.5479999995,2
"51473",0.492,8073765,"B",0.46169007076529,32277.0399999995,2
"51474",0.408,8073867,"B",0.448267553073968,32277.4479999995,2
"51475",0.348,8073954,"B",0.423200664805476,32277.7959999995,3
"51476",0.476,8074073,"B",0.436400498604107,32278.2719999995,2
"51477",0.648,8074235,"B",0.48930037395308,32278.9199999995,1
"51478",0.384,8074331,"B",0.46297528046481,32279.3039999995,3
"51479",0.4,8074431,"B",0.447231460348608,32279.7039999995,2
"51480",0.412,8074534,"B",0.438423595261456,32280.1159999995,2
"51481",0.38,8074629,"B",0.423817696446092,32280.4959999995,2
"51482",0.728,8074811,"B",0.499863272334569,32281.2239999995,1
"51483",0.512,8074939,"B",0.502897454250927,32281.7359999995,2
"51484",0.516,8075068,"B",0.506173090688195,32282.2519999995,2
"51485",0.448,8075180,"B",0.491629818016146,32282.6999999995,2
"51486",0.412,8075283,"B",0.47172236351211,32283.1119999995,2
"51487",0.484,8075404,"B",0.474791772634082,32283.5959999995,2
"51488",0.56,8075544,"B",0.496093829475562,32284.1559999995,2
"51489",0.536,8075678,"B",0.506070372106671,32284.6919999995,2
"51490",0.476,8075797,"B",0.498552779080003,32285.1679999995,2
"51491",0.468,8075914,"B",0.490914584310003,32285.6359999995,2
"51492",0.544,8076050,"B",0.504185938232502,32286.1799999995,2
"51493",0.58,8076195,"B",0.523139453674376,32286.7599999995,2
"51494",0.692,8076368,"B",0.565354590255782,32287.4519999995,1
"51495",0.568,8076510,"B",0.566015942691837,32288.0199999995,2
"51496",0.508,8076637,"B",0.551511957018878,32288.5279999995,2
"51497",0.428,8076744,"B",0.520633967764158,32288.9559999995,3
"51498",0.44,8076854,"B",0.500475475823119,32289.3959999995,2
"51499",0.416,8076958,"B",0.479356606867339,32289.8119999995,2
"51500",0.428,8077065,"B",0.466517455150504,32290.2399999995,2
"51501",0.392,8077163,"B",0.447888091362878,32290.6319999995,2
"51502",0.38,8077258,"B",0.430916068522159,32291.0119999995,2
"51503",0.696,8077432,"B",0.497187051391619,32291.7079999995,1
"51504",0.412,8077535,"B",0.475890288543714,32292.1199999995,2
"51505",0.428,8077642,"B",0.463917716407786,32292.5479999995,2
"51506",0.364,8077733,"B",0.438938287305839,32292.9119999995,3
"51507",0.388,8077830,"B",0.426203715479379,32293.2999999995,2
"51508",0.468,8077947,"B",0.436652786609535,32293.7679999995,2
"51509",0.644,8078108,"B",0.488489589957151,32294.4119999995,1
"51510",0.392,8078206,"B",0.464367192467863,32294.8039999995,3
"51511",0.38,8078301,"B",0.443275394350897,32295.1839999995,2
"51512",0.556,8078440,"B",0.471456545763173,32295.7399999995,1
"51513",0.416,8078544,"B",0.45759240932238,32296.1559999995,2
"51514",0.36,8078634,"B",0.433194306991785,32296.5159999995,3
"51515",0.324,8078715,"B",0.405895730243839,32296.8399999995,3
"51516",0.404,8078816,"B",0.405421797682879,32297.2439999995,2
"51517",0.388,8078913,"B",0.401066348262159,32297.6319999995,2
"51518",0.472,8079031,"B",0.418799761196619,32298.1039999995,2
"51519",0.552,8079169,"B",0.452099820897465,32298.6559999995,1
"51520",0.356,8079258,"B",0.428074865673098,32299.0119999995,3
"51521",0.412,8079361,"B",0.424056149254824,32299.4239999995,2
"51522",0.672,8079529,"B",0.486042111941118,32300.0959999995,1
"51523",0.468,8079646,"B",0.481531583955838,32300.5639999995,2
"51524",0.392,8079744,"B",0.459148687966879,32300.9559999995,2
"51525",0.416,8079848,"B",0.448361515975159,32301.3719999995,2
"51526",0.456,8079962,"B",0.450271136981369,32301.8279999995,2
"51527",0.38,8080057,"B",0.432703352736027,32302.2079999995,2
"51528",0.596,8080206,"B",0.47352751455202,32302.8039999995,1
"51529",0.404,8080307,"B",0.456145635914015,32303.2079999995,2
"51530",0.524,8080438,"B",0.473109226935511,32303.7319999995,2
"51531",0.56,8080578,"B",0.494831920201634,32304.2919999995,2
"51532",0.592,8080726,"B",0.519123940151225,32304.8839999995,2
"51533",0.38,8080821,"B",0.484342955113419,32305.2639999995,3
"51534",0.368,8080913,"B",0.455257216335064,32305.6319999995,3
"51535",0.388,8081010,"B",0.438442912251298,32306.0199999995,2
"51536",0.36,8081100,"B",0.418832184188474,32306.3799999995,2
"51537",0.42,8081205,"B",0.419124138141355,32306.7999999995,2
"51538",0.392,8081303,"B",0.412343103606016,32307.1919999995,2
"51539",0.48,8081423,"B",0.429257327704512,32307.6719999995,2
"51540",0.428,8081530,"B",0.428942995778384,32308.0999999995,2
"51541",0.632,8081688,"B",0.479707246833788,32308.7319999995,1
"51542",0.452,8081801,"B",0.472780435125341,32309.1839999995,2
"51543",0.636,8081960,"B",0.513585326344006,32309.8199999995,1
"51544",0.396,8082059,"B",0.484188994758004,32310.2159999995,3
"51545",0.36,8082149,"B",0.453141746068503,32310.5759999995,3
"51546",0.368,8082241,"B",0.431856309551377,32310.9439999995,2
"51547",0.356,8082330,"B",0.412892232163533,32311.2999999995,2
"51548",0.364,8082421,"B",0.40066917412265,32311.6639999995,2
"51549",0.436,8082530,"B",0.409501880591987,32312.0999999995,2
"51550",0.432,8082638,"B",0.41512641044399,32312.5319999995,2
"51551",0.436,8082747,"B",0.420344807832993,32312.9679999995,2
"51552",0.388,8082844,"B",0.412258605874745,32313.3559999995,2
"51553",0.388,8082941,"B",0.406193954406058,32313.7439999995,2
"51554",0.664,8083107,"B",0.470645465804544,32314.4079999995,1
"51555",0.632,8083265,"B",0.510984099353408,32315.0399999995,1
"51556",0.38,8083360,"B",0.478238074515056,32315.4199999995,3
"51557",0.344,8083446,"B",0.444678555886292,32315.7639999995,3
"51558",0.684,8083617,"B",0.504508916914719,32316.4479999995,1
"51559",0.408,8083719,"B",0.480381687686039,32316.8559999995,3
"51560",0.368,8083811,"B",0.452286265764529,32317.2239999995,3
"51561",0.4,8083911,"B",0.439214699323397,32317.6239999995,2
"51562",0.412,8084014,"B",0.432411024492548,32318.0359999995,2
"51563",0.408,8084116,"B",0.426308268369411,32318.4439999995,2
"51564",0.38,8084211,"B",0.414731201277058,32318.8239999995,2
"51565",0.344,8084297,"B",0.397048400957794,32319.1679999995,2
"51566",0.356,8084386,"B",0.386786300718345,32319.5239999995,2
"51567",0.356,8084475,"B",0.379089725538759,32319.8799999995,2
"51568",0.384,8084571,"B",0.380317294154069,32320.2639999995,2
"51569",0.484,8084692,"B",0.406237970615552,32320.7479999995,1
"51570",0.388,8084789,"B",0.401678477961664,32321.1359999995,2
"51571",0.6,8084939,"B",0.451258858471248,32321.7359999995,1
"51572",0.388,8085036,"B",0.435444143853436,32322.1239999995,2
"51573",0.436,8085145,"B",0.435583107890077,32322.5599999995,2
"51574",0.856,8085359,"B",0.540687330917558,32323.4159999995,1
"51575",0.572,8085502,"B",0.548515498188168,32323.9879999995,2
"51576",0.396,8085601,"B",0.510386623641126,32324.3839999995,3
"51577",0.364,8085692,"B",0.473789967730845,32324.7479999995,3
"51578",0.536,8085826,"B",0.489342475798133,32325.2839999995,2
"51579",0.444,8085937,"B",0.4780068568486,32325.7279999995,2
"51580",0.448,8086049,"B",0.47050514263645,32326.1759999995,2
"51581",0.484,8086170,"B",0.473878856977338,32326.6599999995,2
"51582",0.544,8086306,"B",0.491409142733003,32327.2039999995,2
"51583",0.376,8086400,"B",0.462556857049752,32327.5799999995,3
"51584",0.72,8086580,"B",0.526917642787314,32328.2999999995,1
"51585",0.404,8086681,"B",0.496188232090486,32328.7039999995,3
"51586",0.296,8086755,"B",0.446141174067864,32328.9999999995,3
"51587",0.368,8086847,"B",0.426605880550898,32329.3679999995,2
"51588",0.656,8087011,"B",0.483954410413174,32330.0239999995,1
"51589",0.416,8087115,"B",0.46696580780988,32330.4399999995,2
"51590",0.38,8087210,"B",0.44522435585741,32330.8199999995,2
"51591",0.424,8087316,"B",0.439918266893058,32331.2439999995,2
"51592",0.504,8087442,"B",0.455938700169793,32331.7479999995,2
"51593",0.384,8087538,"B",0.437954025127345,32332.1319999995,2
"51594",0.492,8087661,"B",0.451465518845509,32332.6239999995,2
"51595",0.444,8087772,"B",0.449599139134132,32333.0679999995,2
"51596",0.38,8087867,"B",0.432199354350599,32333.4479999995,2
"51597",0.62,8088022,"B",0.479149515762949,32334.0679999995,1
"51598",0.672,8088190,"B",0.527362136822212,32334.7399999995,1
"51599",0.636,8088349,"B",0.554521602616659,32335.3759999995,2
"51600",0.404,8088450,"B",0.516891201962494,32335.7799999995,3
"51601",0.472,8088568,"B",0.505668401471871,32336.2519999995,2
"51602",0.48,8088688,"B",0.499251301103903,32336.7319999995,2
"51603",0.396,8088787,"B",0.473438475827927,32337.1279999995,3
"51604",0.544,8088923,"B",0.491078856870945,32337.6719999995,2
"51605",0.644,8089084,"B",0.529309142653209,32338.3159999995,1
"51606",0.424,8089190,"B",0.502981856989907,32338.7399999995,3
"51607",0.472,8089308,"B",0.49523639274243,32339.2119999995,2
"51608",0.668,8089475,"B",0.538427294556823,32339.8799999995,1
"51609",0.528,8089607,"B",0.535820470917617,32340.4079999995,2
"51610",0.404,8089708,"B",0.502865353188213,32340.8119999995,3
"51611",0.384,8089804,"B",0.473149014891159,32341.1959999995,3
"51612",0.448,8089916,"B",0.46686176116837,32341.6439999995,2
"51613",0.676,8090085,"B",0.519146320876277,32342.3199999995,1
"51614",0.584,8090231,"B",0.535359740657208,32342.9039999995,2
"51615",0.696,8090405,"B",0.575519805492906,32343.5999999995,1
"51616",0.508,8090532,"B",0.558639854119679,32344.1079999995,2
"51617",0.4,8090632,"B",0.51897989058976,32344.5079999995,3
"51618",0.416,8090736,"B",0.49323491794232,32344.9239999995,3
"51619",0.488,8090858,"B",0.49192618845674,32345.4119999995,2
"51620",0.688,8091030,"B",0.540944641342555,32346.0999999995,1
"51621",0.492,8091153,"B",0.528708481006916,32346.5919999995,2
"51622",0.64,8091313,"B",0.556531360755187,32347.2319999995,2
"51623",0.736,8091497,"B",0.60139852056639,32347.9679999995,1
"51624",0.412,8091600,"B",0.554048890424793,32348.3799999995,3
"51625",0.692,8091773,"B",0.588536667818595,32349.0719999995,1
"51626",0.44,8091883,"B",0.551402500863946,32349.5119999995,3
"51627",0.44,8091993,"B",0.523551875647959,32349.9519999995,3
"51628",0.54,8092128,"B",0.52766390673597,32350.4919999995,2
"51629",0.428,8092235,"B",0.502747930051977,32350.9199999995,2
"51630",0.436,8092344,"B",0.486060947538983,32351.3559999995,2
"51631",0.372,8092437,"B",0.457545710654237,32351.7279999995,3
"51632",0.712,8092615,"B",0.521159282990678,32352.4399999995,1
"51633",0.656,8092779,"B",0.554869462243008,32353.0959999995,1
"51634",0.576,8092923,"B",0.560152096682256,32353.6719999995,2
"51635",0.388,8093020,"B",0.517114072511692,32354.0599999995,3
"51636",0.432,8093128,"B",0.495835554383769,32354.4919999995,2
"51637",0.744,8093314,"B",0.557876665787827,32355.2359999995,1
"51638",0.488,8093436,"B",0.54040749934087,32355.7239999995,2
"51639",0.696,8093610,"B",0.579305624505653,32356.4199999995,1
"51640",0.436,8093719,"B",0.54347921837924,32356.8559999995,3
"51641",0.38,8093814,"B",0.50260941378443,32357.2359999995,3
"51642",0.396,8093913,"B",0.475957060338322,32357.6319999995,3
"51643",0.396,8094012,"B",0.455967795253742,32358.0279999995,2
"51644",0.468,8094129,"B",0.458975846440306,32358.4959999995,2
"51645",0.424,8094235,"B",0.45023188483023,32358.9199999995,2
"51646",0.452,8094348,"B",0.450673913622672,32359.3719999995,2
"51647",0.388,8094445,"B",0.435005435217004,32359.7599999995,2
"51648",0.372,8094538,"B",0.419254076412753,32360.1319999995,2
"51649",0.408,8094640,"B",0.416440557309565,32360.5399999995,2
"51650",0.52,8094770,"B",0.442330417982174,32361.0599999995,1
"51651",0.42,8094875,"B",0.43674781348663,32361.4799999995,2
"51652",0.416,8094979,"B",0.431560860114973,32361.8959999995,2
"51653",0.34,8095064,"B",0.408670645086229,32362.2359999995,3
"51654",0.396,8095163,"B",0.405502983814672,32362.6319999995,2
"51655",0.48,8095283,"B",0.424127237861004,32363.1119999995,2
"51656",0.436,8095392,"B",0.427095428395753,32363.5479999995,2
"51657",0.56,8095532,"B",0.460321571296815,32364.1079999995,1
"51658",0.656,8095696,"B",0.509241178472611,32364.7639999995,1
"51659",0.428,8095803,"B",0.488930883854458,32365.1919999995,2
"51660",0.416,8095907,"B",0.470698162890844,32365.6079999995,2
"51661",0.42,8096012,"B",0.458023622168133,32366.0279999995,2
"51662",0.376,8096106,"B",0.4375177166261,32366.4039999995,2
"51663",0.46,8096221,"B",0.443138287469575,32366.8639999995,2
"51664",0.328,8096303,"B",0.414353715602181,32367.1919999995,3
"51665",0.5,8096428,"B",0.435765286701636,32367.6919999995,2
"51666",0.388,8096525,"B",0.423823965026227,32368.0799999995,2
"51667",0.464,8096641,"B",0.43386797376967,32368.5439999995,2
"51668",0.44,8096751,"B",0.435400980327253,32368.9839999995,2
"51669",0.396,8096850,"B",0.425550735245439,32369.3799999995,2
"51670",0.448,8096962,"B",0.43116305143408,32369.8279999995,2
"51671",0.428,8097069,"B",0.43037228857556,32370.2559999995,2
"51672",0.62,8097224,"B",0.47777921643167,32370.8759999995,1
"51673",0.556,8097363,"B",0.497334412323752,32371.4319999995,2
"51674",0.432,8097471,"B",0.481000809242814,32371.8639999995,2
"51675",0.504,8097597,"B",0.486750606932111,32372.3679999995,2
"51676",0.508,8097724,"B",0.492062955199083,32372.8759999995,2
"51677",0.568,8097866,"B",0.511047216399312,32373.4439999995,2
"51678",0.388,8097963,"B",0.480285412299484,32373.8319999995,3
"51679",0.408,8098065,"B",0.462214059224613,32374.2399999995,2
"51680",0.412,8098168,"B",0.44966054441846,32374.6519999995,2
"51681",0.704,8098344,"B",0.513245408313845,32375.3559999995,1
"51682",0.5,8098469,"B",0.509934056235384,32375.8559999995,2
"51683",0.404,8098570,"B",0.483450542176538,32376.2599999995,3
"51684",0.544,8098706,"B",0.498587906632403,32376.8039999995,2
"51685",0.544,8098842,"B",0.509940929974303,32377.3479999995,2
"51686",0.624,8098998,"B",0.538455697480727,32377.9719999995,1
"51687",0.6,8099148,"B",0.553841773110545,32378.5719999995,2
"51688",0.468,8099265,"B",0.532381329832909,32379.0399999995,2
"51689",0.364,8099356,"B",0.490285997374682,32379.4039999995,3
"51690",0.6,8099506,"B",0.517714498031011,32380.0039999995,1
"51691",0.548,8099643,"B",0.525285873523258,32380.5519999995,2
"51692",0.66,8099808,"B",0.558964405142444,32381.2119999995,1
"51693",0.464,8099924,"B",0.535223303856833,32381.6759999995,2
"51694",0.56,8100064,"B",0.541417477892625,32382.2359999995,2
"51695",0.616,8100218,"B",0.560063108419469,32382.8519999995,2
"51696",0.468,8100335,"B",0.537047331314601,32383.3199999995,2
"51697",0.496,8100459,"B",0.526785498485951,32383.8159999995,2
"51698",0.556,8100598,"B",0.534089123864463,32384.3719999995,2
"51699",0.46,8100713,"B",0.515566842898348,32384.8319999995,2
"51700",0.404,8100814,"B",0.487675132173761,32385.2359999995,3
"51701",0.724,8100995,"B",0.54675634913032,32385.9599999995,1
"51702",0.492,8101118,"B",0.53306726184774,32386.4519999995,2
"51703",0.412,8101221,"B",0.502800446385805,32386.8639999995,3
"51704",0.856,8101435,"B",0.591100334789354,32387.7199999995,1
"51705",0.496,8101559,"B",0.567325251092015,32388.2159999995,2
"51706",0.472,8101677,"B",0.543493938319011,32388.6879999995,2
"51707",0.664,8101843,"B",0.573620453739259,32389.3519999995,1
"51708",0.532,8101976,"B",0.563215340304444,32389.8839999995,2
"51709",0.544,8102112,"B",0.558411505228333,32390.4279999995,2
"51710",0.408,8102214,"B",0.52080862892125,32390.8359999995,3
"51711",0.896,8102438,"B",0.614606471690937,32391.7319999995,1
