"","RR","samp","afib","rmean","rsec","trans"
"48427",0.416,8474222,"L",0.411130021848619,33810.6879999994,2
"48428",0.424,8474328,"L",0.414347516386464,33811.1119999994,2
"48429",0.36,8474418,"L",0.400760637289848,33811.4719999994,2
"48430",0.412,8474521,"L",0.403570477967386,33811.8839999994,2
"48431",0.4,8474621,"L",0.402677858475539,33812.2839999994,2
"48432",0.404,8474722,"L",0.403008393856655,33812.6879999994,2
"48433",0.408,8474824,"L",0.404256295392491,33813.0959999994,2
"48434",0.372,8474917,"L",0.396192221544368,33813.4679999994,2
"48435",0.452,8475030,"L",0.410144166158276,33813.9199999994,2
"48436",0.408,8475132,"L",0.409608124618707,33814.3279999994,2
"48437",0.404,8475233,"L",0.40820609346403,33814.7319999994,2
"48438",0.44,8475343,"L",0.416154570098023,33815.1719999994,2
"48439",0.42,8475448,"L",0.417115927573517,33815.5919999994,2
"48440",0.416,8475552,"L",0.416836945680138,33816.0079999994,2
"48441",0.364,8475643,"L",0.403627709260103,33816.3719999994,2
"48442",0.444,8475754,"L",0.413720781945077,33816.8159999994,2
"48443",0.368,8475846,"L",0.402290586458808,33817.1839999994,2
"48444",0.42,8475951,"L",0.406717939844106,33817.6039999994,2
"48445",0.448,8476063,"L",0.41703845488308,33818.0519999994,2
"48446",0.528,8476195,"L",0.44477884116231,33818.5799999994,3
"48447",0.356,8476284,"L",0.422584130871732,33818.9359999994,1
"48448",0.388,8476381,"L",0.413938098153799,33819.3239999994,2
"48449",0.624,8476537,"L",0.466453573615349,33819.9479999994,3
"48450",0.42,8476642,"L",0.454840180211512,33820.3679999994,2
"48451",0.408,8476744,"L",0.443130135158634,33820.7759999994,2
"48452",0.404,8476845,"L",0.433347601368976,33821.1799999994,2
"48453",0.404,8476946,"L",0.426010701026732,33821.5839999994,2
"48454",0.4,8477046,"L",0.419508025770049,33821.9839999994,2
"48455",0.404,8477147,"L",0.415631019327537,33822.3879999994,2
"48456",0.34,8477232,"L",0.396723264495652,33822.7279999994,2
"48457",0.484,8477353,"L",0.418542448371739,33823.2119999994,3
"48458",0.44,8477463,"L",0.423906836278804,33823.6519999994,2
"48459",0.436,8477572,"L",0.426930127209103,33824.0879999994,2
"48460",0.408,8477674,"L",0.422197595406827,33824.4959999994,2
"48461",0.4,8477774,"L",0.416648196555121,33824.8959999994,2
"48462",0.42,8477879,"L",0.41748614741634,33825.3159999994,2
"48463",0.404,8477980,"L",0.414114610562255,33825.7199999994,2
"48464",0.392,8478078,"L",0.408585957921692,33826.1119999994,2
"48465",0.392,8478176,"L",0.404439468441269,33826.5039999994,2
"48466",0.44,8478286,"L",0.413329601330951,33826.9439999995,2
"48467",0.424,8478392,"L",0.415997200998214,33827.3679999994,2
"48468",0.408,8478494,"L",0.41399790074866,33827.7759999995,2
"48469",0.408,8478596,"L",0.412498425561495,33828.1839999995,2
"48470",0.4,8478696,"L",0.409373819171121,33828.5839999995,2
"48471",0.4,8478796,"L",0.407030364378341,33828.9839999995,2
"48472",0.404,8478897,"L",0.406272773283756,33829.3879999995,2
"48473",0.412,8479000,"L",0.407704579962817,33829.7999999995,2
"48474",0.412,8479103,"L",0.408778434972113,33830.2119999995,2
"48475",0.404,8479204,"L",0.407583826229084,33830.6159999995,2
"48476",0.408,8479306,"L",0.407687869671813,33831.0239999995,2
"48477",0.432,8479414,"L",0.41376590225386,33831.4559999995,2
"48478",0.42,8479519,"L",0.415324426690395,33831.8759999995,2
"48479",0.42,8479624,"L",0.416493320017796,33832.2959999995,2
"48480",0.408,8479726,"L",0.414369990013347,33832.7039999995,2
"48481",0.404,8479827,"L",0.41177749251001,33833.1079999995,2
"48482",0.396,8479926,"L",0.407833119382508,33833.5039999995,2
"48483",0.412,8480029,"L",0.408874839536881,33833.9159999995,2
"48484",0.412,8480132,"L",0.409656129652661,33834.3279999995,2
"48485",0.412,8480235,"L",0.410242097239495,33834.7399999995,2
"48486",0.408,8480337,"L",0.409681572929621,33835.1479999995,2
"48487",0.388,8480434,"L",0.404261179697216,33835.5359999995,2
"48488",0.42,8480539,"L",0.408195884772912,33835.9559999995,2
"48489",0.404,8480640,"L",0.407146913579684,33836.3599999995,2
"48490",0.404,8480741,"L",0.406360185184763,33836.7639999995,2
"48491",0.364,8480832,"L",0.395770138888572,33837.1279999995,2
"48492",0.436,8480941,"L",0.405827604166429,33837.5639999995,2
"48493",0.4,8481041,"L",0.404370703124822,33837.9639999995,2
"48494",0.404,8481142,"L",0.404278027343616,33838.3679999995,2
"48495",0.408,8481244,"L",0.405208520507712,33838.7759999995,2
"48496",0.42,8481349,"L",0.408906390380784,33839.1959999995,2
"48497",0.412,8481452,"L",0.409679792785588,33839.6079999995,2
"48498",0.4,8481552,"L",0.407259844589191,33840.0079999995,2
"48499",0.392,8481650,"L",0.403444883441893,33840.3999999995,2
"48500",0.408,8481752,"L",0.40458366258142,33840.8079999995,2
"48501",0.408,8481854,"L",0.405437746936065,33841.2159999995,2
"48502",0.416,8481958,"L",0.408078310202049,33841.6319999995,2
"48503",0.412,8482061,"L",0.409058732651536,33842.0439999995,2
"48504",0.4,8482161,"L",0.406794049488652,33842.4439999995,2
"48505",0.396,8482260,"L",0.404095537116489,33842.8399999995,2
"48506",0.408,8482362,"L",0.405071652837367,33843.2479999995,2
"48507",0.364,8482453,"L",0.394803739628025,33843.6119999995,2
"48508",0.456,8482567,"L",0.410102804721019,33844.0679999995,2
"48509",0.416,8482671,"L",0.411577103540764,33844.4839999995,2
"48510",0.388,8482768,"L",0.405682827655573,33844.8719999995,2
"48511",0.392,8482866,"L",0.40226212074168,33845.2639999995,2
"48512",0.396,8482965,"L",0.40069659055626,33845.6599999995,2
"48513",0.424,8483071,"L",0.406522442917195,33846.0839999995,2
"48514",0.416,8483175,"L",0.408891832187896,33846.4999999995,2
"48515",0.408,8483277,"L",0.408668874140922,33846.9079999995,2
"48516",0.408,8483379,"L",0.408501655605692,33847.3159999995,2
"48517",0.396,8483478,"L",0.405376241704269,33847.7119999995,2
"48518",0.396,8483577,"L",0.403032181278202,33848.1079999995,2
"48519",0.436,8483686,"L",0.411274135958651,33848.5439999995,2
"48520",0.412,8483789,"L",0.411455601968988,33848.9559999995,2
"48521",0.392,8483887,"L",0.406591701476741,33849.3479999995,2
"48522",0.396,8483986,"L",0.403943776107556,33849.7439999995,2
"48523",0.396,8484085,"L",0.401957832080667,33850.1399999995,2
"48524",0.316,8484164,"L",0.3804683740605,33850.4559999995,1
"48525",0.368,8484256,"L",0.377351280545375,33850.8239999995,2
"48526",0.392,8484354,"L",0.381013460409031,33851.2159999995,2
"48527",0.372,8484447,"L",0.378760095306774,33851.5879999995,2
"48528",0.524,8484578,"L",0.41507007148008,33852.1119999995,3
"48529",0.496,8484702,"L",0.43530255361006,33852.6079999995,2
"48530",0.408,8484804,"L",0.428476915207545,33853.0159999995,2
"48531",0.388,8484901,"L",0.418357686405659,33853.4039999995,2
"48532",0.364,8484992,"L",0.404768264804244,33853.7679999995,2
"48533",0.444,8485103,"L",0.414576198603183,33854.2119999995,2
"48534",0.408,8485205,"L",0.412932148952387,33854.6199999995,2
"48535",0.396,8485304,"L",0.40869911171429,33855.0159999995,2
"48536",0.408,8485406,"L",0.408524333785718,33855.4239999995,2
"48537",0.416,8485510,"L",0.410393250339288,33855.8399999995,2
"48538",0.388,8485607,"L",0.404794937754466,33856.2279999995,2
"48539",0.416,8485711,"L",0.40759620331585,33856.6439999995,2
"48540",0.396,8485810,"L",0.404697152486887,33857.0399999995,2
"48541",0.368,8485902,"L",0.395522864365165,33857.4079999995,2
"48542",0.552,8486040,"L",0.434642148273874,33857.9599999995,3
"48543",0.444,8486151,"L",0.436981611205406,33858.4039999995,2
"48544",0.448,8486263,"L",0.439736208404054,33858.8519999995,2
"48545",0.416,8486367,"L",0.433802156303041,33859.2679999995,2
"48546",0.336,8486451,"L",0.40935161722728,33859.6039999995,1
"48547",0.412,8486554,"L",0.41001371292046,33860.0159999995,2
"48548",0.412,8486657,"L",0.410510284690345,33860.4279999995,2
"48549",0.412,8486760,"L",0.410882713517759,33860.8399999995,2
"48550",0.372,8486853,"L",0.401162035138319,33861.2119999995,2
"48551",0.372,8486946,"L",0.393871526353739,33861.5839999995,2
"48552",0.452,8487059,"L",0.408403644765304,33862.0359999995,2
"48553",0.376,8487153,"L",0.400302733573978,33862.4119999995,2
"48554",0.46,8487268,"L",0.415227050180484,33862.8719999995,2
"48555",0.528,8487400,"L",0.443420287635363,33863.3999999995,3
"48556",0.468,8487517,"L",0.449565215726522,33863.8679999995,2
"48557",0.392,8487615,"L",0.435173911794892,33864.2599999995,2
"48558",0.368,8487707,"L",0.418380433846169,33864.6279999995,2
"48559",0.448,8487819,"L",0.425785325384627,33865.0759999995,2
"48560",0.4,8487919,"L",0.41933899403847,33865.4759999995,2
"48561",0.384,8488015,"L",0.410504245528852,33865.8599999995,2
"48562",0.42,8488120,"L",0.412878184146639,33866.2799999995,2
"48563",0.4,8488220,"L",0.409658638109979,33866.6799999995,2
"48564",0.416,8488324,"L",0.411243978582485,33867.0959999995,2
"48565",0.424,8488430,"L",0.414432983936863,33867.5199999995,2
"48566",0.424,8488536,"L",0.416824737952648,33867.9439999995,2
"48567",0.408,8488638,"L",0.414618553464486,33868.3519999995,2
"48568",0.388,8488735,"L",0.407963915098364,33868.7399999995,2
"48569",0.412,8488838,"L",0.408972936323773,33869.1519999995,2
"48570",0.408,8488940,"L",0.40872970224283,33869.5599999995,2
"48571",0.376,8489034,"L",0.400547276682122,33869.9359999995,2
"48572",0.44,8489144,"L",0.410410457511592,33870.3759999995,2
"48573",0.408,8489246,"L",0.409807843133694,33870.7839999995,2
"48574",0.404,8489347,"L",0.40835588235027,33871.1879999995,2
"48575",0.376,8489441,"L",0.400266911762703,33871.5639999995,2
"48576",0.44,8489551,"L",0.410200183822027,33872.0039999995,2
"48577",0.404,8489652,"L",0.40865013786652,33872.4079999995,2
"48578",0.412,8489755,"L",0.40948760339989,33872.8199999995,2
"48579",0.384,8489851,"L",0.403115702549918,33873.2039999995,2
"48580",0.444,8489962,"L",0.413336776912438,33873.6479999995,2
"48581",0.4,8490062,"L",0.410002582684329,33874.0479999995,2
"48582",0.396,8490161,"L",0.406501937013246,33874.4439999995,2
"48583",0.416,8490265,"L",0.408876452759935,33874.8599999995,2
"48584",0.42,8490370,"L",0.411657339569951,33875.2799999995,2
"48585",0.372,8490463,"L",0.401743004677463,33875.6519999995,2
"48586",0.444,8490574,"L",0.412307253508097,33876.0959999995,2
"48587",0.404,8490675,"L",0.410230440131073,33876.4999999995,2
"48588",0.38,8490770,"L",0.402672830098305,33876.8799999995,2
"48589",0.404,8490871,"L",0.403004622573729,33877.2839999995,2
"48590",0.4,8490971,"L",0.402253466930296,33877.6839999995,2
"48591",0.396,8491070,"L",0.400690100197722,33878.0799999995,2
"48592",0.396,8491169,"L",0.399517575148292,33878.4759999995,2
"48593",0.404,8491270,"L",0.400638181361219,33878.8799999995,2
"48594",0.408,8491372,"L",0.402478636020914,33879.2879999995,2
"48595",0.416,8491476,"L",0.405858977015686,33879.7039999995,2
"48596",0.412,8491579,"L",0.407394232761764,33880.1159999995,2
"48597",0.396,8491678,"L",0.404545674571323,33880.5119999995,2
"48598",0.4,8491778,"L",0.403409255928492,33880.9119999995,2
"48599",0.396,8491877,"L",0.401556941946369,33881.3079999995,2
"48600",0.4,8491977,"L",0.401167706459777,33881.7079999995,2
"48601",0.36,8492067,"L",0.390875779844833,33882.0679999995,2
"48602",0.368,8492159,"L",0.385156834883625,33882.4359999995,2
"48603",0.548,8492296,"L",0.425867626162718,33882.9839999995,3
"48604",0.54,8492431,"L",0.454400719622039,33883.5239999995,3
"48605",0.412,8492534,"L",0.443800539716529,33883.9359999995,2
"48606",0.4,8492634,"L",0.432850404787397,33884.3359999995,2
"48607",0.388,8492731,"L",0.421637803590548,33884.7239999995,2
"48608",0.404,8492832,"L",0.417228352692911,33885.1279999995,2
"48609",0.4,8492932,"L",0.412921264519683,33885.5279999995,2
"48610",0.416,8493036,"L",0.413690948389762,33885.9439999995,2
"48611",0.4,8493136,"L",0.410268211292322,33886.3439999995,2
"48612",0.404,8493237,"L",0.408701158469241,33886.7479999995,2
"48613",0.412,8493340,"L",0.409525868851931,33887.1599999995,2
"48614",0.408,8493442,"L",0.409144401638948,33887.5679999995,2
"48615",0.396,8493541,"L",0.405858301229211,33887.9639999995,2
"48616",0.4,8493641,"L",0.404393725921908,33888.3639999995,2
"48617",0.42,8493746,"L",0.408295294441431,33888.7839999995,2
"48618",0.408,8493848,"L",0.408221470831073,33889.1919999995,2
"48619",0.4,8493948,"L",0.406166103123305,33889.5919999995,2
"48620",0.392,8494046,"L",0.402624577342479,33889.9839999995,2
"48621",0.392,8494144,"L",0.399968433006859,33890.3759999995,2
"48622",0.396,8494243,"L",0.398976324755144,33890.7719999995,2
"48623",0.396,8494342,"L",0.398232243566358,33891.1679999995,2
"48624",0.42,8494447,"L",0.403674182674769,33891.5879999995,2
"48625",0.408,8494549,"L",0.404755637006076,33891.9959999995,2
"48626",0.42,8494654,"L",0.408566727754557,33892.4159999995,2
"48627",0.404,8494755,"L",0.407425045815918,33892.8199999995,2
"48628",0.408,8494857,"L",0.407568784361938,33893.2279999995,2
"48629",0.408,8494959,"L",0.407676588271454,33893.6359999995,2
"48630",0.408,8495061,"L",0.40775744120359,33894.0439999995,2
"48631",0.384,8495157,"L",0.401818080902693,33894.4279999995,2
"48632",0.32,8495237,"L",0.38136356067702,33894.7479999995,1
"48633",0.504,8495363,"L",0.412022670507765,33895.2519999995,3
"48634",0.4,8495463,"L",0.409017002880824,33895.6519999995,2
"48635",0.436,8495572,"L",0.415762752160618,33896.0879999995,2
"48636",0.416,8495676,"L",0.415822064120463,33896.5039999995,2
"48637",0.384,8495772,"L",0.407866548090347,33896.8879999995,2
"48638",0.424,8495878,"L",0.411899911067761,33897.3119999995,2
"48639",0.392,8495976,"L",0.40692493330082,33897.7039999995,2
"48640",0.4,8496076,"L",0.405193699975615,33898.1039999995,2
"48641",0.408,8496178,"L",0.405895274981711,33898.5119999995,2
"48642",0.404,8496279,"L",0.405421456236284,33898.9159999995,2
"48643",0.404,8496380,"L",0.405066092177213,33899.3199999995,2
"48644",0.38,8496475,"L",0.398799569132909,33899.6999999995,2
"48645",0.424,8496581,"L",0.405099676849682,33900.1239999995,2
"48646",0.408,8496683,"L",0.405824757637262,33900.5319999995,2
"48647",0.4,8496783,"L",0.404368568227946,33900.9319999995,2
"48648",0.416,8496887,"L",0.40727642617096,33901.3479999995,2
"48649",0.392,8496985,"L",0.40345731962822,33901.7399999995,2
"48650",0.384,8497081,"L",0.398592989721165,33902.1239999995,2
"48651",0.412,8497184,"L",0.401944742290874,33902.5359999995,2
"48652",0.392,8497282,"L",0.399458556718155,33902.9279999995,2
"48653",0.424,8497388,"L",0.405593917538616,33903.3519999995,2
"48654",0.368,8497480,"L",0.396195438153962,33903.7199999995,2
"48655",0.448,8497592,"L",0.409146578615472,33904.1679999995,2
"48656",0.408,8497694,"L",0.408859933961604,33904.5759999995,2
"48657",0.408,8497796,"L",0.408644950471203,33904.9839999995,2
"48658",0.4,8497896,"L",0.406483712853402,33905.3839999995,2
"48659",0.444,8498007,"L",0.415862784640051,33905.8279999995,2
"48660",0.38,8498102,"L",0.406897088480039,33906.2079999995,2
"48661",0.428,8498209,"L",0.412172816360029,33906.6359999995,2
"48662",0.404,8498310,"L",0.410129612270022,33907.0399999995,2
"48663",0.4,8498410,"L",0.407597209202516,33907.4399999995,2
"48664",0.4,8498510,"L",0.405697906901887,33907.8399999995,2
"48665",0.428,8498617,"L",0.411273430176415,33908.2679999995,2
"48666",0.404,8498718,"L",0.409455072632312,33908.6719999995,2
"48667",0.404,8498819,"L",0.408091304474234,33909.0759999995,2
"48668",0.396,8498918,"L",0.405068478355675,33909.4719999995,2
"48669",0.404,8499019,"L",0.404801358766756,33909.8759999995,2
"48670",0.404,8499120,"L",0.404601019075067,33910.2799999995,2
"48671",0.404,8499221,"L",0.4044507643063,33910.6839999995,2
"48672",0.392,8499319,"L",0.401338073229725,33911.0759999995,2
"48673",0.432,8499427,"L",0.409003554922294,33911.5079999995,2
"48674",0.372,8499520,"L",0.39975266619172,33911.8799999995,2
"48675",0.436,8499629,"L",0.40881449964379,33912.3159999995,2
"48676",0.42,8499734,"L",0.411610874732843,33912.7359999995,2
"48677",0.412,8499837,"L",0.411708156049632,33913.1479999995,2
"48678",0.408,8499939,"L",0.410781117037224,33913.5559999995,2
"48679",0.396,8500038,"L",0.407085837777918,33913.9519999995,2
"48680",0.392,8500136,"L",0.403314378333439,33914.3439999995,2
"48681",0.4,8500236,"L",0.402485783750079,33914.7439999995,2
"48682",0.412,8500339,"L",0.404864337812559,33915.1559999995,2
"48683",0.412,8500442,"L",0.406648253359419,33915.5679999995,2
"48684",0.408,8500544,"L",0.406986190019564,33915.9759999995,2
"48685",0.4,8500644,"L",0.405239642514673,33916.3759999995,2
"48686",0.396,8500743,"L",0.402929731886005,33916.7719999995,2
"48687",0.4,8500843,"L",0.402197298914504,33917.1719999995,2
"48688",0.396,8500942,"L",0.400647974185878,33917.5679999995,2
"48689",0.4,8501042,"L",0.400485980639408,33917.9679999995,2
"48690",0.4,8501142,"L",0.400364485479556,33918.3679999995,2
"48691",0.396,8501241,"L",0.399273364109667,33918.7639999995,2
"48692",0.4,8501341,"L",0.39945502308225,33919.1639999995,2
"48693",0.408,8501443,"L",0.401591267311688,33919.5719999995,2
"48694",0.416,8501547,"L",0.405193450483766,33919.9879999995,2
"48695",0.412,8501650,"L",0.406895087862824,33920.3999999995,2
"48696",0.404,8501751,"L",0.406171315897118,33920.8039999995,2
"48697",0.404,8501852,"L",0.405628486922839,33921.2079999995,2
"48698",0.404,8501953,"L",0.405221365192129,33921.6119999995,2
"48699",0.408,8502055,"L",0.405916023894097,33922.0199999995,2
"48700",0.412,8502158,"L",0.407437017920572,33922.4319999995,2
"48701",0.404,8502259,"L",0.406577763440429,33922.8359999995,2
"48702",0.404,8502360,"L",0.405933322580322,33923.2399999995,2
"48703",0.408,8502462,"L",0.406449991935241,33923.6479999995,2
"48704",0.408,8502564,"L",0.406837493951431,33924.0559999996,2
"48705",0.412,8502667,"L",0.408128120463573,33924.4679999995,2
"48706",0.416,8502771,"L",0.41009609034768,33924.8839999995,2
"48707",0.404,8502872,"L",0.40857206776076,33925.2879999995,2
"48708",0.392,8502970,"L",0.40442905082057,33925.6799999995,2
"48709",0.392,8503068,"L",0.401321788115427,33926.0719999995,2
"48710",0.384,8503164,"L",0.396991341086571,33926.4559999995,2
"48711",0.42,8503269,"L",0.402743505814928,33926.8759999995,2
"48712",0.412,8503372,"L",0.405057629361196,33927.2879999995,2
"48713",0.408,8503474,"L",0.405793222020897,33927.6959999995,2
"48714",0.404,8503575,"L",0.405344916515673,33928.0999999995,2
"48715",0.408,8503677,"L",0.406008687386755,33928.5079999996,2
"48716",0.384,8503773,"L",0.400506515540066,33928.8919999995,2
"48717",0.428,8503880,"L",0.407379886655049,33929.3199999995,2
"48718",0.412,8503983,"L",0.408534914991287,33929.7319999995,2
"48719",0.408,8504085,"L",0.408401186243465,33930.1399999995,2
"48720",0.384,8504181,"L",0.402300889682599,33930.5239999995,2
"48721",0.596,8504330,"L",0.450725667261949,33931.1199999995,3
"48722",0.396,8504429,"L",0.437044250446462,33931.5159999995,2
"48723",0.46,8504544,"L",0.442783187834846,33931.9759999995,2
"48724",0.408,8504646,"L",0.434087390876135,33932.3839999995,2
"48725",0.392,8504744,"L",0.423565543157101,33932.7759999995,2
"48726",0.388,8504841,"L",0.414674157367826,33933.1639999995,2
"48727",0.416,8504945,"L",0.415005618025869,33933.5799999995,2
"48728",0.356,8505034,"L",0.400254213519402,33933.9359999995,2
"48729",0.448,8505146,"L",0.412190660139551,33934.3839999995,2
"48730",0.404,8505247,"L",0.410142995104664,33934.7879999995,2
"48731",0.38,8505342,"L",0.402607246328498,33935.1679999995,2
"48732",0.412,8505445,"L",0.404955434746373,33935.5799999995,2
"48733",0.408,8505547,"L",0.40571657605978,33935.9879999995,2
"48734",0.408,8505649,"L",0.406287432044835,33936.3959999995,2
"48735",0.416,8505753,"L",0.408715574033626,33936.8119999995,2
"48736",0.4,8505853,"L",0.40653668052522,33937.2119999995,2
"48737",0.392,8505951,"L",0.402902510393915,33937.6039999995,2
"48738",0.392,8506049,"L",0.400176882795436,33937.9959999995,2
"48739",0.392,8506147,"L",0.398132662096577,33938.3879999995,2
"48740",0.404,8506248,"L",0.399599496572433,33938.7919999995,2
"48741",0.372,8506341,"L",0.392699622429324,33939.1639999995,2
"48742",0.436,8506450,"L",0.403524716821993,33939.5999999995,2
"48743",0.412,8506553,"L",0.405643537616495,33940.0119999995,2
"48744",0.404,8506654,"L",0.405232653212371,33940.4159999995,2
"48745",0.404,8506755,"L",0.404924489909278,33940.8199999995,2
"48746",0.412,8506858,"L",0.406693367431959,33941.2319999995,2
"48747",0.412,8506961,"L",0.408020025573969,33941.6439999995,2
"48748",0.392,8507059,"L",0.404015019180477,33942.0359999995,2
"48749",0.392,8507157,"L",0.401011264385358,33942.4279999995,2
"48750",0.396,8507256,"L",0.399758448289018,33942.8239999995,2
"48751",0.396,8507355,"L",0.398818836216764,33943.2199999995,2
"48752",0.396,8507454,"L",0.398114127162573,33943.6159999995,2
"48753",0.42,8507559,"L",0.40358559537193,33944.0359999995,2
"48754",0.404,8507660,"L",0.403689196528947,33944.4399999995,2
"48755",0.396,8507759,"L",0.40176689739671,33944.8359999995,2
"48756",0.4,8507859,"L",0.401325173047533,33945.2359999995,2
"48757",0.396,8507958,"L",0.39999387978565,33945.6319999995,2
"48758",0.404,8508059,"L",0.400995409839237,33946.0359999995,2
"48759",0.4,8508159,"L",0.400746557379428,33946.4359999996,2
"48760",0.392,8508257,"L",0.398559918034571,33946.8279999996,2
"48761",0.388,8508354,"L",0.395919938525928,33947.2159999995,2
"48762",0.396,8508453,"L",0.395939953894446,33947.6119999995,2
"48763",0.416,8508557,"L",0.400954965420835,33948.0279999995,2
"48764",0.416,8508661,"L",0.404716224065626,33948.4439999995,2
"48765",0.412,8508764,"L",0.406537168049219,33948.8559999995,2
"48766",0.404,8508865,"L",0.405902876036915,33949.2599999995,2
"48767",0.396,8508964,"L",0.403427157027686,33949.6559999995,2
"48768",0.392,8509062,"L",0.400570367770764,33950.0479999995,2
"48769",0.404,8509163,"L",0.401427775828073,33950.4519999995,2
"48770",0.4,8509263,"L",0.401070831871055,33950.8519999995,2
"48771",0.404,8509364,"L",0.401803123903291,33951.2559999996,2
"48772",0.4,8509464,"L",0.401352342927468,33951.6559999996,2
"48773",0.404,8509565,"L",0.402014257195601,33952.0599999996,2
"48774",0.4,8509665,"L",0.401510692896701,33952.4599999996,2
"48775",0.408,8509767,"L",0.403133019672526,33952.8679999996,2
"48776",0.408,8509869,"L",0.404349764754394,33953.2759999996,2
"48777",0.404,8509970,"L",0.404262323565796,33953.6799999996,2
"48778",0.392,8510068,"L",0.401196742674347,33954.0719999996,2
"48779",0.388,8510165,"L",0.39789755700576,33954.4599999996,2
"48780",0.396,8510264,"L",0.39742316775432,33954.8559999996,2
"48781",0.4,8510364,"L",0.39806737581574,33955.2559999996,2
"48782",0.404,8510465,"L",0.399550531861805,33955.6599999996,2
"48783",0.408,8510567,"L",0.401662898896354,33956.0679999996,2
"48784",0.4,8510667,"L",0.401247174172265,33956.4679999996,2
"48785",0.4,8510767,"L",0.400935380629199,33956.8679999996,2
"48786",0.408,8510869,"L",0.402701535471899,33957.2759999996,2
"48787",0.404,8510970,"L",0.403026151603924,33957.6799999996,2
"48788",0.4,8511070,"L",0.402269613702943,33958.0799999996,2
"48789",0.404,8511171,"L",0.402702210277207,33958.4839999996,2
"48790",0.384,8511267,"L",0.398026657707906,33958.8679999996,2
"48791",0.4,8511367,"L",0.398519993280929,33959.2679999996,2
"48792",0.404,8511468,"L",0.399889994960697,33959.6719999996,2
"48793",0.412,8511571,"L",0.402917496220523,33960.0839999996,2
"48794",0.408,8511673,"L",0.404188122165392,33960.4919999996,2
"48795",0.4,8511773,"L",0.403141091624044,33960.8919999996,2
"48796",0.396,8511872,"L",0.401355818718033,33961.2879999996,2
"48797",0.4,8511972,"L",0.401016864038525,33961.6879999996,2
"48798",0.392,8512070,"L",0.398762648028893,33962.0799999996,2
"48799",0.4,8512170,"L",0.39907198602167,33962.4799999996,2
"48800",0.396,8512269,"L",0.398303989516253,33962.8759999996,2
"48801",0.392,8512367,"L",0.396727992137189,33963.2679999996,2
"48802",0.392,8512465,"L",0.395545994102892,33963.6599999996,2
"48803",0.396,8512564,"L",0.395659495577169,33964.0559999996,2
"48804",0.404,8512665,"L",0.397744621682877,33964.4599999996,2
"48805",0.404,8512766,"L",0.399308466262158,33964.8639999996,2
"48806",0.404,8512867,"L",0.400481349696618,33965.2679999996,2
"48807",0.4,8512967,"L",0.400361012272464,33965.6679999996,2
"48808",0.384,8513063,"L",0.396270759204348,33966.0519999996,2
"48809",0.4,8513163,"L",0.397203069403261,33966.4519999996,2
"48810",0.384,8513259,"L",0.393902302052446,33966.8359999996,2
"48811",0.412,8513362,"L",0.398426726539334,33967.2479999996,2
"48812",0.376,8513456,"L",0.392820044904501,33967.6239999996,2
"48813",0.436,8513565,"L",0.403615033678375,33968.0599999996,2
"48814",0.4,8513665,"L",0.402711275258782,33968.4599999996,2
"48815",0.392,8513763,"L",0.400033456444086,33968.8519999996,2
"48816",0.404,8513864,"L",0.401025092333065,33969.2559999996,2
"48817",0.392,8513962,"L",0.398768819249798,33969.6479999996,2
"48818",0.42,8514067,"L",0.404076614437349,33970.0679999996,2
"48819",0.392,8514165,"L",0.401057460828012,33970.4599999996,2
"48820",0.38,8514260,"L",0.395793095621009,33970.8399999996,2
"48821",0.4,8514360,"L",0.396844821715757,33971.2399999996,2
"48822",0.396,8514459,"L",0.396633616286817,33971.6359999996,2
"48823",0.42,8514564,"L",0.402475212215113,33972.0559999996,2
"48824",0.408,8514666,"L",0.403856409161335,33972.4639999996,2
"48825",0.408,8514768,"L",0.404892306871001,33972.8719999996,2
"48826",0.396,8514867,"L",0.402669230153251,33973.2679999996,2
"48827",0.384,8514963,"L",0.398001922614938,33973.6519999996,2
"48828",0.412,8515066,"L",0.401501441961204,33974.0639999996,2
"48829",0.392,8515164,"L",0.399126081470903,33974.4559999996,2
"48830",0.388,8515261,"L",0.396344561103177,33974.8439999996,2
"48831",0.432,8515369,"L",0.405258420827383,33975.2759999996,2
"48832",0.396,8515468,"L",0.402943815620537,33975.6719999996,2
"48833",0.392,8515566,"L",0.400207861715403,33976.0639999996,2
"48834",0.432,8515674,"L",0.408155896286552,33976.4959999996,2
"48835",0.412,8515777,"L",0.409116922214914,33976.9079999996,2
"48836",0.4,8515877,"L",0.406837691661186,33977.3079999996,2
"48837",0.412,8515980,"L",0.408128268745889,33977.7199999996,2
"48838",0.4,8516080,"L",0.406096201559417,33978.1199999996,2
"48839",0.392,8516178,"L",0.402572151169563,33978.5119999996,2
"48840",0.396,8516277,"L",0.400929113377172,33978.9079999996,2
"48841",0.4,8516377,"L",0.400696835032879,33979.3079999996,2
"48842",0.396,8516476,"L",0.399522626274659,33979.7039999996,2
"48843",0.4,8516576,"L",0.399641969705994,33980.1039999996,2
"48844",0.396,8516675,"L",0.398731477279496,33980.4999999996,2
"48845",0.396,8516774,"L",0.398048607959622,33980.8959999996,2
"48846",0.416,8516878,"L",0.402536455969716,33981.3119999996,2
"48847",0.408,8516980,"L",0.403902341977287,33981.7199999996,2
"48848",0.392,8517078,"L",0.400926756482965,33982.1119999996,2
"48849",0.396,8517177,"L",0.399695067362224,33982.5079999996,2
