"","RR","samp","afib","rmean","rsec","trans"
"36416",1.064,8178350,"N",1.02141485835133,32691.5440000001,2
"36417",1.084,8178621,"N",1.0370611437635,32692.6280000001,2
"36418",1.024,8178877,"N",1.03379585782262,32693.6520000001,2
"36419",0.464,8178993,"N",0.891346893366966,32694.1160000001,3
"36420",1.1,8179268,"N",0.943510170025225,32695.2160000001,1
"36421",1.02,8179523,"N",0.962632627518919,32696.2360000001,2
"36422",1.068,8179790,"N",0.988974470639189,32697.3040000001,2
"36423",1.024,8180046,"N",0.997730852979392,32698.3280000001,2
"36424",1.052,8180309,"N",1.01129813973454,32699.3800000001,2
"36425",1.06,8180574,"N",1.02347360480091,32700.4400000001,2
"36426",1.028,8180831,"N",1.02460520360068,32701.4680000001,2
"36427",0.504,8180957,"N",0.894453902700511,32701.9720000001,3
"36428",1.068,8181224,"N",0.937840427025383,32703.0400000001,2
"36429",1,8181474,"N",0.953380320269037,32704.0400000001,2
"36430",1.044,8181735,"N",0.976035240201778,32705.0840000001,2
"36431",1.036,8181994,"N",0.991026430151333,32706.1200000001,2
"36432",1.016,8182248,"N",0.9972698226135,32707.1360000001,2
"36433",0.468,8182365,"N",0.864952366960125,32707.6040000001,3
"36434",1.076,8182634,"N",0.917714275220094,32708.6800000001,1
"36435",0.968,8182876,"N",0.93028570641507,32709.6480000001,2
"36436",0.992,8183124,"N",0.945714279811303,32710.6400000001,2
"36437",1,8183374,"N",0.959285709858477,32711.6400000001,2
"36438",0.988,8183621,"N",0.966464282393858,32712.6280000001,2
"36439",0.988,8183868,"N",0.971848211795393,32713.6160000001,2
"36440",0.984,8184114,"N",0.974886158846545,32714.6000000001,2
"36441",0.964,8184355,"N",0.972164619134909,32715.5640000001,2
"36442",0.988,8184602,"N",0.976123464351181,32716.5520000001,2
"36443",0.5,8184727,"N",0.857092598263386,32717.0520000001,3
"36444",1.04,8184987,"N",0.90281944869754,32718.0920000001,1
"36445",1.012,8185240,"N",0.930114586523155,32719.1040000001,2
"36446",1.02,8185495,"N",0.952585939892366,32720.1240000001,2
"36447",0.468,8185612,"N",0.831439454919275,32720.5920000001,3
"36448",1.12,8185892,"N",0.903579591189456,32721.7120000001,1
"36449",1,8186142,"N",0.927684693392092,32722.7120000001,2
"36450",1.048,8186404,"N",0.957763520044069,32723.7600000001,2
"36451",1.084,8186675,"N",0.989322640033052,32724.8440000001,2
"36452",0.504,8186801,"N",0.867991980024789,32725.3480000001,3
"36453",1.056,8187065,"N",0.914993985018592,32726.4040000001,1
"36454",1.056,8187329,"N",0.950245488763944,32727.4600000001,2
"36455",1.048,8187591,"N",0.974684116572958,32728.5080000001,2
"36456",1.06,8187856,"N",0.996013087429718,32729.5680000001,2
"36457",1.056,8188120,"N",1.01100981557229,32730.6240000001,2
"36458",1.036,8188379,"N",1.01725736167922,32731.6600000001,2
"36459",0.468,8188496,"N",0.879943021259412,32732.1280000001,3
"36460",1.104,8188772,"N",0.935957265944559,32733.2320000001,1
"36461",1.004,8189023,"N",0.95296794945842,32734.2360000001,2
"36462",1.028,8189280,"N",0.971725962093815,32735.2640000001,2
"36463",1.012,8189533,"N",0.981794471570361,32736.2760000001,2
"36464",1.028,8189790,"N",0.993345853677771,32737.3040000001,2
"36465",1.048,8190052,"N",1.00700939025833,32738.3520000001,2
"36466",1.036,8190311,"N",1.01425704269375,32739.3880000001,2
"36467",1.076,8190580,"N",1.02969278202031,32740.4640000001,2
"36468",1.068,8190847,"N",1.03926958651523,32741.5320000001,2
"36469",1.064,8191113,"N",1.04545218988642,32742.5960000001,2
"36470",0.464,8191229,"N",0.900089142414818,32743.0600000001,3
"36471",1.116,8191508,"N",0.954066856811114,32744.1760000001,1
"36472",1.02,8191763,"N",0.970550142608335,32745.1960000001,2
"36473",1.04,8192023,"N",0.987912606956252,32746.2360000001,2
"36474",1,8192273,"N",0.990934455217189,32747.2360000001,2
"36475",1.004,8192524,"N",0.994200841412892,32748.2400000001,2
"36476",1,8192774,"N",0.995650631059669,32749.2400000001,2
"36477",0.992,8193022,"N",0.994737973294751,32750.2320000001,2
"36478",1.016,8193276,"N",1.00005347997106,32751.2480000001,2
"36479",1.052,8193539,"N",1.0130401099783,32752.3000000001,2
"36480",1.032,8193797,"N",1.01778008248372,32753.3320000001,2
"36481",0.464,8193913,"N",0.879335061862793,32753.7960000001,3
"36482",1.104,8194189,"N",0.935501296397094,32754.9000000001,1
"36483",1.008,8194441,"N",0.953625972297821,32755.9080000001,2
"36484",1.088,8194713,"N",0.987219479223366,32756.9960000001,2
"36485",1.084,8194984,"N",1.01141460941752,32758.0800000001,2
"36486",1.052,8195247,"N",1.02156095706314,32759.1320000001,2
"36487",0.464,8195363,"N",0.882170717797357,32759.5960000001,3
"36488",1.112,8195641,"N",0.939628038348018,32760.7080000001,1
"36489",1.024,8195897,"N",0.960721028761014,32761.7320000001,2
"36490",1.1,8196172,"N",0.99554077157076,32762.8320000001,2
"36491",1.064,8196438,"N",1.01265557867807,32763.8960000001,2
"36492",1.084,8196709,"N",1.03049168400855,32764.9800000001,2
"36493",0.504,8196835,"N",0.898868763006414,32765.4840000001,3
"36494",1.088,8197107,"N",0.946151572254811,32766.5720000001,2
"36495",1.04,8197367,"N",0.969613679191108,32767.6120000001,2
"36496",1.076,8197636,"N",0.996210259393331,32768.6880000001,2
"36497",1.048,8197898,"N",1.009157694545,32769.7360000001,2
"36498",1.06,8198163,"N",1.02186827090875,32770.7960000001,2
"36499",0.468,8198280,"N",0.883401203181562,32771.2640000001,3
"36500",1.096,8198554,"N",0.936550902386171,32772.3600000001,1
"36501",0.996,8198803,"N",0.951413176789628,32773.3560000001,2
"36502",1.032,8199061,"N",0.971559882592221,32774.3880000001,2
"36503",0.996,8199310,"N",0.977669911944166,32775.3840000001,2
"36504",1.008,8199562,"N",0.985252433958124,32776.3920000001,2
"36505",0.496,8199686,"N",0.862939325468593,32776.8880000001,3
"36506",1.052,8199949,"N",0.910204494101445,32777.9400000001,1
"36507",0.988,8200196,"N",0.929653370576084,32778.9280000001,2
"36508",1.052,8200459,"N",0.960240027932063,32779.9800000001,2
"36509",0.996,8200708,"N",0.969180020949047,32780.9760000001,2
"36510",0.468,8200825,"N",0.843885015711785,32781.4440000001,3
"36511",1.116,8201104,"N",0.911913761783839,32782.5600000001,1
"36512",1.044,8201365,"N",0.944935321337879,32783.6040000001,2
"36513",1.02,8201620,"N",0.96370149100341,32784.6240000001,2
"36514",1.052,8201883,"N",0.985776118252557,32785.6760000001,2
"36515",1.04,8202143,"N",0.999332088689418,32786.7160000001,2
"36516",0.464,8202259,"N",0.865499066517063,32787.1800000001,3
"36517",1.132,8202542,"N",0.932124299887797,32788.3120000001,1
"36518",1.032,8202800,"N",0.957093224915848,32789.3440000001,2
"36519",1.064,8203066,"N",0.983819918686886,32790.4080000001,2
"36520",0.472,8203184,"N",0.855864939015165,32790.8800000001,3
"36521",1.116,8203463,"N",0.920898704261373,32791.9960000001,1
"36522",1.036,8203722,"N",0.94967402819603,32793.0320000001,2
"36523",0.596,8203871,"N",0.861255521147023,32793.6280000001,3
"36524",1.244,8204182,"N",0.956941640860267,32794.8720000001,1
"36525",0.508,8204309,"N",0.8447062306452,32795.3800000001,3
"36526",1.208,8204611,"N",0.9355296729839,32796.5880000001,1
"36527",1.084,8204882,"N",0.972647254737925,32797.6720000001,2
"36528",1.06,8205147,"N",0.994485441053444,32798.7320000001,2
"36529",0.468,8205264,"N",0.862864080790083,32799.2000000001,3
"36530",1.108,8205541,"N",0.924148060592562,32800.3080000001,1
"36531",1.04,8205801,"N",0.953111045444422,32801.3480000001,2
"36532",1.072,8206069,"N",0.982833284083316,32802.4200000001,2
"36533",1.044,8206330,"N",0.998124963062487,32803.4640000001,2
"36534",0.496,8206454,"N",0.872593722296865,32803.9600000001,3
"36535",1.088,8206726,"N",0.926445291722649,32805.0480000001,1
"36536",1.052,8206989,"N",0.957833968791987,32806.1000000001,2
"36537",1.064,8207255,"N",0.98437547659399,32807.1640000001,2
"36538",1.04,8207515,"N",0.998281607445493,32808.2040000001,2
"36539",0.464,8207631,"N",0.86471120558412,32808.6680000001,3
"36540",1.108,8207908,"N",0.92553340418809,32809.7760000001,1
"36541",0.996,8208157,"N",0.943150053141067,32810.7720000001,2
"36542",1.056,8208421,"N",0.9713625398558,32811.8280000001,2
"36543",1.032,8208679,"N",0.98652190489185,32812.8600000001,2
"36544",1.024,8208935,"N",0.995891428668888,32813.8840000001,2
"36545",0.468,8209052,"N",0.863918571501666,32814.3520000001,3
"36546",1.096,8209326,"N",0.921938928626249,32815.4480000001,1
"36547",1.004,8209577,"N",0.942454196469687,32816.4520000001,2
"36548",1.056,8209841,"N",0.970840647352265,32817.5080000001,2
"36549",1.04,8210101,"N",0.988130485514199,32818.5480000001,2
"36550",0.508,8210228,"N",0.868097864135649,32819.0560000001,3
"36551",1.048,8210490,"N",0.913073398101737,32820.1040000001,2
"36552",1.012,8210743,"N",0.937805048576303,32821.1160000001,2
"36553",0.972,8210986,"N",0.946353786432227,32822.0880000001,2
"36554",1.016,8211240,"N",0.96376533982417,32823.1040000001,2
"36555",1.024,8211496,"N",0.978824004868128,32824.1280000001,2
"36556",0.508,8211623,"N",0.861118003651096,32824.6360000001,3
"36557",1.048,8211885,"N",0.907838502738322,32825.6840000001,1
"36558",1.012,8212138,"N",0.933878877053741,32826.6960000001,2
"36559",1.008,8212390,"N",0.952409157790306,32827.7040000001,2
"36560",1.04,8212650,"N",0.97430686834273,32828.7440000001,2
"36561",0.504,8212776,"N",0.856730151257047,32829.2480000001,3
"36562",1.048,8213038,"N",0.904547613442785,32830.2960000001,1
"36563",1.04,8213298,"N",0.938410710082089,32831.3360000001,2
"36564",1.044,8213559,"N",0.964808032561567,32832.3800000002,2
"36565",1.024,8213815,"N",0.979606024421175,32833.4040000001,2
"36566",0.464,8213931,"N",0.850704518315881,32833.8680000001,3
"36567",1.1,8214206,"N",0.913028388736911,32834.9680000001,1
"36568",0.728,8214388,"N",0.866771291552683,32835.6960000001,3
"36569",1.192,8214686,"N",0.948078468664513,32836.8880000002,1
"36570",1.12,8214966,"N",0.991058851498384,32838.0080000002,2
"36571",0.476,8215085,"N",0.862294138623788,32838.4840000002,3
"36572",1.136,8215369,"N",0.930720603967841,32839.6200000002,1
"36573",1.048,8215631,"N",0.960040452975881,32840.6680000002,2
"36574",1.084,8215902,"N",0.991030339731911,32841.7520000002,2
"36575",1.056,8216166,"N",1.00727275479893,32842.8080000002,2
"36576",1.028,8216423,"N",1.0124545660992,32843.8360000002,2
"36577",0.464,8216539,"N",0.8753409245744,32844.3000000002,3
"36578",1.12,8216819,"N",0.9365056934308,32845.4200000002,1
"36579",1.024,8217075,"N",0.9583792700731,32846.4440000002,2
"36580",1.076,8217344,"N",0.987784452554825,32847.5200000002,2
"36581",1.068,8217611,"N",1.00783833941612,32848.5880000002,2
"36582",0.476,8217730,"N",0.874878754562089,32849.0640000002,3
"36583",1.1,8218005,"N",0.931159065921567,32850.1640000002,1
"36584",1.068,8218272,"N",0.965369299441175,32851.2320000002,2
"36585",1.04,8218532,"N",0.984026974580881,32852.2720000002,2
"36586",1.036,8218791,"N",0.997020230935661,32853.3080000002,2
"36587",1.036,8219050,"N",1.00676517320175,32854.3440000002,2
"36588",0.472,8219168,"N",0.873073879901309,32854.8160000002,3
"36589",1.088,8219440,"N",0.926805409925982,32855.9040000002,1
"36590",1.032,8219698,"N",0.953104057444487,32856.9360000002,2
"36591",0.992,8219946,"N",0.962828043083365,32857.9280000002,2
"36592",1.012,8220199,"N",0.975121032312524,32858.9400000002,2
"36593",1.04,8220459,"N",0.991340774234393,32859.9800000002,2
"36594",1,8220709,"N",0.993505580675795,32860.9800000002,2
"36595",0.468,8220826,"N",0.862129185506846,32861.4480000002,3
"36596",1.12,8221106,"N",0.926596889130135,32862.5680000002,1
"36597",0.984,8221352,"N",0.940947666847601,32863.5520000002,2
"36598",0.996,8221601,"N",0.954710750135701,32864.5480000002,2
"36599",0.968,8221843,"N",0.958033062601776,32865.5160000002,2
"36600",0.964,8222084,"N",0.959524796951332,32866.4800000002,2
"36601",0.492,8222207,"N",0.842643597713499,32866.9720000002,3
"36602",1.036,8222466,"N",0.890982698285124,32868.0080000002,1
"36603",0.976,8222710,"N",0.912237023713843,32868.9840000002,2
"36604",0.956,8222949,"N",0.923177767785382,32869.9400000002,2
"36605",0.94,8223184,"N",0.927383325839037,32870.8800000002,2
"36606",0.924,8223415,"N",0.926537494379277,32871.8040000002,2
"36607",0.456,8223529,"N",0.808903120784458,32872.2600000002,3
"36608",1.056,8223793,"N",0.870677340588344,32873.3160000002,1
"36609",0.94,8224028,"N",0.888008005441258,32874.2560000002,2
"36610",0.976,8224272,"N",0.910006004080943,32875.2320000002,2
"36611",0.992,8224520,"N",0.930504503060707,32876.2240000002,2
"36612",0.968,8224762,"N",0.939878377295531,32877.1920000002,2
"36613",0.46,8224877,"N",0.819908782971648,32877.6520000002,3
"36614",1.096,8225151,"N",0.888931587228736,32878.7480000002,1
"36615",0.992,8225399,"N",0.914698690421552,32879.7400000002,2
"36616",1.06,8225664,"N",0.951024017816164,32880.8000000002,2
"36617",0.468,8225781,"N",0.830268013362123,32881.2680000002,3
"36618",1.084,8226052,"N",0.893701010021592,32882.3520000002,1
"36619",1.012,8226305,"N",0.923275757516194,32883.3640000002,2
"36620",1.016,8226559,"N",0.946456818137146,32884.3800000002,2
"36621",1.02,8226814,"N",0.964842613602859,32885.4000000002,2
"36622",1.036,8227073,"N",0.982631960202144,32886.4360000002,2
"36623",0.464,8227189,"N",0.852973970151608,32886.9000000002,3
"36624",0.512,8227317,"N",0.767730477613706,32887.4120000002,3
"36625",0.408,8227419,"N",0.67779785821028,32887.8200000002,3
"36626",1.072,8227687,"N",0.77634839365771,32888.8920000002,1
"36627",1.016,8227941,"N",0.836261295243282,32889.9080000002,1
"36628",1.012,8228194,"N",0.880195971432462,32890.9200000002,2
"36629",1.032,8228452,"N",0.918146978574346,32891.9520000002,2
"36630",1.004,8228703,"N",0.93961023393076,32892.9560000002,2
"36631",1.076,8228972,"N",0.97370767544807,32894.0320000002,2
"36632",0.496,8229096,"N",0.854280756586052,32894.5280000002,3
"36633",1.076,8229365,"N",0.909710567439539,32895.6040000002,1
"36634",1.064,8229631,"N",0.948282925579654,32896.6680000002,2
"36635",1.096,8229905,"N",0.985212194184741,32897.7640000002,2
"36636",1.076,8230174,"N",1.00790914563856,32898.8400000002,2
"36637",0.468,8230291,"N",0.872931859228917,32899.3080000002,3
"36638",1.156,8230580,"N",0.943698894421688,32900.4640000002,1
"36639",1.108,8230857,"N",0.984774170816266,32901.5720000002,2
"36640",1.064,8231123,"N",1.0045806281122,32902.6360000002,2
"36641",1.08,8231393,"N",1.02343547108415,32903.7160000002,2
"36642",1.056,8231657,"N",1.03157660331311,32904.7720000002,2
"36643",1.084,8231928,"N",1.04468245248483,32905.8560000002,2
"36644",0.496,8232052,"N",0.907511839363626,32906.3520000002,3
"36645",1.088,8232324,"N",0.952633879522719,32907.4400000002,2
"36646",1.06,8232589,"N",0.979475409642039,32908.5000000002,2
"36647",0.58,8232734,"N",0.87960655723153,32909.0800000002,3
"36648",1.228,8233041,"N",0.966704917923647,32910.3080000002,1
"36649",1.064,8233307,"N",0.991028688442735,32911.3720000002,2
"36650",1.056,8233571,"N",1.00727151633205,32912.4280000002,2
"36651",1.052,8233834,"N",1.01845363724904,32913.4800000002,2
"36652",1.052,8234097,"N",1.02684022793678,32914.5320000002,2
"36653",1.056,8234361,"N",1.03413017095258,32915.5880000002,2
"36654",1.036,8234620,"N",1.03459762821444,32916.6240000002,2
"36655",1.06,8234885,"N",1.04094822116083,32917.6840000002,2
"36656",1.056,8235149,"N",1.04471116587062,32918.7400000002,2
"36657",0.5,8235274,"N",0.908533374402966,32919.2400000002,3
"36658",1.084,8235545,"N",0.952400030802225,32920.3240000002,2
"36659",1.04,8235805,"N",0.974300023101668,32921.3640000002,2
"36660",1.064,8236071,"N",0.996725017326251,32922.4280000002,2
"36661",1.016,8236325,"N",1.00154376299469,32923.4440000002,2
"36662",0.496,8236449,"N",0.875157822246016,32923.9400000002,3
"36663",1.064,8236715,"N",0.922368366684512,32925.0040000002,1
"36664",1.012,8236968,"N",0.944776275013384,32926.0160000002,2
"36665",1.016,8237222,"N",0.962582206260038,32927.0320000002,2
"36666",1.044,8237483,"N",0.982936654695029,32928.0760000002,2
"36667",1.024,8237739,"N",0.993202491021272,32929.1000000002,2
"36668",0.468,8237856,"N",0.861901868265954,32929.5680000002,3
"36669",1.116,8238135,"N",0.925426401199465,32930.6840000002,1
"36670",1.02,8238390,"N",0.949069800899599,32931.7040000002,2
"36671",1.04,8238650,"N",0.971802350674699,32932.7440000002,2
"36672",1.036,8238909,"N",0.987851763006024,32933.7800000002,2
"36673",1.024,8239165,"N",0.996888822254518,32934.8040000002,2
"36674",0.464,8239281,"N",0.863666616690889,32935.2680000002,3
"36675",1.104,8239557,"N",0.923749962518167,32936.3720000002,1
"36676",1.016,8239811,"N",0.946812471888625,32937.3880000002,2
"36677",1.056,8240075,"N",0.974109353916469,32938.4440000002,2
"36678",1.076,8240344,"N",0.999582015437351,32939.5200000002,2
"36679",0.472,8240462,"N",0.867686511578014,32939.9920000002,3
"36680",1.096,8240736,"N",0.92476488368351,32941.0880000002,1
"36681",1.004,8240987,"N",0.944573662762633,32942.0920000002,2
"36682",1.02,8241242,"N",0.963430247071975,32943.1120000002,2
"36683",1.024,8241498,"N",0.978572685303981,32944.1360000002,2
"36684",1.024,8241754,"N",0.989929513977986,32945.1600000002,2
"36685",1.016,8242008,"N",0.996447135483489,32946.1760000002,2
"36686",0.5,8242133,"N",0.872335351612617,32946.6760000002,3
"36687",1.048,8242395,"N",0.916251513709463,32947.7240000002,2
"36688",0.988,8242642,"N",0.934188635282097,32948.7120000002,2
"36689",0.984,8242888,"N",0.946641476461573,32949.6960000002,2
"36690",0.972,8243131,"N",0.95298110734618,32950.6680000002,2
"36691",0.98,8243376,"N",0.959735830509635,32951.6480000002,2
"36692",0.464,8243492,"N",0.835801872882226,32952.1120000002,3
"36693",1.092,8243765,"N",0.89985140466167,32953.2040000002,1
"36694",1,8244015,"N",0.924888553496252,32954.2040000002,2
"36695",0.984,8244261,"N",0.939666415122189,32955.1880000002,2
"36696",0.98,8244506,"N",0.949749811341642,32956.1680000002,2
"36697",0.784,8244702,"N",0.908312358506231,32956.9520000002,2
"36698",1.184,8244998,"N",0.977234268879674,32958.1360000002,1
"36699",0.48,8245118,"N",0.852925701659755,32958.6160000002,3
"36700",1.116,8245397,"N",0.918694276244816,32959.7320000002,1
"36701",1.036,8245656,"N",0.948020707183612,32960.7680000002,2
"36702",1.056,8245920,"N",0.975015530387709,32961.8240000002,2
"36703",1.1,8246195,"N",1.00626164779078,32962.9240000002,2
"36704",0.504,8246321,"N",0.880696235843086,32963.4280000002,3
"36705",1.088,8246593,"N",0.932522176882315,32964.5160000002,1
"36706",1.056,8246857,"N",0.963391632661736,32965.5720000002,2
"36707",1.052,8247120,"N",0.985543724496302,32966.6240000002,2
"36708",0.472,8247238,"N",0.857157793372227,32967.0960000002,3
"36709",1.128,8247520,"N",0.92486834502917,32968.2240000002,1
"36710",1.04,8247780,"N",0.953651258771878,32969.2640000002,2
"36711",1.064,8248046,"N",0.981238444078908,32970.3280000002,2
"36712",0.496,8248170,"N",0.859928833059181,32970.8240000002,3
"36713",1.052,8248433,"N",0.907946624794386,32971.8760000002,1
"36714",1.02,8248688,"N",0.935959968595789,32972.8960000002,2
"36715",1.052,8248951,"N",0.964969976446842,32973.9480000002,2
"36716",0.492,8249074,"N",0.846727482335132,32974.4400000002,3
"36717",1.08,8249344,"N",0.905045611751349,32975.5200000002,1
"36718",1.028,8249601,"N",0.935784208813512,32976.5480000002,2
"36719",1.028,8249858,"N",0.958838156610134,32977.5760000002,2
"36720",0.464,8249974,"N",0.8351286174576,32978.0400000002,3
"36721",0.56,8250114,"N",0.7663464630932,32978.6000000002,3
"36722",1.284,8250435,"N",0.8957598473199,32979.8840000002,1
"36723",1.096,8250709,"N",0.945819885489925,32980.9800000002,1
"36724",0.504,8250835,"N",0.835364914117444,32981.4840000002,3
"36725",0.532,8250968,"N",0.759523685588083,32982.0160000002,3
"36726",1.232,8251276,"N",0.877642764191062,32983.2480000002,1
"36727",1.116,8251555,"N",0.937232073143297,32984.3640000002,1
"36728",0.508,8251682,"N",0.829924054857473,32984.8720000002,3
"36729",0.52,8251812,"N",0.752443041143104,32985.3920000002,3
"36730",0.552,8251950,"N",0.702332280857328,32985.9440000002,3
"36731",1.204,8252251,"N",0.827749210642996,32987.1480000002,1
"36732",1.068,8252518,"N",0.887811907982247,32988.2160000002,1
"36733",1.064,8252784,"N",0.931858930986685,32989.2800000002,2
"36734",0.5,8252909,"N",0.823894198240014,32989.7800000002,3
"36735",0.536,8253043,"N",0.751920648680011,32990.3160000002,3
"36736",1.212,8253346,"N",0.866940486510008,32991.5280000002,1
"36737",1.068,8253613,"N",0.917205364882506,32992.5960000002,1
"36738",1.06,8253878,"N",0.952904023661879,32993.6560000002,2
"36739",0.464,8253994,"N",0.83067801774641,32994.1200000002,3
"36740",1.372,8254337,"N",0.966008513309807,32995.4920000002,1
"36741",1.06,8254602,"N",0.989506384982355,32996.5520000002,2
"36742",1.008,8254854,"N",0.994129788736767,32997.5600000002,2
"36743",0.968,8255096,"N",0.987597341552575,32998.5280000002,2
"36744",0.46,8255211,"N",0.855698006164431,32998.9880000002,3
"36745",1.096,8255485,"N",0.915773504623324,33000.0840000002,1
"36746",0.96,8255725,"N",0.926830128467493,33001.0440000002,2
"36747",0.992,8255973,"N",0.94312259635062,33002.0360000002,2
"36748",0.984,8256219,"N",0.953341947262965,33003.0200000002,2
"36749",0.504,8256345,"N",0.841006460447223,33003.5240000002,3
"36750",1.032,8256603,"N",0.888754845335418,33004.5560000002,1
"36751",0.968,8256845,"N",0.908566134001563,33005.5240000002,2
"36752",0.992,8257093,"N",0.929424600501172,33006.5160000002,2
"36753",0.468,8257210,"N",0.814068450375879,33006.9840000002,3
"36754",1.128,8257492,"N",0.892551337781909,33008.1120000002,1
"36755",0.996,8257741,"N",0.918413503336432,33009.1080000002,2
"36756",1.02,8257996,"N",0.943810127502324,33010.1280000002,2
"36757",0.492,8258119,"N",0.830857595626743,33010.6200000002,3
"36758",1.032,8258377,"N",0.881143196720057,33011.6520000002,1
"36759",0.984,8258623,"N",0.906857397540043,33012.6360000002,2
"36760",0.956,8258862,"N",0.919143048155032,33013.5920000001,2
"36761",0.984,8259108,"N",0.935357286116274,33014.5760000001,2
"36762",0.46,8259223,"N",0.816517964587206,33015.0360000001,3
"36763",1.076,8259492,"N",0.881388473440404,33016.1120000001,1
"36764",0.952,8259730,"N",0.899041355080303,33017.0640000001,2
"36765",0.972,8259973,"N",0.917281016310227,33018.0360000001,2
"36766",0.464,8260089,"N",0.80396076223267,33018.5000000001,3
"36767",1.052,8260352,"N",0.865970571674503,33019.5520000001,1
"36768",0.96,8260592,"N",0.889477928755877,33020.5120000001,2
"36769",0.956,8260831,"N",0.906108446566908,33021.4680000001,2
"36770",0.492,8260954,"N",0.802581334925181,33021.9600000001,3
"36771",1.044,8261215,"N",0.862936001193886,33023.0040000001,1
"36772",1.016,8261469,"N",0.901202000895414,33024.0200000001,2
"36773",0.5,8261594,"N",0.800901500671561,33024.5200000001,3
"36774",1.072,8261862,"N",0.868676125503671,33025.5920000001,1
"36775",1.036,8262121,"N",0.910507094127753,33026.6280000001,2
"36776",0.504,8262247,"N",0.808880320595815,33027.1320000002,3
"36777",0.496,8262371,"N",0.730660240446861,33027.6280000001,3
"36778",0.52,8262501,"N",0.677995180335146,33028.1480000001,3
"36780",1.064,8263166,"N",0.774496385251359,33029.2120000001,1
"36781",0.472,8263284,"N",0.698872288938519,33029.6840000001,3
"36782",0.548,8263421,"N",0.66115421670389,33030.2320000001,3
"36783",1.272,8263739,"N",0.813865662527917,33031.5040000001,1
"36784",1.08,8264009,"N",0.880399246895938,33032.5840000001,1
"36785",1.028,8264266,"N",0.917299435171953,33033.6120000001,2
"36786",1.048,8264528,"N",0.949974576378965,33034.6600000001,2
"36787",0.472,8264646,"N",0.830480932284224,33035.1320000002,3
"36788",1.092,8264919,"N",0.895860699213168,33036.2240000001,1
"36789",1.008,8265171,"N",0.923895524409876,33037.2320000001,2
"36790",1.024,8265427,"N",0.948921643307407,33038.2560000001,2
"36791",0.472,8265545,"N",0.829691232480555,33038.7280000001,3
"36792",1.096,8265819,"N",0.896268424360416,33039.8240000001,1
"36793",1.012,8266072,"N",0.925201318270312,33040.8360000001,2
"36794",1.032,8266330,"N",0.951900988702734,33041.8680000001,2
"36795",0.48,8266450,"N",0.833925741527051,33042.3480000002,3
"36796",1.088,8266722,"N",0.897444306145288,33043.4360000002,1
"36797",1.04,8266982,"N",0.933083229608966,33044.4760000002,2
"36798",0.48,8267102,"N",0.819812422206725,33044.9560000002,3
"36799",1.108,8267379,"N",0.891859316655043,33046.0640000002,1
"36800",1.032,8267637,"N",0.926894487491283,33047.0960000002,2
"36801",1.024,8267893,"N",0.951170865618462,33048.1200000002,2
"36802",0.472,8268011,"N",0.831378149213846,33048.5920000002,3
"36803",1.1,8268286,"N",0.898533611910385,33049.6920000002,1
"36804",1.004,8268537,"N",0.924900208932789,33050.6960000002,2
"36805",1.02,8268792,"N",0.948675156699591,33051.7160000002,2
"36806",0.976,8269036,"N",0.955506367524694,33052.6920000002,2
"36807",0.96,8269276,"N",0.95662977564352,33053.6520000002,2
"36808",0.468,8269393,"N",0.83447233173264,33054.1200000002,3
"36809",1.056,8269657,"N",0.88985424879948,33055.1760000002,1
"36810",0.956,8269896,"N",0.90639068659961,33056.1320000002,2
"36811",0.976,8270140,"N",0.923793014949707,33057.1080000002,2
"36812",0.984,8270386,"N",0.938844761212281,33058.0920000001,2
"36813",0.484,8270507,"N",0.82513357090921,33058.5760000001,3
"36814",1.076,8270776,"N",0.887850178181908,33059.6520000001,1
"36815",1.056,8271040,"N",0.929887633636431,33060.7080000001,2
"36816",1.008,8271292,"N",0.949415725227323,33061.7160000001,2
"36817",0.472,8271410,"N",0.830061793920492,33062.1880000001,3
"36818",1.116,8271689,"N",0.901546345440369,33063.3040000001,1
"36819",1.012,8271942,"N",0.929159759080277,33064.3160000002,2
"36820",1.048,8272204,"N",0.958869819310208,33065.3640000002,2
"36821",1.064,8272470,"N",0.985152364482656,33066.4280000002,2
"36822",0.48,8272590,"N",0.858864273361992,33066.9080000002,3
"36823",1.096,8272864,"N",0.918148205021494,33068.0040000002,1
"36824",1.056,8273128,"N",0.95261115376612,33069.0600000002,2
"36825",1.028,8273385,"N",0.97145836532459,33070.0880000001,2
"36826",1.06,8273650,"N",0.993593773993443,33071.1480000001,2
"36827",0.472,8273768,"N",0.863195330495082,33071.6200000001,3
"36828",1.116,8274047,"N",0.926396497871312,33072.7360000001,1
"36829",1.028,8274304,"N",0.951797373403484,33073.7640000001,2
"36830",1.06,8274569,"N",0.978848030052613,33074.8240000001,2
"36831",1.064,8274835,"N",1.00013602253946,33075.8880000001,2
"36832",1.012,8275088,"N",1.00310201690459,33076.9000000001,2
"36833",1.056,8275352,"N",1.01632651267845,33077.9560000001,2
"36834",0.48,8275472,"N",0.882244884508835,33078.4360000001,3
"36835",1.064,8275738,"N",0.927683663381626,33079.5000000001,2
"36836",1.02,8275993,"N",0.950762747536219,33080.5200000001,2
"36837",1.004,8276244,"N",0.964072060652165,33081.5240000001,2
"36838",0.984,8276490,"N",0.969054045489123,33082.5080000001,2
"36839",1.028,8276747,"N",0.983790534116843,33083.5360000001,2
"36840",1.052,8277010,"N",1.00084290058763,33084.5880000001,2
