"","RR","samp","afib","rmean","rsec","trans"
"35744",1.404,8085183,"B",1.23059335424016,31619.1479999998,2
"35745",1.076,8085452,"B",1.19194501568012,31620.2239999998,2
"35746",1.36,8085792,"B",1.23395876176009,31621.5839999998,2
"35747",1.12,8086072,"B",1.20546907132007,31622.7039999998,2
"35748",0.804,8086273,"B",1.10510180349005,31623.5079999998,1
"35749",1.204,8086574,"B",1.12982635261754,31624.7119999998,2
"35750",0.916,8086803,"B",1.07636976446315,31625.6279999998,2
"35751",1.124,8087084,"B",1.08827732334737,31626.7519999998,2
"35752",0.812,8087287,"B",1.01920799251052,31627.5639999998,1
"35753",1.024,8087543,"B",1.02040599438289,31628.5879999998,2
"35754",1.128,8087825,"B",1.04730449578717,31629.7159999998,2
"35755",0.988,8088072,"B",1.03247837184038,31630.7039999998,2
"35756",1.204,8088373,"B",1.07535877888028,31631.9079999998,2
"35757",1.012,8088626,"B",1.05951908416021,31632.9199999998,2
"35758",1.096,8088900,"B",1.06863931312016,31634.0159999998,2
"35759",0.872,8089118,"B",1.01947948484012,31634.8879999998,2
"35760",1.02,8089373,"B",1.01960961363009,31635.9079999998,2
"35761",1.44,8089733,"B",1.12470721022257,31637.3479999998,3
"35762",0.836,8089942,"B",1.05253040766693,31638.1839999998,1
"35763",0.908,8090169,"B",1.01639780575019,31639.0919999998,2
"35764",1.224,8090475,"B",1.06829835431265,31640.3159999998,2
"35765",1.032,8090733,"B",1.05922376573448,31641.3479999998,2
"35766",1.2,8091033,"B",1.09441782430086,31642.5479999998,2
"35767",1.068,8091300,"B",1.08781336822565,31643.6159999998,2
"35768",1.06,8091565,"B",1.08086002616924,31644.6759999998,2
"35769",0.728,8091747,"B",0.992645019626927,31645.4039999998,1
"35770",1.16,8092037,"B",1.03448376472019,31646.5639999998,2
"35771",1.264,8092353,"B",1.09186282354015,31647.8279999998,3
"35772",1.276,8092672,"B",1.13789711765511,31649.1039999998,2
"35773",0.816,8092876,"B",1.05742283824133,31649.9199999998,1
"35774",1.188,8093173,"B",1.090067128681,31651.1079999998,2
"35775",0.768,8093365,"B",1.00955034651075,31651.8759999998,1
"35776",0.82,8093570,"B",0.962162759883062,31652.6959999998,2
"35777",0.992,8093818,"B",0.969622069912296,31653.6879999998,2
"35779",0.892,8094433,"B",0.950216552434222,31654.5799999998,2
"35780",0.724,8094614,"B",0.893662414325667,31655.3039999997,1
"35781",0.684,8094785,"B",0.84124681074425,31655.9879999998,1
"35782",0.952,8095023,"B",0.868935108058188,31656.9399999998,2
"35783",1.328,8095355,"B",0.983701331043641,31658.2679999998,3
"35784",1.328,8095687,"B",1.06977599828273,31659.5959999998,3
"35785",0.76,8095877,"B",0.992331998712048,31660.3559999998,1
"35786",1.012,8096130,"B",0.997248999034036,31661.3679999998,2
"35787",1.08,8096400,"B",1.01793674927553,31662.4479999998,2
"35788",0.808,8096602,"B",0.965452561956645,31663.2559999998,1
"35789",0.86,8096817,"B",0.939089421467484,31664.1159999998,2
"35790",1.252,8097130,"B",1.01731706610061,31665.3679999998,3
"35791",1.084,8097401,"B",1.03398779957546,31666.4519999998,2
"35792",1.024,8097657,"B",1.03149084968159,31667.4759999998,2
"35793",0.716,8097836,"B",0.952618137261196,31668.1919999998,1
"35794",1.244,8098147,"B",1.0254636029459,31669.4359999998,3
"35795",0.82,8098352,"B",0.974097702209423,31670.2559999998,1
"35796",1.384,8098698,"B",1.07657327665707,31671.6399999998,3
"35797",0.828,8098905,"B",1.0144299574928,31672.4679999998,1
"35798",1.364,8099246,"B",1.1018224681196,31673.8319999998,3
"35800",0.876,8099846,"B",1.0453668510897,31674.7079999998,1
"35801",1.036,8100105,"B",1.04302513831728,31675.7439999998,2
"35802",1.392,8100453,"B",1.13026885373796,31677.1359999998,3
"35803",1.076,8100722,"B",1.11670164030347,31678.2119999998,2
"35804",0.744,8100908,"B",1.0235262302276,31678.9559999998,1
"35805",1.188,8101205,"B",1.0646446726707,31680.1439999998,2
"35806",1.2,8101505,"B",1.09848350450303,31681.3439999998,2
"35808",0.744,8102111,"B",1.00986262837727,31682.0879999998,1
"35809",0.676,8102280,"B",0.926396971282952,31682.7639999998,1
"35810",1.164,8102571,"B",0.985797728462214,31683.9279999998,3
"35811",0.868,8102788,"B",0.95634829634666,31684.7959999998,2
"35812",1.456,8103152,"B",1.08126122226,31686.2519999997,3
"35814",1.38,8103925,"B",1.155945916695,31687.6319999998,3
"35815",0.824,8104131,"B",1.07295943752125,31688.4559999998,1
"35816",0.992,8104379,"B",1.05271957814094,31689.4479999997,2
"35817",1.152,8104667,"B",1.0775396836057,31690.5999999997,2
"35819",1.148,8105335,"B",1.09515476270428,31691.7479999997,2
"35820",1.372,8105678,"B",1.16436607202821,31693.1199999997,3
"35821",0.872,8105896,"B",1.09127455402116,31693.9919999997,1
"35822",0.92,8106126,"B",1.04845591551587,31694.9119999997,2
"35823",1.08,8106396,"B",1.0563419366369,31695.9919999997,2
"35824",1.208,8106698,"B",1.09425645247767,31697.1999999997,2
"35825",0.756,8106887,"B",1.00969233935826,31697.9559999997,1
"35826",1.064,8107153,"B",1.02326925451869,31699.0199999997,2
"35827",1.036,8107412,"B",1.02645194088902,31700.0559999997,2
"35828",0.924,8107643,"B",1.00083895566676,31700.9799999997,2
"35829",0.868,8107860,"B",0.967629216750073,31701.8479999997,2
"35830",0.828,8108067,"B",0.932721912562555,31702.6759999997,2
"35831",0.952,8108305,"B",0.937541434421916,31703.6279999997,2
"35832",0.78,8108500,"B",0.898156075816437,31704.4079999997,2
"35833",0.9,8108725,"B",0.898617056862328,31705.3079999997,2
"35834",0.94,8108960,"B",0.908962792646746,31706.2479999997,2
"35835",0.7,8109135,"B",0.856722094485059,31706.9479999997,1
"35836",0.944,8109371,"B",0.878541570863794,31707.8919999997,2
"35837",0.888,8109593,"B",0.880906178147846,31708.7799999997,2
"35838",1.168,8109885,"B",0.952679633610884,31709.9479999997,3
"35839",1.06,8110150,"B",0.979509725208163,31711.0079999997,2
"35840",1.348,8110487,"B",1.07163229390612,31712.3559999997,3
"35842",1.188,8111169,"B",1.10072422042959,31713.5439999997,2
"35843",0.884,8111390,"B",1.04654316532219,31714.4279999997,1
"35844",0.672,8111558,"B",0.952907373991645,31715.0999999997,1
"35845",1.276,8111877,"B",1.03368053049373,31716.3759999997,3
"35846",1.188,8112174,"B",1.0722603978703,31717.5639999997,2
"35847",1.136,8112458,"B",1.08819529840273,31718.6999999997,2
"35848",1.348,8112795,"B",1.15314647380204,31720.0479999997,3
"35849",1.136,8113079,"B",1.14885985535153,31721.1839999997,2
"35850",0.78,8113274,"B",1.05664489151365,31721.9639999997,1
"35851",0.84,8113484,"B",1.00248366863524,31722.8039999997,1
"35852",0.94,8113719,"B",0.986862751476428,31723.7439999997,2
"35853",1.02,8113974,"B",0.995147063607321,31724.7639999997,2
"35854",1.084,8114245,"B",1.01736029770549,31725.8479999997,2
"35855",1.268,8114562,"B",1.08002022327912,31727.1159999997,3
"35856",1.292,8114885,"B",1.13301516745934,31728.4079999997,2
"35857",0.888,8115107,"B",1.0717613755945,31729.2959999997,1
"35858",1.256,8115421,"B",1.11782103169588,31730.5519999997,2
"35859",1.04,8115681,"B",1.09836577377191,31731.5919999997,2
"35860",1.436,8116040,"B",1.18277433032893,31733.0279999997,3
"35861",1.208,8116342,"B",1.1890807477467,31734.2359999997,2
"35862",0.784,8116538,"B",1.08781056081002,31735.0199999997,1
"35863",0.844,8116749,"B",1.02685792060752,31735.8639999997,1
"35864",1.004,8117000,"B",1.02114344045564,31736.8679999997,2
"35865",1.096,8117274,"B",1.03985758034173,31737.9639999997,2
"35866",1.132,8117557,"B",1.0628931852563,31739.0959999997,2
"35867",1.008,8117809,"B",1.04916988894222,31740.1039999997,2
"35868",1.092,8118082,"B",1.05987741670667,31741.1959999997,2
"35870",1.124,8118759,"B",1.07590806253,31742.3199999997,2
"35871",0.964,8119000,"B",1.0479310468975,31743.2839999997,2
"35872",0.72,8119180,"B",0.965948285173125,31744.0039999997,1
"35873",0.712,8119358,"B",0.902461213879844,31744.7159999997,1
"35874",0.964,8119599,"B",0.917845910409883,31745.6799999997,2
"35875",1.092,8119872,"B",0.961384432807412,31746.7719999997,2
"35876",1.304,8120198,"B",1.04703832460556,31748.0759999997,3
"35877",0.72,8120378,"B",0.965278743454169,31748.7959999998,1
"35878",1.224,8120684,"B",1.02995905759063,31750.0199999997,3
"35879",1.392,8121032,"B",1.12046929319297,31751.4119999997,3
"35880",0.956,8121271,"B",1.07935196989473,31752.3679999997,2
"35881",0.976,8121515,"B",1.05351397742105,31753.3439999997,2
"35882",0.872,8121733,"B",1.00813548306578,31754.2159999997,2
"35883",0.872,8121951,"B",0.974101612299338,31755.0879999997,2
"35884",1.268,8122268,"B",1.0475762092245,31756.3559999997,3
"35885",0.84,8122478,"B",0.995682156918378,31757.1959999997,1
"35886",1.072,8122746,"B",1.01476161768878,31758.2679999997,2
"35887",1.004,8122997,"B",1.01207121326659,31759.2719999997,2
"35888",0.996,8123246,"B",1.00805340994994,31760.2679999997,2
"35889",1.42,8123601,"B",1.11104005746246,31761.6879999997,3
"35890",0.756,8123790,"B",1.02228004309684,31762.4439999997,1
"35891",1.18,8124085,"B",1.06171003232263,31763.6239999997,2
"35892",1.06,8124350,"B",1.06128252424197,31764.6839999997,2
"35893",1.296,8124674,"B",1.11996189318148,31765.9799999997,3
"35894",0.844,8124885,"B",1.05097141988611,31766.8239999997,1
"35895",1.008,8125137,"B",1.04022856491458,31767.8319999997,2
"35896",0.856,8125351,"B",0.994171423685937,31768.6879999997,2
"35897",1.216,8125655,"B",1.04962856776445,31769.9039999997,3
"35898",0.684,8125826,"B",0.95822142582334,31770.5879999997,1
"35899",0.704,8126002,"B",0.894666069367505,31771.2919999998,1
"35900",0.764,8126193,"B",0.861999552025629,31772.0559999997,2
"35901",0.844,8126404,"B",0.857499664019222,31772.8999999998,2
"35902",0.908,8126631,"B",0.870124748014416,31773.8079999997,2
"35903",1.16,8126921,"B",0.942593561010812,31774.9679999997,3
"35904",0.732,8127104,"B",0.889945170758109,31775.6999999997,1
"35905",0.94,8127339,"B",0.902458878068582,31776.6399999997,2
"35906",1.004,8127590,"B",0.927844158551436,31777.6439999997,2
"35907",0.992,8127838,"B",0.943883118913577,31778.6359999997,2
"35908",0.724,8128019,"B",0.888912339185183,31779.3599999997,1
"35909",0.976,8128263,"B",0.910684254388887,31780.3359999997,2
"35910",1.084,8128534,"B",0.954013190791665,31781.4199999997,2
"35911",0.988,8128781,"B",0.962509893093749,31782.4079999997,2
"35913",0.924,8129411,"B",0.952882419820312,31783.3319999997,2
"35914",1.352,8129749,"B",1.05266181486523,31784.6839999997,3
"35915",0.908,8129976,"B",1.01649636114893,31785.5919999997,2
"35916",0.852,8130189,"B",0.975372270861694,31786.4439999997,2
"35917",1.424,8130545,"B",1.08752920314627,31787.8679999997,3
"35918",0.992,8130793,"B",1.0636469023597,31788.8599999997,2
"35919",1.168,8131085,"B",1.08973517676978,31790.0279999997,2
"35920",0.808,8131287,"B",1.01930138257733,31790.8359999997,1
"35921",1.176,8131581,"B",1.058476036933,31792.0119999997,2
"35922",1.36,8131921,"B",1.13385702769975,31793.3719999997,3
"35923",0.848,8132133,"B",1.06239277077481,31794.2199999997,1
"35924",1.14,8132418,"B",1.08179457808111,31795.3599999997,2
"35925",0.872,8132636,"B",1.02934593356083,31796.2319999997,1
"35926",1.024,8132892,"B",1.02800945017062,31797.2559999997,2
"35927",1.088,8133164,"B",1.04300708762797,31798.3439999997,2
"35928",0.98,8133409,"B",1.02725531572098,31799.3239999997,2
"35929",0.9,8133634,"B",0.995441486790732,31800.2239999997,2
"35930",0.692,8133807,"B",0.919581115093049,31800.9159999997,1
"35931",1.18,8134102,"B",0.984685836319787,31802.0959999997,3
"35932",0.772,8134295,"B",0.93151437723984,31802.8679999997,1
"35933",0.804,8134496,"B",0.89963578292988,31803.6719999997,2
"35934",1.424,8134852,"B",1.03072683719741,31805.0959999997,3
"35935",0.824,8135058,"B",0.979045127898058,31805.9199999997,1
"35936",0.912,8135286,"B",0.962283845923543,31806.8319999997,2
"35937",0.916,8135515,"B",0.950712884442657,31807.7479999997,2
"35938",0.88,8135735,"B",0.933034663331993,31808.6279999997,2
"35939",0.94,8135970,"B",0.934775997498995,31809.5679999997,2
"35940",1.036,8136229,"B",0.960081998124246,31810.6039999997,2
"35941",0.972,8136472,"B",0.963061498593185,31811.5759999997,2
"35942",1.008,8136724,"B",0.974296123944888,31812.5839999997,2
"35943",1.172,8137017,"B",1.02372209295867,31813.7559999997,2
"35944",0.796,8137216,"B",0.966791569719,31814.5519999997,1
"35945",0.716,8137395,"B",0.90409367728925,31815.2679999997,1
"35946",1.336,8137729,"B",1.01207025796694,31816.6039999997,3
"35947",1.064,8137995,"B",1.0250526934752,31817.6679999997,2
"35948",1.48,8138365,"B",1.1387895201064,31819.1479999997,3
"35949",1.156,8138654,"B",1.1430921400798,31820.3039999997,2
"35950",0.932,8138887,"B",1.09031910505985,31821.2359999997,2
"35951",0.8,8139087,"B",1.01773932879489,31822.0359999997,1
"35952",1.164,8139378,"B",1.05430449659617,31823.1999999997,2
"35953",0.792,8139576,"B",0.988728372447125,31823.9919999997,1
"35954",1.22,8139881,"B",1.04654627933534,31825.2119999997,3
"35955",0.884,8140102,"B",1.00590970950151,31826.0959999997,2
"35956",1.016,8140356,"B",1.00843228212613,31827.1119999997,2
"35957",1.14,8140641,"B",1.0413242115946,31828.2519999997,2
"35958",1.008,8140893,"B",1.03299315869595,31829.2599999997,2
"35959",0.716,8141072,"B",0.953744869021961,31829.9759999997,1
"35960",0.712,8141250,"B",0.893308651766471,31830.6879999997,1
"35961",0.692,8141423,"B",0.842981488824853,31831.3799999997,1
"35962",1.268,8141740,"B",0.94923611661864,31832.6479999997,3
"35963",0.788,8141937,"B",0.90892708746398,31833.4359999997,2
"35965",1.032,8142581,"B",0.939695315597985,31834.4679999997,2
"35966",0.808,8142783,"B",0.906771486698489,31835.2759999997,2
"35967",0.852,8142996,"B",0.893078615023866,31836.1279999997,2
"35968",1.096,8143270,"B",0.9438089612679,31837.2239999997,3
"35969",0.984,8143516,"B",0.953856720950925,31838.2079999997,2
"35970",1.448,8143878,"B",1.07739254071319,31839.6559999997,3
"35971",1.02,8144133,"B",1.0630444055349,31840.6759999997,2
"35972",1.272,8144451,"B",1.11528330415117,31841.9479999997,2
"35973",1.132,8144734,"B",1.11946247811338,31843.0799999997,2
"35974",1.3,8145059,"B",1.16459685858503,31844.3799999997,2
"35975",1.348,8145396,"B",1.21044764393878,31845.7279999997,2
"35976",0.652,8145559,"B",1.07083573295408,31846.3799999997,1
"35977",1.212,8145862,"B",1.10612679971556,31847.5919999997,2
"35978",1.296,8146186,"B",1.15359509978667,31848.8879999997,2
"35979",0.832,8146394,"B",1.07319632484,31849.7199999997,1
"35980",1.128,8146676,"B",1.08689724363,31850.8479999997,2
"35981",0.812,8146879,"B",1.0181729327225,31851.6599999997,1
"35982",1.048,8147141,"B",1.02562969954188,31852.7079999997,2
"35983",1.16,8147431,"B",1.05922227465641,31853.8679999997,2
"35984",1.028,8147688,"B",1.05141670599231,31854.8959999997,2
"35985",0.88,8147908,"B",1.00856252949423,31855.7759999997,2
"35987",0.944,8148533,"B",0.992421897120672,31856.7199999997,2
"35988",1.456,8148897,"B",1.1083164228405,31858.1759999997,3
"35989",0.744,8149083,"B",1.01723731713038,31858.9199999997,1
"35990",1.156,8149372,"B",1.05192798784778,31860.0759999997,2
"35991",1.08,8149642,"B",1.05894599088584,31861.1559999997,2
"35992",0.964,8149883,"B",1.03520949316438,31862.1199999997,2
"35993",1.076,8150152,"B",1.04540711987328,31863.1959999997,2
"35994",1.16,8150442,"B",1.07405533990496,31864.3559999997,2
"35995",1.332,8150775,"B",1.13854150492872,31865.6879999997,3
"35997",1.176,8151463,"B",1.14790612869654,31866.8639999997,2
"35999",0.76,8152030,"B",1.05092959652241,31867.6239999997,1
"36000",0.892,8152253,"B",1.0111971973918,31868.5159999997,2
"36001",0.944,8152489,"B",0.994397898043854,31869.4599999997,2
"36002",1.268,8152806,"B",1.06279842353289,31870.7279999997,3
"36003",0.952,8153044,"B",1.03509881764967,31871.6799999997,2
"36004",1.152,8153332,"B",1.06432411323725,31872.8319999997,2
"36005",1.132,8153615,"B",1.08124308492794,31873.9639999997,2
"36006",1.208,8153917,"B",1.11293231369595,31875.1719999997,2
"36007",1,8154167,"B",1.08469923527197,31876.1719999997,2
"36008",1.24,8154477,"B",1.12352442645397,31877.4119999997,2
"36009",1.016,8154731,"B",1.09664331984048,31878.4279999997,2
"36010",0.84,8154941,"B",1.03248248988036,31879.2679999997,1
"36011",0.596,8155090,"B",0.92336186741027,31879.8639999997,1
"36012",1.216,8155394,"B",0.996521400557703,31881.0799999997,3
"36013",1.204,8155695,"B",1.04839105041828,31882.2839999997,2
"36014",1.048,8155957,"B",1.04829328781371,31883.3319999997,2
"36015",1.156,8156246,"B",1.07521996586028,31884.4879999997,2
"36016",1.016,8156500,"B",1.06041497439521,31885.5039999997,2
"36017",1.348,8156837,"B",1.13231123079641,31886.8519999997,3
"36019",1.108,8157495,"B",1.12623342309731,31887.9599999997,2
"36020",0.792,8157693,"B",1.04267506732298,31888.7519999997,1
"36021",0.732,8157876,"B",0.965006300492235,31889.4839999997,1
"36022",0.752,8158064,"B",0.911754725369176,31890.2359999997,1
"36023",0.808,8158266,"B",0.885816044026882,31891.0439999997,2
"36024",0.992,8158514,"B",0.912362033020162,31892.0359999997,2
"36025",0.848,8158726,"B",0.896271524765121,31892.8839999997,2
"36026",0.96,8158966,"B",0.912203643573841,31893.8439999997,2
"36027",1,8159216,"B",0.934152732680381,31894.8439999997,2
"36028",1.036,8159475,"B",0.959614549510286,31895.8799999997,2
"36029",0.844,8159686,"B",0.930710912132714,31896.7239999997,2
"36030",0.912,8159914,"B",0.926033184099536,31897.6359999997,2
"36031",0.964,8160155,"B",0.935524888074652,31898.5999999997,2
"36032",0.728,8160337,"B",0.883643666055989,31899.3279999997,1
"36033",0.74,8160522,"B",0.847732749541992,31900.0679999997,2
"36036",1.06,8161601,"B",0.900799562156494,31901.1279999997,3
"36037",0.712,8161779,"B",0.85359967161737,31901.8399999997,1
"36038",0.924,8162010,"B",0.871199753713028,31902.7639999997,2
"36039",1.168,8162302,"B",0.945399815284771,31903.9319999997,3
"36040",1.136,8162586,"B",0.993049861463578,31905.0679999997,2
"36041",1.008,8162838,"B",0.996787396097684,31906.0759999997,2
"36042",1.268,8163155,"B",1.06459054707326,31907.3439999997,3
"36043",0.736,8163339,"B",0.982442910304947,31908.0799999997,1
"36044",0.96,8163579,"B",0.97683218272871,31909.0399999997,2
"36045",0.68,8163749,"B",0.902624137046533,31909.7199999997,1
"36046",1.156,8164038,"B",0.9659681027849,31910.8759999997,3
"36047",1.328,8164370,"B",1.05647607708867,31912.2039999997,3
"36048",1.372,8164713,"B",1.13535705781651,31913.5759999997,3
"36049",0.956,8164952,"B",1.09051779336238,31914.5319999997,2
"36050",0.976,8165196,"B",1.06188834502178,31915.5079999997,2
"36051",0.912,8165424,"B",1.02441625876634,31916.4199999997,2
"36052",0.82,8165629,"B",0.973312194074754,31917.2399999997,1
"36053",0.724,8165810,"B",0.910984145556065,31917.9639999997,1
"36054",0.692,8165983,"B",0.856238109167049,31918.6559999997,1
"36055",0.812,8166186,"B",0.845178581875287,31919.4679999997,2
"36056",0.9,8166411,"B",0.858883936406465,31920.3679999997,2
"36057",1.388,8166758,"B",0.991162952304849,31921.7559999997,3
"36059",0.844,8167356,"B",0.954372214228637,31922.5999999997,2
"36060",0.86,8167571,"B",0.930779160671477,31923.4599999997,2
"36061",1.008,8167823,"B",0.950084370503608,31924.4679999997,2
"36062",0.728,8168005,"B",0.894563277877706,31925.1959999997,1
"36063",1.488,8168377,"B",1.04292245840828,31926.6839999997,3
"36064",0.908,8168604,"B",1.00919184380621,31927.5919999997,2
"36065",0.936,8168838,"B",0.990893882854657,31928.5279999997,2
"36066",0.972,8169081,"B",0.986170412140993,31929.4999999997,2
"36068",0.772,8169675,"B",0.932627809105745,31930.2719999997,1
"36070",1.168,8170351,"B",0.991470856829308,31931.4399999998,3
"36071",1.28,8170671,"B",1.06360314262198,31932.7199999998,3
"36072",1.348,8171008,"B",1.13470235696649,31934.0679999998,3
"36073",0.732,8171191,"B",1.03402676772486,31934.7999999998,1
"36074",0.952,8171429,"B",1.01352007579365,31935.7519999998,2
"36075",1.028,8171686,"B",1.01714005684524,31936.7799999998,2
"36076",0.916,8171915,"B",0.991855042633927,31937.6959999998,2
"36077",0.984,8172161,"B",0.989891281975446,31938.6799999998,2
"36078",0.708,8172338,"B",0.919418461481584,31939.3879999998,1
"36079",1.036,8172597,"B",0.948563846111188,31940.4239999998,2
"36080",0.84,8172807,"B",0.921422884583391,31941.2639999998,2
"36081",0.88,8173027,"B",0.911067163437543,31942.1439999998,2
"36082",1.328,8173359,"B",1.01530037257816,31943.4719999998,3
"36083",0.992,8173607,"B",1.00947527943362,31944.4639999998,2
"36084",0.82,8173812,"B",0.962106459575214,31945.2839999998,2
"36085",1.056,8174076,"B",0.98557984468141,31946.3399999998,2
"36086",1.056,8174340,"B",1.00318488351106,31947.3959999998,2
"36087",0.9,8174565,"B",0.977388662633293,31948.2959999998,2
"36089",1.168,8175237,"B",1.02504149697497,31949.4639999998,2
"36090",1.476,8175606,"B",1.13778112273123,31950.9399999998,3
"36091",1.068,8175873,"B",1.12033584204842,31952.0079999998,2
"36092",1.332,8176206,"B",1.17325188153632,31953.3399999998,2
"36093",0.924,8176437,"B",1.11093891115224,31954.2639999998,1
"36094",1.056,8176701,"B",1.09720418336418,31955.3199999998,2
"36095",1.212,8177004,"B",1.12590313752313,31956.5319999998,2
"36096",0.728,8177186,"B",1.02642735314235,31957.2599999998,1
"36097",0.936,8177420,"B",1.00382051485676,31958.1959999998,2
"36098",0.88,8177640,"B",0.972865386142572,31959.0759999998,2
"36099",1.012,8177893,"B",0.982649039606929,31960.0879999998,2
"36100",1.1,8178168,"B",1.0119867797052,31961.1879999998,2
"36101",1.108,8178445,"B",1.0359900847789,31962.2959999998,2
"36102",1.26,8178760,"B",1.09199256358417,31963.5559999997,3
"36103",1.3,8179085,"B",1.14399442268813,31964.8559999997,2
"36104",0.896,8179309,"B",1.0819958170161,31965.7519999997,1
"36105",1.024,8179565,"B",1.06749686276207,31966.7759999998,2
"36106",0.824,8179771,"B",1.00662264707155,31967.5999999998,1
"36107",0.788,8179968,"B",0.951966985303666,31968.3879999998,1
"36108",1.42,8180323,"B",1.06897523897775,31969.8079999997,3
"36109",0.652,8180486,"B",0.964731429233312,31970.4599999997,1
"36110",1.252,8180799,"B",1.03654857192498,31971.7119999997,3
"36111",1.008,8181051,"B",1.02941142894374,31972.7199999998,2
"36112",1.288,8181373,"B",1.0940585717078,31974.0079999998,3
"36113",1.064,8181639,"B",1.08654392878085,31975.0719999997,2
"36114",0.988,8181886,"B",1.06190794658564,31976.0599999998,2
"36115",1.04,8182146,"B",1.05643095993923,31977.0999999998,2
"36116",0.776,8182340,"B",0.986323219954422,31977.8759999998,1
"36117",0.88,8182560,"B",0.959742414965817,31978.7559999998,2
"36118",1,8182810,"B",0.969806811224363,31979.7559999998,2
"36119",1.288,8183132,"B",1.04935510841827,31981.0439999998,3
"36120",0.888,8183354,"B",1.0090163313137,31981.9319999998,2
"36121",1.06,8183619,"B",1.02176224848528,31982.9919999998,2
"36123",0.688,8184198,"B",0.938321686363959,31983.6799999998,1
"36124",0.904,8184424,"B",0.929741264772969,31984.5839999998,2
"36125",0.62,8184579,"B",0.852305948579727,31985.2039999998,1
"36126",0.884,8184800,"B",0.860229461434795,31986.0879999997,2
"36127",1.228,8185107,"B",0.952172096076096,31987.3159999997,3
"36128",1.252,8185420,"B",1.02712907205707,31988.5679999997,3
"36129",1.16,8185710,"B",1.0603468040428,31989.7279999997,2
"36130",0.696,8185884,"B",0.969260103032103,31990.4239999997,1
"36131",0.776,8186078,"B",0.920945077274077,31991.1999999997,1
"36132",1.116,8186357,"B",0.969708807955558,31992.3159999998,3
"36133",0.664,8186523,"B",0.893281605966669,31992.9799999998,1
"36134",0.96,8186763,"B",0.909961204475001,31993.9399999998,2
"36135",1.24,8187073,"B",0.992470903356251,31995.1799999998,3
"36136",1.248,8187385,"B",1.05635317751719,31996.4279999998,3
"36137",1.248,8187697,"B",1.10426488313789,31997.6759999998,2
"36139",0.804,8188286,"B",1.02919866235342,31998.4799999998,1
"36140",0.812,8188489,"B",0.974898996765064,31999.2919999998,1
"36141",1.1,8188764,"B",1.0061742475738,32000.3919999998,2
"36142",0.78,8188959,"B",0.949630685680348,32001.1719999998,1
"36143",0.684,8189130,"B",0.883223014260261,32001.8559999998,1
"36144",1.288,8189452,"B",0.984417260695196,32003.1439999998,3
"36145",1.296,8189776,"B",1.0623129455214,32004.4399999998,3
"36146",1.056,8190040,"B",1.06073470914105,32005.4959999998,2
"36147",1.344,8190376,"B",1.13155103185579,32006.8399999998,3
"36148",1.044,8190637,"B",1.10966327389184,32007.8839999998,2
"36149",1.22,8190942,"B",1.13724745541888,32009.1039999998,2
"36151",1.252,8191673,"B",1.16593559156416,32010.3559999998,2
"36152",1.076,8191942,"B",1.14345169367312,32011.4319999998,2
"36153",1.116,8192221,"B",1.13658877025484,32012.5479999998,2
"36154",1.192,8192519,"B",1.15044157769113,32013.7399999998,2
"36155",1.024,8192775,"B",1.11883118326835,32014.7639999998,2
"36156",1.068,8193042,"B",1.10612338745126,32015.8319999998,2
"36157",1.072,8193310,"B",1.09759254058845,32016.9039999998,2
"36158",0.708,8193487,"B",1.00019440544133,32017.6119999998,1
"36159",0.82,8193692,"B",0.955145804081,32018.4319999998,2
"36160",0.816,8193896,"B",0.92035935306075,32019.2479999998,2
"36161",0.968,8194138,"B",0.932269514795563,32020.2159999998,2
"36162",1.188,8194435,"B",0.996202136096672,32021.4039999998,3
"36163",0.996,8194684,"B",0.996151602072504,32022.3999999998,2
"36164",1.084,8194955,"B",1.01811370155438,32023.4839999998,2
"36165",1.396,8195304,"B",1.11258527616578,32024.8799999998,3
"36166",1.036,8195563,"B",1.09343895712434,32025.9159999998,2
"36167",1.076,8195832,"B",1.08907921784325,32026.9919999998,2
"36168",1.096,8196106,"B",1.09080941338244,32028.0879999998,2
"36169",1.16,8196396,"B",1.10810706003683,32029.2479999998,2
"36170",0.896,8196620,"B",1.05508029502762,32030.1439999998,1
"36171",0.964,8196861,"B",1.03231022127072,32031.1079999998,2
"36173",0.992,8197488,"B",1.02223266595304,32032.0999999998,2
"36174",1.16,8197778,"B",1.05667449946478,32033.2599999998,2
"36175",1.044,8198039,"B",1.05350587459858,32034.3039999998,2
"36176",0.824,8198245,"B",0.996129405948938,32035.1279999998,1
"36177",0.968,8198487,"B",0.989097054461703,32036.0959999998,2
"36178",0.732,8198670,"B",0.924822790846277,32036.8279999998,1
"36179",0.924,8198901,"B",0.924617093134708,32037.7519999998,2
"36180",1.112,8199179,"B",0.971462819851031,32038.8639999998,2
"36181",1.308,8199506,"B",1.05559711488827,32040.1719999998,3
"36182",0.804,8199707,"B",0.992697836166205,32040.9759999998,1
"36183",0.688,8199879,"B",0.916523377124654,32041.6639999998,1
"36184",1.096,8200153,"B",0.96139253284349,32042.7599999998,2
"36185",0.892,8200376,"B",0.944044399632618,32043.6519999998,2
"36186",1.372,8200719,"B",1.05103329972446,32045.0239999998,3
"36187",1.112,8200997,"B",1.06627497479335,32046.1359999998,2
"36188",0.908,8201224,"B",1.02670623109501,32047.0439999998,2
"36189",1.26,8201539,"B",1.08502967332126,32048.3039999998,3
"36190",0.788,8201736,"B",1.01077225499094,32049.0919999998,1
