"","RR","samp","afib","rmean","rsec","trans"
"49226",0.588,7349772,"B",0.63519488064689,29381.2040000005,2
"49227",0.632,7349930,"B",0.634396160485168,29381.8360000005,2
"49228",0.636,7350089,"B",0.634797120363876,29382.4720000005,2
"49229",0.528,7350221,"B",0.608097840272907,29383.0000000005,2
"49230",0.48,7350341,"B",0.57607338020468,29383.4800000005,1
"49231",0.88,7350561,"B",0.65205503515351,29384.3600000005,3
"49232",0.652,7350724,"B",0.652041276365133,29385.0120000005,2
"49233",0.68,7350894,"B",0.659030957273849,29385.6920000005,2
"49234",0.62,7351049,"B",0.649273217955387,29386.3120000005,2
"49235",0.66,7351214,"B",0.65195491346654,29386.9720000005,2
"49236",0.676,7351383,"B",0.657966185099905,29387.6480000005,2
"49237",0.656,7351547,"B",0.657474638824929,29388.3040000005,2
"49238",0.692,7351720,"B",0.666105979118697,29388.9960000005,2
"49239",0.636,7351879,"B",0.658579484339023,29389.6320000005,2
"49240",0.624,7352035,"B",0.649934613254267,29390.2560000005,2
"49241",0.604,7352186,"B",0.6384509599407,29390.8600000005,2
"49242",0.52,7352316,"B",0.608838219955525,29391.3800000005,2
"49243",0.796,7352515,"B",0.655628664966644,29392.1760000005,3
"49244",0.552,7352653,"B",0.629721498724983,29392.7280000005,2
"49245",0.6,7352803,"B",0.622291124043737,29393.3280000005,2
"49246",0.64,7352963,"B",0.626718343032803,29393.9680000005,2
"49247",0.544,7353099,"B",0.606038757274602,29394.5120000005,2
"49248",0.576,7353243,"B",0.598529067955952,29395.0880000005,2
"49249",0.532,7353376,"B",0.581896800966964,29395.6200000005,2
"49250",0.584,7353522,"B",0.582422600725223,29396.2040000005,2
"49251",0.664,7353688,"B",0.602816950543917,29396.8680000005,2
"49252",0.64,7353848,"B",0.612112712907938,29397.5080000005,2
"49253",0.708,7354025,"B",0.636084534680953,29398.2160000005,2
"49254",0.632,7354183,"B",0.635063401010715,29398.8480000005,2
"49255",0.588,7354330,"B",0.623297550758036,29399.4360000005,2
"49256",0.64,7354490,"B",0.627473163068527,29400.0760000005,2
"49257",0.696,7354664,"B",0.644604872301395,29400.7720000005,2
"49258",0.668,7354831,"B",0.650453654226047,29401.4400000005,2
"49259",0.632,7354989,"B",0.645840240669535,29402.0720000005,2
"49260",0.552,7355127,"B",0.622380180502151,29402.6240000005,2
"49261",0.724,7355308,"B",0.647785135376613,29403.3480000005,2
"49262",0.572,7355451,"B",0.62883885153246,29403.9200000005,2
"49263",0.584,7355597,"B",0.617629138649345,29404.5040000005,2
"49264",0.596,7355746,"B",0.612221853987009,29405.1000000005,2
"49265",0.704,7355922,"B",0.635166390490257,29405.8040000005,2
"49266",0.612,7356075,"B",0.629374792867692,29406.4160000005,2
"49267",0.584,7356221,"B",0.618031094650769,29407.0000000005,2
"49268",0.604,7356372,"B",0.614523320988077,29407.6040000005,2
"49269",0.616,7356526,"B",0.614892490741058,29408.2200000005,2
"49270",0.52,7356656,"B",0.591169368055793,29408.7400000005,2
"49271",0.524,7356787,"B",0.574377026041845,29409.2640000005,2
"49272",0.576,7356931,"B",0.574782769531384,29409.8400000005,2
"49273",0.612,7357084,"B",0.584087077148538,29410.4520000005,2
"49274",0.648,7357246,"B",0.600065307861403,29411.1000000005,2
"49275",0.608,7357398,"B",0.602048980896053,29411.7080000005,2
"49276",0.708,7357575,"B",0.628536735672039,29412.4160000005,2
"49277",0.58,7357720,"B",0.61640255175403,29412.9960000005,2
"49278",0.592,7357868,"B",0.610301913815522,29413.5880000005,2
"49279",0.764,7358059,"B",0.648726435361642,29414.3520000005,3
"49280",0.592,7358207,"B",0.634544826521231,29414.9440000005,2
"49281",0.684,7358378,"B",0.646908619890924,29415.6280000005,2
"49282",0.564,7358519,"B",0.626181464918193,29416.1920000005,2
"49283",0.612,7358672,"B",0.622636098688644,29416.8040000005,2
"49284",0.616,7358826,"B",0.620977074016483,29417.4200000005,2
"49285",0.568,7358968,"B",0.607732805512363,29417.9880000005,2
"49286",0.668,7359135,"B",0.622799604134272,29418.6560000005,2
"49287",0.692,7359308,"B",0.640099703100704,29419.3480000005,2
"49288",0.688,7359480,"B",0.652074777325528,29420.0360000005,2
"49289",0.62,7359635,"B",0.644056082994146,29420.6560000005,2
"49290",0.652,7359798,"B",0.646042062245609,29421.3080000005,2
"49291",0.596,7359947,"B",0.633531546684207,29421.9040000005,2
"49292",0.532,7360080,"B",0.608148660013155,29422.4360000005,2
"49293",0.704,7360256,"B",0.632111495009867,29423.1400000005,2
"49294",0.58,7360401,"B",0.6190836212574,29423.7200000005,2
"49295",0.78,7360596,"B",0.65931271594305,29424.5000000005,3
"49296",0.652,7360759,"B",0.657484536957287,29425.1520000005,2
"49297",0.596,7360908,"B",0.642113402717966,29425.7480000005,2
"49298",0.672,7361076,"B",0.649585052038474,29426.4200000005,2
"49299",0.74,7361261,"B",0.672188789028856,29427.1600000005,2
"49300",0.536,7361395,"B",0.638141591771642,29427.6960000005,1
"49301",0.596,7361544,"B",0.627606193828731,29428.2920000005,2
"49302",0.736,7361728,"B",0.654704645371548,29429.0280000005,2
"49303",0.596,7361877,"B",0.640028484028661,29429.6240000005,2
"49304",0.6,7362027,"B",0.630021363021496,29430.2240000005,2
"49305",0.612,7362180,"B",0.625516022266122,29430.8360000005,2
"49306",0.728,7362362,"B",0.651137016699592,29431.5640000005,2
"49307",0.788,7362559,"B",0.685352762524694,29432.3520000005,2
"49308",0.664,7362725,"B",0.68001457189352,29433.0160000005,2
"49309",0.572,7362868,"B",0.65301092892014,29433.5880000005,2
"49310",0.576,7363012,"B",0.633758196690105,29434.1640000006,2
"49311",0.684,7363183,"B",0.646318647517579,29434.8480000006,2
"49312",0.528,7363315,"B",0.616738985638184,29435.3760000005,2
"49313",0.54,7363450,"B",0.597554239228638,29435.9160000006,2
"49314",0.64,7363610,"B",0.608165679421479,29436.5560000005,2
"49315",0.764,7363801,"B",0.647124259566109,29437.3200000005,3
"49316",0.748,7363988,"B",0.672343194674582,29438.0680000005,2
"49317",0.612,7364141,"B",0.657257396005936,29438.6800000005,2
"49318",0.52,7364271,"B",0.622943047004452,29439.2000000006,1
"49319",0.924,7364502,"B",0.698207285253339,29440.1240000005,3
"49320",0.496,7364626,"B",0.647655463940004,29440.6200000005,1
"49321",0.572,7364769,"B",0.628741597955003,29441.1920000005,2
"49322",0.544,7364905,"B",0.607556198466252,29441.7360000006,2
"49323",0.576,7365049,"B",0.599667148849689,29442.3120000006,2
"49324",0.624,7365205,"B",0.605750361637267,29442.9360000006,2
"49325",0.756,7365394,"B",0.64331277122795,29443.6920000006,3
"49326",0.684,7365565,"B",0.653484578420963,29444.3760000006,2
"49327",0.868,7365782,"B",0.707113433815722,29445.2440000006,3
"49328",0.616,7365936,"B",0.684335075361792,29445.8600000006,2
"49329",0.592,7366084,"B",0.661251306521344,29446.4520000006,2
"49330",0.68,7366254,"B",0.665938479891008,29447.1320000006,2
"49331",0.576,7366398,"B",0.643453859918256,29447.7080000006,2
"49332",0.564,7366539,"B",0.623590394938692,29448.2720000006,2
"49333",0.792,7366737,"B",0.665692796204019,29449.0640000006,3
"49334",0.64,7366897,"B",0.659269597153014,29449.7040000006,2
"49335",0.668,7367064,"B",0.661452197864761,29450.3720000006,2
"49336",0.548,7367201,"B",0.63308914839857,29450.9200000006,2
"49337",0.612,7367354,"B",0.627816861298928,29451.5320000006,2
"49338",0.656,7367518,"B",0.634862645974196,29452.1880000006,2
"49339",0.592,7367666,"B",0.624146984480647,29452.7800000006,2
"49340",0.672,7367834,"B",0.636110238360485,29453.4520000006,2
"49341",0.636,7367993,"B",0.636082678770364,29454.0880000006,2
"49342",0.628,7368150,"B",0.634062009077773,29454.7160000006,2
"49343",0.604,7368301,"B",0.62654650680833,29455.3200000006,2
"49344",0.512,7368429,"B",0.597909880106247,29455.8320000006,2
"49345",0.672,7368597,"B",0.616432410079686,29456.5040000006,2
"49346",0.584,7368743,"B",0.608324307559764,29457.0880000005,2
"49347",0.56,7368883,"B",0.596243230669823,29457.6480000006,2
"49348",0.524,7369014,"B",0.578182423002367,29458.1720000006,2
"49349",0.464,7369130,"B",0.549636817251775,29458.6360000006,1
"49350",0.944,7369366,"B",0.648227612938832,29459.5800000006,3
"49351",0.612,7369519,"B",0.639170709704124,29460.1920000006,2
"49352",0.636,7369678,"B",0.638378032278093,29460.8280000006,2
"49353",0.644,7369839,"B",0.63978352420857,29461.4720000006,2
"49354",0.652,7370002,"B",0.642837643156427,29462.1240000005,2
"49355",0.632,7370160,"B",0.64012823236732,29462.7560000006,2
"49356",0.708,7370337,"B",0.65709617427549,29463.4640000005,2
"49357",0.64,7370497,"B",0.652822130706618,29464.1040000005,2
"49358",0.56,7370637,"B",0.629616598029963,29464.6640000006,2
"49359",0.536,7370771,"B",0.606212448522472,29465.2000000006,2
"49360",0.528,7370903,"B",0.586659336391854,29465.7280000005,2
"49361",0.632,7371061,"B",0.597994502293891,29466.3600000005,2
"49362",0.608,7371213,"B",0.600495876720418,29466.9680000006,2
"49363",0.62,7371368,"B",0.605371907540314,29467.5880000005,2
"49364",0.6,7371518,"B",0.604028930655235,29468.1880000005,2
"49365",0.56,7371658,"B",0.593021697991426,29468.7480000005,2
"49366",0.504,7371784,"B",0.57076627349357,29469.2520000005,2
"49367",0.564,7371925,"B",0.569074705120177,29469.8160000005,2
"49368",0.66,7372090,"B",0.591806028840133,29470.4760000005,2
"49369",0.876,7372309,"B",0.6628545216301,29471.3520000005,3
"49370",0.516,7372438,"B",0.626140891222575,29471.8680000005,1
"49371",0.544,7372574,"B",0.605605668416931,29472.4120000005,2
"49372",0.56,7372714,"B",0.594204251312698,29472.9720000006,2
"49373",0.748,7372901,"B",0.632653188484524,29473.7200000006,3
"49374",0.584,7373047,"B",0.620489891363393,29474.3040000005,2
"49375",0.572,7373190,"B",0.608367418522545,29474.8760000005,2
"49376",0.664,7373356,"B",0.622275563891909,29475.5400000006,2
"49377",0.664,7373522,"B",0.632706672918931,29476.2040000006,2
"49378",0.3,7373597,"B",0.549530004689199,29476.5040000006,1
"49379",0.284,7373668,"B",0.483147503516899,29476.7880000005,1
"49380",0.58,7373813,"B",0.507360627637674,29477.3680000006,2
"49381",0.556,7373952,"B",0.519520470728256,29477.9240000006,2
"49382",0.568,7374094,"B",0.531640353046192,29478.4920000006,2
"49383",0.544,7374230,"B",0.534730264784644,29479.0360000006,2
"49384",0.616,7374384,"B",0.555047698588483,29479.6520000006,2
"49385",0.572,7374527,"B",0.559285773941362,29480.2240000006,2
"49386",0.516,7374656,"B",0.548464330456022,29480.7400000006,2
"49387",0.792,7374854,"B",0.609348247842016,29481.5320000006,3
"49388",0.648,7375016,"B",0.619011185881512,29482.1800000006,2
"49389",0.74,7375201,"B",0.649258389411134,29482.9200000006,2
"49390",0.588,7375348,"B",0.633943792058351,29483.5080000006,2
"49391",0.628,7375505,"B",0.632457844043763,29484.1360000006,2
"49392",0.604,7375656,"B",0.625343383032822,29484.7400000006,2
"49393",0.636,7375815,"B",0.628007537274617,29485.3760000006,2
"49394",0.612,7375968,"B",0.624005652955963,29485.9880000006,2
"49395",0.7,7376143,"B",0.643004239716972,29486.6880000006,2
"49396",0.648,7376305,"B",0.644253179787729,29487.3360000006,2
"49397",0.656,7376469,"B",0.647189884840797,29487.9920000006,2
"49398",0.648,7376631,"B",0.647392413630598,29488.6400000006,2
"49399",0.688,7376803,"B",0.657544310222948,29489.3280000006,2
"49400",0.636,7376962,"B",0.652158232667211,29489.9640000006,2
"49401",0.548,7377099,"B",0.626118674500408,29490.5120000006,2
"49402",0.504,7377225,"B",0.595589005875306,29491.0160000006,1
"49403",0.784,7377421,"B",0.64269175440648,29491.8000000006,3
"49404",0.528,7377553,"B",0.61401881580486,29492.3280000006,2
"49405",0.736,7377737,"B",0.644514111853645,29493.0640000006,2
"49406",0.656,7377901,"B",0.647385583890234,29493.7200000006,2
"49407",0.756,7378090,"B",0.674539187917675,29494.4760000006,2
"49408",0.488,7378212,"B",0.627904390938256,29494.9640000006,1
"49409",0.536,7378346,"B",0.604928293203692,29495.5000000006,2
"49410",0.816,7378550,"B",0.657696219902769,29496.3160000006,3
"49411",0.536,7378684,"B",0.627272164927077,29496.8520000006,2
"49412",0.788,7378881,"B",0.667454123695308,29497.6400000006,3
"49413",0.644,7379042,"B",0.661590592771481,29498.2840000006,2
"49414",0.704,7379218,"B",0.672192944578611,29498.9880000006,2
"49415",0.536,7379352,"B",0.638144708433958,29499.5240000006,1
"49416",0.624,7379508,"B",0.634608531325468,29500.1480000006,2
"49417",0.596,7379657,"B",0.624956398494101,29500.7440000006,2
"49418",0.648,7379819,"B",0.630717298870576,29501.3920000006,2
"49419",0.564,7379960,"B",0.614037974152932,29501.9560000006,2
"49420",0.548,7380097,"B",0.597528480614699,29502.5040000006,2
"49421",0.528,7380229,"B",0.580146360461024,29503.0320000006,2
"49422",0.536,7380363,"B",0.569109770345768,29503.5680000006,2
"49423",0.796,7380562,"B",0.625832327759326,29504.3640000006,3
"49424",0.644,7380723,"B",0.630374245819495,29505.0080000006,2
"49425",0.708,7380900,"B",0.649780684364621,29505.7160000006,2
"49426",0.66,7381065,"B",0.652335513273466,29506.3760000006,2
"49427",0.608,7381217,"B",0.641251634955099,29506.9840000006,2
"49428",0.588,7381364,"B",0.627938726216325,29507.5720000006,2
"49429",0.6,7381514,"B",0.620954044662243,29508.1720000006,2
"49430",0.684,7381685,"B",0.636715533496683,29508.8560000006,2
"49431",0.7,7381860,"B",0.652536650122512,29509.5560000006,2
"49432",0.628,7382017,"B",0.646402487591884,29510.1840000006,2
"49433",0.592,7382165,"B",0.632801865693913,29510.7760000006,2
"49434",0.572,7382308,"B",0.617601399270435,29511.3480000006,2
"49435",0.724,7382489,"B",0.644201049452826,29512.0720000006,2
"49436",0.62,7382644,"B",0.63815078708962,29512.6920000006,2
"49437",0.608,7382796,"B",0.630613090317215,29513.3000000006,2
"49438",0.776,7382990,"B",0.666959817737911,29514.0760000006,3
"49439",0.652,7383153,"B",0.663219863303433,29514.7280000006,2
"49440",0.7,7383328,"B",0.672414897477575,29515.4280000006,2
"49441",0.544,7383464,"B",0.640311173108181,29515.9720000006,1
"49442",0.56,7383604,"B",0.620233379831136,29516.5320000006,2
"49443",0.648,7383766,"B",0.627175034873352,29517.1800000006,2
"49444",0.696,7383940,"B",0.644381276155014,29517.8760000006,2
"49445",0.568,7384082,"B",0.625285957116261,29518.4440000006,2
"49446",0.596,7384231,"B",0.617964467837195,29519.0400000006,2
"49447",0.784,7384427,"B",0.659473350877896,29519.8240000006,3
"49448",0.716,7384606,"B",0.673605013158422,29520.5400000006,2
"49449",0.644,7384767,"B",0.666203759868817,29521.1840000006,2
"49450",0.62,7384922,"B",0.654652819901613,29521.8040000006,2
"49451",0.696,7385096,"B",0.664989614926209,29522.5000000006,2
"49452",0.52,7385226,"B",0.628742211194657,29523.0200000006,1
"49453",0.604,7385377,"B",0.622556658395993,29523.6240000006,2
"49454",0.548,7385514,"B",0.603917493796995,29524.1720000006,2
"49455",0.672,7385682,"B",0.620938120347746,29524.8440000006,2
"49456",0.724,7385863,"B",0.646703590260809,29525.5680000006,2
"49457",0.612,7386016,"B",0.638027692695607,29526.1800000006,2
"49458",0.696,7386190,"B",0.652520769521705,29526.8760000006,2
"49459",0.668,7386357,"B",0.656390577141279,29527.5440000006,2
"49460",0.548,7386494,"B",0.629292932855959,29528.0920000006,2
"49461",0.576,7386638,"B",0.615969699641969,29528.6680000006,2
"49462",0.552,7386776,"B",0.599977274731477,29529.2200000006,2
"49463",0.64,7386936,"B",0.609982956048608,29529.8600000006,2
"49464",0.592,7387084,"B",0.605487217036456,29530.4520000006,2
"49465",0.636,7387243,"B",0.613115412777342,29531.0880000006,2
"49467",0.744,7388484,"B",0.645836559583006,29531.8320000006,3
"49468",0.536,7388618,"B",0.618377419687255,29532.3680000006,2
"49469",0.512,7388746,"B",0.591783064765441,29532.8800000006,2
"49470",0.596,7388895,"B",0.592837298574081,29533.4760000006,2
"49471",0.636,7389054,"B",0.603627973930561,29534.1120000006,2
"49472",0.58,7389199,"B",0.597720980447921,29534.6920000006,2
"49473",0.572,7389342,"B",0.59129073533594,29535.2640000006,2
"49474",0.636,7389501,"B",0.602468051501955,29535.9000000006,2
"49475",0.604,7389652,"B",0.602851038626466,29536.5040000006,2
"49476",0.592,7389800,"B",0.60013827896985,29537.0960000006,2
"49477",0.556,7389939,"B",0.589103709227387,29537.6520000006,2
"49478",0.768,7390131,"B",0.633827781920541,29538.4200000006,3
"49479",0.636,7390290,"B",0.634370836440405,29539.0560000005,2
"49480",0.604,7390441,"B",0.626778127330304,29539.6600000005,2
"49481",0.64,7390601,"B",0.630083595497728,29540.3000000005,2
"49482",0.56,7390741,"B",0.612562696623296,29540.8600000005,2
"49483",0.652,7390904,"B",0.622422022467472,29541.5120000005,2
"49484",0.604,7391055,"B",0.617816516850604,29542.1160000005,2
"49485",1.232,7391363,"B",0.771362387637953,29543.3480000005,3
"49486",1.252,7391676,"B",0.891521790728465,29544.6000000005,3
"49487",0.54,7391811,"B",0.803641343046349,29545.1400000005,1
"49488",0.596,7391960,"B",0.751731007284762,29545.7360000006,1
"49489",1.296,7392284,"B",0.887798255463571,29547.0320000005,3
"49490",0.576,7392428,"B",0.809848691597678,29547.6080000005,1
"49491",0.62,7392583,"B",0.762386518698259,29548.2280000005,1
"49492",0.608,7392735,"B",0.723789889023694,29548.8360000005,1
"49493",0.544,7392871,"B",0.678842416767771,29549.3800000006,1
"49494",0.576,7393015,"B",0.653131812575828,29549.9560000006,2
"49495",0.732,7393198,"B",0.672848859431871,29550.6880000006,2
"49496",0.58,7393343,"B",0.649636644573903,29551.2680000006,2
"49497",0.532,7393476,"B",0.620227483430427,29551.8000000006,2
"49498",0.62,7393631,"B",0.620170612572821,29552.4200000006,2
"49499",0.552,7393769,"B",0.603127959429616,29552.9720000006,2
"49500",0.544,7393905,"B",0.588345969572212,29553.5160000006,2
"49501",0.6,7394055,"B",0.591259477179159,29554.1160000006,2
"49502",0.604,7394206,"B",0.594444607884369,29554.7200000006,2
"49503",0.764,7394397,"B",0.636833455913277,29555.4840000005,3
"49504",0.56,7394537,"B",0.617625091934958,29556.0440000006,2
"49505",0.584,7394683,"B",0.609218818951218,29556.6280000005,2
"49506",0.596,7394832,"B",0.605914114213414,29557.2240000006,2
"49507",0.58,7394977,"B",0.59943558566006,29557.8040000006,2
"49508",0.696,7395151,"B",0.623576689245045,29558.5000000006,2
"49509",0.64,7395311,"B",0.627682516933784,29559.1400000006,2
"49510",0.576,7395455,"B",0.614761887700338,29559.7160000006,2
"49511",0.488,7395577,"B",0.583071415775253,29560.2040000006,1
"49512",0.636,7395736,"B",0.59630356183144,29560.8400000006,2
"49513",0.612,7395889,"B",0.60022767137358,29561.4520000006,2
"49514",0.636,7396048,"B",0.609170753530185,29562.0880000006,2
"49515",0.636,7396207,"B",0.615878065147639,29562.7240000006,2
"49516",0.616,7396361,"B",0.615908548860729,29563.3400000006,2
"49517",0.604,7396512,"B",0.612931411645547,29563.9440000006,2
"49518",0.776,7396706,"B",0.65369855873416,29564.7200000006,3
"49519",0.604,7396857,"B",0.64127391905062,29565.3240000006,2
"49520",0.604,7397008,"B",0.631955439287965,29565.9280000006,2
"49521",0.764,7397199,"B",0.664966579465974,29566.6920000006,2
"49522",0.652,7397362,"B",0.66172493459948,29567.3440000006,2
"49523",0.576,7397506,"B",0.64029370094961,29567.9200000006,2
"49524",0.584,7397652,"B",0.626220275712208,29568.5040000006,2
"49525",0.564,7397793,"B",0.610665206784156,29569.0680000005,2
"49526",0.564,7397934,"B",0.598998905088117,29569.6320000005,2
"49527",0.696,7398108,"B",0.623249178816088,29570.3280000005,2
"49528",0.572,7398251,"B",0.610436884112066,29570.9000000005,2
"49529",0.772,7398444,"B",0.650827663084049,29571.6720000005,3
"49530",0.648,7398606,"B",0.650120747313037,29572.3200000005,2
"49531",0.548,7398743,"B",0.624590560484778,29572.8680000005,2
"49532",0.788,7398940,"B",0.665442920363583,29573.6560000005,3
"49533",0.504,7399066,"B",0.625082190272687,29574.1600000005,1
"49534",0.664,7399232,"B",0.634811642704516,29574.8240000005,2
"49535",0.716,7399411,"B",0.655108732028387,29575.5400000006,2
"49536",0.516,7399540,"B",0.62033154902129,29576.0560000005,1
"49537",0.508,7399667,"B",0.592248661765968,29576.5640000006,2
"49538",0.908,7399894,"B",0.671186496324476,29577.4720000006,3
"49539",0.652,7400057,"B",0.666389872243357,29578.1240000005,2
"49540",0.636,7400216,"B",0.658792404182518,29578.7600000005,2
"49541",0.576,7400360,"B",0.638094303136888,29579.3360000005,2
"49542",0.596,7400509,"B",0.627570727352666,29579.9320000006,2
"49543",0.628,7400666,"B",0.6276780455145,29580.5600000006,2
"49544",0.42,7400771,"B",0.575758534135875,29580.9800000005,1
"49545",0.676,7400940,"B",0.600818900601906,29581.6560000005,2
"49546",0.82,7401145,"B",0.65561417545143,29582.4760000005,3
"49547",0.712,7401323,"B",0.669710631588572,29583.1880000005,2
"49548",0.68,7401493,"B",0.672282973691429,29583.8680000005,2
"49549",0.528,7401625,"B",0.636212230268572,29584.3960000005,1
"49550",0.564,7401766,"B",0.618159172701429,29584.9600000005,2
"49551",0.72,7401946,"B",0.643619379526072,29585.6800000005,2
"49552",0.628,7402103,"B",0.639714534644554,29586.3080000005,2
"49553",0.628,7402260,"B",0.636785900983415,29586.9360000005,2
"49554",0.8,7402460,"B",0.677589425737562,29587.7360000005,3
"49555",0.568,7402602,"B",0.650192069303171,29588.3040000005,2
"49556",0.572,7402745,"B",0.630644051977378,29588.8760000005,2
"49557",0.712,7402923,"B",0.650983038983034,29589.5880000005,2
"49558",0.596,7403072,"B",0.637237279237275,29590.1840000005,2
"49559",0.6,7403222,"B",0.627927959427957,29590.7840000005,2
"49560",0.648,7403384,"B",0.632945969570967,29591.4320000005,2
"49561",0.516,7403513,"B",0.603709477178226,29591.9480000005,2
"49562",0.512,7403641,"B",0.580782107883669,29592.4600000005,2
"49563",0.552,7403779,"B",0.573586580912752,29593.0120000005,2
"49564",0.688,7403951,"B",0.602189935684564,29593.7000000005,2
"49565",0.596,7404100,"B",0.600642451763423,29594.2960000005,2
"49566",0.568,7404242,"B",0.592481838822567,29594.8640000005,2
"49567",0.68,7404412,"B",0.614361379116925,29595.5440000005,2
"49568",0.624,7404568,"B",0.616771034337694,29596.1680000005,2
"49569",0.444,7404679,"B",0.573578275753271,29596.6120000005,1
"49570",0.672,7404847,"B",0.598183706814953,29597.2840000005,2
"49571",0.652,7405010,"B",0.611637780111215,29597.9360000005,2
"49572",0.612,7405163,"B",0.611728335083411,29598.5480000005,2
"49573",0.704,7405339,"B",0.634796251312558,29599.2520000005,2
"49574",0.664,7405505,"B",0.642097188484419,29599.9160000005,2
"49575",0.62,7405660,"B",0.636572891363314,29600.5360000005,2
"49576",0.572,7405803,"B",0.620429668522485,29601.1080000005,2
"49577",0.536,7405937,"B",0.599322251391864,29601.6440000005,2
"49578",0.616,7406091,"B",0.603491688543898,29602.2600000005,2
"49579",0.624,7406247,"B",0.608618766407924,29602.8840000005,2
"49580",0.58,7406392,"B",0.601464074805943,29603.4640000005,2
"49581",0.628,7406549,"B",0.608098056104457,29604.0920000005,2
"49582",0.648,7406711,"B",0.618073542078343,29604.7400000005,2
"49583",0.532,7406844,"B",0.596555156558757,29605.2720000005,2
"49584",0.5,7406969,"B",0.572416367419068,29605.7720000005,2
"49585",0.572,7407112,"B",0.572312275564301,29606.3440000005,2
"49586",0.616,7407266,"B",0.583234206673226,29606.9600000005,2
"49587",0.584,7407412,"B",0.583425655004919,29607.5440000005,2
"49588",0.5,7407537,"B",0.562569241253689,29608.0440000005,2
"49589",0.552,7407675,"B",0.559926930940267,29608.5960000005,2
"49590",0.552,7407813,"B",0.5579451982052,29609.1480000005,2
"49591",0.544,7407949,"B",0.5544588986539,29609.6920000005,2
"49592",0.596,7408098,"B",0.564844173990425,29610.2880000005,2
"49593",0.612,7408251,"B",0.576633130492819,29610.9000000006,2
"49594",0.532,7408384,"B",0.565474847869614,29611.4320000006,2
"49595",0.524,7408515,"B",0.555106135902211,29611.9560000006,2
"49596",0.576,7408659,"B",0.560329601926658,29612.5320000006,2
"49597",0.56,7408799,"B",0.560247201444994,29613.0920000006,2
"49598",0.608,7408951,"B",0.572185401083745,29613.7000000006,2
"49599",0.516,7409080,"B",0.558139050812809,29614.2160000006,2
"49600",0.512,7409208,"B",0.546604288109607,29614.7280000006,2
"49601",0.664,7409374,"B",0.575953216082205,29615.3920000006,3
"49603",0.648,7410125,"B",0.593964912061654,29616.0400000006,2
"49604",0.616,7410279,"B",0.59947368404624,29616.6560000006,2
"49605",0.632,7410437,"B",0.60760526303468,29617.2880000006,2
"49606",0.524,7410568,"B",0.58670394727601,29617.8120000006,2
"49607",0.552,7410706,"B",0.578027960457008,29618.3640000006,2
"49608",0.624,7410862,"B",0.589520970342756,29618.9880000006,2
"49609",0.552,7411000,"B",0.580140727757067,29619.5400000006,2
"49610",0.62,7411155,"B",0.5901055458178,29620.1600000006,2
"49611",0.624,7411311,"B",0.59857915936335,29620.7840000006,2
"49612",0.596,7411460,"B",0.597934369522513,29621.3800000006,2
"49613",0.652,7411623,"B",0.611450777141885,29622.0320000006,2
"49614",0.584,7411769,"B",0.604588082856413,29622.6160000006,2
"49615",0.56,7411909,"B",0.59344106214231,29623.1760000006,2
"49616",0.548,7412046,"B",0.582080796606733,29623.7240000006,2
"49617",0.48,7412166,"B",0.556560597455049,29624.2040000006,2
"49618",0.832,7412374,"B",0.625420448091287,29625.0360000006,3
"49619",0.628,7412531,"B",0.626065336068465,29625.6640000006,2
"49620",0.56,7412671,"B",0.609549002051349,29626.2240000006,2
"49621",0.508,7412798,"B",0.584161751538512,29626.7320000006,2
"49622",0.644,7412959,"B",0.599121313653884,29627.3760000006,2
"49623",0.64,7413119,"B",0.609340985240413,29628.0160000006,2
"49624",0.512,7413247,"B",0.58500573893031,29628.5280000006,2
"49625",0.7,7413422,"B",0.613754304197732,29629.2280000006,2
"49626",0.636,7413581,"B",0.619315728148299,29629.8640000006,2
"49627",0.552,7413719,"B",0.602486796111224,29630.4160000006,2
"49628",0.62,7413874,"B",0.606865097083418,29631.0360000006,2
"49629",0.568,7414016,"B",0.597148822812564,29631.6040000006,2
"49630",0.712,7414194,"B",0.625861617109423,29632.3160000006,2
"49631",0.66,7414359,"B",0.634396212832067,29632.9760000006,2
"49632",0.764,7414550,"B",0.66679715962405,29633.7400000006,2
"49633",0.612,7414703,"B",0.653097869718038,29634.3520000006,2
"49634",0.58,7414848,"B",0.634823402288528,29634.9320000006,2
"49635",0.68,7415018,"B",0.646117551716396,29635.6120000006,2
"49636",0.532,7415151,"B",0.617588163787297,29636.1440000006,2
"49637",0.584,7415297,"B",0.609191122840473,29636.7280000006,2
"49638",0.58,7415442,"B",0.601893342130355,29637.3080000006,2
"49639",0.744,7415628,"B",0.637420006597766,29638.0520000006,3
"49640",0.564,7415769,"B",0.619065004948325,29638.6160000006,2
"49641",0.74,7415954,"B",0.649298753711243,29639.3560000006,2
"49642",0.68,7416124,"B",0.656974065283432,29640.0360000006,2
"49643",0.608,7416276,"B",0.644730548962574,29640.6440000006,2
"49644",0.476,7416395,"B",0.602547911721931,29641.1200000006,1
"49645",0.728,7416577,"B",0.633910933791448,29641.8480000006,2
"49646",0.648,7416739,"B",0.637433200343586,29642.4960000006,2
"49647",0.556,7416878,"B",0.61707490025769,29643.0520000006,2
"49648",0.588,7417025,"B",0.609806175193267,29643.6400000006,2
"49649",0.556,7417164,"B",0.59635463139495,29644.1960000006,2
"49650",0.532,7417297,"B",0.580265973546213,29644.7280000006,2
