"","RR","samp","afib","rmean","rsec","trans"
"35753",0.96,7342340,"N",0.916072416380964,29332.7399999994,2
"35754",0.776,7342534,"N",0.881054312285723,29333.5159999994,2
"35755",1.004,7342785,"N",0.911790734214292,29334.5199999994,2
"35756",0.716,7342964,"N",0.862843050660719,29335.2359999994,1
"35757",1.008,7343216,"N",0.899132287995539,29336.2439999994,2
"35758",0.956,7343455,"N",0.913349215996655,29337.1999999994,2
"35759",0.94,7343690,"N",0.920011911997491,29338.1399999994,2
"35760",0.964,7343931,"N",0.931008933998118,29339.1039999994,2
"35761",0.932,7344164,"N",0.931256700498589,29340.0359999994,2
"35762",0.696,7344338,"N",0.872442525373941,29340.7319999994,1
"35763",1.036,7344597,"N",0.913331894030456,29341.7679999994,2
"35764",0.992,7344845,"N",0.932998920522842,29342.7599999994,2
"35765",0.96,7345085,"N",0.939749190392132,29343.7199999994,2
"35766",0.98,7345330,"N",0.949811892794099,29344.6999999994,2
"35767",0.968,7345572,"N",0.954358919595574,29345.6679999994,2
"35768",0.788,7345769,"N",0.912769189696681,29346.4559999994,2
"35769",1.044,7346030,"N",0.94557689227251,29347.4999999994,2
"35770",0.952,7346268,"N",0.947182669204383,29348.4519999994,2
"35771",0.364,7346359,"N",0.801387001903287,29348.8159999994,1
"35772",0.58,7346504,"N",0.746040251427465,29349.3959999994,1
"35773",0.996,7346753,"N",0.808530188570599,29350.3919999994,3
"35774",0.964,7346994,"N",0.847397641427949,29351.3559999994,2
"35775",0.952,7347232,"N",0.873548231070962,29352.3079999994,2
"35776",0.932,7347465,"N",0.888161173303221,29353.2399999994,2
"35777",0.972,7347708,"N",0.909120879977416,29354.2119999994,2
"35778",0.768,7347900,"N",0.873840659983062,29354.9799999994,2
"35779",1.044,7348161,"N",0.916380494987297,29356.0239999994,2
"35780",0.976,7348405,"N",0.931285371240472,29356.9999999994,2
"35781",0.956,7348644,"N",0.937464028430354,29357.9559999994,2
"35782",0.98,7348889,"N",0.948098021322766,29358.9359999994,2
"35783",0.956,7349128,"N",0.950073515992074,29359.8919999994,2
"35784",0.956,7349367,"N",0.951555136994056,29360.8479999994,2
"35785",0.94,7349602,"N",0.948666352745542,29361.7879999994,2
"35786",0.98,7349847,"N",0.956499764559156,29362.7679999994,2
"35787",0.96,7350087,"N",0.957374823419367,29363.7279999994,2
"35788",0.764,7350278,"N",0.909031117564525,29364.4919999994,1
"35789",1.028,7350535,"N",0.938773338173394,29365.5199999994,2
"35790",0.98,7350780,"N",0.949080003630046,29366.4999999994,2
"35791",0.996,7351029,"N",0.960810002722534,29367.4959999994,2
"35792",0.964,7351270,"N",0.961607502041901,29368.4599999994,2
"35793",0.888,7351492,"N",0.943205626531425,29369.3479999994,2
"35794",1.004,7351743,"N",0.958404219898569,29370.3519999994,2
"35795",0.78,7351938,"N",0.913803164923927,29371.1319999994,2
"35796",1.044,7352199,"N",0.946352373692945,29372.1759999994,2
"35797",0.908,7352426,"N",0.936764280269709,29373.0839999994,2
"35798",1.012,7352679,"N",0.955573210202282,29374.0959999994,2
"35799",1.008,7352931,"N",0.968679907651711,29375.1039999994,2
"35800",0.984,7353177,"N",0.972509930738783,29376.0879999994,2
"35801",0.752,7353365,"N",0.917382448054088,29376.8399999994,1
"35802",1.036,7353624,"N",0.947036836040566,29377.8759999994,2
"35803",1.008,7353876,"N",0.962277627030424,29378.8839999994,2
"35804",0.988,7354123,"N",0.968708220272818,29379.8719999994,2
"35805",0.952,7354361,"N",0.964531165204614,29380.8239999994,2
"35806",0.904,7354587,"N",0.94939837390346,29381.7279999994,2
"35807",0.996,7354836,"N",0.961048780427595,29382.7239999994,2
"35808",0.968,7355078,"N",0.962786585320696,29383.6919999994,2
"35809",0.84,7355288,"N",0.932089938990522,29384.5319999994,2
"35810",0.968,7355530,"N",0.941067454242892,29385.4999999994,2
"35811",0.96,7355770,"N",0.945800590682169,29386.4599999994,2
"35812",0.94,7356005,"N",0.944350443011627,29387.3999999994,2
"35813",0.904,7356231,"N",0.93426283225872,29388.3039999994,2
"35814",0.924,7356462,"N",0.93169712419404,29389.2279999994,2
"35815",0.772,7356655,"N",0.89177284314553,29389.9999999994,2
"35816",1,7356905,"N",0.918829632359148,29390.9999999994,2
"35817",0.94,7357140,"N",0.924122224269361,29391.9399999994,2
"35818",0.928,7357372,"N",0.92509166820202,29392.8679999994,2
"35819",0.776,7357566,"N",0.887818751151515,29393.6439999994,2
"35820",0.976,7357810,"N",0.909864063363637,29394.6199999994,2
"35821",0.724,7357991,"N",0.863398047522727,29395.3439999994,1
"35822",0.532,7358124,"N",0.780548535642046,29395.8759999994,1
"35823",0.992,7358372,"N",0.833411401731534,29396.8679999994,3
"35824",1.028,7358629,"N",0.882058551298651,29397.8959999994,3
"35825",0.9,7358854,"N",0.886543913473988,29398.7959999994,2
"35826",0.964,7359095,"N",0.905907935105491,29399.7599999994,2
"35827",0.876,7359314,"N",0.898430951329118,29400.6359999994,2
"35828",0.924,7359545,"N",0.904823213496839,29401.5599999994,2
"35829",0.956,7359784,"N",0.917617410122629,29402.5159999994,2
"35830",0.752,7359972,"N",0.876213057591972,29403.2679999994,2
"35831",1.008,7360224,"N",0.909159793193979,29404.2759999994,2
"35832",0.924,7360455,"N",0.912869844895484,29405.1999999994,2
"35833",0.944,7360691,"N",0.920652383671613,29406.1439999994,2
"35834",0.936,7360925,"N",0.92448928775371,29407.0799999994,2
"35835",0.948,7361162,"N",0.930366965815282,29408.0279999994,2
"35836",0.912,7361390,"N",0.925775224361462,29408.9399999994,2
"35837",0.916,7361619,"N",0.923331418271096,29409.8559999994,2
"35838",0.92,7361849,"N",0.922498563703322,29410.7759999994,2
"35839",0.764,7362040,"N",0.882873922777492,29411.5399999994,2
"35840",0.556,7362179,"N",0.801155442083119,29412.0959999994,1
"35841",1.052,7362442,"N",0.863866581562339,29413.1479999994,3
"35842",1.052,7362705,"N",0.910899936171754,29414.1999999994,3
"35843",0.972,7362948,"N",0.926174952128816,29415.1719999994,2
"35844",0.98,7363193,"N",0.939631214096612,29416.1519999994,2
"35845",0.928,7363425,"N",0.936723410572459,29417.0799999994,2
"35846",0.964,7363666,"N",0.943542557929344,29418.0439999994,2
"35847",0.96,7363906,"N",0.947656918447008,29419.0039999994,2
"35848",0.976,7364150,"N",0.954742688835256,29419.9799999994,2
"35849",0.896,7364374,"N",0.940057016626442,29420.8759999994,2
"35850",0.732,7364557,"N",0.888042762469831,29421.6079999994,1
"35851",1.032,7364815,"N",0.924032071852374,29422.6399999994,2
"35852",1.012,7365068,"N",0.94602405388928,29423.6519999994,2
"35853",0.968,7365310,"N",0.95151804041696,29424.6199999994,2
"35854",0.94,7365545,"N",0.94863853031272,29425.5599999994,2
"35855",0.956,7365784,"N",0.95047889773454,29426.5159999994,2
"35856",0.96,7366024,"N",0.952859173300905,29427.4759999994,2
"35857",0.98,7366269,"N",0.959644379975679,29428.4559999994,2
"35858",0.944,7366505,"N",0.955733284981759,29429.3999999994,2
"35859",0.74,7366690,"N",0.901799963736319,29430.1399999994,1
"35860",1.036,7366949,"N",0.935349972802239,29431.1759999994,2
"35861",0.844,7367160,"N",0.91251247960168,29432.0199999994,2
"35862",1.028,7367417,"N",0.94138435970126,29433.0479999994,2
"35863",0.772,7367610,"N",0.899038269775945,29433.8199999994,2
"35864",1.032,7367868,"N",0.932278702331959,29434.8519999994,2
"35865",0.988,7368115,"N",0.946209026748969,29435.8399999994,2
"35866",0.996,7368364,"N",0.958656770061727,29436.8359999994,2
"35867",0.952,7368602,"N",0.956992577546295,29437.7879999994,2
"35868",0.964,7368843,"N",0.958744433159721,29438.7519999994,2
"35869",0.968,7369085,"N",0.961058324869791,29439.7199999994,2
"35870",0.744,7369271,"N",0.906793743652343,29440.4639999994,1
"35871",1,7369521,"N",0.930095307739257,29441.4639999994,2
"35872",0.876,7369740,"N",0.916571480804443,29442.3399999994,2
"35873",0.988,7369987,"N",0.934428610603332,29443.3279999994,2
"35874",0.836,7370196,"N",0.909821457952499,29444.1639999994,2
"35875",0.744,7370382,"N",0.868366093464374,29444.9079999994,2
"35876",1.016,7370636,"N",0.905274570098281,29445.9239999994,2
"35877",0.972,7370879,"N",0.921955927573711,29446.8959999994,2
"35878",0.952,7371117,"N",0.929466945680283,29447.8479999994,2
"35879",0.964,7371358,"N",0.938100209260212,29448.8119999994,2
"35880",0.924,7371589,"N",0.934575156945159,29449.7359999994,2
"35881",0.704,7371765,"N",0.876931367708869,29450.4399999994,1
"35882",1.012,7372018,"N",0.910698525781652,29451.4519999994,2
"35883",0.952,7372256,"N",0.921023894336239,29452.4039999994,2
"35884",0.932,7372489,"N",0.923767920752179,29453.3359999994,2
"35885",0.94,7372724,"N",0.927825940564134,29454.2759999994,2
"35886",0.928,7372956,"N",0.927869455423101,29455.2039999994,2
"35887",0.948,7373193,"N",0.932902091567326,29456.1519999994,2
"35888",0.736,7373377,"N",0.883676568675494,29456.8879999994,1
"35889",0.996,7373626,"N",0.911757426506621,29457.8839999994,2
"35890",0.788,7373823,"N",0.880818069879965,29458.6719999994,2
"35891",1.028,7374080,"N",0.917613552409974,29459.6999999994,2
"35892",0.812,7374283,"N",0.891210164307481,29460.5119999994,2
"35893",1.028,7374540,"N",0.92540762323061,29461.5399999994,2
"35894",0.908,7374767,"N",0.921055717422958,29462.4479999994,2
"35895",0.98,7375012,"N",0.935791788067218,29463.4279999994,2
"35896",1,7375262,"N",0.951843841050414,29464.4279999994,2
"35897",0.956,7375501,"N",0.95288288078781,29465.3839999994,2
"35898",0.948,7375738,"N",0.951662160590858,29466.3319999994,2
"35899",0.948,7375975,"N",0.950746620443143,29467.2799999994,2
"35900",0.784,7376171,"N",0.909059965332357,29468.0639999994,2
"35901",1.008,7376423,"N",0.933794973999268,29469.0719999994,2
"35902",0.948,7376660,"N",0.937346230499451,29470.0199999994,2
"35903",0.888,7376882,"N",0.925009672874588,29470.9079999994,2
"35904",0.776,7377076,"N",0.887757254655941,29471.6839999994,2
"35905",1.02,7377331,"N",0.920817940991956,29472.7039999994,2
"35906",0.936,7377565,"N",0.924613455743967,29473.6399999994,2
"35907",0.916,7377794,"N",0.922460091807975,29474.5559999994,2
"35908",0.912,7378022,"N",0.919845068855981,29475.4679999994,2
"35909",0.9,7378247,"N",0.914883801641986,29476.3679999994,2
"35910",0.916,7378476,"N",0.915162851231489,29477.2839999994,2
"35911",0.908,7378703,"N",0.913372138423617,29478.1919999994,2
"35912",0.92,7378933,"N",0.915029103817713,29479.1119999994,2
"35913",0.96,7379173,"N",0.926271827863285,29480.0719999994,2
"35914",0.952,7379411,"N",0.932703870897463,29481.0239999994,2
"35915",0.944,7379647,"N",0.935527903173098,29481.9679999994,2
"35916",0.932,7379880,"N",0.934645927379823,29482.8999999994,2
"35917",0.78,7380075,"N",0.895984445534867,29483.6799999994,2
"35918",1.048,7380337,"N",0.933988334151151,29484.7279999994,2
"35919",0.824,7380543,"N",0.906491250613363,29485.5519999994,2
"35920",1.032,7380801,"N",0.937868437960022,29486.5839999994,2
"35921",0.924,7381032,"N",0.934401328470017,29487.5079999994,2
"35922",1.008,7381284,"N",0.952800996352512,29488.5159999994,2
"35923",0.872,7381502,"N",0.932600747264384,29489.3879999994,2
"35924",0.98,7381747,"N",0.944450560448288,29490.3679999994,2
"35925",0.784,7381943,"N",0.904337920336216,29491.1519999994,2
"35926",1.04,7382203,"N",0.938253440252162,29492.1919999994,2
"35927",0.992,7382451,"N",0.951690080189121,29493.1839999994,2
"35928",0.964,7382692,"N",0.954767560141841,29494.1479999994,2
"35929",0.892,7382915,"N",0.939075670106381,29495.0399999994,2
"35930",1.004,7383166,"N",0.955306752579786,29496.0439999994,2
"35931",0.816,7383370,"N",0.920480064434839,29496.8599999994,2
"35932",1.04,7383630,"N",0.950360048326129,29497.8999999994,2
"35933",0.976,7383874,"N",0.956770036244597,29498.8759999994,2
"35934",0.988,7384121,"N",0.964577527183448,29499.8639999994,2
"35935",0.772,7384314,"N",0.916433145387586,29500.6359999994,1
"35936",1.056,7384578,"N",0.951324859040689,29501.6919999994,2
"35937",1.004,7384829,"N",0.964493644280517,29502.6959999994,2
"35938",0.992,7385077,"N",0.971370233210388,29503.6879999994,2
"35939",1.028,7385334,"N",0.985527674907791,29504.7159999994,2
"35940",0.976,7385578,"N",0.983145756180843,29505.6919999994,2
"35941",0.988,7385825,"N",0.984359317135632,29506.6799999994,2
"35942",0.752,7386013,"N",0.926269487851724,29507.4319999994,1
"35943",1.052,7386276,"N",0.957702115888793,29508.4839999994,2
"35944",0.988,7386523,"N",0.965276586916595,29509.4719999994,2
"35945",0.952,7386761,"N",0.961957440187446,29510.4239999994,2
"35946",0.944,7386997,"N",0.957468080140585,29511.3679999994,2
"35947",0.828,7387204,"N",0.925101060105438,29512.1959999994,2
"35948",1.008,7387456,"N",0.945825795079079,29513.2039999994,2
"35949",0.892,7387679,"N",0.932369346309309,29514.0959999994,2
"35950",0.956,7387918,"N",0.938277009731982,29515.0519999994,2
"35951",0.972,7388161,"N",0.946707757298986,29516.0239999994,2
"35952",0.956,7388400,"N",0.94903081797424,29516.9799999994,2
"35953",0.952,7388638,"N",0.94977311348068,29517.9319999994,2
"35954",0.928,7388870,"N",0.94432983511051,29518.8599999994,2
"35955",0.76,7389060,"N",0.898247376332882,29519.6199999994,1
"35956",1.024,7389316,"N",0.929685532249662,29520.6439999994,2
"35957",0.972,7389559,"N",0.940264149187246,29521.6159999994,2
"35958",0.96,7389799,"N",0.945198111890435,29522.5759999994,2
"35959",0.94,7390034,"N",0.943898583917826,29523.5159999994,2
"35960",0.984,7390280,"N",0.953923937938369,29524.4999999994,2
"35961",0.964,7390521,"N",0.956442953453777,29525.4639999994,2
"35962",0.788,7390718,"N",0.914332215090333,29526.2519999994,2
"35963",1.02,7390973,"N",0.94074916131775,29527.2719999994,2
"35964",0.948,7391210,"N",0.942561870988312,29528.2199999994,2
"35965",0.976,7391454,"N",0.950921403241234,29529.1959999994,2
"35966",0.98,7391699,"N",0.958191052430926,29530.1759999994,2
"35967",0.944,7391935,"N",0.954643289323194,29531.1199999994,2
"35968",0.724,7392116,"N",0.896982466992396,29531.8439999994,1
"35969",1.012,7392369,"N",0.925736850244297,29532.8559999994,2
"35970",0.992,7392617,"N",0.942302637683223,29533.8479999994,2
"35971",0.864,7392833,"N",0.922726978262417,29534.7119999994,2
"35972",0.716,7393012,"N",0.871045233696813,29535.4279999994,1
"35973",0.94,7393247,"N",0.888283925272609,29536.3679999994,2
"35974",0.968,7393489,"N",0.908212943954457,29537.3359999994,2
"35975",0.92,7393719,"N",0.911159707965843,29538.2559999994,2
"35976",0.888,7393941,"N",0.905369780974382,29539.1439999994,2
"35977",0.884,7394162,"N",0.900027335730787,29540.0279999994,2
"35978",0.768,7394354,"N",0.86702050179809,29540.7959999994,2
"35979",0.972,7394597,"N",0.893265376348567,29541.7679999994,2
"35980",0.924,7394828,"N",0.900949032261426,29542.6919999994,2
"35981",0.924,7395059,"N",0.906711774196069,29543.6159999994,2
"35982",0.936,7395293,"N",0.914033830647052,29544.5519999994,2
"35983",0.976,7395537,"N",0.929525372985289,29545.5279999994,2
"35984",0.864,7395753,"N",0.913144029738967,29546.3919999994,2
"35985",1,7396003,"N",0.934858022304225,29547.3919999994,2
"35986",0.916,7396232,"N",0.930143516728169,29548.3079999994,2
"35987",0.988,7396479,"N",0.944607637546127,29549.2959999994,2
"35988",0.992,7396727,"N",0.956455728159595,29550.2879999994,2
"35989",0.956,7396966,"N",0.956341796119696,29551.2439999994,2
"35990",0.876,7397185,"N",0.936256347089772,29552.1199999994,2
"35991",1.04,7397445,"N",0.962192260317329,29553.1599999994,2
"35992",0.988,7397692,"N",0.968644195237997,29554.1479999994,2
"35993",0.96,7397932,"N",0.966483146428498,29555.1079999994,2
"35994",0.964,7398173,"N",0.965862359821373,29556.0719999994,2
"35995",0.972,7398416,"N",0.96739676986603,29557.0439999994,2
"35996",0.96,7398656,"N",0.965547577399522,29558.0039999994,2
"35997",0.94,7398891,"N",0.959160683049642,29558.9439999994,2
"35998",0.936,7399125,"N",0.953370512287231,29559.8799999994,2
"35999",0.92,7399355,"N",0.945027884215423,29560.7999999994,2
"36000",0.964,7399596,"N",0.949770913161568,29561.7639999994,2
"36001",0.82,7399801,"N",0.917328184871176,29562.5839999994,2
"36002",0.52,7399931,"N",0.817996138653382,29563.1039999994,1
"36003",1.036,7400190,"N",0.872497103990036,29564.1399999994,3
"36004",1.076,7400459,"N",0.923372827992527,29565.2159999994,3
"36005",1.036,7400718,"N",0.951529620994395,29566.2519999994,2
"36006",0.952,7400956,"N",0.951647215745797,29567.2039999994,2
"36007",0.74,7401141,"N",0.898735411809347,29567.9439999994,1
"36008",1.032,7401399,"N",0.932051558857011,29568.9759999994,2
"36009",0.904,7401625,"N",0.925038669142758,29569.8799999994,2
"36010",1.02,7401880,"N",0.948779001857068,29570.8999999994,2
"36011",0.96,7402120,"N",0.951584251392801,29571.8599999994,2
"36012",0.988,7402367,"N",0.960688188544601,29572.8479999994,2
"36013",0.968,7402609,"N",0.962516141408451,29573.8159999994,2
"36014",0.968,7402851,"N",0.963887106056338,29574.7839999994,2
"36015",0.696,7403025,"N",0.896915329542254,29575.4799999994,1
"36016",0.992,7403273,"N",0.92068649715669,29576.4719999994,2
"36017",0.98,7403518,"N",0.935514872867518,29577.4519999994,2
"36018",0.948,7403755,"N",0.938636154650638,29578.3999999994,2
"36019",0.796,7403954,"N",0.902977115987979,29579.1959999994,2
"36020",0.988,7404201,"N",0.924232836990984,29580.1839999994,2
"36021",0.812,7404404,"N",0.896174627743238,29580.9959999994,2
"36022",0.892,7404627,"N",0.895130970807429,29581.8879999994,2
"36023",0.98,7404872,"N",0.916348228105571,29582.8679999994,2
"36024",0.864,7405088,"N",0.903261171079178,29583.7319999994,2
"36025",0.976,7405332,"N",0.921445878309384,29584.7079999994,2
"36026",0.972,7405575,"N",0.934084408732038,29585.6799999994,2
"36027",0.96,7405815,"N",0.940563306549028,29586.6399999994,2
"36028",0.948,7406052,"N",0.942422479911771,29587.5879999994,2
"36029",0.872,7406270,"N",0.924816859933828,29588.4599999994,2
"36030",1.004,7406521,"N",0.944612644950371,29589.4639999994,2
"36031",0.968,7406763,"N",0.950459483712778,29590.4319999994,2
"36032",0.968,7407005,"N",0.954844612784584,29591.3999999994,2
"36033",0.94,7407240,"N",0.951133459588438,29592.3399999994,2
"36034",0.988,7407487,"N",0.960350094691328,29593.3279999994,2
"36035",0.972,7407730,"N",0.963262571018496,29594.2999999994,2
"36036",0.968,7407972,"N",0.964446928263872,29595.2679999994,2
"36037",0.944,7408208,"N",0.959335196197904,29596.2119999994,2
"36038",0.752,7408396,"N",0.907501397148428,29596.9639999994,1
"36039",1.032,7408654,"N",0.938626047861321,29597.9959999994,2
"36040",0.836,7408863,"N",0.912969535895991,29598.8319999994,2
"36041",0.956,7409102,"N",0.923727151921993,29599.7879999994,2
"36042",0.988,7409349,"N",0.939795363941495,29600.7759999994,2
"36043",0.984,7409595,"N",0.950846522956121,29601.7599999994,2
"36044",0.964,7409836,"N",0.954134892217091,29602.7239999994,2
"36045",0.964,7410077,"N",0.956601169162818,29603.6879999994,2
"36046",0.936,7410311,"N",0.951450876872114,29604.6239999994,2
"36047",0.988,7410558,"N",0.960588157654085,29605.6119999994,2
"36048",0.984,7410804,"N",0.966441118240564,29606.5959999994,2
"36049",0.94,7411039,"N",0.959830838680423,29607.5359999994,2
"36050",1.016,7411293,"N",0.973873129010317,29608.5519999994,2
"36051",0.992,7411541,"N",0.978404846757738,29609.5439999994,2
"36052",1.032,7411799,"N",0.991803635068303,29610.5759999994,2
"36053",0.988,7412046,"N",0.990852726301228,29611.5639999994,2
"36054",1.008,7412298,"N",0.995139544725921,29612.5719999994,2
"36055",1.012,7412551,"N",0.99935465854444,29613.5839999994,2
"36056",1.044,7412812,"N",1.01051599390833,29614.6279999994,2
"36057",0.984,7413058,"N",1.00388699543125,29615.6119999994,2
"36058",1.004,7413309,"N",1.00391524657344,29616.6159999994,2
"36059",1.008,7413561,"N",1.00493643493008,29617.6239999994,2
"36060",1.032,7413819,"N",1.01170232619756,29618.6559999994,2
"36061",0.968,7414061,"N",1.00077674464817,29619.6239999994,2
"36062",0.988,7414308,"N",0.997582558486126,29620.6119999994,2
"36063",0.992,7414556,"N",0.996186918864595,29621.6039999994,2
"36064",1.012,7414809,"N",1.00014018914845,29622.6159999994,2
"36065",0.976,7415053,"N",0.994105141861334,29623.5919999994,2
"36066",0.996,7415302,"N",0.994578856396001,29624.5879999994,2
"36067",1,7415552,"N",0.995934142297001,29625.5879999994,2
"36068",1.012,7415805,"N",0.99995060672275,29626.5999999994,2
"36069",0.968,7416047,"N",0.991962955042063,29627.5679999994,2
"36070",0.992,7416295,"N",0.991972216281547,29628.5599999994,2
"36071",0.992,7416543,"N",0.99197916221116,29629.5519999994,2
"36072",1,7416793,"N",0.99398437165837,29630.5519999994,2
"36073",0.752,7416981,"N",0.933488278743778,29631.3039999994,1
"36074",1.008,7417233,"N",0.952116209057833,29632.3119999994,2
"36075",1.028,7417490,"N",0.971087156793375,29633.3399999994,2
"36076",0.972,7417733,"N",0.971315367595031,29634.3119999994,2
"36077",0.992,7417981,"N",0.976486525696273,29635.3039999994,2
"36078",0.808,7418183,"N",0.934364894272205,29636.1119999994,2
"36079",0.732,7418366,"N",0.883773670704154,29636.8439999994,1
"36080",1.012,7418619,"N",0.915830253028115,29637.8559999994,2
"36081",1.04,7418879,"N",0.946872689771086,29638.8959999994,2
"36082",0.776,7419073,"N",0.904154517328315,29639.6719999994,2
"36083",1,7419323,"N",0.928115887996236,29640.6719999994,2
"36084",0.992,7419571,"N",0.944086915997177,29641.6639999994,2
"36085",0.96,7419811,"N",0.948065186997883,29642.6239999994,2
"36086",0.984,7420057,"N",0.957048890248412,29643.6079999994,2
"36087",0.936,7420291,"N",0.951786667686309,29644.5439999994,2
"36088",0.964,7420532,"N",0.954840000764732,29645.5079999994,2
"36089",0.972,7420775,"N",0.959130000573549,29646.4799999994,2
"36090",0.76,7420965,"N",0.909347500430162,29647.2399999994,1
"36091",0.528,7421097,"N",0.814010625322621,29647.7679999994,1
"36092",1.056,7421361,"N",0.874507968991966,29648.8239999994,3
"36093",1.068,7421628,"N",0.922880976743974,29649.8919999994,3
"36094",1.048,7421890,"N",0.954160732557981,29650.9399999994,2
"36095",0.728,7422072,"N",0.897620549418486,29651.6679999994,1
"36096",1.02,7422327,"N",0.928215412063864,29652.6879999994,2
"36097",1.032,7422585,"N",0.954161559047898,29653.7199999994,2
"36098",0.984,7422831,"N",0.961621169285924,29654.7039999994,2
"36099",1.012,7423084,"N",0.974215876964443,29655.7159999994,2
"36100",0.968,7423326,"N",0.972661907723332,29656.6839999994,2
"36101",0.988,7423573,"N",0.976496430792499,29657.6719999994,2
"36102",0.996,7423822,"N",0.981372323094374,29658.6679999994,2
"36103",0.988,7424069,"N",0.983029242320781,29659.6559999994,2
"36104",0.968,7424311,"N",0.979271931740586,29660.6239999994,2
"36105",1,7424561,"N",0.984453948805439,29661.6239999994,2
"36106",1,7424811,"N",0.988340461604079,29662.6239999994,2
"36107",1.004,7425062,"N",0.99225534620306,29663.6279999994,2
"36108",0.98,7425307,"N",0.989191509652295,29664.6079999994,2
"36109",1.004,7425558,"N",0.992893632239221,29665.6119999994,2
"36110",0.984,7425804,"N",0.990670224179416,29666.5959999994,2
"36111",1.008,7426056,"N",0.995002668134562,29667.6039999994,2
"36112",0.976,7426300,"N",0.990252001100921,29668.5799999994,2
"36113",0.988,7426547,"N",0.989689000825691,29669.5679999994,2
"36114",0.98,7426792,"N",0.987266750619268,29670.5479999994,2
"36115",1.028,7427049,"N",0.997450062964451,29671.5759999994,2
"36116",0.98,7427294,"N",0.993087547223338,29672.5559999994,2
"36117",1,7427544,"N",0.994815660417504,29673.5559999994,2
"36118",1.004,7427795,"N",0.997111745313128,29674.5599999994,2
"36119",1.008,7428047,"N",0.999833808984846,29675.5679999994,2
"36120",0.976,7428291,"N",0.993875356738634,29676.5439999994,2
"36121",0.996,7428540,"N",0.994406517553976,29677.5399999994,2
"36122",0.84,7428750,"N",0.955804888165482,29678.3799999994,2
"36123",1.052,7429013,"N",0.979853666124111,29679.4319999994,2
"36124",0.856,7429227,"N",0.948890249593084,29680.2879999994,2
"36125",1.024,7429483,"N",0.967667687194813,29681.3119999994,2
"36126",0.984,7429729,"N",0.971750765396109,29682.2959999994,2
"36127",1.008,7429981,"N",0.980813074047082,29683.3039999994,2
"36128",0.972,7430224,"N",0.978609805535312,29684.2759999994,2
"36129",0.972,7430467,"N",0.976957354151484,29685.2479999994,2
"36130",0.964,7430708,"N",0.973718015613613,29686.2119999994,2
"36131",0.992,7430956,"N",0.97828851171021,29687.2039999994,2
"36132",0.948,7431193,"N",0.970716383782657,29688.1519999994,2
"36133",0.972,7431436,"N",0.971037287836993,29689.1239999994,2
"36134",0.96,7431676,"N",0.968277965877745,29690.0839999994,2
"36135",0.984,7431922,"N",0.972208474408309,29691.0679999994,2
"36136",0.956,7432161,"N",0.968156355806231,29692.0239999994,2
"36137",0.96,7432401,"N",0.966117266854674,29692.9839999994,2
"36138",0.928,7432633,"N",0.956587950141005,29693.9119999994,2
"36139",0.972,7432876,"N",0.960440962605754,29694.8839999994,2
"36140",0.96,7433116,"N",0.960330721954315,29695.8439999994,2
"36141",0.956,7433355,"N",0.959248041465737,29696.7999999994,2
"36142",0.936,7433589,"N",0.953436031099302,29697.7359999994,2
"36143",0.956,7433828,"N",0.954077023324477,29698.6919999994,2
"36144",0.892,7434051,"N",0.938557767493358,29699.5839999994,2
"36145",0.924,7434282,"N",0.934918325620018,29700.5079999994,2
"36146",0.968,7434524,"N",0.943188744215014,29701.4759999994,2
"36147",0.972,7434767,"N",0.95039155816126,29702.4479999994,2
"36148",0.96,7435007,"N",0.952793668620945,29703.4079999994,2
"36149",0.768,7435199,"N",0.906595251465709,29704.1759999994,1
"36150",1,7435449,"N",0.929946438599282,29705.1759999994,2
"36151",0.936,7435683,"N",0.931459828949461,29706.1119999994,2
"36152",0.984,7435929,"N",0.944594871712096,29707.0959999994,2
"36153",0.94,7436164,"N",0.943446153784072,29708.0359999994,2
"36154",0.972,7436407,"N",0.950584615338054,29709.0079999994,2
"36155",0.992,7436655,"N",0.960938461503541,29709.9999999994,2
"36156",0.976,7436899,"N",0.964703846127655,29710.9759999994,2
"36157",1,7437149,"N",0.973527884595742,29711.9759999994,2
"36158",0.96,7437389,"N",0.970145913446806,29712.9359999994,2
"36159",0.9,7437614,"N",0.952609435085105,29713.8359999994,2
"36160",0.992,7437862,"N",0.962457076313828,29714.8279999994,2
"36161",0.98,7438107,"N",0.966842807235371,29715.8079999994,2
"36162",0.98,7438352,"N",0.970132105426529,29716.7879999994,2
"36163",0.952,7438590,"N",0.965599079069896,29717.7399999994,2
"36164",0.964,7438831,"N",0.965199309302422,29718.7039999994,2
"36165",0.872,7439049,"N",0.941899481976817,29719.5759999994,2
"36166",1.008,7439301,"N",0.958424611482612,29720.5839999994,2
"36167",0.972,7439544,"N",0.961818458611959,29721.5559999994,2
"36168",0.964,7439785,"N",0.96236384395897,29722.5199999994,2
"36169",0.996,7440034,"N",0.970772882969227,29723.5159999994,2
"36170",0.96,7440274,"N",0.96807966222692,29724.4759999994,2
"36171",0.968,7440516,"N",0.96805974667019,29725.4439999994,2
"36172",0.956,7440755,"N",0.965044810002643,29726.3999999994,2
"36173",0.984,7441001,"N",0.969783607501982,29727.3839999994,2
"36174",0.94,7441236,"N",0.962337705626486,29728.3239999994,2
"36175",1.016,7441490,"N",0.975753279219865,29729.3399999994,2
"36176",0.972,7441733,"N",0.974814959414899,29730.3119999994,2
