"","RR","samp","afib","rmean","rsec","trans"
"30684",0.86,6736350,"N",0.864588394724382,26929.8079999995,2
"30685",0.88,6736570,"N",0.868441296043287,26930.6879999995,2
"30686",0.876,6736789,"N",0.870330972032465,26931.5639999995,2
"30687",0.844,6737000,"N",0.863748229024349,26932.4079999995,2
"30688",0.56,6737140,"N",0.787811171768262,26932.9679999995,3
"30689",1.116,6737419,"N",0.869858378826196,26934.0839999995,1
"30690",0.876,6737638,"N",0.871393784119647,26934.9599999995,2
"30691",0.868,6737855,"N",0.870545338089735,26935.8279999995,2
"30692",0.852,6738068,"N",0.865909003567301,26936.6799999995,2
"30693",0.832,6738276,"N",0.857431752675476,26937.5119999995,2
"30694",0.856,6738490,"N",0.857073814506607,26938.3679999995,2
"30695",0.836,6738699,"N",0.851805360879955,26939.2039999995,2
"30696",0.832,6738907,"N",0.846854020659966,26940.0359999995,2
"30697",0.82,6739112,"N",0.840140515494975,26940.8559999995,2
"30698",0.804,6739313,"N",0.831105386621231,26941.6599999995,2
"30699",0.808,6739515,"N",0.825329039965923,26942.4679999995,2
"30700",0.808,6739717,"N",0.820996779974442,26943.2759999995,2
"30701",0.808,6739919,"N",0.817747584980832,26944.0839999995,2
"30702",0.808,6740121,"N",0.815310688735624,26944.8919999995,2
"30703",0.824,6740327,"N",0.817483016551718,26945.7159999995,2
"30704",0.856,6740541,"N",0.827112262413788,26946.5719999995,2
"30705",0.88,6740761,"N",0.840334196810341,26947.4519999995,2
"30706",0.888,6740983,"N",0.852250647607756,26948.3399999995,2
"30707",0.852,6741196,"N",0.852187985705817,26949.1919999995,2
"30708",0.9,6741421,"N",0.864140989279363,26950.0919999995,2
"30709",0.9,6741646,"N",0.873105741959522,26950.9919999995,2
"30710",0.888,6741868,"N",0.876829306469641,26951.8799999995,2
"30711",0.872,6742086,"N",0.875621979852231,26952.7519999995,2
"30712",0.864,6742302,"N",0.872716484889173,26953.6159999995,2
"30713",0.9,6742527,"N",0.87953736366688,26954.5159999995,2
"30714",0.888,6742749,"N",0.88165302275016,26955.4039999995,2
"30715",0.852,6742962,"N",0.87423976706262,26956.2559999995,2
"30716",0.86,6743177,"N",0.870679825296965,26957.1159999995,2
"30717",0.872,6743395,"N",0.871009868972724,26957.9879999995,2
"30718",0.86,6743610,"N",0.868257401729543,26958.8479999995,2
"30719",0.868,6743827,"N",0.868193051297157,26959.7159999995,2
"30720",0.876,6744046,"N",0.870144788472868,26960.5919999995,2
"30721",0.876,6744265,"N",0.871608591354651,26961.4679999995,2
"30722",0.852,6744478,"N",0.866706443515988,26962.3199999995,2
"30723",0.868,6744695,"N",0.867029832636991,26963.1879999995,2
"30724",0.888,6744917,"N",0.872272374477743,26964.0759999995,2
"30725",0.896,6745141,"N",0.878204280858307,26964.9719999995,2
"30726",0.868,6745358,"N",0.87565321064373,26965.8399999995,2
"30727",0.916,6745587,"N",0.885739907982798,26966.7559999995,2
"30728",0.9,6745812,"N",0.889304930987098,26967.6559999995,2
"30729",0.9,6746037,"N",0.891978698240324,26968.5559999995,2
"30730",0.884,6746258,"N",0.889984023680243,26969.4399999995,2
"30731",0.9,6746483,"N",0.892488017760182,26970.3399999995,2
"30732",0.904,6746709,"N",0.895366013320137,26971.2439999995,2
"30733",0.872,6746927,"N",0.889524509990102,26972.1159999995,2
"30734",0.868,6747144,"N",0.884143382492577,26972.9839999995,2
"30735",0.892,6747367,"N",0.886107536869433,26973.8759999995,2
"30736",0.892,6747590,"N",0.887580652652074,26974.7679999995,2
"30737",0.88,6747810,"N",0.885685489489056,26975.6479999995,2
"30738",0.872,6748028,"N",0.882264117116792,26976.5199999995,2
"30739",0.884,6748249,"N",0.882698087837594,26977.4039999995,2
"30740",0.896,6748473,"N",0.886023565878195,26978.2999999995,2
"30741",0.884,6748694,"N",0.885517674408646,26979.1839999995,2
"30742",0.88,6748914,"N",0.884138255806485,26980.0639999995,2
"30743",0.896,6749138,"N",0.887103691854864,26980.9599999995,2
"30744",0.888,6749360,"N",0.887327768891148,26981.8479999995,2
"30745",0.868,6749577,"N",0.882495826668361,26982.7159999995,2
"30746",0.892,6749800,"N",0.88487187000127,26983.6079999995,2
"30747",0.892,6750023,"N",0.886653902500953,26984.4999999995,2
"30748",0.876,6750242,"N",0.883990426875714,26985.3759999995,2
"30749",0.876,6750461,"N",0.881992820156786,26986.2519999995,2
"30750",0.892,6750684,"N",0.884494615117589,26987.1439999995,2
"30751",0.888,6750906,"N",0.885370961338192,26988.0319999995,2
"30752",0.856,6751120,"N",0.878028221003644,26988.8879999995,2
"30753",0.876,6751339,"N",0.877521165752733,26989.7639999995,2
"30754",0.896,6751563,"N",0.88214087431455,26990.6599999995,2
"30755",0.892,6751786,"N",0.884605655735912,26991.5519999995,2
"30756",0.864,6752002,"N",0.879454241801934,26992.4159999995,2
"30757",0.892,6752225,"N",0.882590681351451,26993.3079999995,2
"30758",0.896,6752449,"N",0.885943011013588,26994.2039999995,2
"30759",0.908,6752676,"N",0.891457258260191,26995.1119999995,2
"30760",0.884,6752897,"N",0.889592943695143,26995.9959999995,2
"30761",0.892,6753120,"N",0.890194707771357,26996.8879999995,2
"30762",0.892,6753343,"N",0.890646030828518,26997.7799999995,2
"30763",0.88,6753563,"N",0.887984523121389,26998.6599999995,2
"30764",0.88,6753783,"N",0.885988392341041,26999.5399999995,2
"30765",0.88,6754003,"N",0.884491294255781,27000.4199999995,2
"30766",0.88,6754223,"N",0.883368470691836,27001.2999999995,2
"30767",0.872,6754441,"N",0.880526353018877,27002.1719999995,2
"30768",0.888,6754663,"N",0.882394764764157,27003.0599999995,2
"30769",0.9,6754888,"N",0.886796073573118,27003.9599999995,2
"30770",0.628,6755045,"N",0.822097055179839,27004.5879999995,3
"30771",1.124,6755326,"N",0.897572791384879,27005.7119999995,1
"30772",0.92,6755556,"N",0.903179593538659,27006.6319999995,2
"30773",0.904,6755782,"N",0.903384695153994,27007.5359999995,2
"30774",0.88,6756002,"N",0.897538521365496,27008.4159999995,2
"30775",0.88,6756222,"N",0.893153891024122,27009.2959999995,2
"30776",0.896,6756446,"N",0.893865418268091,27010.1919999995,2
"30777",0.904,6756672,"N",0.896399063701068,27011.0959999995,2
"30778",0.868,6756889,"N",0.889299297775801,27011.9639999995,2
"30779",0.88,6757109,"N",0.886974473331851,27012.8439999995,2
"30780",0.864,6757325,"N",0.881230854998888,27013.7079999995,2
"30781",0.876,6757544,"N",0.879923141249166,27014.5839999995,2
"30782",0.892,6757767,"N",0.882942355936875,27015.4759999995,2
"30783",0.88,6757987,"N",0.882206766952656,27016.3559999995,2
"30784",0.86,6758202,"N",0.876655075214492,27017.2159999995,2
"30785",0.884,6758423,"N",0.878491306410869,27018.0999999995,2
"30786",0.888,6758645,"N",0.880868479808152,27018.9879999995,2
"30787",0.888,6758867,"N",0.882651359856114,27019.8759999995,2
"30788",0.856,6759081,"N",0.875988519892085,27020.7319999995,2
"30789",0.844,6759292,"N",0.867991389919064,27021.5759999995,2
"30790",0.848,6759504,"N",0.862993542439298,27022.4239999995,2
"30791",0.864,6759720,"N",0.863245156829473,27023.2879999995,2
"30792",0.86,6759935,"N",0.862433867622105,27024.1479999995,2
"30793",0.856,6760149,"N",0.860825400716579,27025.0039999995,2
"30794",0.876,6760368,"N",0.864619050537434,27025.8799999995,2
"30795",0.892,6760591,"N",0.871464287903075,27026.7719999995,2
"30796",0.916,6760820,"N",0.882598215927307,27027.6879999995,2
"30797",0.876,6761039,"N",0.88094866194548,27028.5639999995,2
"30798",0.892,6761262,"N",0.88371149645911,27029.4559999995,2
"30799",0.892,6761485,"N",0.885783622344332,27030.3479999995,2
"30800",0.896,6761709,"N",0.888337716758249,27031.2439999995,2
"30801",0.888,6761931,"N",0.888253287568687,27032.1319999995,2
"30802",0.86,6762146,"N",0.881189965676515,27032.9919999995,2
"30803",0.876,6762365,"N",0.879892474257386,27033.8679999995,2
"30804",0.88,6762585,"N",0.87991935569304,27034.7479999995,2
"30805",0.88,6762805,"N",0.87993951676978,27035.6279999995,2
"30806",0.872,6763023,"N",0.877954637577335,27036.4999999995,2
"30807",0.848,6763235,"N",0.870465978183001,27037.3479999995,2
"30808",0.868,6763452,"N",0.869849483637251,27038.2159999995,2
"30809",0.88,6763672,"N",0.872387112727938,27039.0959999995,2
"30810",0.872,6763890,"N",0.872290334545954,27039.9679999995,2
"30811",0.864,6764106,"N",0.870217750909465,27040.8319999995,2
"30812",0.88,6764326,"N",0.872663313182099,27041.7119999995,2
"30813",0.872,6764544,"N",0.872497484886574,27042.5839999995,2
"30814",0.864,6764760,"N",0.870373113664931,27043.4479999995,2
"30815",0.868,6764977,"N",0.869779835248698,27044.3159999995,2
"30816",0.872,6765195,"N",0.870334876436523,27045.1879999995,2
"30817",0.88,6765415,"N",0.872751157327393,27046.0679999995,2
"30818",0.868,6765632,"N",0.871563367995544,27046.9359999995,2
"30819",0.888,6765854,"N",0.875672525996658,27047.8239999995,2
"30820",0.888,6766076,"N",0.878754394497494,27048.7119999995,2
"30821",0.872,6766294,"N",0.87706579587312,27049.5839999995,2
"30822",0.872,6766512,"N",0.87579934690484,27050.4559999995,2
"30823",0.876,6766731,"N",0.87584951017863,27051.3319999995,2
"30824",0.856,6766945,"N",0.870887132633972,27052.1879999995,2
"30825",0.864,6767161,"N",0.869165349475479,27053.0519999995,2
"30826",0.86,6767376,"N",0.866874012106609,27053.9119999995,2
"30827",0.856,6767590,"N",0.864155509079957,27054.7679999995,2
"30828",0.872,6767808,"N",0.866116631809968,27055.6399999995,2
"30829",0.852,6768021,"N",0.862587473857476,27056.4919999995,2
"30830",0.852,6768234,"N",0.859940605393107,27057.3439999995,2
"30831",0.864,6768450,"N",0.86095545404483,27058.2079999995,2
"30832",0.86,6768665,"N",0.860716590533623,27059.0679999995,2
"30833",0.852,6768878,"N",0.858537442900217,27059.9199999995,2
"30834",0.836,6769087,"N",0.852903082175163,27060.7559999995,2
"30835",0.844,6769298,"N",0.850677311631372,27061.5999999995,2
"30836",0.856,6769512,"N",0.852007983723529,27062.4559999995,2
"30837",0.852,6769725,"N",0.852005987792647,27063.3079999995,2
"30838",0.84,6769935,"N",0.849004490844485,27064.1479999995,2
"30839",0.844,6770146,"N",0.847753368133364,27064.9919999995,2
"30840",0.844,6770357,"N",0.846815026100023,27065.8359999995,2
"30841",0.852,6770570,"N",0.848111269575017,27066.6879999995,2
"30842",0.856,6770784,"N",0.850083452181263,27067.5439999995,2
"30843",0.832,6770992,"N",0.845562589135947,27068.3759999995,2
"30844",0.848,6771204,"N",0.84617194185196,27069.2239999995,2
"30845",0.848,6771416,"N",0.84662895638897,27070.0719999995,2
"30846",0.836,6771625,"N",0.843971717291728,27070.9079999995,2
"30847",0.832,6771833,"N",0.840978787968796,27071.7399999995,2
"30848",0.844,6772044,"N",0.841734090976597,27072.5839999995,2
"30849",0.84,6772254,"N",0.841300568232447,27073.4239999995,2
"30850",0.828,6772461,"N",0.837975426174336,27074.2519999995,2
"30851",0.824,6772667,"N",0.834481569630752,27075.0759999995,2
"30852",0.844,6772878,"N",0.836861177223064,27075.9199999995,2
"30853",0.848,6773090,"N",0.839645882917298,27076.7679999995,2
"30854",0.832,6773298,"N",0.837734412187973,27077.5999999995,2
"30855",0.824,6773504,"N",0.83430080914098,27078.4239999995,2
"30856",0.836,6773713,"N",0.834725606855735,27079.2599999995,2
"30857",0.844,6773924,"N",0.837044205141801,27080.1039999995,2
"30858",0.844,6774135,"N",0.838783153856351,27080.9479999995,2
"30859",0.816,6774339,"N",0.833087365392263,27081.7639999995,2
"30860",0.848,6774551,"N",0.836815524044197,27082.6119999995,2
"30861",0.856,6774765,"N",0.841611643033148,27083.4679999995,2
"30862",0.852,6774978,"N",0.844208732274861,27084.3199999995,2
"30863",0.844,6775189,"N",0.844156549206146,27085.1639999995,2
"30864",0.844,6775400,"N",0.844117411904609,27086.0079999995,2
"30865",0.828,6775607,"N",0.840088058928457,27086.8359999995,2
"30866",0.844,6775818,"N",0.841066044196343,27087.6799999995,2
"30867",0.856,6776032,"N",0.844799533147257,27088.5359999995,2
"30868",0.836,6776241,"N",0.842599649860443,27089.3719999995,2
"30869",0.82,6776446,"N",0.836949737395332,27090.1919999995,2
"30870",0.84,6776656,"N",0.837712303046499,27091.0319999995,2
"30871",0.832,6776864,"N",0.836284227284874,27091.8639999995,2
"30872",0.832,6777072,"N",0.835213170463656,27092.6959999995,2
"30873",0.808,6777274,"N",0.828409877847742,27093.5039999995,2
"30874",0.824,6777480,"N",0.827307408385806,27094.3279999995,2
"30875",0.836,6777689,"N",0.829480556289354,27095.1639999995,2
"30876",0.828,6777896,"N",0.829110417217016,27095.9919999995,2
"30877",0.808,6778098,"N",0.823832812912762,27096.7999999995,2
"30878",0.828,6778305,"N",0.824874609684571,27097.6279999995,2
"30879",0.82,6778510,"N",0.823655957263428,27098.4479999995,2
"30880",0.82,6778715,"N",0.822741967947571,27099.2679999995,2
"30881",0.824,6778921,"N",0.823056475960678,27100.0919999995,2
"30882",0.828,6779128,"N",0.824292356970509,27100.9199999995,2
"30883",0.816,6779332,"N",0.822219267727882,27101.7359999995,2
"30884",0.828,6779539,"N",0.823664450795911,27102.5639999995,2
"30885",0.804,6779740,"N",0.818748338096933,27103.3679999995,2
"30886",0.82,6779945,"N",0.8190612535727,27104.1879999995,2
"30887",0.828,6780152,"N",0.821295940179525,27105.0159999995,2
"30888",0.812,6780355,"N",0.818971955134644,27105.8279999995,2
"30889",0.8,6780555,"N",0.814228966350983,27106.6279999995,2
"30890",0.816,6780759,"N",0.814671724763237,27107.4439999995,2
"30891",0.82,6780964,"N",0.816003793572428,27108.2639999995,2
"30892",0.824,6781170,"N",0.818002845179321,27109.0879999995,2
"30893",0.788,6781367,"N",0.810502133884491,27109.8759999995,2
"30894",0.8,6781567,"N",0.807876600413368,27110.6759999995,2
"30895",0.824,6781773,"N",0.811907450310026,27111.4999999995,2
"30896",0.82,6781978,"N",0.813930587732519,27112.3199999995,2
"30897",0.82,6782183,"N",0.815447940799389,27113.1399999995,2
"30898",0.812,6782386,"N",0.814585955599542,27113.9519999995,2
"30899",0.816,6782590,"N",0.814939466699657,27114.7679999995,2
"30900",0.828,6782797,"N",0.818204600024742,27115.5959999995,2
"30901",0.824,6783003,"N",0.819653450018557,27116.4199999995,2
"30902",0.812,6783206,"N",0.817740087513918,27117.2319999995,2
"30903",0.816,6783410,"N",0.817305065635438,27118.0479999995,2
"30904",0.82,6783615,"N",0.817978799226579,27118.8679999995,2
"30905",0.812,6783818,"N",0.816484099419934,27119.6799999995,2
"30906",0.824,6784024,"N",0.81836307456495,27120.5039999995,2
"30907",0.836,6784233,"N",0.822772305923713,27121.3399999995,2
"30908",0.836,6784442,"N",0.826079229442785,27122.1759999995,2
"30909",0.82,6784647,"N",0.824559422082088,27122.9959999995,2
"30910",0.84,6784857,"N",0.828419566561566,27123.8359999995,2
"30911",0.856,6785071,"N",0.835314674921175,27124.6919999995,2
"30912",0.844,6785282,"N",0.837486006190881,27125.5359999995,2
"30913",0.824,6785488,"N",0.834114504643161,27126.3599999995,2
"30914",0.836,6785697,"N",0.834585878482371,27127.1959999995,2
"30915",0.832,6785905,"N",0.833939408861778,27128.0279999995,2
"30916",0.84,6786115,"N",0.835454556646333,27128.8679999995,2
"30917",0.848,6786327,"N",0.83859091748475,27129.7159999995,2
"30918",0.852,6786540,"N",0.841943188113563,27130.5679999995,2
"30919",0.824,6786746,"N",0.837457391085172,27131.3919999995,2
"30920",0.864,6786962,"N",0.844093043313879,27132.2559999995,2
"30921",0.868,6787179,"N",0.850069782485409,27133.1239999995,2
"30922",0.856,6787393,"N",0.851552336864057,27133.9799999995,2
"30923",0.844,6787604,"N",0.849664252648043,27134.8239999995,2
"30924",0.864,6787820,"N",0.853248189486032,27135.6879999995,2
"30925",0.872,6788038,"N",0.857936142114524,27136.5599999995,2
"30926",0.868,6788255,"N",0.860452106585893,27137.4279999995,2
"30927",0.836,6788464,"N",0.85433907993942,27138.2639999995,2
"30928",0.864,6788680,"N",0.856754309954565,27139.1279999995,2
"30929",0.872,6788898,"N",0.860565732465923,27139.9999999995,2
"30930",0.852,6789111,"N",0.858424299349443,27140.8519999995,2
"30931",0.836,6789320,"N",0.852818224512082,27141.6879999995,2
"30932",0.84,6789530,"N",0.849613668384061,27142.5279999995,2
"30933",0.836,6789739,"N",0.846210251288046,27143.3639999995,2
"30934",0.832,6789947,"N",0.842657688466034,27144.1959999995,2
"30935",0.844,6790158,"N",0.842993266349526,27145.0399999995,2
"30936",0.84,6790368,"N",0.842244949762144,27145.8799999995,2
"30937",0.84,6790578,"N",0.841683712321608,27146.7199999995,2
"30938",0.832,6790786,"N",0.839262784241206,27147.5519999995,2
"30939",0.86,6791001,"N",0.844447088180905,27148.4119999995,2
"30940",0.876,6791220,"N",0.852335316135678,27149.2879999995,2
"30941",0.86,6791435,"N",0.854251487101759,27150.1479999995,2
"30942",0.852,6791648,"N",0.853688615326319,27150.9999999995,2
"30943",0.88,6791868,"N",0.860266461494739,27151.8799999995,2
"30944",0.884,6792089,"N",0.866199846121054,27152.7639999995,2
"30945",0.876,6792308,"N",0.868649884590791,27153.6399999995,2
"30946",0.848,6792520,"N",0.863487413443093,27154.4879999995,2
"30947",0.872,6792738,"N",0.86561556008232,27155.3599999995,2
"30948",0.888,6792960,"N",0.87121167006174,27156.2479999995,2
"30949",0.888,6793182,"N",0.875408752546305,27157.1359999995,2
"30950",0.872,6793400,"N",0.874556564409729,27158.0079999995,2
"30951",0.884,6793621,"N",0.876917423307296,27158.8919999995,2
"30952",0.896,6793845,"N",0.881688067480472,27159.7879999995,2
"30953",0.912,6794073,"N",0.889266050610354,27160.6999999995,2
"30954",0.896,6794297,"N",0.890949537957766,27161.5959999995,2
"30955",0.88,6794517,"N",0.888212153468324,27162.4759999995,2
"30956",0.896,6794741,"N",0.890159115101243,27163.3719999995,2
"30957",0.904,6794967,"N",0.893619336325932,27164.2759999995,2
"30958",0.904,6795193,"N",0.896214502244449,27165.1799999995,2
"30959",0.868,6795410,"N",0.889160876683337,27166.0479999995,2
"30960",0.884,6795631,"N",0.887870657512503,27166.9319999995,2
"30961",0.896,6795855,"N",0.889902993134377,27167.8279999995,2
"30962",0.888,6796077,"N",0.889427244850783,27168.7159999995,2
"30963",0.876,6796296,"N",0.886070433638087,27169.5919999995,2
"30964",0.884,6796517,"N",0.885552825228565,27170.4759999995,2
"30965",0.88,6796737,"N",0.884164618921424,27171.3559999995,2
"30966",0.88,6796957,"N",0.883123464191068,27172.2359999995,2
"30967",0.852,6797170,"N",0.875342598143301,27173.0879999995,2
"30968",0.86,6797385,"N",0.871506948607476,27173.9479999995,2
"30969",0.868,6797602,"N",0.870630211455607,27174.8159999995,2
"30970",0.856,6797816,"N",0.866972658591705,27175.6719999995,2
"30971",0.848,6798028,"N",0.862229493943779,27176.5199999995,2
"30972",0.876,6798247,"N",0.865672120457834,27177.3959999995,2
"30973",0.868,6798464,"N",0.866254090343376,27178.2639999995,2
"30974",0.868,6798681,"N",0.866690567757532,27179.1319999995,2
"30975",0.852,6798894,"N",0.863017925818149,27179.9839999995,2
"30976",0.884,6799115,"N",0.868263444363611,27180.8679999995,2
"30977",0.896,6799339,"N",0.875197583272709,27181.7639999995,2
"30978",0.852,6799552,"N",0.869398187454531,27182.6159999995,2
"30979",0.856,6799766,"N",0.866048640590899,27183.4719999995,2
"30980",0.872,6799984,"N",0.867536480443174,27184.3439999995,2
"30981",0.864,6800200,"N",0.86665236033238,27185.2079999995,2
"30982",0.872,6800418,"N",0.867989270249285,27186.0799999995,2
"30983",0.88,6800638,"N",0.870991952686964,27186.9599999995,2
"30984",0.896,6800862,"N",0.877243964515223,27187.8559999995,2
"30985",0.872,6801080,"N",0.875932973386417,27188.7279999995,2
"30986",0.86,6801295,"N",0.871949730039813,27189.5879999995,2
"30987",0.868,6801512,"N",0.87096229752986,27190.4559999995,2
"30988",0.884,6801733,"N",0.874221723147395,27191.3399999995,2
"30989",0.88,6801953,"N",0.875666292360546,27192.2199999995,2
"30990",0.868,6802170,"N",0.873749719270409,27193.0879999995,2
"30991",0.868,6802387,"N",0.872312289452807,27193.9559999995,2
"30992",0.872,6802605,"N",0.872234217089605,27194.8279999995,2
"30993",0.876,6802824,"N",0.873175662817204,27195.7039999995,2
"30994",0.856,6803038,"N",0.868881747112903,27196.5599999995,2
"30995",0.876,6803257,"N",0.870661310334677,27197.4359999995,2
"30996",0.884,6803478,"N",0.873995982751008,27198.3199999995,2
"30997",0.88,6803698,"N",0.875496987063256,27199.1999999995,2
"30998",0.856,6803912,"N",0.870622740297442,27200.0559999995,2
"30999",0.888,6804134,"N",0.874967055223081,27200.9439999995,2
"31000",0.896,6804358,"N",0.880225291417311,27201.8399999995,2
"31001",0.868,6804575,"N",0.877168968562983,27202.7079999995,2
"31002",0.86,6804790,"N",0.872876726422237,27203.5679999995,2
"31003",0.884,6805011,"N",0.875657544816678,27204.4519999995,2
"31004",0.888,6805233,"N",0.878743158612509,27205.3399999995,2
"31005",0.86,6805448,"N",0.874057368959381,27206.1999999995,2
"31006",0.86,6805663,"N",0.870543026719536,27207.0599999995,2
"31007",0.856,6805877,"N",0.866907270039652,27207.9159999995,2
"31008",0.872,6806095,"N",0.868180452529739,27208.7879999995,2
"31009",0.88,6806315,"N",0.871135339397304,27209.6679999995,2
"31010",0.872,6806533,"N",0.871351504547978,27210.5399999995,2
"31011",0.864,6806749,"N",0.869513628410984,27211.4039999995,2
"31012",0.86,6806964,"N",0.867135221308238,27212.2639999995,2
"31013",0.876,6807183,"N",0.869351415981178,27213.1399999995,2
"31014",0.888,6807405,"N",0.874013561985884,27214.0279999995,2
"31015",0.86,6807620,"N",0.870510171489413,27214.8879999995,2
"31016",0.868,6807837,"N",0.869882628617059,27215.7559999995,2
"31017",0.888,6808059,"N",0.874411971462795,27216.6439999995,2
"31018",0.888,6808281,"N",0.877808978597096,27217.5319999995,2
"31019",0.86,6808496,"N",0.873356733947822,27218.3919999995,2
"31020",0.86,6808711,"N",0.870017550460866,27219.2519999995,2
"31021",0.868,6808928,"N",0.86951316284565,27220.1199999995,2
"31022",0.884,6809149,"N",0.873134872134237,27221.0039999995,2
"31023",0.888,6809371,"N",0.876851154100678,27221.8919999995,2
"31024",0.876,6809590,"N",0.876638365575508,27222.7679999995,2
"31025",0.868,6809807,"N",0.874478774181631,27223.6359999995,2
"31026",0.868,6810024,"N",0.872859080636223,27224.5039999995,2
"31027",0.868,6810241,"N",0.871644310477168,27225.3719999995,2
"31028",0.872,6810459,"N",0.871733232857876,27226.2439999995,2
"31029",0.86,6810674,"N",0.868799924643407,27227.1039999995,2
"31030",0.86,6810889,"N",0.866599943482555,27227.9639999995,2
"31031",0.864,6811105,"N",0.865949957611916,27228.8279999995,2
"31032",0.848,6811317,"N",0.861462468208937,27229.6759999995,2
"31033",0.856,6811531,"N",0.860096851156703,27230.5319999995,2
"31034",0.86,6811746,"N",0.860072638367527,27231.3919999995,2
"31035",0.864,6811962,"N",0.861054478775645,27232.2559999995,2
"31036",0.848,6812174,"N",0.857790859081734,27233.1039999995,2
"31037",0.86,6812389,"N",0.8583431443113,27233.9639999995,2
"31038",0.856,6812603,"N",0.857757358233475,27234.8199999995,2
"31039",0.86,6812818,"N",0.858318018675106,27235.6799999995,2
"31040",0.856,6813032,"N",0.85773851400633,27236.5359999995,2
"31041",0.876,6813251,"N",0.862303885504747,27237.4119999995,2
"31042",0.872,6813469,"N",0.86472791412856,27238.2839999995,2
"31043",0.84,6813679,"N",0.85854593559642,27239.1239999995,2
"31044",0.856,6813893,"N",0.857909451697315,27239.9799999995,2
"31045",0.844,6814104,"N",0.854432088772986,27240.8239999995,2
"31046",0.856,6814318,"N",0.85482406657974,27241.6799999995,2
"31047",0.844,6814529,"N",0.852118049934805,27242.5239999995,2
"31048",0.828,6814736,"N",0.846088537451103,27243.3519999995,2
"31049",0.84,6814946,"N",0.844566403088328,27244.1919999995,2
"31050",0.844,6815157,"N",0.844424802316246,27245.0359999995,2
"31051",0.844,6815368,"N",0.844318601737184,27245.8799999995,2
"31052",0.832,6815576,"N",0.841238951302888,27246.7119999995,2
"31053",0.828,6815783,"N",0.837929213477166,27247.5399999995,2
"31054",0.84,6815993,"N",0.838446910107875,27248.3799999995,2
"31055",0.848,6816205,"N",0.840835182580906,27249.2279999995,2
"31056",0.82,6816410,"N",0.835626386935679,27250.0479999995,2
"31057",0.836,6816619,"N",0.835719790201759,27250.8839999995,2
"31058",0.832,6816827,"N",0.83478984265132,27251.7159999995,2
"31059",0.804,6817028,"N",0.82709238198849,27252.5199999995,2
"31060",0.828,6817235,"N",0.827319286491367,27253.3479999995,2
"31061",0.832,6817443,"N",0.828489464868525,27254.1799999995,2
"31062",0.82,6817648,"N",0.826367098651394,27254.9999999995,2
"31063",0.8,6817848,"N",0.819775323988545,27255.7999999995,2
"31064",0.824,6818054,"N",0.820831492991409,27256.6239999995,2
"31065",0.828,6818261,"N",0.822623619743557,27257.4519999995,2
"31066",0.824,6818467,"N",0.822967714807668,27258.2759999995,2
"31067",0.824,6818673,"N",0.823225786105751,27259.0999999995,2
"31068",0.62,6818828,"N",0.772419339579313,27259.7199999995,3
"31069",1.008,6819080,"N",0.831314504684485,27260.7279999995,1
"31070",0.832,6819288,"N",0.831485878513364,27261.5599999995,2
"31071",0.824,6819494,"N",0.829614408885023,27262.3839999995,2
"31072",0.824,6819700,"N",0.828210806663767,27263.2079999995,2
"31073",0.82,6819905,"N",0.826158104997825,27264.0279999995,2
"31074",0.828,6820112,"N",0.826618578748369,27264.8559999995,2
"31075",0.848,6820324,"N",0.831963934061277,27265.7039999995,2
"31076",0.82,6820529,"N",0.828972950545957,27266.5239999995,2
"31077",0.836,6820738,"N",0.830729712909468,27267.3599999995,2
"31078",0.844,6820949,"N",0.834047284682101,27268.2039999995,2
"31079",0.84,6821159,"N",0.835535463511576,27269.0439999995,2
"31080",0.844,6821370,"N",0.837651597633682,27269.8879999995,2
"31081",0.86,6821585,"N",0.843238698225261,27270.7479999995,2
"31082",0.856,6821799,"N",0.846429023668946,27271.6039999995,2
"31083",0.852,6822012,"N",0.847821767751709,27272.4559999995,2
"31084",0.852,6822225,"N",0.848866325813782,27273.3079999995,2
"31085",0.864,6822441,"N",0.852649744360336,27274.1719999995,2
"31086",0.86,6822656,"N",0.854487308270252,27275.0319999995,2
"31087",0.84,6822866,"N",0.850865481202689,27275.8719999995,2
"31088",0.844,6823077,"N",0.849149110902017,27276.7159999995,2
"31089",0.868,6823294,"N",0.853861833176513,27277.5839999995,2
"31090",0.856,6823508,"N",0.854396374882384,27278.4399999995,2
"31091",0.844,6823719,"N",0.851797281161788,27279.2839999995,2
"31092",0.86,6823934,"N",0.853847960871341,27280.1439999995,2
"31093",0.86,6824149,"N",0.855385970653506,27281.0039999995,2
"31094",0.864,6824365,"N",0.857539477990129,27281.8679999995,2
"31095",0.848,6824577,"N",0.855154608492597,27282.7159999995,2
"31096",0.856,6824791,"N",0.855365956369448,27283.5719999995,2
"31097",0.872,6825009,"N",0.859524467277086,27284.4439999995,2
"31098",0.848,6825221,"N",0.856643350457814,27285.2919999995,2
"31099",0.86,6825436,"N",0.857482512843361,27286.1519999995,2
"31100",0.868,6825653,"N",0.86011188463252,27287.0199999995,2
"31101",0.856,6825867,"N",0.85908391347439,27287.8759999995,2
"31102",0.844,6826078,"N",0.855312935105793,27288.7199999995,2
"31103",0.868,6826295,"N",0.858484701329345,27289.5879999995,2
"31104",0.88,6826515,"N",0.863863525997008,27290.4679999995,2
"31105",0.856,6826729,"N",0.861897644497756,27291.3239999995,2
"31106",0.852,6826942,"N",0.859423233373317,27292.1759999995,2
