"","RR","samp","afib","rmean","rsec","trans"
"45293",0.432,6784104,"B",0.505742532065076,27042.2720000002,2
"45294",0.552,6784242,"B",0.517306899048807,27042.8240000002,2
"45295",0.564,6784383,"B",0.528980174286605,27043.3880000002,2
"45296",0.512,6784511,"B",0.524735130714954,27043.9000000002,2
"45297",0.692,6784684,"B",0.566551348036215,27044.5920000002,3
"45298",0.492,6784807,"B",0.547913511027162,27045.0840000002,2
"45299",0.796,6785006,"B",0.609935133270371,27045.8800000002,3
"45300",0.44,6785116,"B",0.567451349952778,27046.3200000002,1
"45301",0.736,6785300,"B",0.609588512464584,27047.0560000002,3
"45302",0.52,6785430,"B",0.587191384348438,27047.5760000002,2
"45303",0.868,6785647,"B",0.657393538261328,27048.4440000002,3
"45304",0.532,6785780,"B",0.626045153695996,27048.9760000002,1
"45305",0.48,6785900,"B",0.589533865271997,27049.4560000002,1
"45306",0.716,6786079,"B",0.621150398953998,27050.1720000002,3
"45307",0.56,6786219,"B",0.605862799215498,27050.7320000002,2
"45308",0.748,6786406,"B",0.641397099411624,27051.4800000002,3
"45309",0.552,6786544,"B",0.619047824558718,27052.0320000002,2
"45310",0.444,6786655,"B",0.575285868419038,27052.4760000002,1
"45311",0.712,6786833,"B",0.609464401314279,27053.1880000002,3
"45312",0.572,6786976,"B",0.600098300985709,27053.7600000002,2
"45313",0.612,6787129,"B",0.603073725739282,27054.3720000002,2
"45314",0.792,6787327,"B",0.650305294304461,27055.1640000002,3
"45315",0.768,6787519,"B",0.679728970728346,27055.9320000002,2
"45316",0.844,6787730,"B",0.720796728046259,27056.7760000002,3
"45317",0.752,6787918,"B",0.728597546034695,27057.5280000002,2
"45318",0.504,6788044,"B",0.672448159526021,27058.0320000002,1
"45319",0.828,6788251,"B",0.711336119644516,27058.8600000002,3
"45320",0.636,6788410,"B",0.692502089733387,27059.4960000002,2
"45321",0.656,6788574,"B",0.68337656730004,27060.1520000002,2
"45322",0.708,6788751,"B",0.68953242547503,27060.8600000002,2
"45323",0.552,6788889,"B",0.655149319106273,27061.4120000002,1
"45324",0.448,6789001,"B",0.603361989329704,27061.8600000002,1
"45325",0.556,6789140,"B",0.591521491997278,27062.4160000002,2
"45326",0.46,6789255,"B",0.558641118997959,27062.8760000002,1
"45327",0.488,6789377,"B",0.540980839248469,27063.3640000002,2
"45328",0.48,6789497,"B",0.525735629436352,27063.8440000002,2
"45329",0.48,6789617,"B",0.514301722077264,27064.3240000002,2
"45330",0.728,6789799,"B",0.567726291557948,27065.0520000002,3
"45331",0.484,6789920,"B",0.546794718668461,27065.5360000002,2
"45332",0.716,6790099,"B",0.589096039001346,27066.2520000002,3
"45333",0.504,6790225,"B",0.567822029251009,27066.7560000002,2
"45334",0.66,6790390,"B",0.590866521938257,27067.4160000002,2
"45335",0.46,6790505,"B",0.558149891453693,27067.8760000002,1
"45336",0.948,6790742,"B",0.65561241859027,27068.8240000002,3
"45337",0.72,6790922,"B",0.671709313942702,27069.5440000002,2
"45338",0.52,6791052,"B",0.633781985457027,27070.0640000002,1
"45339",0.464,6791168,"B",0.59133648909277,27070.5280000002,1
"45340",0.432,6791276,"B",0.551502366819578,27070.9600000002,1
"45341",0.444,6791387,"B",0.524626775114683,27071.4040000002,1
"45342",0.432,6791495,"B",0.501470081336012,27071.8360000002,2
"45343",0.756,6791684,"B",0.565102561002009,27072.5920000002,3
"45344",0.456,6791798,"B",0.537826920751507,27073.0480000002,1
"45345",0.436,6791907,"B",0.51237019056363,27073.4840000002,2
"45346",0.452,6792020,"B",0.497277642922723,27073.9360000002,2
"45347",0.464,6792136,"B",0.488958232192042,27074.4000000002,2
"45348",0.64,6792296,"B",0.526718674144032,27075.0400000002,3
"45349",0.436,6792405,"B",0.504039005608024,27075.4760000002,2
"45350",0.48,6792525,"B",0.498029254206018,27075.9560000002,2
"45351",0.424,6792631,"B",0.479521940654513,27076.3800000002,2
"45352",0.428,6792738,"B",0.466641455490885,27076.8080000002,2
"45353",0.712,6792916,"B",0.527981091618164,27077.5200000002,3
"45354",0.516,6793045,"B",0.524985818713623,27078.0360000002,2
"45355",0.452,6793158,"B",0.506739364035217,27078.4880000002,2
"45356",0.688,6793330,"B",0.552054523026413,27079.1760000002,3
"45357",0.428,6793437,"B",0.52104089226981,27079.6040000002,1
"45358",0.736,6793621,"B",0.574780669202357,27080.3400000002,3
"45359",0.468,6793738,"B",0.548085501901768,27080.8080000002,2
"45360",0.408,6793840,"B",0.513064126426326,27081.2160000002,1
"45361",0.432,6793948,"B",0.492798094819744,27081.6480000002,2
"45362",0.948,6794185,"B",0.606598571114808,27082.5960000002,3
"45363",0.692,6794358,"B",0.627948928336106,27083.2880000002,2
"45364",0.516,6794487,"B",0.59996169625208,27083.8040000002,2
"45365",0.968,6794729,"B",0.69197127218906,27084.7720000002,3
"45366",0.488,6794851,"B",0.640978454141795,27085.2600000002,1
"45367",0.44,6794961,"B",0.590733840606346,27085.7000000002,1
"45368",0.452,6795074,"B",0.55605038045476,27086.1520000002,1
"45369",0.64,6795234,"B",0.57703778534107,27086.7920000002,2
"45370",0.756,6795423,"B",0.621778339005802,27087.5480000002,3
"45371",0.504,6795549,"B",0.592333754254352,27088.0520000002,2
"45372",0.436,6795658,"B",0.553250315690764,27088.4880000002,1
"45373",0.2,6795708,"B",0.464937736768073,27088.6880000002,1
"45374",0.796,6795907,"B",0.547703302576055,27089.4840000002,3
"45375",0.652,6796070,"B",0.573777476932041,27090.1360000002,2
"45376",0.544,6796206,"B",0.566333107699031,27090.6800000002,2
"45377",0.864,6796422,"B",0.640749830774273,27091.5440000002,3
"45378",0.572,6796565,"B",0.623562373080705,27092.1160000002,2
"45379",0.5,6796690,"B",0.592671779810529,27092.6160000002,1
"45380",0.456,6796804,"B",0.558503834857896,27093.0720000002,1
"45381",0.46,6796919,"B",0.533877876143422,27093.5320000002,2
"45382",0.72,6797099,"B",0.580408407107567,27094.2520000002,3
"45383",0.808,6797301,"B",0.637306305330675,27095.0600000002,3
"45384",0.72,6797481,"B",0.657979728998006,27095.7800000002,2
"45385",0.536,6797615,"B",0.627484796748505,27096.3160000002,2
"45386",0.672,6797783,"B",0.638613597561378,27096.9880000002,2
"45387",0.464,6797899,"B",0.594960198171034,27097.4520000002,1
"45388",0.656,6798063,"B",0.610220148628275,27098.1080000002,2
"45389",0.796,6798262,"B",0.656665111471207,27098.9040000002,3
"45390",0.548,6798399,"B",0.629498833603405,27099.4520000002,2
"45391",0.456,6798513,"B",0.586124125202554,27099.9080000002,1
"45392",0.876,6798732,"B",0.658593093901915,27100.7840000002,3
"45393",0.648,6798894,"B",0.655944820426436,27101.4320000002,2
"45394",0.62,6799049,"B",0.646958615319827,27102.0520000002,2
"45395",0.64,6799209,"B",0.645218961489871,27102.6920000002,2
"45396",0.484,6799330,"B",0.604914221117403,27103.1760000002,1
"45397",0.452,6799443,"B",0.566685665838052,27103.6280000002,1
"45398",0.484,6799564,"B",0.546014249378539,27104.1120000002,2
"45399",0.528,6799696,"B",0.541510687033904,27104.6400000002,2
"45400",0.556,6799835,"B",0.545133015275428,27105.1960000002,2
"45401",0.492,6799958,"B",0.531849761456571,27105.6880000002,2
"45402",0.432,6800066,"B",0.506887321092428,27106.1200000002,2
"45403",0.404,6800167,"B",0.481165490819321,27106.5240000002,1
"45404",0.484,6800288,"B",0.481874118114491,27107.0080000002,2
"45405",0.64,6800448,"B",0.521405588585868,27107.6480000002,3
"45406",0.736,6800632,"B",0.575054191439401,27108.3840000002,3
"45407",0.536,6800766,"B",0.565290643579551,27108.9200000002,2
"45408",0.708,6800943,"B",0.600967982684663,27109.6280000002,3
"45409",0.712,6801121,"B",0.628725987013497,27110.3400000002,2
"45410",0.792,6801319,"B",0.669544490260123,27111.1320000002,3
"45411",0.504,6801445,"B",0.628158367695092,27111.6360000002,1
"45412",0.448,6801557,"B",0.583118775771319,27112.0840000002,1
"45413",0.548,6801694,"B",0.574339081828489,27112.6320000002,2
"45414",0.436,6801803,"B",0.539754311371367,27113.0680000002,1
"45415",0.396,6801902,"B",0.503815733528525,27113.4640000002,1
"45416",0.652,6802065,"B",0.540861800146394,27114.1160000002,3
"45417",0.484,6802186,"B",0.526646350109795,27114.6000000002,2
"45418",0.684,6802357,"B",0.565984762582347,27115.2840000002,3
"45419",0.704,6802533,"B",0.60048857193676,27115.9880000002,3
"45420",0.528,6802665,"B",0.58236642895257,27116.5160000002,2
"45421",0.628,6802822,"B",0.593774821714428,27117.1440000002,2
"45422",0.504,6802948,"B",0.571331116285821,27117.6480000002,2
"45423",0.66,6803113,"B",0.593498337214366,27118.3080000002,2
"45424",0.496,6803237,"B",0.569123752910774,27118.8040000002,2
"45425",0.584,6803383,"B",0.572842814683081,27119.3880000002,2
"45426",0.496,6803507,"B",0.55363211101231,27119.8840000002,2
"45427",0.792,6803705,"B",0.613224083259233,27120.6760000002,3
"45428",0.548,6803842,"B",0.596918062444425,27121.2240000002,2
"45429",0.7,6804017,"B",0.622688546833318,27121.9240000002,2
"45430",0.712,6804195,"B",0.645016410124989,27122.6360000002,2
"45431",0.716,6804374,"B",0.662762307593742,27123.3520000002,2
"45432",0.62,6804529,"B",0.652071730695306,27123.9720000002,2
"45433",0.476,6804648,"B",0.60805379802148,27124.4480000002,1
"45434",0.44,6804758,"B",0.56604034851611,27124.8880000002,1
"45435",0.404,6804859,"B",0.525530261387082,27125.2920000002,1
"45436",0.684,6805030,"B",0.565147696040312,27125.9760000002,3
"45437",0.688,6805202,"B",0.595860772030234,27126.6640000002,3
"45438",0.428,6805309,"B",0.553895579022675,27127.0920000002,1
"45439",0.428,6805416,"B",0.522421684267007,27127.5200000002,1
"45440",0.7,6805591,"B",0.566816263200255,27128.2200000002,3
"45441",0.444,6805702,"B",0.536112197400191,27128.6640000002,1
"45442",0.648,6805864,"B",0.564084148050143,27129.3120000002,2
"45443",0.584,6806010,"B",0.569063111037608,27129.8960000002,2
"45444",0.696,6806184,"B",0.600797333278206,27130.5920000002,3
"45445",0.66,6806349,"B",0.615597999958654,27131.2520000002,2
"45446",0.744,6806535,"B",0.647698499968991,27131.9960000002,2
"45447",0.676,6806704,"B",0.654773874976743,27132.6720000002,2
"45448",0.612,6806857,"B",0.644080406232557,27133.2840000002,2
"45449",0.66,6807022,"B",0.648060304674418,27133.9440000002,2
"45450",0.492,6807145,"B",0.609045228505813,27134.4360000002,1
"45451",0.5,6807270,"B",0.58178392137936,27134.9360000002,2
"45452",0.748,6807457,"B",0.62333794103452,27135.6840000002,3
"45453",0.488,6807579,"B",0.58950345577589,27136.1720000002,1
"45454",0.46,6807694,"B",0.557127591831918,27136.6320000002,1
"45455",0.908,6807921,"B",0.644845693873938,27137.5400000002,3
"45456",0.756,6808110,"B",0.672634270405454,27138.2960000002,2
"45457",0.74,6808295,"B",0.68947570280409,27139.0360000002,2
"45458",0.468,6808412,"B",0.634106777103068,27139.5040000002,1
"45459",0.472,6808530,"B",0.593580082827301,27139.9760000002,1
"45460",0.724,6808711,"B",0.626185062120475,27140.7000000002,3
"45461",0.728,6808893,"B",0.651638796590357,27141.4280000002,2
"45462",0.608,6809045,"B",0.640729097442767,27142.0360000002,2
"45463",0.772,6809238,"B",0.673546823082076,27142.8080000002,2
"45464",0.724,6809419,"B",0.686160117311557,27143.5320000002,2
"45465",0.54,6809554,"B",0.649620087983668,27144.0720000002,1
"45466",0.76,6809744,"B",0.677215065987751,27144.8320000002,2
"45467",0.484,6809865,"B",0.628911299490813,27145.3160000002,1
"45468",0.42,6809970,"B",0.57668347461811,27145.7360000002,1
"45469",0.44,6810080,"B",0.542512605963582,27146.1760000002,1
"45470",0.416,6810184,"B",0.510884454472687,27146.5920000002,1
"45471",0.492,6810307,"B",0.506163340854515,27147.0840000002,2
"45472",0.876,6810526,"B",0.598622505640886,27147.9600000002,3
"45473",0.708,6810703,"B",0.625966879230665,27148.6680000002,2
"45474",0.46,6810818,"B",0.584475159422999,27149.1280000001,1
"45475",0.412,6810921,"B",0.541356369567249,27149.5400000002,1
"45476",0.628,6811078,"B",0.563017277175437,27150.1680000002,2
"45477",0.472,6811196,"B",0.540262957881578,27150.6400000002,2
"45478",0.792,6811394,"B",0.603197218411183,27151.4320000002,3
"45479",0.724,6811575,"B",0.633397913808387,27152.1560000002,2
"45480",0.824,6811781,"B",0.681048435356291,27152.9800000002,3
"45481",0.568,6811923,"B",0.652786326517218,27153.5480000002,2
"45482",0.748,6812110,"B",0.676589744887913,27154.2960000002,2
"45483",0.544,6812246,"B",0.643442308665935,27154.8400000002,1
"45484",0.46,6812361,"B",0.597581731499451,27155.3000000002,1
"45485",0.448,6812473,"B",0.560186298624589,27155.7480000002,1
"45486",0.456,6812587,"B",0.534139723968441,27156.2040000002,2
"45487",0.48,6812707,"B",0.520604792976331,27156.6840000002,2
"45488",0.7,6812882,"B",0.565453594732248,27157.3840000002,3
"45489",0.532,6813015,"B",0.557090196049186,27157.9160000002,2
"45490",0.532,6813148,"B",0.55081764703689,27158.4480000001,2
"45491",0.508,6813275,"B",0.540113235277667,27158.9560000002,2
"45492",0.836,6813484,"B",0.61408492645825,27159.7920000002,3
"45493",0.532,6813617,"B",0.593563694843688,27160.3240000001,2
"45494",0.752,6813805,"B",0.633172771132766,27161.0760000002,3
"45495",0.416,6813909,"B",0.578879578349574,27161.4920000002,1
"45496",0.436,6814018,"B",0.543159683762181,27161.9280000002,1
"45497",0.976,6814262,"B",0.651369762821636,27162.9040000002,3
"45498",0.636,6814421,"B",0.647527322116227,27163.5400000002,2
"45499",0.456,6814535,"B",0.59964549158717,27163.9960000001,1
"45500",0.672,6814703,"B",0.617734118690378,27164.6680000001,2
"45501",0.496,6814827,"B",0.587300589017783,27165.1640000001,1
"45502",0.664,6814993,"B",0.606475441763337,27165.8280000001,2
"45503",0.48,6815113,"B",0.574856581322503,27166.3080000001,1
"45504",0.672,6815281,"B",0.599142435991877,27166.9800000001,2
"45505",0.432,6815389,"B",0.557356826993908,27167.4120000001,1
"45506",0.428,6815496,"B",0.525017620245431,27167.8400000001,1
"45507",0.72,6815676,"B",0.573763215184073,27168.5600000001,3
"45508",0.604,6815827,"B",0.581322411388055,27169.1640000001,2
"45509",0.496,6815951,"B",0.559991808541041,27169.6600000001,2
"45510",0.944,6816187,"B",0.655993856405781,27170.6040000001,3
"45511",0.644,6816348,"B",0.652995392304336,27171.2480000001,2
"45512",0.608,6816500,"B",0.641746544228252,27171.8560000001,2
"45513",0.728,6816682,"B",0.663309908171189,27172.5840000001,2
"45514",0.564,6816823,"B",0.638482431128392,27173.1480000001,2
"45515",0.52,6816953,"B",0.608861823346294,27173.6680000001,2
"45516",0.54,6817088,"B",0.59164636750972,27174.2080000001,2
"45517",0.42,6817193,"B",0.54873477563229,27174.6280000001,1
"45518",0.452,6817306,"B",0.524551081724218,27175.0800000001,2
"45519",0.428,6817413,"B",0.500413311293163,27175.5080000001,2
"45520",0.696,6817587,"B",0.549309983469872,27176.2040000001,3
"45521",0.748,6817774,"B",0.598982487602404,27176.9520000001,3
"45522",0.68,6817944,"B",0.619236865701803,27177.6320000001,2
"45523",0.472,6818062,"B",0.582427649276352,27178.1040000001,1
"45524",0.528,6818194,"B",0.568820736957264,27178.6320000001,2
"45525",0.596,6818343,"B",0.575615552717948,27179.2280000001,2
"45526",0.48,6818463,"B",0.551711664538461,27179.7080000001,2
"45527",0.728,6818645,"B",0.595783748403846,27180.4360000001,3
"45528",0.48,6818765,"B",0.566837811302884,27180.9160000001,1
"45529",0.776,6818959,"B",0.619128358477163,27181.6920000001,3
"45530",0.468,6819076,"B",0.581346268857873,27182.1600000001,1
"45531",0.468,6819193,"B",0.553009701643404,27182.6280000001,1
"45532",1.028,6819450,"B",0.671757276232553,27183.6560000001,3
"45533",0.636,6819609,"B",0.662817957174415,27184.2920000001,2
"45534",0.516,6819738,"B",0.626113467880811,27184.8080000001,1
"45535",0.896,6819962,"B",0.693585100910609,27185.7040000001,3
"45536",0.516,6820091,"B",0.649188825682956,27186.2200000001,1
"45537",0.488,6820213,"B",0.608891619262217,27186.7080000001,1
"45538",0.468,6820330,"B",0.573668714446663,27187.1760000001,1
"45539",0.712,6820508,"B",0.608251535834997,27187.8880000001,3
"45540",0.78,6820703,"B",0.651188651876248,27188.6680000001,3
"45541",0.576,6820847,"B",0.632391488907186,27189.2440000001,2
"45542",0.548,6820984,"B",0.61129361668039,27189.7920000001,2
"45543",0.508,6821111,"B",0.585470212510292,27190.3000000001,2
"45544",0.46,6821226,"B",0.554102659382719,27190.7600000001,1
"45545",0.444,6821337,"B",0.526576994537039,27191.2040000001,1
"45546",0.508,6821464,"B",0.52193274590278,27191.7120000001,2
"45547",0.46,6821579,"B",0.506449559427085,27192.1720000001,2
"45548",0.464,6821695,"B",0.495837169570314,27192.6360000001,2
"45549",0.764,6821886,"B",0.562877877177735,27193.4000000001,3
"45550",0.596,6822035,"B",0.571158407883301,27193.9960000001,2
"45551",0.504,6822161,"B",0.554368805912476,27194.5000000001,2
"45552",0.488,6822283,"B",0.537776604434357,27194.9880000001,2
"45553",0.528,6822415,"B",0.535332453325768,27195.5160000001,2
"45554",0.428,6822522,"B",0.508499339994326,27195.9440000001,1
"45555",0.412,6822625,"B",0.484374504995744,27196.3560000001,2
"45556",0.704,6822801,"B",0.539280878746808,27197.0600000001,3
"45557",0.556,6822940,"B",0.543460659060106,27197.6160000001,2
"45558",0.648,6823102,"B",0.56959549429508,27198.2640000001,2
"45559",0.564,6823243,"B",0.56819662072131,27198.8280000001,2
"45560",0.536,6823377,"B",0.560147465540982,27199.3640000001,2
"45561",0.544,6823513,"B",0.556110599155737,27199.9080000001,2
"45562",0.56,6823653,"B",0.557082949366803,27200.4680000001,2
"45563",0.46,6823768,"B",0.532812212025102,27200.9280000001,2
"45564",0.44,6823878,"B",0.509609159018827,27201.3680000001,2
"45565",1.052,6824141,"B",0.64520686926412,27202.4200000001,3
"45566",0.54,6824276,"B",0.61890515194809,27202.9600000001,2
"45567",0.444,6824387,"B",0.575178863961067,27203.4040000001,1
"45568",0.692,6824560,"B",0.604384147970801,27204.0960000001,2
"45569",0.456,6824674,"B",0.5672881109781,27204.5520000001,1
"45570",0.416,6824778,"B",0.529466083233575,27204.9680000001,1
"45571",0.428,6824885,"B",0.504099562425181,27205.3960000001,1
"45572",0.552,6825023,"B",0.516074671818886,27205.9480000001,2
"45573",0.492,6825146,"B",0.510056003864164,27206.4400000001,2
"45574",0.74,6825331,"B",0.567542002898123,27207.1800000001,3
"45575",0.672,6825499,"B",0.593656502173592,27207.8520000001,2
"45576",0.488,6825621,"B",0.567242376630194,27208.3400000001,2
"45577",0.76,6825811,"B",0.615431782472646,27209.1000000001,3
"45578",0.488,6825933,"B",0.583573836854484,27209.5880000001,1
"45579",1.088,6826205,"B",0.709680377640863,27210.6760000001,3
"45580",0.5,6826330,"B",0.657260283230648,27211.1760000001,1
"45581",0.672,6826498,"B",0.660945212422986,27211.8480000001,2
"45582",0.832,6826706,"B",0.703708909317239,27212.6800000001,3
"45583",0.452,6826819,"B",0.640781681987929,27213.1320000001,1
"45584",0.468,6826936,"B",0.597586261490947,27213.6000000001,1
"45585",0.444,6827047,"B",0.55918969611821,27214.0440000001,1
"45586",0.456,6827161,"B",0.533392272088658,27214.5000000001,2
"45587",0.684,6827332,"B",0.571044204066493,27215.1840000001,3
"45588",0.632,6827490,"B",0.58628315304987,27215.8160000001,2
"45589",0.516,6827619,"B",0.568712364787403,27216.3320000001,2
"45590",0.736,6827803,"B",0.610534273590552,27217.0680000001,3
"45591",0.588,6827950,"B",0.604900705192914,27217.6560000001,2
"45592",0.84,6828160,"B",0.663675528894685,27218.4960000001,3
"45593",0.892,6828383,"B",0.720756646671014,27219.3880000001,3
"45594",0.64,6828543,"B",0.70056748500326,27220.0280000001,2
"45595",0.476,6828662,"B",0.644425613752445,27220.5040000001,1
"45596",0.588,6828809,"B",0.630319210314334,27221.0920000001,2
"45597",0.732,6828992,"B",0.655739407735751,27221.8240000001,2
"45598",0.712,6829170,"B",0.669804555801813,27222.5360000001,2
"45599",0.556,6829309,"B",0.64135341685136,27223.0920000001,2
"45600",0.584,6829455,"B",0.62701506263852,27223.6760000001,2
"45601",0.548,6829592,"B",0.60726129697889,27224.2240000001,2
"45602",0.484,6829713,"B",0.576445972734167,27224.7080000001,1
"45603",0.484,6829834,"B",0.553334479550626,27225.1920000001,2
"45604",0.712,6830012,"B",0.593000859662969,27225.9040000001,3
"45605",0.716,6830191,"B",0.623750644747227,27226.6200000001,2
"45606",0.464,6830307,"B",0.58381298356042,27227.0840000001,1
"45607",0.716,6830486,"B",0.616859737670315,27227.8000000001,3
"45608",0.424,6830592,"B",0.568644803252736,27228.2240000001,1
"45609",0.648,6830754,"B",0.588483602439552,27228.8720000001,2
"45610",0.824,6830960,"B",0.647362701829664,27229.6960000001,3
"45611",0.616,6831114,"B",0.639522026372248,27230.3120000001,2
"45612",0.72,6831294,"B",0.659641519779186,27231.0320000001,2
"45613",0.696,6831468,"B",0.66873113983439,27231.7280000001,2
"45614",0.692,6831641,"B",0.674548354875792,27232.4200000001,2
"45615",0.644,6831802,"B",0.666911266156844,27233.0640000001,2
"45616",0.456,6831916,"B",0.614183449617633,27233.5200000001,1
"45617",0.728,6832098,"B",0.642637587213225,27234.2480000001,2
"45618",0.72,6832278,"B",0.661978190409919,27234.9680000001,2
"45619",0.452,6832391,"B",0.609483642807439,27235.4200000001,1
"45620",0.736,6832575,"B",0.641112732105579,27236.1560000001,2
"45621",0.708,6832752,"B",0.657834549079184,27236.8640000001,2
"45622",0.508,6832879,"B",0.620375911809388,27237.3720000001,1
"45623",0.796,6833078,"B",0.664281933857041,27238.1680000001,3
"45624",0.596,6833227,"B",0.647211450392781,27238.7640000001,2
"45625",0.684,6833398,"B",0.656408587794586,27239.4480000001,2
"45626",0.768,6833590,"B",0.684306440845939,27240.2160000001,2
"45627",0.448,6833702,"B",0.625229830634454,27240.6640000001,1
"45628",0.66,6833867,"B",0.633922372975841,27241.3240000001,2
"45629",0.644,6834028,"B",0.636441779731881,27241.9680000001,2
"45630",0.464,6834144,"B",0.593331334798911,27242.4320000001,1
"45631",0.584,6834290,"B",0.590998501099183,27243.0160000001,2
"45632",0.48,6834410,"B",0.563248875824387,27243.4960000001,2
"45633",0.48,6834530,"B",0.54243665686829,27243.9760000001,2
"45634",0.476,6834649,"B",0.525827492651218,27244.4520000001,2
"45635",0.48,6834769,"B",0.514370619488413,27244.9320000001,2
"45636",0.424,6834875,"B",0.49177796461631,27245.3560000001,2
"45637",0.452,6834988,"B",0.481833473462232,27245.8080000001,2
"45638",0.488,6835110,"B",0.483375105096674,27246.2960000001,2
"45639",0.616,6835264,"B",0.516531328822506,27246.9120000001,3
"45640",0.704,6835440,"B",0.563398496616879,27247.6160000001,3
"45641",0.476,6835559,"B",0.541548872462659,27248.0920000001,2
"45642",0.836,6835768,"B",0.615161654346995,27248.9280000001,3
"45643",0.564,6835909,"B",0.602371240760246,27249.4920000001,2
"45644",0.5,6836034,"B",0.576778430570184,27249.9920000001,2
"45645",0.52,6836164,"B",0.562583822927638,27250.5120000001,2
"45646",0.84,6836374,"B",0.631937867195729,27251.3520000001,3
"45647",0.728,6836556,"B",0.655953400396797,27252.0800000001,2
"45648",0.62,6836711,"B",0.646965050297597,27252.7000000001,2
"45649",0.604,6836862,"B",0.636223787723198,27253.3040000001,2
"45650",0.624,6837018,"B",0.633167840792399,27253.9280000001,2
"45651",0.48,6837138,"B",0.594875880594299,27254.4080000001,1
"45652",0.424,6837244,"B",0.552156910445724,27254.8320000001,1
"45653",0.42,6837349,"B",0.519117682834293,27255.2520000001,1
"45654",0.428,6837456,"B",0.49633826212572,27255.6800000001,2
"45655",0.648,6837618,"B",0.53425369659429,27256.3280000001,3
"45656",0.52,6837748,"B",0.530690272445717,27256.8480000001,2
"45657",0.668,6837915,"B",0.565017704334288,27257.5160000001,3
"45658",0.764,6838106,"B",0.614763278250716,27258.2800000001,3
"45659",0.496,6838230,"B",0.585072458688037,27258.7760000001,1
"45660",0.492,6838353,"B",0.561804344016028,27259.2680000001,2
"45661",0.588,6838500,"B",0.568353258012021,27259.8560000001,2
"45662",0.652,6838663,"B",0.589264943509016,27260.5080000001,2
"45663",0.612,6838816,"B",0.594948707631762,27261.1200000001,2
"45664",0.584,6838962,"B",0.592211530723821,27261.7040000001,2
"45665",0.728,6839144,"B",0.626158648042866,27262.4320000001,3
"45666",0.532,6839277,"B",0.60261898603215,27262.9640000001,2
"45667",0.496,6839401,"B",0.575964239524112,27263.4600000001,2
"45668",0.436,6839510,"B",0.540973179643084,27263.8960000001,1
"45669",0.468,6839627,"B",0.522729884732313,27264.3640000001,2
"45670",0.5,6839752,"B",0.517047413549235,27264.8640000001,2
"45671",0.516,6839881,"B",0.516785560161926,27265.3800000001,2
"45672",0.492,6840004,"B",0.510589170121445,27265.8720000001,2
"45673",0.448,6840116,"B",0.494941877591083,27266.3200000001,2
"45674",0.456,6840230,"B",0.485206408193313,27266.7760000001,2
"45675",0.66,6840395,"B",0.528904806144984,27267.4360000001,3
"45676",0.436,6840504,"B",0.505678604608738,27267.8720000001,2
"45677",0.444,6840615,"B",0.490258953456554,27268.3160000001,2
"45678",1.076,6840884,"B",0.636694215092415,27269.3920000001,3
"45679",0.536,6841018,"B",0.611520661319311,27269.9280000001,2
"45680",0.7,6841193,"B",0.633640495989484,27270.6280000001,2
"45681",0.472,6841311,"B",0.593230371992113,27271.1000000001,1
"45682",0.52,6841441,"B",0.574922778994085,27271.6200000001,2
"45683",0.744,6841627,"B",0.617192084245563,27272.3640000001,3
"45684",0.516,6841756,"B",0.591894063184172,27272.8800000001,2
"45685",0.472,6841874,"B",0.561920547388129,27273.3520000001,1
"45686",0.824,6842080,"B",0.627440410541097,27274.1760000001,3
"45687",0.564,6842221,"B",0.611580307905823,27274.7400000001,2
"45688",0.68,6842391,"B",0.628685230929367,27275.4200000001,2
"45689",0.612,6842544,"B",0.624513923197025,27276.0320000001,2
"45690",0.492,6842667,"B",0.591385442397769,27276.5240000001,1
"45691",0.46,6842782,"B",0.558539081798327,27276.9840000001,1
"45692",0.46,6842897,"B",0.533904311348745,27277.4440000001,2
"45693",0.8,6843097,"B",0.600428233511559,27278.2440000001,3
"45694",0.624,6843253,"B",0.606321175133669,27278.8680000001,2
"45695",0.716,6843432,"B",0.633740881350252,27279.5840000001,2
"45696",0.56,6843572,"B",0.615305661012689,27280.1440000001,2
"45697",0.524,6843703,"B",0.592479245759517,27280.6680000001,2
"45698",0.672,6843871,"B",0.612359434319637,27281.3400000001,2
"45699",0.56,6844011,"B",0.599269575739728,27281.9000000001,2
"45700",0.704,6844187,"B",0.625452181804796,27282.6040000001,2
"45701",0.572,6844330,"B",0.612089136353597,27283.1760000001,2
"45702",0.472,6844448,"B",0.577066852265198,27283.6480000001,1
"45703",0.744,6844634,"B",0.618800139198898,27284.3920000001,3
"45704",0.748,6844821,"B",0.651100104399174,27285.1400000001,2
"45705",0.476,6844940,"B",0.60732507829938,27285.6160000001,1
"45706",0.548,6845077,"B",0.592493808724535,27286.1640000001,2
"45707",0.592,6845225,"B",0.592370356543401,27286.7560000001,2
"45708",0.732,6845408,"B",0.627277767407551,27287.4880000001,3
"45709",0.44,6845518,"B",0.580458325555663,27287.9280000001,1
"45710",0.56,6845658,"B",0.575343744166747,27288.4880000001,2
"45711",0.616,6845812,"B",0.585507808125061,27289.1040000001,2
"45712",0.476,6845931,"B",0.558130856093795,27289.5800000001,2
"45713",0.464,6846047,"B",0.534598142070347,27290.0440000001,2
"45714",0.756,6846236,"B",0.58994860655276,27290.8000000001,3
"45715",0.604,6846387,"B",0.59346145491457,27291.4040000001,2
