"","RR","samp","afib","rmean","rsec","trans"
"26387",0.984,6797314,"N",0.990148213295898,26822.9080000004,2
"26388",0.984,6797560,"N",0.988611159971924,26823.8920000004,2
"26389",0.996,6797809,"N",0.990458369978943,26824.8880000004,2
"26390",0.976,6798053,"N",0.986843777484207,26825.8640000004,2
"26391",1.004,6798304,"N",0.991132833113155,26826.8680000004,2
"26392",0.98,6798549,"N",0.988349624834866,26827.8480000004,2
"26393",0.996,6798798,"N",0.99026221862615,26828.8440000004,2
"26394",0.984,6799044,"N",0.988696663969612,26829.8280000004,2
"26395",0.984,6799290,"N",0.987522497977209,26830.8120000004,2
"26396",0.988,6799537,"N",0.987641873482907,26831.8000000004,2
"26397",0.98,6799782,"N",0.98573140511218,26832.7800000004,2
"26398",1.008,6800034,"N",0.991298553834135,26833.7880000004,2
"26399",0.98,6800279,"N",0.988473915375601,26834.7680000004,2
"26400",1,6800529,"N",0.991355436531701,26835.7680000004,2
"26401",0.988,6800776,"N",0.990516577398776,26836.7560000004,2
"26402",0.988,6801023,"N",0.989887433049082,26837.7440000004,2
"26403",0.992,6801271,"N",0.990415574786811,26838.7360000004,2
"26404",0.98,6801516,"N",0.987811681090108,26839.7160000004,2
"26405",1.012,6801769,"N",0.993858760817581,26840.7280000004,2
"26406",0.988,6802016,"N",0.992394070613186,26841.7160000004,2
"26407",1.008,6802268,"N",0.996295552959889,26842.7240000004,2
"26408",0.984,6802514,"N",0.993221664719917,26843.7080000004,2
"26409",0.988,6802761,"N",0.991916248539938,26844.6960000004,2
"26410",1.004,6803012,"N",0.994937186404953,26845.7000000004,2
"26411",0.976,6803256,"N",0.990202889803715,26846.6760000004,2
"26412",1.004,6803507,"N",0.993652167352786,26847.6800000004,2
"26413",0.992,6803755,"N",0.99323912551459,26848.6720000004,2
"26414",0.996,6804004,"N",0.993929344135942,26849.6680000004,2
"26415",0.98,6804249,"N",0.990447008101957,26850.6480000004,2
"26416",0.976,6804493,"N",0.986835256076467,26851.6240000004,2
"26417",1.008,6804745,"N",0.992126442057351,26852.6320000004,2
"26418",0.984,6804991,"N",0.990094831543013,26853.6160000004,2
"26419",0.996,6805240,"N",0.99157112365726,26854.6120000004,2
"26420",0.976,6805484,"N",0.987678342742945,26855.5880000004,2
"26421",0.984,6805730,"N",0.986758757057209,26856.5720000004,2
"26422",0.984,6805976,"N",0.986069067792906,26857.5560000004,2
"26423",0.968,6806218,"N",0.98155180084468,26858.5240000004,2
"26424",1,6806468,"N",0.98616385063351,26859.5240000004,2
"26425",0.98,6806713,"N",0.984622887975132,26860.5040000004,2
"26426",0.984,6806959,"N",0.984467165981349,26861.4880000004,2
"26427",0.984,6807205,"N",0.984350374486012,26862.4720000004,2
"26428",0.976,6807449,"N",0.982262780864509,26863.4480000004,2
"26429",0.996,6807698,"N",0.985697085648382,26864.4440000004,2
"26430",0.984,6807944,"N",0.985272814236286,26865.4280000004,2
"26431",1.004,6808195,"N",0.989954610677215,26866.4320000004,2
"26432",0.984,6808441,"N",0.988465958007911,26867.4160000004,2
"26433",0.984,6808687,"N",0.987349468505933,26868.4000000004,2
"26434",0.992,6808935,"N",0.98851210137945,26869.3920000004,2
"26435",0.984,6809181,"N",0.987384076034588,26870.3760000004,2
"26436",0.996,6809430,"N",0.989538057025941,26871.3720000004,2
"26437",0.984,6809676,"N",0.988153542769455,26872.3560000004,2
"26438",0.98,6809921,"N",0.986115157077092,26873.3360000004,2
"26439",0.988,6810168,"N",0.986586367807819,26874.3240000004,2
"26440",0.976,6810412,"N",0.983939775855864,26875.3000000004,2
"26441",0.996,6810661,"N",0.986954831891898,26876.2960000004,2
"26442",0.98,6810906,"N",0.985216123918923,26877.2760000004,2
"26443",0.992,6811154,"N",0.986912092939193,26878.2680000004,2
"26444",0.98,6811399,"N",0.985184069704394,26879.2480000004,2
"26445",0.976,6811643,"N",0.982888052278296,26880.2240000004,2
"26446",0.98,6811888,"N",0.982166039208722,26881.2040000004,2
"26447",0.976,6812132,"N",0.980624529406541,26882.1800000004,2
"26448",1.004,6812383,"N",0.986468397054906,26883.1840000004,2
"26449",0.976,6812627,"N",0.98385129779118,26884.1600000004,2
"26450",1,6812877,"N",0.987888473343385,26885.1600000004,2
"26451",0.984,6813123,"N",0.986916355007538,26886.1440000004,2
"26452",0.984,6813369,"N",0.986187266255654,26887.1280000004,2
"26453",0.984,6813615,"N",0.98564044969174,26888.1120000004,2
"26454",0.984,6813861,"N",0.985230337268805,26889.0960000004,2
"26455",0.996,6814110,"N",0.987922752951604,26890.0920000004,2
"26456",0.972,6814353,"N",0.983942064713703,26891.0640000004,2
"26457",1.008,6814605,"N",0.989956548535277,26892.0720000004,2
"26458",0.988,6814852,"N",0.989467411401458,26893.0600000004,2
"26459",0.988,6815099,"N",0.989100558551093,26894.0480000004,2
"26460",0.992,6815347,"N",0.98982541891332,26895.0400000004,2
"26461",0.972,6815590,"N",0.98536906418499,26896.0120000004,2
"26462",1.012,6815843,"N",0.992026798138743,26897.0240000004,2
"26463",0.98,6816088,"N",0.989020098604057,26898.0040000004,2
"26464",1.004,6816339,"N",0.992765073953043,26899.0080000004,2
"26465",0.98,6816584,"N",0.989573805464782,26899.9880000004,2
"26466",0.992,6816832,"N",0.990180354098586,26900.9800000004,2
"26467",0.984,6817078,"N",0.98863526557394,26901.9640000004,2
"26468",0.972,6817321,"N",0.984476449180455,26902.9360000004,2
"26469",0.984,6817567,"N",0.984357336885341,26903.9200000004,2
"26470",0.972,6817810,"N",0.981268002664006,26904.8920000004,2
"26471",1.004,6818061,"N",0.986951001998004,26905.8960000004,2
"26472",0.984,6818307,"N",0.986213251498503,26906.8800000004,2
"26473",0.984,6818553,"N",0.985659938623877,26907.8640000004,2
"26474",0.992,6818801,"N",0.987244953967908,26908.8560000004,2
"26475",0.98,6819046,"N",0.985433715475931,26909.8360000004,2
"26476",0.992,6819294,"N",0.987075286606948,26910.8280000004,2
"26477",0.976,6819538,"N",0.984306464955211,26911.8040000004,2
"26478",0.996,6819787,"N",0.987229848716408,26912.8000000004,2
"26479",0.984,6820033,"N",0.986422386537306,26913.7840000004,2
"26480",0.992,6820281,"N",0.98781678990298,26914.7760000004,2
"26481",0.988,6820528,"N",0.987862592427235,26915.7640000004,2
"26482",0.98,6820773,"N",0.985896944320426,26916.7440000004,2
"26483",0.988,6821020,"N",0.98642270824032,26917.7320000004,2
"26484",0.976,6821264,"N",0.98381703118024,26918.7080000004,2
"26485",1.004,6821515,"N",0.98886277338518,26919.7120000004,2
"26486",0.984,6821761,"N",0.987647080038885,26920.6960000004,2
"26487",0.996,6822010,"N",0.989735310029164,26921.6920000004,2
"26488",0.988,6822257,"N",0.989301482521873,26922.6800000004,2
"26489",0.968,6822499,"N",0.983976111891405,26923.6480000004,2
"26490",0.992,6822747,"N",0.985982083918553,26924.6400000004,2
"26491",0.98,6822992,"N",0.984486562938915,26925.6200000004,2
"26492",0.98,6823237,"N",0.983364922204186,26926.6000000004,2
"26493",1,6823487,"N",0.98752369165314,26927.6000000004,2
"26494",0.972,6823730,"N",0.983642768739855,26928.5720000004,2
"26495",0.992,6823978,"N",0.985732076554891,26929.5640000004,2
"26496",0.98,6824223,"N",0.984299057416168,26930.5440000004,2
"26497",0.972,6824466,"N",0.981224293062126,26931.5160000004,2
"26498",0.976,6824710,"N",0.979918219796595,26932.4920000004,2
"26499",0.968,6824952,"N",0.976938664847446,26933.4600000004,2
"26500",0.996,6825201,"N",0.981703998635585,26934.4560000004,2
"26501",0.964,6825442,"N",0.977277998976688,26935.4200000004,2
"26502",0.984,6825688,"N",0.978958499232516,26936.4040000004,2
"26503",0.972,6825931,"N",0.977218874424387,26937.3760000004,2
"26504",0.972,6826174,"N",0.97591415581829,26938.3480000004,2
"26505",0.984,6826420,"N",0.977935616863718,26939.3320000004,2
"26506",0.964,6826661,"N",0.974451712647788,26940.2960000004,2
"26507",1,6826911,"N",0.980838784485841,26941.2960000004,2
"26508",0.98,6827156,"N",0.980629088364381,26942.2760000004,2
"26509",0.98,6827401,"N",0.980471816273286,26943.2560000004,2
"26510",0.976,6827645,"N",0.979353862204964,26944.2320000004,2
"26511",0.964,6827886,"N",0.975515396653723,26945.1960000004,2
"26512",1,6828136,"N",0.981636547490292,26946.1960000004,2
"26513",0.972,6828379,"N",0.979227410617719,26947.1680000004,2
"26514",0.984,6828625,"N",0.98042055796329,26948.1520000004,2
"26515",0.98,6828870,"N",0.980315418472467,26949.1320000004,2
"26516",0.98,6829115,"N",0.98023656385435,26950.1120000004,2
"26517",0.988,6829362,"N",0.982177422890763,26951.1000000004,2
"26518",0.972,6829605,"N",0.979633067168072,26952.0720000004,2
"26519",1,6829855,"N",0.984724800376054,26953.0720000004,2
"26520",0.98,6830100,"N",0.98354360028204,26954.0520000004,2
"26521",0.992,6830348,"N",0.98565770021153,26955.0440000004,2
"26522",0.984,6830594,"N",0.985243275158648,26956.0280000004,2
"26523",0.964,6830835,"N",0.979932456368986,26956.9920000004,2
"26524",0.996,6831084,"N",0.983949342276739,26957.9880000004,2
"26525",0.972,6831327,"N",0.980962006707555,26958.9600000004,2
"26526",1.004,6831578,"N",0.986721505030666,26959.9640000004,2
"26527",0.968,6831820,"N",0.982041128772999,26960.9320000004,2
"26528",0.976,6832064,"N",0.98053084657975,26961.9080000004,2
"26529",0.98,6832309,"N",0.980398134934812,26962.8880000004,2
"26530",0.968,6832551,"N",0.977298601201109,26963.8560000004,2
"26531",0.992,6832799,"N",0.980973950900832,26964.8480000004,2
"26532",0.972,6833042,"N",0.978730463175624,26965.8200000004,2
"26533",0.98,6833287,"N",0.979047847381718,26966.8000000004,2
"26534",0.968,6833529,"N",0.976285885536288,26967.7680000004,2
"26535",0.96,6833769,"N",0.972214414152216,26968.7280000004,2
"26536",0.988,6834016,"N",0.976160810614162,26969.7160000004,2
"26537",0.972,6834259,"N",0.975120607960622,26970.6880000004,2
"26538",0.972,6834502,"N",0.974340455970466,26971.6600000004,2
"26539",0.968,6834744,"N",0.97275534197785,26972.6280000004,2
"26540",0.968,6834986,"N",0.971566506483387,26973.5960000004,2
"26541",0.992,6835234,"N",0.97667487986254,26974.5880000004,2
"26542",0.972,6835477,"N",0.975506159896905,26975.5600000004,2
"26543",0.992,6835725,"N",0.979629619922679,26976.5520000004,2
"26544",0.968,6835967,"N",0.976722214942009,26977.5200000004,2
"26545",0.992,6836215,"N",0.980541661206507,26978.5120000004,2
"26546",0.972,6836458,"N",0.97840624590488,26979.4840000004,2
"26547",0.972,6836701,"N",0.97680468442866,26980.4560000004,2
"26548",0.98,6836946,"N",0.977603513321495,26981.4360000004,2
"26549",0.972,6837189,"N",0.976202634991121,26982.4080000004,2
"26550",0.984,6837435,"N",0.978151976243341,26983.3920000004,2
"26551",0.968,6837677,"N",0.975613982182506,26984.3600000004,2
"26552",0.976,6837921,"N",0.975710486636879,26985.3360000004,2
"26553",0.976,6838165,"N",0.975782864977659,26986.3120000004,2
"26554",0.972,6838408,"N",0.974837148733245,26987.2840000004,2
"26555",0.972,6838651,"N",0.974127861549933,26988.2560000004,2
"26556",0.964,6838892,"N",0.97159589616245,26989.2200000004,2
"26557",1,6839142,"N",0.978696922121838,26990.2200000004,2
"26558",0.968,6839384,"N",0.976022691591378,26991.1880000004,2
"26559",0.988,6839631,"N",0.979017018693534,26992.1760000004,2
"26560",0.972,6839874,"N",0.97726276402015,26993.1480000004,2
"26561",0.972,6840117,"N",0.975947073015113,26994.1200000004,2
"26562",0.988,6840364,"N",0.978960304761334,26995.1080000004,2
"26563",0.968,6840606,"N",0.976220228571001,26996.0760000004,2
"26564",0.992,6840854,"N",0.980165171428251,26997.0680000004,2
"26565",0.972,6841097,"N",0.978123878571188,26998.0400000004,2
"26566",0.976,6841341,"N",0.977592908928391,26999.0160000004,2
"26567",0.984,6841587,"N",0.979194681696293,27000.0000000004,2
"26568",0.968,6841829,"N",0.97639601127222,27000.9680000004,2
"26569",1.004,6842080,"N",0.983297008454165,27001.9720000004,2
"26570",0.98,6842325,"N",0.982472756340624,27002.9520000004,2
"26571",0.984,6842571,"N",0.982854567255468,27003.9360000004,2
"26572",0.972,6842814,"N",0.980140925441601,27004.9080000004,2
"26573",0.968,6843056,"N",0.977105694081201,27005.8760000004,2
"26574",1.004,6843307,"N",0.983829270560901,27006.8800000004,2
"26575",0.976,6843551,"N",0.981871952920675,27007.8560000004,2
"26576",0.976,6843795,"N",0.980403964690507,27008.8320000004,2
"26577",0.968,6844037,"N",0.97730297351788,27009.8000000004,2
"26578",0.972,6844280,"N",0.97597723013841,27010.7720000004,2
"26579",0.992,6844528,"N",0.979982922603807,27011.7640000004,2
"26580",0.972,6844771,"N",0.977987191952856,27012.7360000004,2
"26581",0.988,6845018,"N",0.980490393964642,27013.7240000004,2
"26582",0.98,6845263,"N",0.980367795473481,27014.7040000004,2
"26583",0.992,6845511,"N",0.983275846605111,27015.6960000004,2
"26584",0.98,6845756,"N",0.982456884953833,27016.6760000004,2
"26585",0.976,6846000,"N",0.980842663715375,27017.6520000004,2
"26586",1.008,6846252,"N",0.987631997786531,27018.6600000004,2
"26587",0.988,6846499,"N",0.987723998339898,27019.6480000004,2
"26588",0.984,6846745,"N",0.986792998754924,27020.6320000004,2
"26589",0.98,6846990,"N",0.985094749066193,27021.6120000004,2
"26590",0.98,6847235,"N",0.983821061799645,27022.5920000004,2
"26591",1.004,6847486,"N",0.988865796349733,27023.5960000004,2
"26592",0.984,6847732,"N",0.9876493472623,27024.5800000004,2
"26593",0.988,6847979,"N",0.987737010446725,27025.5680000004,2
"26594",0.984,6848225,"N",0.986802757835044,27026.5520000004,2
"26595",0.98,6848470,"N",0.985102068376283,27027.5320000004,2
"26596",1.004,6848721,"N",0.989826551282212,27028.5360000004,2
"26597",0.98,6848966,"N",0.987369913461659,27029.5160000004,2
"26598",0.988,6849213,"N",0.987527435096244,27030.5040000004,2
"26599",0.98,6849458,"N",0.985645576322183,27031.4840000004,2
"26600",0.976,6849702,"N",0.983234182241637,27032.4600000004,2
"26601",0.984,6849948,"N",0.983425636681228,27033.4440000004,2
"26602",0.98,6850193,"N",0.982569227510921,27034.4240000004,2
"26603",0.98,6850438,"N",0.981926920633191,27035.4040000004,2
"26604",0.968,6850680,"N",0.978445190474893,27036.3720000004,2
"26605",0.968,6850922,"N",0.97583389285617,27037.3400000004,2
"26606",0.98,6851167,"N",0.976875419642127,27038.3200000004,2
"26607",0.972,6851410,"N",0.975656564731595,27039.2920000004,2
"26608",0.98,6851655,"N",0.976742423548697,27040.2720000004,2
"26609",0.976,6851899,"N",0.976556817661522,27041.2480000004,2
"26610",0.96,6852139,"N",0.972417613246142,27042.2080000004,2
"26611",0.992,6852387,"N",0.977313209934606,27043.2000000004,2
"26612",0.976,6852631,"N",0.976984907450955,27044.1760000004,2
"26613",0.972,6852874,"N",0.975738680588216,27045.1480000004,2
"26614",0.972,6853117,"N",0.974804010441162,27046.1200000004,2
"26615",0.972,6853360,"N",0.974103007830872,27047.0920000004,2
"26616",0.984,6853606,"N",0.976577255873154,27048.0760000004,2
"26617",0.98,6853851,"N",0.977432941904865,27049.0560000004,2
"26618",0.968,6854093,"N",0.975074706428649,27050.0240000004,2
"26619",0.988,6854340,"N",0.978306029821487,27051.0120000004,2
"26620",0.972,6854583,"N",0.976729522366115,27051.9840000004,2
"26621",0.992,6854831,"N",0.980547141774586,27052.9760000004,2
"26622",0.972,6855074,"N",0.97841035633094,27053.9480000004,2
"26623",0.972,6855317,"N",0.976807767248205,27054.9200000004,2
"26624",0.996,6855566,"N",0.981605825436154,27055.9160000004,2
"26625",0.968,6855808,"N",0.978204369077115,27056.8840000004,2
"26626",1,6856058,"N",0.983653276807836,27057.8840000004,2
"26627",0.988,6856305,"N",0.984739957605877,27058.8720000004,2
"26628",0.984,6856551,"N",0.984554968204408,27059.8560000004,2
"26629",0.988,6856798,"N",0.985416226153306,27060.8440000004,2
"26630",0.976,6857042,"N",0.983062169614979,27061.8200000004,2
"26631",1.008,6857294,"N",0.989296627211235,27062.8280000004,2
"26632",0.98,6857539,"N",0.986972470408426,27063.8080000004,2
"26633",0.992,6857787,"N",0.98822935280632,27064.8000000004,2
"26634",0.972,6858030,"N",0.98417201460474,27065.7720000004,2
"26635",0.976,6858274,"N",0.982129010953555,27066.7480000004,2
"26636",1,6858524,"N",0.986596758215166,27067.7480000004,2
"26637",0.972,6858767,"N",0.982947568661375,27068.7200000004,2
"26638",0.996,6859016,"N",0.986210676496031,27069.7160000004,2
"26639",0.972,6859259,"N",0.982658007372023,27070.6880000004,2
"26640",0.972,6859502,"N",0.979993505529017,27071.6600000004,2
"26641",0.968,6859744,"N",0.976995129146763,27072.6280000004,2
"26642",0.96,6859984,"N",0.972746346860072,27073.5880000004,2
"26643",0.988,6860231,"N",0.976559760145054,27074.5760000004,2
"26644",0.956,6860470,"N",0.971419820108791,27075.5320000004,2
"26645",0.972,6860713,"N",0.971564865081593,27076.5040000004,2
"26646",0.96,6860953,"N",0.968673648811195,27077.4640000004,2
"26647",0.956,6861192,"N",0.965505236608396,27078.4200000004,2
"26648",0.996,6861441,"N",0.973128927456297,27079.4160000004,2
"26649",0.964,6861682,"N",0.970846695592223,27080.3800000004,2
"26650",0.98,6861927,"N",0.973135021694167,27081.3600000004,2
"26651",0.968,6862169,"N",0.971851266270625,27082.3280000004,2
"26652",0.972,6862412,"N",0.971888449702969,27083.3000000004,2
"26653",0.984,6862658,"N",0.974916337277227,27084.2840000004,2
"26654",0.964,6862899,"N",0.97218725295792,27085.2480000004,2
"26655",0.98,6863144,"N",0.97414043971844,27086.2280000004,2
"26656",0.96,6863384,"N",0.97060532978883,27087.1880000004,2
"26657",0.992,6863632,"N",0.975953997341622,27088.1800000004,2
"26658",0.976,6863876,"N",0.975965498006217,27089.1560000004,2
"26659",0.972,6864119,"N",0.974974123504663,27090.1280000004,2
"26660",0.984,6864365,"N",0.977230592628497,27091.1120000004,2
"26661",0.968,6864607,"N",0.974922944471373,27092.0800000004,2
"26662",0.996,6864856,"N",0.98019220835353,27093.0760000004,2
"26663",0.972,6865099,"N",0.978144156265147,27094.0480000004,2
"26664",0.976,6865343,"N",0.97760811719886,27095.0240000004,2
"26665",0.984,6865589,"N",0.979206087899145,27096.0080000004,2
"26666",0.96,6865829,"N",0.974404565924359,27096.9680000004,2
"26667",0.984,6866075,"N",0.976803424443269,27097.9520000004,2
"26668",0.968,6866317,"N",0.974602568332452,27098.9200000004,2
"26669",0.988,6866564,"N",0.977951926249339,27099.9080000004,2
"26670",0.968,6866806,"N",0.975463944687004,27100.8760000004,2
"26671",0.964,6867047,"N",0.972597958515253,27101.8400000004,2
"26672",0.996,6867296,"N",0.97844846888644,27102.8360000004,2
"26673",0.972,6867539,"N",0.97683635166483,27103.8080000004,2
"26674",0.984,6867785,"N",0.978627263748622,27104.7920000004,2
"26675",0.976,6868029,"N",0.977970447811467,27105.7680000004,2
"26676",0.968,6868271,"N",0.9754778358586,27106.7360000004,2
"26677",1,6868521,"N",0.98160837689395,27107.7360000004,2
"26678",0.968,6868763,"N",0.978206282670463,27108.7040000004,2
"26679",0.996,6869012,"N",0.982654712002847,27109.7000000004,2
"26680",0.976,6869256,"N",0.980991034002135,27110.6760000004,2
"26681",0.984,6869502,"N",0.981743275501601,27111.6600000004,2
"26682",0.976,6869746,"N",0.980307456626201,27112.6360000004,2
"26683",0.968,6869988,"N",0.977230592469651,27113.6040000004,2
"26684",0.996,6870237,"N",0.981922944352238,27114.6000000004,2
"26685",0.972,6870480,"N",0.979442208264178,27115.5720000004,2
"26686",0.984,6870726,"N",0.980581656198134,27116.5560000004,2
"26687",0.968,6870968,"N",0.9774362421486,27117.5240000004,2
"26688",0.972,6871211,"N",0.97607718161145,27118.4960000005,2
"26689",0.976,6871455,"N",0.976057886208588,27119.4720000004,2
"26690",0.964,6871696,"N",0.973043414656441,27120.4360000004,2
"26691",0.992,6871944,"N",0.977782560992331,27121.4280000004,2
"26692",0.964,6872185,"N",0.974336920744248,27122.3920000004,2
"26693",0.98,6872430,"N",0.975752690558186,27123.3720000004,2
"26694",0.964,6872671,"N",0.972814517918639,27124.3360000004,2
"26695",0.964,6872912,"N",0.97061088843898,27125.3000000004,2
"26696",0.992,6873160,"N",0.975958166329235,27126.2920000004,2
"26697",0.964,6873401,"N",0.972968624746926,27127.2560000004,2
"26698",0.98,6873646,"N",0.974726468560195,27128.2360000004,2
"26699",0.98,6873891,"N",0.976044851420146,27129.2160000004,2
"26700",0.964,6874132,"N",0.973033638565109,27130.1800000004,2
"26701",0.984,6874378,"N",0.975775228923832,27131.1640000004,2
"26702",0.976,6874622,"N",0.975831421692874,27132.1400000004,2
"26703",0.984,6874868,"N",0.977873566269656,27133.1240000004,2
"26704",0.976,6875112,"N",0.977405174702242,27134.1000000004,2
"26705",0.972,6875355,"N",0.976053881026681,27135.0720000004,2
"26706",0.988,6875602,"N",0.979040410770011,27136.0600000004,2
"26707",0.988,6875849,"N",0.981280308077508,27137.0480000004,2
"26708",0.972,6876092,"N",0.978960231058131,27138.0200000004,2
"26709",0.996,6876341,"N",0.983220173293598,27139.0160000004,2
"26710",0.992,6876589,"N",0.985415129970199,27140.0080000004,2
"26711",0.988,6876836,"N",0.986061347477649,27140.9960000004,2
"26712",0.984,6877082,"N",0.985546010608237,27141.9800000004,2
"26713",0.976,6877326,"N",0.983159507956178,27142.9560000004,2
"26714",1,6877576,"N",0.987369630967133,27143.9560000004,2
"26715",0.992,6877824,"N",0.98852722322535,27144.9480000004,2
"26716",0.988,6878071,"N",0.988395417419012,27145.9360000004,2
"26717",0.98,6878316,"N",0.986296563064259,27146.9160000004,2
"26718",0.976,6878560,"N",0.983722422298195,27147.8920000004,2
"26719",0.996,6878809,"N",0.986791816723646,27148.8880000004,2
"26720",0.972,6879052,"N",0.983093862542734,27149.8600000004,2
"26721",0.996,6879301,"N",0.986320396907051,27150.8560000004,2
"26722",0.98,6879546,"N",0.984740297680288,27151.8360000004,2
"26723",0.98,6879791,"N",0.983555223260216,27152.8160000004,2
"26724",0.984,6880037,"N",0.983666417445162,27153.8000000004,2
"26725",0.976,6880281,"N",0.981749813083872,27154.7760000004,2
"26726",0.98,6880526,"N",0.981312359812904,27155.7560000004,2
"26727",0.968,6880768,"N",0.977984269859678,27156.7240000004,2
"26728",0.992,6881016,"N",0.981488202394758,27157.7160000004,2
"26729",0.976,6881260,"N",0.980116151796069,27158.6920000004,2
"26730",0.98,6881505,"N",0.980087113847051,27159.6720000004,2
"26731",0.976,6881749,"N",0.979065335385289,27160.6480000004,2
"26732",0.968,6881991,"N",0.976299001538966,27161.6160000004,2
"26733",0.984,6882237,"N",0.978224251154225,27162.6000000004,2
"26734",0.964,6882478,"N",0.974668188365669,27163.5640000004,2
"26735",0.992,6882726,"N",0.979001141274251,27164.5560000004,2
"26736",0.98,6882971,"N",0.979250855955689,27165.5360000004,2
"26737",0.98,6883216,"N",0.979438141966766,27166.5160000004,2
"26738",0.976,6883460,"N",0.978578606475075,27167.4920000004,2
"26739",0.968,6883702,"N",0.975933954856306,27168.4600000004,2
"26740",0.984,6883948,"N",0.97795046614223,27169.4440000004,2
"26741",0.972,6884191,"N",0.976462849606672,27170.4160000004,2
"26742",0.984,6884437,"N",0.978347137205004,27171.4000000004,2
"26743",0.984,6884683,"N",0.979760352903753,27172.3840000004,2
"26744",0.98,6884928,"N",0.979820264677815,27173.3640000004,2
"26745",0.972,6885171,"N",0.977865198508361,27174.3360000004,2
"26746",0.976,6885415,"N",0.977398898881271,27175.3120000004,2
"26747",0.976,6885659,"N",0.977049174160953,27176.2880000004,2
"26748",0.976,6885903,"N",0.976786880620715,27177.2640000004,2
"26749",0.992,6886151,"N",0.980590160465536,27178.2560000004,2
"26750",0.968,6886393,"N",0.977442620349152,27179.2240000004,2
"26751",0.976,6886637,"N",0.977081965261864,27180.2000000004,2
"26752",0.98,6886882,"N",0.977811473946398,27181.1800000004,2
"26753",0.96,6887122,"N",0.973358605459798,27182.1400000004,2
"26754",0.984,6887368,"N",0.976018954094849,27183.1240000004,2
"26755",0.972,6887611,"N",0.975014215571137,27184.0960000004,2
"26756",0.988,6887858,"N",0.978260661678352,27185.0840000004,2
"26757",0.976,6888102,"N",0.977695496258764,27186.0600000004,2
"26758",0.976,6888346,"N",0.977271622194073,27187.0360000004,2
"26759",0.984,6888592,"N",0.978953716645555,27188.0200000004,2
"26760",0.976,6888836,"N",0.978215287484166,27188.9960000004,2
"26761",0.988,6889083,"N",0.980661465613125,27189.9840000004,2
"26762",0.98,6889328,"N",0.980496099209843,27190.9640000004,2
"26763",0.98,6889573,"N",0.980372074407383,27191.9440000004,2
"26764",0.988,6889820,"N",0.982279055805537,27192.9320000004,2
"26765",0.98,6890065,"N",0.981709291854153,27193.9120000004,2
"26766",0.98,6890310,"N",0.981281968890614,27194.8920000004,2
"26767",0.976,6890554,"N",0.979961476667961,27195.8680000004,2
"26768",0.996,6890803,"N",0.983971107500971,27196.8640000004,2
"26769",0.984,6891049,"N",0.983978330625728,27197.8480000004,2
"26770",0.976,6891293,"N",0.981983747969296,27198.8240000004,2
"26771",0.992,6891541,"N",0.984487810976972,27199.8160000004,2
"26772",0.972,6891784,"N",0.981365858232729,27200.7880000004,2
"26773",0.992,6892032,"N",0.984024393674547,27201.7800000004,2
"26774",0.984,6892278,"N",0.98401829525591,27202.7640000004,2
"26775",0.98,6892523,"N",0.983013721441932,27203.7440000004,2
"26776",0.976,6892767,"N",0.981260291081449,27204.7200000004,2
"26777",0.98,6893012,"N",0.980945218311087,27205.7000000004,2
"26778",0.972,6893255,"N",0.978708913733315,27206.6720000004,2
"26779",0.972,6893498,"N",0.977031685299986,27207.6440000004,2
"26780",0.98,6893743,"N",0.97777376397499,27208.6240000004,2
"26781",0.976,6893987,"N",0.977330322981242,27209.6000000004,2
"26782",0.988,6894234,"N",0.979997742235932,27210.5880000004,2
"26783",0.972,6894477,"N",0.977998306676949,27211.5600000004,2
"26784",0.988,6894724,"N",0.980498730007712,27212.5480000004,2
"26785",0.984,6894970,"N",0.981374047505784,27213.5320000004,2
"26786",0.98,6895215,"N",0.981030535629338,27214.5120000004,2
"26787",0.98,6895460,"N",0.980772901722003,27215.4920000004,2
"26788",0.972,6895703,"N",0.978579676291502,27216.4640000004,2
"26789",1,6895953,"N",0.983934757218627,27217.4640000004,2
"26790",0.96,6896193,"N",0.97795106791397,27218.4240000004,2
"26791",0.976,6896437,"N",0.977463300935478,27219.4000000004,2
"26792",0.964,6896678,"N",0.974097475701608,27220.3640000004,2
"26793",0.968,6896920,"N",0.972573106776206,27221.3320000004,2
"26794",0.976,6897164,"N",0.973429830082154,27222.3080000004,2
"26795",0.956,6897403,"N",0.969072372561616,27223.2640000004,2
"26796",0.996,6897652,"N",0.975804279421212,27224.2600000004,2
"26797",0.976,6897896,"N",0.975853209565909,27225.2360000004,2
"26798",0.968,6898138,"N",0.973889907174432,27226.2040000004,2
"26799",0.988,6898385,"N",0.977417430380824,27227.1920000004,2
"26800",0.972,6898628,"N",0.976063072785618,27228.1640000004,2
"26801",0.976,6898872,"N",0.976047304589213,27229.1400000004,2
"26802",0.976,6899116,"N",0.97603547844191,27230.1160000004,2
"26803",0.972,6899359,"N",0.975026608831432,27231.0880000004,2
"26804",0.992,6899607,"N",0.979269956623574,27232.0800000004,2
"26805",0.984,6899853,"N",0.980452467467681,27233.0640000004,2
"26806",0.976,6900097,"N",0.97933935060076,27234.0400000004,2
"26807",0.976,6900341,"N",0.97850451295057,27235.0160000004,2
"26808",0.98,6900586,"N",0.978878384712928,27235.9960000004,2
"26809",1.004,6900837,"N",0.985158788534696,27237.0000000004,2
"26810",0.988,6901084,"N",0.985869091401022,27237.9880000004,2
