"","RR","samp","afib","rmean","rsec","trans"
"39768",0.832,6764079,"B",0.666926777305744,27052.956,1
"39769",0.592,6764227,"B",0.648195082979308,27053.548,2
"39770",0.408,6764329,"B",0.588146312234481,27053.956,3
"39771",0.42,6764434,"B",0.546109734175861,27054.376,3
"39772",0.82,6764639,"B",0.614582300631896,27055.196,1
"39773",0.592,6764787,"B",0.608936725473922,27055.788,2
"39774",0.46,6764902,"B",0.571702544105441,27056.248,3
"39775",0.952,6765140,"B",0.666776908079081,27057.2,1
"39776",0.528,6765272,"B",0.632082681059311,27057.728,3
"39777",0.54,6765407,"B",0.609062010794483,27058.268,2
"39778",0.452,6765520,"B",0.569796508095862,27058.72,3
"39779",0.444,6765631,"B",0.538347381071897,27059.164,3
"39780",0.692,6765804,"B",0.576760535803923,27059.856,1
"39781",0.724,6765985,"B",0.613570401852942,27060.58,1
"39782",0.5,6766110,"B",0.585177801389706,27061.08,2
"39783",0.52,6766240,"B",0.56888335104228,27061.6,2
"39784",0.42,6766345,"B",0.53166251328171,27062.02,3
"39785",0.524,6766476,"B",0.529746884961282,27062.544,2
"39786",0.472,6766594,"B",0.515310163720962,27063.016,2
"39787",0.944,6766830,"B",0.622482622790721,27063.96,1
"39788",0.66,6766995,"B",0.631861967093041,27064.62,2
"39789",0.492,6767118,"B",0.596896475319781,27065.112,3
"39790",0.812,6767321,"B",0.650672356489836,27065.924,1
"39791",0.576,6767465,"B",0.632004267367377,27066.5,2
"39792",0.736,6767649,"B",0.658003200525533,27067.236,2
"39793",0.552,6767787,"B",0.631502400394149,27067.788,2
"39794",0.676,6767956,"B",0.642626800295612,27068.464,2
"39795",0.684,6768127,"B",0.652970100221709,27069.148,2
"39796",0.772,6768320,"B",0.682727575166282,27069.92,2
"39797",0.488,6768442,"B",0.634045681374711,27070.408,3
"39798",0.632,6768600,"B",0.633534261031034,27071.04,2
"39799",0.488,6768722,"B",0.597150695773275,27071.528,3
"39800",0.604,6768873,"B",0.598863021829956,27072.132,2
"39801",0.508,6769000,"B",0.576147266372467,27072.64,2
"39802",0.668,6769167,"B",0.599110449779351,27073.308,2
"39803",0.712,6769345,"B",0.627332837334513,27074.02,2
"39804",0.504,6769471,"B",0.596499628000885,27074.524,3
"39805",0.448,6769583,"B",0.559374721000663,27074.972,3
"39806",0.904,6769809,"B",0.645531040750498,27075.876,1
"39807",0.668,6769976,"B",0.651148280562873,27076.544,2
"39808",0.58,6770121,"B",0.633361210422155,27077.124,2
"39809",0.696,6770295,"B",0.649020907816616,27077.82,2
"39810",0.512,6770423,"B",0.614765680862462,27078.332,3
"39811",0.648,6770585,"B",0.623074260646847,27078.98,2
"39812",0.768,6770777,"B",0.659305695485135,27079.748,1
"39813",0.476,6770896,"B",0.613479271613851,27080.224,3
"39814",0.528,6771028,"B",0.592109453710388,27080.752,2
"39815",1,6771278,"B",0.694082090282791,27081.752,1
"39816",0.668,6771445,"B",0.687561567712094,27082.42,2
"39817",0.712,6771623,"B",0.69367117578407,27083.132,2
"39818",0.524,6771754,"B",0.651253381838053,27083.656,3
"39819",0.808,6771956,"B",0.690440036378539,27084.464,1
"39820",0.512,6772084,"B",0.645830027283905,27084.976,3
"39821",0.508,6772211,"B",0.611372520462928,27085.484,3
"39822",0.648,6772373,"B",0.620529390347196,27086.132,2
"39823",0.82,6772578,"B",0.670397042760397,27086.952,1
"39824",0.584,6772724,"B",0.648797782070298,27087.536,2
"39825",0.5,6772849,"B",0.611598336552723,27088.036,3
"39826",0.408,6772951,"B",0.560698752414543,27088.444,3
"39827",0.392,6773049,"B",0.518524064310907,27088.836,3
"39828",0.556,6773188,"B",0.52789304823318,27089.392,2
"39829",0.724,6773369,"B",0.576919786174885,27090.116,1
"39830",0.516,6773498,"B",0.561689839631164,27090.632,2
"39831",0.596,6773647,"B",0.570267379723373,27091.228,2
"39832",0.504,6773773,"B",0.55370053479253,27091.732,2
"39833",0.948,6774010,"B",0.652275401094397,27092.68,1
"39834",0.54,6774145,"B",0.624206550820798,27093.22,2
"39835",0.884,6774366,"B",0.689154913115598,27094.104,1
"39836",0.804,6774567,"B",0.717866184836699,27094.908,2
"39837",0.652,6774730,"B",0.701399638627524,27095.56,2
"39838",0.804,6774931,"B",0.727049728970643,27096.364,2
"39839",0.736,6775115,"B",0.729287296727982,27097.1,2
"39840",0.744,6775301,"B",0.732965472545987,27097.844,2
"39841",0.736,6775485,"B",0.73372410440949,27098.58,2
"39842",0.812,6775688,"B",0.753293078307117,27099.392,2
"39843",0.96,6775928,"B",0.804969808730338,27100.352,1
"39844",0.608,6776080,"B",0.755727356547754,27100.96,3
"39845",0.452,6776193,"B",0.679795517410815,27101.412,3
"39846",0.412,6776296,"B",0.612846638058111,27101.824,3
"39847",0.392,6776394,"B",0.557634978543584,27102.216,3
"39848",0.46,6776509,"B",0.533226233907688,27102.676,2
"39849",0.976,6776753,"B",0.643919675430766,27103.652,1
"39850",0.492,6776876,"B",0.605939756573074,27104.144,3
"39851",0.996,6777125,"B",0.703454817429806,27105.14,1
"39852",0.756,6777314,"B",0.716591113072354,27105.896,2
"39853",0.668,6777481,"B",0.704443334804266,27106.564,2
"39854",0.52,6777611,"B",0.658332501103199,27107.084,3
"39855",0.512,6777739,"B",0.6217493758274,27107.596,3
"39856",0.48,6777859,"B",0.58631203187055,27108.076,3
"39857",0.44,6777969,"B",0.549734023902912,27108.516,3
"39858",0.632,6778127,"B",0.570300517927184,27109.148,2
"39859",0.656,6778291,"B",0.591725388445388,27109.804,2
"39860",0.648,6778453,"B",0.605794041334041,27110.452,2
"39861",0.768,6778645,"B",0.646345531000531,27111.22,1
"39862",0.616,6778799,"B",0.638759148250398,27111.836,2
"39863",0.644,6778960,"B",0.640069361187799,27112.48,2
"39864",0.572,6779103,"B",0.623052020890849,27113.052,2
"39865",0.616,6779257,"B",0.621289015668137,27113.668,2
"39866",0.632,6779415,"B",0.623966761751103,27114.3,2
"39867",0.84,6779625,"B",0.677975071313327,27115.14,1
"39868",0.644,6779786,"B",0.669481303484995,27115.784,2
"39869",0.512,6779914,"B",0.630110977613746,27116.296,3
"39870",0.572,6780057,"B",0.61558323321031,27116.868,2
"39871",0.716,6780236,"B",0.640687424907732,27117.584,2
"39872",0.5,6780361,"B",0.605515568680799,27118.084,3
"39873",0.688,6780533,"B",0.626136676510599,27118.772,2
"39874",0.584,6780679,"B",0.61560250738295,27119.356,2
"39875",0.592,6780827,"B",0.609701880537212,27119.948,2
"39876",0.496,6780951,"B",0.581276410402909,27120.444,2
"39877",0.844,6781162,"B",0.646957307802182,27121.288,1
"39878",0.676,6781331,"B",0.654217980851636,27121.964,2
"39879",0.64,6781491,"B",0.650663485638727,27122.604,2
"39880",0.848,6781703,"B",0.699997614229045,27123.452,1
"39881",0.58,6781848,"B",0.669998210671784,27124.032,2
"39882",0.472,6781966,"B",0.620498658003838,27124.504,3
"39883",0.904,6782192,"B",0.691373993502879,27125.408,1
"39884",0.744,6782378,"B",0.704530495127159,27126.152,2
"39885",0.636,6782537,"B",0.687397871345369,27126.788,2
"39886",0.48,6782657,"B",0.635548403509027,27127.268,3
"39887",0.516,6782786,"B",0.60566130263177,27127.784,2
"39888",0.684,6782957,"B",0.625245976973828,27128.468,2
"39889",0.484,6783078,"B",0.589934482730371,27128.952,3
"39890",0.68,6783248,"B",0.612450862047778,27129.632,2
"39891",0.596,6783397,"B",0.608338146535834,27130.228,2
"39892",0.596,6783546,"B",0.605253609901875,27130.824,2
"39893",0.82,6783751,"B",0.658940207426406,27131.644,1
"39894",0.664,6783917,"B",0.660205155569805,27132.308,2
"39895",0.588,6784064,"B",0.642153866677354,27132.896,2
"39896",0.664,6784230,"B",0.647615400008015,27133.56,2
"39897",0.464,6784346,"B",0.601711550006011,27134.024,3
"39898",0.5,6784471,"B",0.576283662504509,27134.524,2
"39899",0.452,6784584,"B",0.545212746878381,27134.976,3
"39900",0.636,6784743,"B",0.567909560158786,27135.612,2
"39901",0.716,6784922,"B",0.60493217011909,27136.328,1
"39902",0.64,6785082,"B",0.613699127589317,27136.968,2
"39903",0.448,6785194,"B",0.572274345691988,27137.416,3
"39904",0.672,6785362,"B",0.597205759268991,27138.088,2
"39905",0.668,6785529,"B",0.614904319451743,27138.756,2
"39906",0.628,6785686,"B",0.618178239588807,27139.384,2
"39907",0.492,6785809,"B",0.586633679691606,27139.876,3
"39908",0.676,6785978,"B",0.608975259768704,27140.552,2
"39909",0.764,6786169,"B",0.647731444826528,27141.316,1
"39910",0.672,6786337,"B",0.653798583619896,27141.988,2
"39911",0.528,6786469,"B",0.622348937714922,27142.516,3
"39912",0.452,6786582,"B",0.579761703286192,27142.968,3
"39913",0.668,6786749,"B",0.601821277464644,27143.636,2
"39914",0.736,6786933,"B",0.635365958098483,27144.372,1
"39915",0.776,6787127,"B",0.670524468573862,27145.148,1
"39916",0.52,6787257,"B",0.632893351430397,27145.668,3
"39917",0.616,6787411,"B",0.628670013572798,27146.284,2
"39918",0.72,6787591,"B",0.651502510179598,27147.004,2
"39919",0.668,6787758,"B",0.655626882634699,27147.672,2
"39920",0.476,6787877,"B",0.610720161976024,27148.148,3
"39921",0.52,6788007,"B",0.588040121482018,27148.668,2
"39922",0.712,6788185,"B",0.619030091111513,27149.38,1
"39923",0.66,6788350,"B",0.629272568333635,27150.04,2
"39924",0.696,6788524,"B",0.645954426250226,27150.736,2
"39925",0.696,6788698,"B",0.65846581968767,27151.432,2
"39926",0.532,6788831,"B",0.626849364765752,27151.964,3
"39927",0.648,6788993,"B",0.632137023574314,27152.612,2
"39928",0.484,6789114,"B",0.595102767680736,27153.096,3
"39929",0.696,6789288,"B",0.620327075760552,27153.792,2
"39930",0.504,6789414,"B",0.591245306820414,27154.296,2
"39931",0.696,6789588,"B",0.61743398011531,27154.992,2
"39932",0.464,6789704,"B",0.579075485086483,27155.456,3
"39933",0.46,6789819,"B",0.549306613814862,27155.916,3
"39934",0.684,6789990,"B",0.582979960361147,27156.6,1
"39935",1.136,6790274,"B",0.72123497027086,27157.736,1
"39936",0.664,6790440,"B",0.706926227703145,27158.4,2
"39937",0.488,6790562,"B",0.652194670777359,27158.888,3
"39938",0.44,6790672,"B",0.599146003083019,27159.328,3
"39939",0.608,6790824,"B",0.601359502312264,27159.936,2
"39940",0.66,6790989,"B",0.616019626734198,27160.596,2
"39941",0.452,6791102,"B",0.575014720050649,27161.048,3
"39942",0.408,6791204,"B",0.533261040037986,27161.456,3
"39943",0.384,6791300,"B",0.49594578002849,27161.84,3
"39944",0.66,6791465,"B",0.536959335021367,27162.5,1
"39945",0.492,6791588,"B",0.525719501266026,27162.992,2
"39946",0.412,6791691,"B",0.497289625949519,27163.404,3
"39947",0.384,6791787,"B",0.468967219462139,27163.788,3
"39949",0.576,6792309,"B",0.495725414596604,27164.364,1
"39950",0.592,6792457,"B",0.519794060947453,27164.956,2
"39951",0.5,6792582,"B",0.51484554571059,27165.456,2
"39952",0.448,6792694,"B",0.498134159282943,27165.904,2
"39953",0.796,6792893,"B",0.572600619462207,27166.7,1
"39954",0.776,6793087,"B",0.623450464596655,27167.476,1
"39955",0.672,6793255,"B",0.635587848447491,27168.148,2
"39956",0.504,6793381,"B",0.602690886335619,27168.652,3
"39957",0.624,6793537,"B",0.608018164751714,27169.276,2
"39958",0.616,6793691,"B",0.610013623563785,27169.892,2
"39959",0.66,6793856,"B",0.622510217672839,27170.552,2
"39960",0.416,6793960,"B",0.570882663254629,27170.968,3
"39961",0.74,6794145,"B",0.613161997440972,27171.708,1
"39962",0.676,6794314,"B",0.628871498080729,27172.384,2
"39963",0.696,6794488,"B",0.645653623560547,27173.08,2
"39964",0.448,6794600,"B",0.59624021767041,27173.528,3
"39965",0.676,6794769,"B",0.616180163252808,27174.204,2
"39966",0.472,6794887,"B",0.580135122439606,27174.676,3
"39967",0.66,6795052,"B",0.600101341829704,27175.336,2
"39968",0.484,6795173,"B",0.571076006372278,27175.82,3
"39969",0.792,6795371,"B",0.626307004779209,27176.612,1
"39970",0.812,6795574,"B",0.672730253584406,27177.424,1
"39971",0.516,6795703,"B",0.633547690188305,27177.94,3
"39972",0.652,6795866,"B",0.638160767641229,27178.592,2
"39973",0.58,6796011,"B",0.623620575730921,27179.172,2
"39974",0.464,6796127,"B",0.583715431798191,27179.636,3
"39975",0.624,6796283,"B",0.593786573848643,27180.26,2
"39976",0.476,6796402,"B",0.564339930386482,27180.736,3
"39977",0.6,6796552,"B",0.573254947789862,27181.336,2
"39978",0.572,6796695,"B",0.572941210842396,27181.908,2
"39979",0.576,6796839,"B",0.573705908131797,27182.484,2
"39980",0.52,6796969,"B",0.560279431098848,27183.004,2
"39981",0.636,6797128,"B",0.579209573324136,27183.64,2
"39982",0.62,6797283,"B",0.589407179993102,27184.26,2
"39983",0.504,6797409,"B",0.568055384994826,27184.764,2
"39984",0.568,6797551,"B",0.56804153874612,27185.332,2
"39985",0.72,6797731,"B",0.60603115405959,27186.052,1
"39986",0.656,6797895,"B",0.618523365544692,27186.708,2
"39987",0.484,6798016,"B",0.584892524158519,27187.192,3
"39988",0.48,6798136,"B",0.55866939311889,27187.672,2
"39989",0.472,6798254,"B",0.537002044839167,27188.144,2
"39990",0.56,6798394,"B",0.542751533629375,27188.704,2
"39991",0.516,6798523,"B",0.536063650222032,27189.22,2
"39992",0.74,6798708,"B",0.587047737666524,27189.96,1
"39993",0.716,6798887,"B",0.619285803249893,27190.676,1
"39994",0.684,6799058,"B",0.635464352437419,27191.36,2
"39995",0.464,6799174,"B",0.592598264328065,27191.824,3
"39996",0.756,6799363,"B",0.633448698246049,27192.58,1
"39997",0.612,6799516,"B",0.628086523684536,27193.192,2
"39998",0.448,6799628,"B",0.583064892763402,27193.64,3
"39999",0.372,6799721,"B",0.530298669572552,27194.012,3
"40000",0.392,6799819,"B",0.495724002179414,27194.404,3
"40001",0.688,6799991,"B",0.54379300163456,27195.092,1
"40002",0.488,6800113,"B",0.52984475122592,27195.58,2
"40003",0.74,6800298,"B",0.58238356341944,27196.32,1
"40004",0.564,6800439,"B",0.57778767256458,27196.884,2
"40005",0.596,6800588,"B",0.582340754423435,27197.48,2
"40006",0.664,6800754,"B",0.602755565817576,27198.144,2
"40007",0.816,6800958,"B",0.656066674363182,27198.96,1
"40008",0.684,6801129,"B",0.663050005772387,27199.644,2
"40009",0.44,6801239,"B",0.60728750432929,27200.084,3
"40010",0.392,6801337,"B",0.553465628246968,27200.476,3
"40011",0.704,6801513,"B",0.591099221185226,27201.18,1
"40012",0.528,6801645,"B",0.575324415888919,27201.708,2
"40013",0.58,6801790,"B",0.576493311916689,27202.288,2
"40014",0.724,6801971,"B",0.613369983937517,27203.012,1
"40015",0.584,6802117,"B",0.606027487953138,27203.596,2
"40016",0.712,6802295,"B",0.632520615964853,27204.308,2
"40017",0.528,6802427,"B",0.60639046197364,27204.836,2
"40018",0.496,6802551,"B",0.57879284648023,27205.332,2
"40019",0.588,6802698,"B",0.581094634860173,27205.92,2
"40020",0.724,6802879,"B",0.616820976145129,27206.644,1
"40021",0.724,6803060,"B",0.643615732108847,27207.368,2
"40022",0.472,6803178,"B",0.600711799081635,27207.84,3
"40023",0.64,6803338,"B",0.610533849311226,27208.48,2
"40024",0.512,6803466,"B",0.58590038698342,27208.992,2
"40025",0.712,6803644,"B",0.617425290237565,27209.704,1
"40026",0.456,6803758,"B",0.577068967678174,27210.16,3
"40027",0.676,6803927,"B",0.60180172575863,27210.836,2
"40028",0.58,6804072,"B",0.596351294318973,27211.416,2
"40029",0.784,6804268,"B",0.64326347073923,27212.2,1
"40030",0.636,6804427,"B",0.641447603054422,27212.836,2
"40031",0.556,6804566,"B",0.620085702290817,27213.392,2
"40032",0.564,6804707,"B",0.606064276718112,27213.956,2
"40033",0.532,6804840,"B",0.587548207538584,27214.488,2
"40034",0.68,6805010,"B",0.610661155653938,27215.168,2
"40035",0.68,6805180,"B",0.627995866740454,27215.848,2
"40036",0.512,6805308,"B",0.59899690005534,27216.36,2
"40037",0.576,6805452,"B",0.593247675041505,27216.936,2
"40038",0.676,6805621,"B",0.613935756281129,27217.612,2
"40039",0.476,6805740,"B",0.579451817210847,27218.088,3
"40040",0.796,6805939,"B",0.633588862908135,27218.884,1
"40041",0.476,6806058,"B",0.594191647181101,27219.36,3
"40042",0.584,6806204,"B",0.591643735385826,27219.944,2
"40043",0.496,6806328,"B",0.567732801539369,27220.44,2
"40044",0.552,6806466,"B",0.563799601154527,27220.992,2
"40045",0.492,6806589,"B",0.545849700865895,27221.484,2
"40046",0.4,6806689,"B",0.509387275649422,27221.884,3
"40047",0.96,6806929,"B",0.622040456737066,27222.844,1
"40048",0.484,6807050,"B",0.5875303425528,27223.328,3
"40049",0.72,6807230,"B",0.6206477569146,27224.048,1
"40050",0.756,6807419,"B",0.65448581768595,27224.804,1
"40051",0.472,6807537,"B",0.608864363264462,27225.276,3
"40052",0.724,6807718,"B",0.637648272448347,27226,2
"40053",0.728,6807900,"B",0.66023620433626,27226.728,2
"40054",0.78,6808095,"B",0.690177153252195,27227.508,2
"40055",0.588,6808242,"B",0.664632864939146,27228.096,2
"40056",0.472,6808360,"B",0.61647464870436,27228.568,3
"40057",0.748,6808547,"B",0.64935598652827,27229.316,1
"40058",0.964,6808788,"B",0.728016989896202,27230.28,1
"40059",0.608,6808940,"B",0.698012742422152,27230.888,2
"40060",0.512,6809068,"B",0.651509556816614,27231.4,3
"40061",0.492,6809191,"B",0.61163216761246,27231.892,3
"40062",0.496,6809315,"B",0.582724125709345,27232.388,2
"40063",0.716,6809494,"B",0.616043094282009,27233.104,1
"40064",0.54,6809629,"B",0.597032320711507,27233.644,2
"40065",0.688,6809801,"B",0.61977424053363,27234.332,2
"40066",0.844,6810012,"B",0.675830680400222,27235.176,1
"40067",0.476,6810131,"B",0.625873010300167,27235.652,3
"40068",0.664,6810297,"B",0.635404757725125,27236.316,2
"40069",0.504,6810423,"B",0.602553568293844,27236.82,3
"40070",0.616,6810577,"B",0.605915176220383,27237.436,2
"40071",0.504,6810703,"B",0.580436382165287,27237.94,2
"40072",0.6,6810853,"B",0.585327286623965,27238.54,2
"40073",0.484,6810974,"B",0.559995464967974,27239.024,2
"40074",0.828,6811181,"B",0.62699659872598,27239.852,1
"40075",0.532,6811314,"B",0.603247449044485,27240.384,2
"40076",0.896,6811538,"B",0.676435586783364,27241.28,1
"40077",0.756,6811727,"B",0.696326690087523,27242.036,2
"40078",0.572,6811870,"B",0.665245017565642,27242.608,2
"40079",0.58,6812015,"B",0.643933763174232,27243.188,2
"40080",0.5,6812140,"B",0.607950322380674,27243.688,3
"40081",0.5,6812265,"B",0.580962741785505,27244.188,2
"40082",0.424,6812371,"B",0.541722056339129,27244.612,3
"40083",0.452,6812484,"B",0.519291542254347,27245.064,2
"40084",0.408,6812586,"B",0.49146865669076,27245.472,3
"40085",0.38,6812681,"B",0.46360149251807,27245.852,3
"40086",0.62,6812836,"B",0.502701119388553,27246.472,1
"40087",0.864,6813052,"B",0.593025839541414,27247.336,1
"40088",0.724,6813233,"B",0.625769379656061,27248.06,1
"40089",0.516,6813362,"B",0.598327034742046,27248.576,2
"40090",0.404,6813463,"B",0.549745276056534,27248.98,3
"40091",0.656,6813627,"B",0.576308957042401,27249.636,2
"40092",0.46,6813742,"B",0.547231717781801,27250.096,3
"40093",0.46,6813857,"B",0.52542378833635,27250.556,2
"40094",0.644,6814018,"B",0.555067841252263,27251.2,1
"40095",0.812,6814221,"B",0.619300880939197,27252.012,1
"40096",0.604,6814372,"B",0.615475660704398,27252.616,2
"40097",0.892,6814595,"B",0.684606745528298,27253.508,1
"40098",0.74,6814780,"B",0.698455059146224,27254.248,2
"40099",0.484,6814901,"B",0.644841294359668,27254.732,3
"40100",0.544,6815037,"B",0.619630970769751,27255.276,2
"40101",0.496,6815161,"B",0.588723228077313,27255.772,3
"40102",0.4,6815261,"B",0.541542421057985,27256.172,3
"40103",0.908,6815488,"B",0.633156815793489,27257.08,1
"40104",0.56,6815628,"B",0.614867611845117,27257.64,2
"40105",0.464,6815744,"B",0.577150708883837,27258.104,3
"40106",0.668,6815911,"B",0.599863031662878,27258.772,2
"40107",0.8,6816111,"B",0.649897273747158,27259.572,1
"40108",0.728,6816293,"B",0.669422955310369,27260.3,2
"40109",0.5,6816418,"B",0.627067216482777,27260.8,3
"40110",0.48,6816538,"B",0.590300412362083,27261.28,3
"40111",0.704,6816714,"B",0.618725309271562,27261.984,2
"40112",0.56,6816854,"B",0.604043981953671,27262.544,2
"40113",0.516,6816983,"B",0.582032986465254,27263.06,2
"40114",0.76,6817173,"B",0.62652473984894,27263.82,1
"40115",0.704,6817349,"B",0.645893554886705,27264.524,2
"40116",0.48,6817469,"B",0.604420166165029,27265.004,3
"40117",0.676,6817638,"B",0.622315124623772,27265.68,2
"40118",0.76,6817828,"B",0.656736343467829,27266.44,1
"40119",0.628,6817985,"B",0.649552257600871,27267.068,2
"40120",0.76,6818175,"B",0.677164193200654,27267.828,2
"40121",0.908,6818402,"B",0.73487314490049,27268.736,1
"40122",0.724,6818583,"B",0.732154858675368,27269.46,2
"40123",0.776,6818777,"B",0.743116144006526,27270.236,2
"40124",0.744,6818963,"B",0.743337108004894,27270.98,2
"40125",0.708,6819140,"B",0.734502831003671,27271.688,2
"40126",0.724,6819321,"B",0.731877123252753,27272.412,2
"40127",0.5,6819446,"B",0.673907842439565,27272.912,3
"40128",0.46,6819561,"B",0.620430881829674,27273.372,3
"40129",0.376,6819655,"B",0.559323161372255,27273.748,3
"40130",0.492,6819778,"B",0.542492371029191,27274.24,2
"40131",0.528,6819910,"B",0.538869278271894,27274.768,2
"40132",0.492,6820033,"B",0.52715195870392,27275.26,2
"40133",0.644,6820194,"B",0.55636396902794,27275.904,1
"40134",0.512,6820322,"B",0.545272976770955,27276.416,2
"40135",0.704,6820498,"B",0.584954732578216,27277.12,1
"40136",0.536,6820632,"B",0.572716049433662,27277.656,2
"40137",0.768,6820824,"B",0.621537037075247,27278.424,1
"40138",0.504,6820950,"B",0.592152777806435,27278.928,2
"40139",0.708,6821127,"B",0.621114583354826,27279.636,2
"40140",0.712,6821305,"B",0.64383593751612,27280.348,2
"40141",0.472,6821423,"B",0.60087695313709,27280.82,3
"40142",0.724,6821604,"B",0.631657714852817,27281.544,2
"40143",0.728,6821786,"B",0.655743286139613,27282.272,2
"40144",0.528,6821918,"B",0.62380746460471,27282.8,3
"40145",0.496,6822042,"B",0.591855598453532,27283.296,3
"40146",0.904,6822268,"B",0.669891698840149,27284.2,1
"40147",0.6,6822418,"B",0.652418774130112,27284.8,2
"40148",0.72,6822598,"B",0.669314080597584,27285.52,2
"40149",0.708,6822775,"B",0.678985560448188,27286.228,2
"40150",0.512,6822903,"B",0.637239170336141,27286.74,3
"40151",0.484,6823024,"B",0.598929377752106,27287.224,3
"40152",0.872,6823242,"B",0.667197033314079,27288.096,1
"40153",0.608,6823394,"B",0.65239777498556,27288.704,2
"40154",0.488,6823516,"B",0.61129833123917,27289.192,3
"40155",0.596,6823665,"B",0.607473748429377,27289.788,2
"40156",0.62,6823820,"B",0.610605311322033,27290.408,2
"40157",0.5,6823945,"B",0.582953983491525,27290.908,2
"40158",0.608,6824097,"B",0.589215487618644,27291.516,2
"40159",0.708,6824274,"B",0.618911615713983,27292.224,2
"40160",0.5,6824399,"B",0.589183711785487,27292.724,3
"40161",0.484,6824520,"B",0.562887783839115,27293.208,2
"40162",0.664,6824686,"B",0.588165837879337,27293.872,2
"40163",0.464,6824802,"B",0.557124378409502,27294.336,3
"40164",0.4,6824902,"B",0.517843283807127,27294.736,3
"40165",0.464,6825018,"B",0.504382462855345,27295.2,2
"40166",0.756,6825207,"B",0.567286847141509,27295.956,1
"40167",0.676,6825376,"B",0.594465135356132,27296.632,2
"40168",0.512,6825504,"B",0.573848851517099,27297.144,2
"40169",0.62,6825659,"B",0.585386638637824,27297.764,2
"40170",0.484,6825780,"B",0.560039978978368,27298.248,2
"40171",0.572,6825923,"B",0.563029984233776,27298.82,2
"40172",0.476,6826042,"B",0.541272488175332,27299.296,2
"40173",0.472,6826160,"B",0.523954366131499,27299.768,2
"40174",0.472,6826278,"B",0.510965774598624,27300.24,2
"40175",0.472,6826396,"B",0.501224330948968,27300.712,2
"40176",0.404,6826497,"B",0.476918248211726,27301.116,3
"40177",0.608,6826649,"B",0.509688686158795,27301.724,1
"40178",0.476,6826768,"B",0.501266514619096,27302.2,2
"40179",0.82,6826973,"B",0.580949885964322,27303.02,1
"40180",0.584,6827119,"B",0.581712414473242,27303.604,2
"40181",0.712,6827297,"B",0.614284310854931,27304.316,1
"40182",0.472,6827415,"B",0.578713233141198,27304.788,3
"40183",0.632,6827573,"B",0.592034924855899,27305.42,2
"40184",0.84,6827783,"B",0.654026193641924,27306.26,1
"40185",0.5,6827908,"B",0.615519645231443,27306.76,3
"40186",0.7,6828083,"B",0.636639733923582,27307.46,2
"40187",0.652,6828246,"B",0.640479800442687,27308.112,2
"40188",0.484,6828367,"B",0.601359850332015,27308.596,3
"40189",0.556,6828506,"B",0.590019887749011,27309.152,2
"40190",0.484,6828627,"B",0.563514915811758,27309.636,2
"40191",0.388,6828724,"B",0.519636186858819,27310.024,3
"40192",0.44,6828834,"B",0.499727140144114,27310.464,2
"40193",0.484,6828955,"B",0.495795355108086,27310.948,2
"40194",0.604,6829106,"B",0.522846516331064,27311.552,1
"40195",0.524,6829237,"B",0.523134887248298,27312.076,2
"40196",0.656,6829401,"B",0.556351165436224,27312.732,1
"40197",0.52,6829531,"B",0.547263374077168,27313.252,2
"40198",0.596,6829680,"B",0.559447530557876,27313.848,2
"40199",0.696,6829854,"B",0.593585647918407,27314.544,1
"40200",0.48,6829974,"B",0.565189235938805,27315.024,3
"40201",0.596,6830123,"B",0.572891926954104,27315.62,2
"40202",0.468,6830240,"B",0.546668945215578,27316.088,2
"40203",0.844,6830451,"B",0.621001708911683,27316.932,1
"40204",0.748,6830638,"B",0.652751281683763,27317.68,2
"40205",0.468,6830755,"B",0.606563461262822,27318.148,3
"40206",0.672,6830923,"B",0.622922595947117,27318.82,2
"40207",0.656,6831087,"B",0.631191946960337,27319.476,2
"40208",0.832,6831295,"B",0.681393960220253,27320.308,1
"40209",0.704,6831471,"B",0.68704547016519,27321.012,2
"40210",0.46,6831586,"B",0.630284102623892,27321.472,3
"40211",0.48,6831706,"B",0.592713076967919,27321.952,3
"40212",0.636,6831865,"B",0.603534807725939,27322.588,2
"40213",0.46,6831980,"B",0.567651105794455,27323.048,3
"40214",0.404,6832081,"B",0.526738329345841,27323.452,3
"40215",0.384,6832177,"B",0.491053747009381,27323.836,3
"40216",0.412,6832280,"B",0.471290310257035,27324.248,2
"40217",0.444,6832391,"B",0.464467732692777,27324.692,2
"40218",0.484,6832512,"B",0.469350799519582,27325.176,2
"40219",0.664,6832678,"B",0.518013099639687,27325.84,1
"40220",0.48,6832798,"B",0.508509824729765,27326.32,2
"40221",0.396,6832897,"B",0.480382368547324,27326.716,3
"40222",0.424,6833003,"B",0.466286776410493,27327.14,2
"40223",0.728,6833185,"B",0.53171508230787,27327.868,1
"40224",0.552,6833323,"B",0.536786311730902,27328.42,2
"40225",0.58,6833468,"B",0.547589733798177,27329,2
"40226",0.472,6833586,"B",0.528692300348632,27329.472,2
"40227",0.72,6833766,"B",0.576519225261474,27330.192,1
"40228",0.476,6833885,"B",0.551389418946106,27330.668,2
"40229",0.716,6834064,"B",0.592542064209579,27331.384,1
"40230",0.628,6834221,"B",0.601406548157185,27332.012,2
"40231",0.508,6834348,"B",0.578054911117888,27332.52,2
"40232",0.476,6834467,"B",0.552541183338416,27332.996,2
"40233",0.708,6834644,"B",0.591405887503812,27333.704,1
"40234",0.5,6834769,"B",0.568554415627859,27334.204,2
